time,actual_x,actual_y,plan_x,plan_y,error_m
2026-05-07 16:07:00.359,13.812,24.868,13.82,26.251,1.383
2026-05-07 16:07:00.399,13.812,24.868,13.82,26.251,1.383
2026-05-07 16:07:00.439,13.812,24.868,13.82,26.251,1.383
2026-05-07 16:07:00.479,13.812,24.868,13.82,26.251,1.383
2026-05-07 16:07:00.519,13.812,24.868,13.82,26.251,1.383
2026-05-07 16:07:00.539,13.812,24.868,13.82,26.251,1.383
2026-05-07 16:07:00.579,13.885,24.741,13.893,26.251,1.51
2026-05-07 16:07:00.599,13.885,24.741,13.893,26.251,1.51
2026-05-07 16:07:00.619,13.885,24.741,13.893,26.251,1.51
2026-05-07 16:07:00.659,13.885,24.741,13.893,26.251,1.51
2026-05-07 16:07:00.699,13.885,24.741,13.893,26.251,1.51
2026-05-07 16:07:00.725,13.885,24.741,13.893,26.251,1.51
2026-05-07 16:07:00.759,13.885,24.741,13.893,26.251,1.51
2026-05-07 16:07:00.779,13.885,24.741,13.893,26.251,1.51
2026-05-07 16:07:00.799,13.885,24.741,13.893,26.251,1.51
2026-05-07 16:07:00.819,13.885,24.741,13.893,26.251,1.51
2026-05-07 16:07:00.859,13.885,24.741,13.893,26.251,1.51
2026-05-07 16:07:00.879,13.885,24.741,13.893,26.251,1.51
2026-05-07 16:07:00.919,13.885,24.741,13.893,26.251,1.51
2026-05-07 16:07:00.945,13.885,24.741,13.893,26.251,1.51
2026-05-07 16:07:00.979,13.885,24.741,13.893,26.251,1.51
2026-05-07 16:07:01.019,13.986,24.647,13.994,26.25,1.603
2026-05-07 16:07:01.039,13.986,24.647,13.994,26.25,1.603
2026-05-07 16:07:01.079,13.986,24.647,13.994,26.25,1.603
2026-05-07 16:07:01.106,13.986,24.647,13.994,26.25,1.603
2026-05-07 16:07:01.139,13.986,24.647,13.994,26.25,1.603
2026-05-07 16:07:01.159,13.986,24.647,13.994,26.25,1.603
2026-05-07 16:07:01.179,13.986,24.647,13.994,26.25,1.603
2026-05-07 16:07:01.199,13.986,24.647,13.994,26.25,1.603
2026-05-07 16:07:01.239,13.986,24.647,13.994,26.25,1.603
2026-05-07 16:07:01.279,13.986,24.647,13.994,26.25,1.603
2026-05-07 16:07:01.319,13.986,24.647,13.994,26.25,1.603
2026-05-07 16:07:01.339,13.986,24.647,13.994,26.25,1.603
2026-05-07 16:07:01.379,13.986,24.647,13.994,26.25,1.603
2026-05-07 16:07:01.399,13.986,24.647,13.994,26.25,1.603
2026-05-07 16:07:01.439,13.986,24.647,13.994,26.25,1.603
2026-05-07 16:07:01.479,13.986,24.647,13.994,26.25,1.603
2026-05-07 16:07:01.519,14.128,24.582,13.995,26.25,1.673
2026-05-07 16:07:01.559,14.128,24.582,13.995,26.25,1.673
2026-05-07 16:07:01.583,14.128,24.582,13.995,26.25,1.673
2026-05-07 16:07:01.619,14.128,24.582,13.995,26.25,1.673
2026-05-07 16:07:01.639,14.128,24.582,13.995,26.25,1.673
2026-05-07 16:07:01.669,14.128,24.582,13.995,26.25,1.673
2026-05-07 16:07:01.699,14.128,24.582,13.995,26.25,1.673
2026-05-07 16:07:01.719,14.128,24.582,13.995,26.25,1.673
2026-05-07 16:07:01.759,14.128,24.582,13.995,26.25,1.673
2026-05-07 16:07:01.799,14.128,24.582,13.995,26.25,1.673
2026-05-07 16:07:01.839,14.128,24.582,13.995,26.25,1.673
2026-05-07 16:07:01.859,14.128,24.582,13.995,26.25,1.673
2026-05-07 16:07:01.898,14.128,24.582,13.995,26.25,1.673
2026-05-07 16:07:01.919,14.128,24.582,13.995,26.25,1.673
2026-05-07 16:07:01.939,14.128,24.582,13.995,26.25,1.673
2026-05-07 16:07:01.979,14.128,24.582,13.995,26.25,1.673
2026-05-07 16:07:01.999,14.128,24.582,13.995,26.25,1.673
2026-05-07 16:07:02.039,14.128,24.582,13.995,26.25,1.673
2026-05-07 16:07:02.059,14.278,24.545,13.995,26.25,1.729
2026-05-07 16:07:02.098,14.278,24.545,13.995,26.25,1.729
2026-05-07 16:07:02.119,14.278,24.545,13.995,26.25,1.729
2026-05-07 16:07:02.159,14.278,24.545,13.995,26.25,1.729
2026-05-07 16:07:02.179,14.278,24.545,13.995,26.25,1.729
2026-05-07 16:07:02.219,14.278,24.545,13.995,26.25,1.729
2026-05-07 16:07:02.262,14.278,24.545,13.995,26.25,1.729
2026-05-07 16:07:02.299,14.278,24.545,13.995,26.25,1.729
2026-05-07 16:07:02.339,14.278,24.545,13.995,26.25,1.729
2026-05-07 16:07:02.379,14.278,24.545,13.995,26.25,1.729
2026-05-07 16:07:02.419,14.278,24.545,13.995,26.25,1.729
2026-05-07 16:07:02.459,14.278,24.545,13.995,26.25,1.729
2026-05-07 16:07:02.499,14.278,24.545,13.995,26.25,1.729
2026-05-07 16:07:02.519,14.278,24.545,13.995,26.25,1.729
2026-05-07 16:07:02.539,14.434,24.529,13.995,26.25,1.776
2026-05-07 16:07:02.578,14.434,24.529,13.995,26.25,1.776
2026-05-07 16:07:02.599,14.434,24.529,13.995,26.25,1.776
2026-05-07 16:07:02.639,14.434,24.529,13.995,26.25,1.776
2026-05-07 16:07:02.679,14.434,24.529,13.995,26.25,1.776
2026-05-07 16:07:02.699,14.434,24.529,13.995,26.25,1.776
2026-05-07 16:07:02.739,14.434,24.529,13.995,26.25,1.776
2026-05-07 16:07:02.779,14.434,24.529,13.995,26.25,1.776
2026-05-07 16:07:02.807,14.434,24.529,13.995,26.25,1.776
2026-05-07 16:07:02.839,14.434,24.529,13.995,26.25,1.776
2026-05-07 16:07:02.879,14.434,24.529,13.995,26.25,1.776
2026-05-07 16:07:02.919,14.434,24.529,13.995,26.25,1.776
2026-05-07 16:07:02.959,14.434,24.529,13.995,26.25,1.776
2026-05-07 16:07:02.979,14.434,24.529,13.995,26.25,1.776
2026-05-07 16:07:02.999,14.434,24.529,13.995,26.25,1.776
2026-05-07 16:07:03.040,14.633,24.515,13.995,26.25,1.848
2026-05-07 16:07:03.079,14.633,24.515,13.995,26.25,1.848
2026-05-07 16:07:03.118,14.633,24.515,13.995,26.25,1.848
2026-05-07 16:07:03.138,14.633,24.515,13.995,26.25,1.848
2026-05-07 16:07:03.159,14.633,24.515,13.995,26.25,1.848
2026-05-07 16:07:03.179,14.633,24.515,13.995,26.25,1.848
2026-05-07 16:07:03.220,14.633,24.515,13.995,26.25,1.848
2026-05-07 16:07:03.259,14.633,24.515,13.995,26.25,1.848
2026-05-07 16:07:03.298,14.633,24.515,13.995,26.25,1.848
2026-05-07 16:07:03.319,14.633,24.515,13.995,26.25,1.848
2026-05-07 16:07:03.359,14.633,24.515,13.995,26.25,1.848
2026-05-07 16:07:03.380,14.633,24.515,13.995,26.25,1.848
2026-05-07 16:07:03.400,14.633,24.515,13.995,26.25,1.848
2026-05-07 16:07:03.439,14.633,24.515,13.995,26.25,1.848
2026-05-07 16:07:03.479,14.882,24.513,13.995,26.25,1.951
2026-05-07 16:07:03.519,14.882,24.513,13.995,26.25,1.951
2026-05-07 16:07:03.559,14.882,24.513,13.995,26.25,1.951
2026-05-07 16:07:03.579,14.882,24.513,13.995,26.25,1.951
2026-05-07 16:07:03.600,14.882,24.513,13.995,26.25,1.951
2026-05-07 16:07:03.639,14.882,24.513,13.995,26.25,1.951
2026-05-07 16:07:03.679,14.882,24.513,13.995,26.25,1.951
2026-05-07 16:07:03.719,14.882,24.513,13.995,26.25,1.951
2026-05-07 16:07:03.739,14.882,24.513,13.995,26.25,1.951
2026-05-07 16:07:03.779,14.882,24.513,13.995,26.25,1.951
2026-05-07 16:07:03.819,14.882,24.513,13.995,26.25,1.951
2026-05-07 16:07:03.839,14.882,24.513,13.995,26.25,1.951
2026-05-07 16:07:03.879,14.882,24.513,13.995,26.25,1.951
2026-05-07 16:07:03.919,14.882,24.513,13.995,26.25,1.951
2026-05-07 16:07:03.959,14.882,24.513,13.995,26.25,1.951
2026-05-07 16:07:03.982,15.179,24.525,13.995,26.25,2.092
2026-05-07 16:07:04.019,15.179,24.525,13.995,26.25,2.092
2026-05-07 16:07:04.059,15.179,24.525,13.995,26.25,2.092
2026-05-07 16:07:04.098,15.179,24.525,13.995,26.25,2.092
2026-05-07 16:07:04.126,15.179,24.525,13.995,26.25,2.092
2026-05-07 16:07:04.159,15.179,24.525,13.995,26.25,2.092
2026-05-07 16:07:04.199,15.179,24.525,13.995,26.25,2.092
2026-05-07 16:07:04.227,15.179,24.525,13.995,26.25,2.092
2026-05-07 16:07:04.277,15.179,24.525,13.995,26.25,2.092
2026-05-07 16:07:04.315,15.179,24.525,13.995,26.25,2.092
2026-05-07 16:07:04.339,15.179,24.525,13.995,26.25,2.092
2026-05-07 16:07:04.359,15.179,24.525,13.995,26.25,2.092
2026-05-07 16:07:04.399,15.179,24.525,13.995,26.25,2.092
2026-05-07 16:07:04.439,15.179,24.525,13.995,26.25,2.092
2026-05-07 16:07:04.459,15.179,24.525,13.995,26.25,2.092
2026-05-07 16:07:04.499,15.179,24.525,13.995,26.25,2.092
2026-05-07 16:07:04.538,15.179,24.525,13.995,26.25,2.092
2026-05-07 16:07:04.561,15.179,24.525,13.995,26.25,2.092
2026-05-07 16:07:04.599,15.538,24.549,13.995,26.25,2.296
2026-05-07 16:07:04.619,15.538,24.549,13.995,26.25,2.296
2026-05-07 16:07:04.660,15.538,24.549,13.995,26.25,2.296
2026-05-07 16:07:04.699,15.538,24.549,13.995,26.25,2.296
2026-05-07 16:07:04.719,15.538,24.549,13.995,26.25,2.296
2026-05-07 16:07:04.758,15.538,24.549,13.995,26.25,2.296
2026-05-07 16:07:04.779,15.538,24.549,13.995,26.25,2.296
2026-05-07 16:07:04.819,15.538,24.549,13.995,26.25,2.296
2026-05-07 16:07:04.859,15.538,24.549,13.995,26.25,2.296
2026-05-07 16:07:04.886,15.538,24.549,13.995,26.25,2.296
2026-05-07 16:07:04.919,15.538,24.549,13.995,26.25,2.296
2026-05-07 16:07:04.959,15.538,24.549,13.995,26.25,2.296
2026-05-07 16:07:04.999,15.538,24.549,13.995,26.25,2.296
2026-05-07 16:07:05.039,15.538,24.549,13.995,26.25,2.296
2026-05-07 16:07:05.079,15.538,24.549,13.995,26.25,2.296
2026-05-07 16:07:05.103,15.538,24.549,13.995,26.25,2.296
2026-05-07 16:07:05.139,15.538,24.549,13.995,26.25,2.296
2026-05-07 16:07:05.179,15.875,24.576,13.995,26.25,2.517
2026-05-07 16:07:05.200,15.875,24.576,13.995,26.25,2.517
2026-05-07 16:07:05.240,15.875,24.576,13.995,26.25,2.517
2026-05-07 16:07:05.279,15.875,24.576,13.995,26.25,2.517
2026-05-07 16:07:05.320,15.875,24.576,13.995,26.25,2.517
2026-05-07 16:07:05.359,15.875,24.576,13.995,26.25,2.517
2026-05-07 16:07:05.399,15.875,24.576,13.995,26.25,2.517
2026-05-07 16:07:05.419,15.875,24.576,13.995,26.25,2.517
2026-05-07 16:07:05.459,15.875,24.576,13.995,26.25,2.517
2026-05-07 16:07:05.500,15.875,24.576,13.995,26.25,2.517
2026-05-07 16:07:05.540,16.171,24.582,13.995,26.25,2.742
2026-05-07 16:07:05.579,16.171,24.582,13.995,26.25,2.742
2026-05-07 16:07:05.619,16.171,24.582,13.995,26.25,2.742
2026-05-07 16:07:05.653,16.171,24.582,13.995,26.25,2.742
2026-05-07 16:07:05.677,16.171,24.582,13.995,26.25,2.742
2026-05-07 16:07:05.706,16.171,24.582,13.995,26.25,2.742
2026-05-07 16:07:05.736,16.171,24.582,13.995,26.25,2.742
2026-05-07 16:07:05.758,16.171,24.582,13.995,26.25,2.742
2026-05-07 16:07:05.779,16.171,24.582,13.995,26.25,2.742
2026-05-07 16:07:05.800,16.171,24.582,13.995,26.25,2.742
2026-05-07 16:07:05.839,16.171,24.582,13.995,26.25,2.742
2026-05-07 16:07:05.860,16.171,24.582,13.995,26.25,2.742
2026-05-07 16:07:05.899,16.171,24.582,13.995,26.25,2.742
2026-05-07 16:07:05.939,16.171,24.582,13.995,26.25,2.742
2026-05-07 16:07:05.979,16.171,24.582,13.995,26.25,2.742
2026-05-07 16:07:06.019,16.171,24.582,13.995,26.25,2.742
2026-05-07 16:07:06.060,16.171,24.582,13.995,26.25,2.742
2026-05-07 16:07:06.099,16.452,24.576,13.995,26.25,2.973
2026-05-07 16:07:06.139,16.452,24.576,13.995,26.25,2.973
2026-05-07 16:07:06.159,16.452,24.576,13.995,26.25,2.973
2026-05-07 16:07:06.199,16.452,24.576,13.995,26.25,2.973
2026-05-07 16:07:06.239,16.452,24.576,13.995,26.25,2.973
2026-05-07 16:07:06.279,16.452,24.576,13.995,26.25,2.973
2026-05-07 16:07:06.299,16.452,24.576,13.995,26.25,2.973
2026-05-07 16:07:06.339,16.452,24.576,13.995,26.25,2.973
2026-05-07 16:07:06.379,16.452,24.576,13.995,26.25,2.973
2026-05-07 16:07:06.420,16.452,24.576,13.995,26.25,2.973
2026-05-07 16:07:06.459,16.452,24.576,13.995,26.25,2.973
2026-05-07 16:07:06.479,16.452,24.576,13.995,26.25,2.973
2026-05-07 16:07:06.499,16.452,24.576,13.995,26.25,2.973
2026-05-07 16:07:06.541,16.699,24.569,13.995,26.25,3.184
2026-05-07 16:07:06.579,16.699,24.569,13.995,26.25,3.184
2026-05-07 16:07:06.619,16.699,24.569,13.995,26.25,3.184
2026-05-07 16:07:06.639,16.699,24.569,13.995,26.25,3.184
2026-05-07 16:07:06.679,16.699,24.569,13.995,26.25,3.184
2026-05-07 16:07:06.719,16.699,24.569,13.995,26.25,3.184
2026-05-07 16:07:06.759,16.699,24.569,13.995,26.25,3.184
2026-05-07 16:07:06.779,16.699,24.569,13.995,26.25,3.184
2026-05-07 16:07:06.800,16.699,24.569,13.995,26.25,3.184
2026-05-07 16:07:06.839,16.699,24.569,13.995,26.25,3.184
2026-05-07 16:07:06.879,16.699,24.569,13.995,26.25,3.184
2026-05-07 16:07:06.919,16.699,24.569,13.995,26.25,3.184
2026-05-07 16:07:06.961,16.699,24.569,13.995,26.25,3.184
2026-05-07 16:07:06.983,16.699,24.569,13.995,26.25,3.184
2026-05-07 16:07:07.009,16.699,24.569,13.995,26.25,3.184
2026-05-07 16:07:07.039,16.93,24.56,13.995,26.25,3.387
2026-05-07 16:07:07.079,16.93,24.56,13.995,26.25,3.387
2026-05-07 16:07:07.099,16.93,24.56,13.995,26.25,3.387
2026-05-07 16:07:07.139,16.93,24.56,13.995,26.25,3.387
2026-05-07 16:07:07.159,16.93,24.56,13.995,26.25,3.387
2026-05-07 16:07:07.180,16.93,24.56,13.995,26.25,3.387
2026-05-07 16:07:07.219,16.93,24.56,13.995,26.25,3.387
2026-05-07 16:07:07.259,16.93,24.56,13.995,26.25,3.387
2026-05-07 16:07:07.279,16.93,24.56,13.995,26.25,3.387
2026-05-07 16:07:07.299,16.93,24.56,13.995,26.25,3.387
2026-05-07 16:07:07.319,16.93,24.56,13.995,26.25,3.387
2026-05-07 16:07:07.359,16.93,24.56,13.995,26.25,3.387
2026-05-07 16:07:07.379,16.93,24.56,13.995,26.25,3.387
2026-05-07 16:07:07.419,16.93,24.56,13.995,26.25,3.387
2026-05-07 16:07:07.439,16.93,24.56,13.995,26.25,3.387
2026-05-07 16:07:07.459,16.93,24.56,13.995,26.25,3.387
2026-05-07 16:07:07.479,16.93,24.56,13.995,26.25,3.387
2026-05-07 16:07:07.519,16.93,24.56,13.995,26.25,3.387
2026-05-07 16:07:07.559,17.138,24.55,13.995,26.25,3.573
2026-05-07 16:07:07.579,17.138,24.55,13.995,26.25,3.573
2026-05-07 16:07:07.619,17.138,24.55,13.995,26.25,3.573
2026-05-07 16:07:07.639,17.138,24.55,13.995,26.25,3.573
2026-05-07 16:07:07.659,17.138,24.55,13.995,26.25,3.573
2026-05-07 16:07:07.699,17.138,24.55,13.995,26.25,3.573
2026-05-07 16:07:07.723,17.138,24.55,13.995,26.25,3.573
2026-05-07 16:07:07.759,17.138,24.55,13.995,26.25,3.573
2026-05-07 16:07:07.779,17.138,24.55,13.995,26.25,3.573
2026-05-07 16:07:07.819,17.138,24.55,13.995,26.25,3.573
2026-05-07 16:07:07.839,17.138,24.55,13.995,26.25,3.573
2026-05-07 16:07:07.879,17.138,24.55,13.995,26.25,3.573
2026-05-07 16:07:07.919,17.138,24.55,13.995,26.25,3.573
2026-05-07 16:07:07.939,17.138,24.55,13.995,26.25,3.573
2026-05-07 16:07:07.985,17.32,24.541,13.995,26.25,3.739
2026-05-07 16:07:08.018,17.32,24.541,13.995,26.25,3.739
2026-05-07 16:07:08.039,17.32,24.541,13.995,26.25,3.739
2026-05-07 16:07:08.079,17.32,24.541,13.995,26.25,3.739
2026-05-07 16:07:08.099,17.32,24.541,13.995,26.25,3.739
2026-05-07 16:07:08.139,17.32,24.541,13.995,26.25,3.739
2026-05-07 16:07:08.159,17.32,24.541,13.995,26.25,3.739
2026-05-07 16:07:08.199,17.32,24.541,13.995,26.25,3.739
2026-05-07 16:07:08.239,17.32,24.541,13.995,26.25,3.739
2026-05-07 16:07:08.260,17.32,24.541,13.995,26.25,3.739
2026-05-07 16:07:08.299,17.32,24.541,13.995,26.25,3.739
2026-05-07 16:07:08.319,17.32,24.541,13.995,26.25,3.739
2026-05-07 16:07:08.359,17.32,24.541,13.995,26.25,3.739
2026-05-07 16:07:08.387,17.32,24.541,13.995,26.25,3.739
2026-05-07 16:07:08.419,17.32,24.541,13.995,26.25,3.739
2026-05-07 16:07:08.440,17.32,24.541,13.995,26.25,3.739
2026-05-07 16:07:08.479,17.32,24.541,13.995,26.25,3.739
2026-05-07 16:07:08.499,17.32,24.541,13.995,26.25,3.739
2026-05-07 16:07:08.519,17.32,24.541,13.995,26.25,3.739
2026-05-07 16:07:08.539,17.32,24.541,13.995,26.25,3.739
2026-05-07 16:07:08.559,17.32,24.541,13.995,26.25,3.739
2026-05-07 16:07:08.607,17.32,24.541,13.995,26.25,3.739
2026-05-07 16:07:08.639,17.32,24.541,13.995,26.25,3.739
2026-05-07 16:07:08.659,17.489,24.532,13.995,26.25,3.894
2026-05-07 16:07:08.698,17.489,24.532,13.995,26.25,3.894
2026-05-07 16:07:08.719,17.489,24.532,13.995,26.25,3.894
2026-05-07 16:07:08.739,17.489,24.532,13.995,26.25,3.894
2026-05-07 16:07:08.779,17.489,24.532,13.995,26.25,3.894
2026-05-07 16:07:08.799,17.489,24.532,13.995,26.25,3.894
2026-05-07 16:07:08.822,17.489,24.532,13.995,26.25,3.894
2026-05-07 16:07:08.859,17.489,24.532,13.995,26.25,3.894
2026-05-07 16:07:08.879,17.489,24.532,13.995,26.25,3.894
2026-05-07 16:07:08.919,17.489,24.532,13.995,26.25,3.894
2026-05-07 16:07:08.959,17.489,24.532,13.995,26.25,3.894
2026-05-07 16:07:08.979,17.489,24.532,13.995,26.25,3.894
2026-05-07 16:07:08.999,17.489,24.532,13.995,26.25,3.894
2026-05-07 16:07:09.042,17.614,24.526,13.995,26.25,4.009
2026-05-07 16:07:09.079,17.614,24.526,13.995,26.25,4.009
2026-05-07 16:07:09.119,17.614,24.526,13.995,26.25,4.009
2026-05-07 16:07:09.147,17.614,24.526,13.995,26.25,4.009
2026-05-07 16:07:09.179,17.614,24.526,13.995,26.25,4.009
2026-05-07 16:07:09.219,17.614,24.526,13.995,26.25,4.009
2026-05-07 16:07:09.259,17.614,24.526,13.995,26.25,4.009
2026-05-07 16:07:09.300,17.614,24.526,13.995,26.25,4.009
2026-05-07 16:07:09.339,17.614,24.526,13.995,26.25,4.009
2026-05-07 16:07:09.360,17.614,24.526,13.995,26.25,4.009
2026-05-07 16:07:09.388,17.614,24.526,13.995,26.25,4.009
2026-05-07 16:07:09.417,17.614,24.526,13.995,26.25,4.009
2026-05-07 16:07:09.439,17.614,24.526,13.995,26.25,4.009
2026-05-07 16:07:09.459,17.614,24.526,13.995,26.25,4.009
2026-05-07 16:07:09.500,17.614,24.526,13.995,26.25,4.009
2026-05-07 16:07:09.539,17.614,24.526,13.995,26.25,4.009
2026-05-07 16:07:09.560,17.795,24.517,13.995,26.25,4.176
2026-05-07 16:07:09.598,17.795,24.517,13.995,26.25,4.176
2026-05-07 16:07:09.619,17.795,24.517,13.995,26.25,4.176
2026-05-07 16:07:09.659,17.795,24.517,13.995,26.25,4.176
2026-05-07 16:07:09.702,17.795,24.517,13.995,26.25,4.176
2026-05-07 16:07:09.739,17.795,24.517,13.995,26.25,4.176
2026-05-07 16:07:09.759,17.795,24.517,13.995,26.25,4.176
2026-05-07 16:07:09.799,17.795,24.517,13.995,26.25,4.176
2026-05-07 16:07:09.819,17.795,24.517,13.995,26.25,4.176
2026-05-07 16:07:09.839,17.795,24.517,13.995,26.25,4.176
2026-05-07 16:07:09.859,17.795,24.517,13.995,26.25,4.176
2026-05-07 16:07:09.898,17.795,24.517,13.995,26.25,4.176
2026-05-07 16:07:09.919,17.795,24.517,13.995,26.25,4.176
2026-05-07 16:07:09.959,17.795,24.517,13.995,26.25,4.176
2026-05-07 16:07:09.999,17.945,24.508,13.995,26.25,4.317
2026-05-07 16:07:10.039,17.945,24.508,13.995,26.25,4.317
2026-05-07 16:07:10.059,17.945,24.508,13.995,26.25,4.317
2026-05-07 16:07:10.079,17.945,24.508,13.995,26.25,4.317
2026-05-07 16:07:10.099,17.945,24.508,13.995,26.25,4.317
2026-05-07 16:07:10.139,17.945,24.508,13.995,26.25,4.317
2026-05-07 16:07:10.179,17.945,24.508,13.995,26.25,4.317
2026-05-07 16:07:10.199,17.945,24.508,13.995,26.25,4.317
2026-05-07 16:07:10.219,17.945,24.508,13.995,26.25,4.317
2026-05-07 16:07:10.239,17.945,24.508,13.995,26.25,4.317
2026-05-07 16:07:10.265,17.945,24.508,13.995,26.25,4.317
2026-05-07 16:07:10.299,17.945,24.508,13.995,26.25,4.317
2026-05-07 16:07:10.319,17.945,24.508,13.995,26.25,4.317
2026-05-07 16:07:10.339,17.945,24.508,13.995,26.25,4.317
2026-05-07 16:07:10.379,17.945,24.508,13.995,26.25,4.317
2026-05-07 16:07:10.399,17.945,24.508,13.995,26.25,4.317
2026-05-07 16:07:10.419,17.945,24.508,13.995,26.25,4.317
2026-05-07 16:07:10.459,17.945,24.508,13.995,26.25,4.317
2026-05-07 16:07:10.482,17.945,24.508,13.995,26.25,4.317
2026-05-07 16:07:10.519,17.945,24.508,13.995,26.25,4.317
2026-05-07 16:07:10.539,17.945,24.508,13.995,26.25,4.317
2026-05-07 16:07:10.584,18.095,24.501,13.995,26.25,4.458
2026-05-07 16:07:10.619,18.095,24.501,13.995,26.25,4.458
2026-05-07 16:07:10.659,18.095,24.501,13.995,26.25,4.458
2026-05-07 16:07:10.699,18.095,24.501,13.995,26.25,4.458
2026-05-07 16:07:10.720,18.095,24.501,13.995,26.25,4.458
2026-05-07 16:07:10.759,18.095,24.501,13.995,26.25,4.458
2026-05-07 16:07:10.779,18.095,24.501,13.995,26.25,4.458
2026-05-07 16:07:10.799,18.095,24.501,13.995,26.25,4.458
2026-05-07 16:07:10.819,18.095,24.501,13.995,26.25,4.458
2026-05-07 16:07:10.859,18.095,24.501,13.995,26.25,4.458
2026-05-07 16:07:10.899,18.095,24.501,13.995,26.25,4.458
2026-05-07 16:07:10.939,18.095,24.501,13.995,26.25,4.458
2026-05-07 16:07:10.959,18.095,24.501,13.995,26.25,4.458
2026-05-07 16:07:10.979,18.095,24.501,13.995,26.25,4.458
2026-05-07 16:07:11.020,18.095,24.501,13.995,26.25,4.458
2026-05-07 16:07:11.059,18.095,24.501,13.995,26.25,4.458
2026-05-07 16:07:11.099,18.095,24.501,13.995,26.25,4.458
2026-05-07 16:07:11.140,18.245,24.494,13.995,26.25,4.599
2026-05-07 16:07:11.179,18.245,24.494,13.995,26.25,4.599
2026-05-07 16:07:11.199,18.245,24.494,13.995,26.25,4.599
2026-05-07 16:07:11.240,18.245,24.494,13.995,26.25,4.599
2026-05-07 16:07:11.279,18.245,24.494,13.995,26.25,4.599
2026-05-07 16:07:11.319,18.245,24.494,13.995,26.25,4.599
2026-05-07 16:07:11.339,18.245,24.494,13.995,26.25,4.599
2026-05-07 16:07:11.379,18.245,24.494,13.995,26.25,4.599
2026-05-07 16:07:11.399,18.245,24.494,13.995,26.25,4.599
2026-05-07 16:07:11.439,18.245,24.494,13.995,26.25,4.599
2026-05-07 16:07:11.462,18.245,24.494,13.995,26.25,4.599
2026-05-07 16:07:11.499,18.245,24.494,13.995,26.25,4.599
2026-05-07 16:07:11.539,18.245,24.494,13.995,26.25,4.599
2026-05-07 16:07:11.579,18.245,24.494,13.995,26.25,4.599
2026-05-07 16:07:11.619,18.395,24.486,13.995,26.25,4.741
2026-05-07 16:07:11.659,18.395,24.486,13.995,26.25,4.741
2026-05-07 16:07:11.679,18.395,24.486,13.995,26.25,4.741
2026-05-07 16:07:11.719,18.395,24.486,13.995,26.25,4.741
2026-05-07 16:07:11.759,18.395,24.486,13.995,26.25,4.741
2026-05-07 16:07:11.780,18.395,24.486,13.995,26.25,4.741
2026-05-07 16:07:11.815,18.395,24.486,13.995,26.25,4.741
2026-05-07 16:07:11.855,18.395,24.486,13.995,26.25,4.741
2026-05-07 16:07:11.879,18.395,24.486,13.995,26.25,4.741
2026-05-07 16:07:11.899,18.395,24.486,13.995,26.25,4.741
2026-05-07 16:07:11.919,18.395,24.486,13.995,26.25,4.741
2026-05-07 16:07:11.959,18.395,24.486,13.995,26.25,4.741
2026-05-07 16:07:12.002,18.395,24.486,13.995,26.25,4.741
2026-05-07 16:07:12.039,18.395,24.486,13.995,26.25,4.741
2026-05-07 16:07:12.059,18.395,24.486,13.995,26.25,4.741
2026-05-07 16:07:12.099,18.547,24.477,13.995,26.25,4.885
2026-05-07 16:07:12.119,18.547,24.477,13.995,26.25,4.885
2026-05-07 16:07:12.159,18.547,24.477,13.995,26.25,4.885
2026-05-07 16:07:12.199,18.547,24.477,13.995,26.25,4.885
2026-05-07 16:07:12.223,18.547,24.477,13.995,26.25,4.885
2026-05-07 16:07:12.259,18.547,24.477,13.995,26.25,4.885
2026-05-07 16:07:12.279,18.547,24.477,13.995,26.25,4.885
2026-05-07 16:07:12.299,18.547,24.477,13.995,26.25,4.885
2026-05-07 16:07:12.339,18.547,24.477,13.995,26.25,4.885
2026-05-07 16:07:12.379,18.547,24.477,13.995,26.25,4.885
2026-05-07 16:07:12.419,18.547,24.477,13.995,26.25,4.885
2026-05-07 16:07:12.459,18.547,24.477,13.995,26.25,4.885
2026-05-07 16:07:12.479,18.547,24.477,13.995,26.25,4.885
2026-05-07 16:07:12.499,18.547,24.477,13.995,26.25,4.885
2026-05-07 16:07:12.519,18.547,24.477,13.995,26.25,4.885
2026-05-07 16:07:12.539,18.547,24.477,13.995,26.25,4.885
2026-05-07 16:07:12.560,18.547,24.477,13.995,26.25,4.885
2026-05-07 16:07:12.599,18.547,24.477,13.995,26.25,4.885
2026-05-07 16:07:12.619,18.694,24.448,13.995,26.25,5.033
2026-05-07 16:07:12.659,18.694,24.448,13.995,26.25,5.033
2026-05-07 16:07:12.680,18.694,24.448,13.995,26.25,5.033
2026-05-07 16:07:12.719,18.694,24.448,13.995,26.25,5.033
2026-05-07 16:07:12.739,18.694,24.448,13.995,26.25,5.033
2026-05-07 16:07:12.779,18.694,24.448,13.995,26.25,5.033
2026-05-07 16:07:12.799,18.694,24.448,13.995,26.25,5.033
2026-05-07 16:07:12.839,18.694,24.448,13.995,26.25,5.033
2026-05-07 16:07:12.878,18.694,24.448,13.995,26.25,5.033
2026-05-07 16:07:12.899,18.694,24.448,13.995,26.25,5.033
2026-05-07 16:07:12.919,18.694,24.448,13.995,26.25,5.033
2026-05-07 16:07:12.959,18.694,24.448,13.995,26.25,5.033
2026-05-07 16:07:12.979,18.694,24.448,13.995,26.25,5.033
