time,actual_x,actual_y,plan_x,plan_y,error_m
2026-05-07 16:00:40.284,18.72,20.313,18.088,20.32,0.632
2026-05-07 16:00:40.304,18.86,20.364,18.088,20.32,0.773
2026-05-07 16:00:40.344,18.86,20.364,18.088,20.32,0.773
2026-05-07 16:00:40.364,18.86,20.364,18.088,20.32,0.773
2026-05-07 16:00:40.384,18.86,20.364,18.088,20.32,0.773
2026-05-07 16:00:40.405,18.86,20.364,18.088,20.32,0.773
2026-05-07 16:00:40.444,18.86,20.364,18.088,20.32,0.773
2026-05-07 16:00:40.484,18.86,20.364,18.088,20.32,0.773
2026-05-07 16:00:40.505,18.86,20.364,18.088,20.32,0.773
2026-05-07 16:00:40.545,18.86,20.364,18.088,20.32,0.773
2026-05-07 16:00:40.584,18.86,20.364,18.088,20.32,0.773
2026-05-07 16:00:40.604,18.86,20.364,18.088,20.32,0.773
2026-05-07 16:00:40.644,18.86,20.364,18.088,20.32,0.773
2026-05-07 16:00:40.684,18.86,20.364,18.088,20.32,0.773
2026-05-07 16:00:40.704,18.86,20.364,18.088,20.32,0.773
2026-05-07 16:00:40.744,18.86,20.364,18.088,20.32,0.773
2026-05-07 16:00:40.764,18.86,20.364,18.088,20.32,0.773
2026-05-07 16:00:40.785,18.86,20.364,18.088,20.32,0.773
2026-05-07 16:00:40.824,18.86,20.364,18.088,20.32,0.773
2026-05-07 16:00:40.865,18.975,20.454,18.088,20.32,0.897
2026-05-07 16:00:40.904,18.975,20.454,18.088,20.32,0.897
2026-05-07 16:00:40.925,18.975,20.454,18.088,20.32,0.897
2026-05-07 16:00:40.964,18.975,20.454,18.088,20.32,0.897
2026-05-07 16:00:41.005,18.975,20.454,18.088,20.32,0.897
2026-05-07 16:00:41.045,18.975,20.454,18.088,20.32,0.897
2026-05-07 16:00:41.084,18.975,20.454,18.088,20.32,0.897
2026-05-07 16:00:41.105,18.975,20.454,18.088,20.32,0.897
2026-05-07 16:00:41.149,18.975,20.454,18.088,20.32,0.897
2026-05-07 16:00:41.185,18.975,20.454,18.088,20.32,0.897
2026-05-07 16:00:41.224,18.975,20.454,18.088,20.32,0.897
2026-05-07 16:00:41.265,18.975,20.454,18.088,20.32,0.897
2026-05-07 16:00:41.305,19.064,20.577,18.088,20.32,1.009
2026-05-07 16:00:41.325,19.064,20.577,18.088,20.32,1.009
2026-05-07 16:00:41.364,19.064,20.577,18.088,20.32,1.009
2026-05-07 16:00:41.405,19.064,20.577,18.088,20.32,1.009
2026-05-07 16:00:41.444,19.064,20.577,18.088,20.32,1.009
2026-05-07 16:00:41.464,19.064,20.577,18.088,20.32,1.009
2026-05-07 16:00:41.485,19.064,20.577,18.088,20.32,1.009
2026-05-07 16:00:41.505,19.064,20.577,18.088,20.32,1.009
2026-05-07 16:00:41.544,19.064,20.577,18.088,20.32,1.009
2026-05-07 16:00:41.584,19.064,20.577,18.088,20.32,1.009
2026-05-07 16:00:41.604,19.064,20.577,18.088,20.32,1.009
2026-05-07 16:00:41.644,19.064,20.577,18.088,20.32,1.009
2026-05-07 16:00:41.665,19.064,20.577,18.088,20.32,1.009
2026-05-07 16:00:41.692,19.064,20.577,18.088,20.32,1.009
2026-05-07 16:00:41.724,19.064,20.577,18.088,20.32,1.009
2026-05-07 16:00:41.744,19.064,20.577,18.088,20.32,1.009
2026-05-07 16:00:41.785,19.064,20.577,18.088,20.32,1.009
2026-05-07 16:00:41.805,19.064,20.577,18.088,20.32,1.009
2026-05-07 16:00:41.844,19.124,20.718,18.088,20.32,1.11
2026-05-07 16:00:41.884,19.124,20.718,18.088,20.32,1.11
2026-05-07 16:00:41.924,19.124,20.718,18.088,20.32,1.11
2026-05-07 16:00:41.945,19.124,20.718,18.088,20.32,1.11
2026-05-07 16:00:41.984,19.124,20.718,18.088,20.32,1.11
2026-05-07 16:00:42.004,19.124,20.718,18.088,20.32,1.11
2026-05-07 16:00:42.027,19.124,20.718,18.088,20.32,1.11
2026-05-07 16:00:42.064,19.124,20.718,18.088,20.32,1.11
2026-05-07 16:00:42.084,19.124,20.718,18.088,20.32,1.11
2026-05-07 16:00:42.104,19.124,20.718,18.088,20.32,1.11
2026-05-07 16:00:42.145,19.124,20.718,18.088,20.32,1.11
2026-05-07 16:00:42.165,19.124,20.718,18.088,20.32,1.11
2026-05-07 16:00:42.205,19.124,20.718,18.088,20.32,1.11
2026-05-07 16:00:42.250,19.124,20.718,18.088,20.32,1.11
2026-05-07 16:00:42.284,19.124,20.718,18.088,20.32,1.11
2026-05-07 16:00:42.304,19.124,20.718,18.088,20.32,1.11
2026-05-07 16:00:42.345,19.124,20.718,18.088,20.32,1.11
2026-05-07 16:00:42.369,19.156,20.866,18.088,20.32,1.199
2026-05-07 16:00:42.405,19.156,20.866,18.088,20.32,1.199
2026-05-07 16:00:42.444,19.156,20.866,18.088,20.32,1.199
2026-05-07 16:00:42.466,19.156,20.866,18.088,20.32,1.199
2026-05-07 16:00:42.504,19.156,20.866,18.088,20.32,1.199
2026-05-07 16:00:42.524,19.156,20.866,18.088,20.32,1.199
2026-05-07 16:00:42.565,19.156,20.866,18.088,20.32,1.199
2026-05-07 16:00:42.604,19.156,20.866,18.088,20.32,1.199
2026-05-07 16:00:42.630,19.156,20.866,18.088,20.32,1.199
2026-05-07 16:00:42.677,19.156,20.866,18.088,20.32,1.199
2026-05-07 16:00:42.705,19.156,20.866,18.088,20.32,1.199
2026-05-07 16:00:42.734,19.156,20.866,18.088,20.32,1.199
2026-05-07 16:00:42.764,19.156,20.866,18.088,20.32,1.199
2026-05-07 16:00:42.786,19.156,20.866,18.088,20.32,1.199
2026-05-07 16:00:42.824,19.156,20.866,18.088,20.32,1.199
2026-05-07 16:00:42.844,19.186,21.042,18.088,20.32,1.314
2026-05-07 16:00:42.864,19.186,21.042,18.088,20.32,1.314
2026-05-07 16:00:42.885,19.186,21.042,18.088,20.32,1.314
2026-05-07 16:00:42.925,19.186,21.042,18.088,20.32,1.314
2026-05-07 16:00:42.945,19.186,21.042,18.088,20.32,1.314
2026-05-07 16:00:42.984,19.186,21.042,18.088,20.32,1.314
2026-05-07 16:00:43.024,19.186,21.042,18.088,20.32,1.314
2026-05-07 16:00:43.064,19.186,21.042,18.088,20.32,1.314
2026-05-07 16:00:43.104,19.186,21.042,18.088,20.32,1.314
2026-05-07 16:00:43.124,19.186,21.042,18.088,20.32,1.314
2026-05-07 16:00:43.145,19.186,21.042,18.088,20.32,1.314
2026-05-07 16:00:43.165,19.186,21.042,18.088,20.32,1.314
2026-05-07 16:00:43.204,19.186,21.042,18.088,20.32,1.314
2026-05-07 16:00:43.244,19.186,21.042,18.088,20.32,1.314
2026-05-07 16:00:43.265,19.21,21.267,18.088,20.32,1.468
2026-05-07 16:00:43.304,19.21,21.267,18.088,20.32,1.468
2026-05-07 16:00:43.344,19.21,21.267,18.088,20.32,1.468
2026-05-07 16:00:43.364,19.21,21.267,18.088,20.32,1.468
2026-05-07 16:00:43.384,19.21,21.267,18.088,20.32,1.468
2026-05-07 16:00:43.404,19.21,21.267,18.088,20.32,1.468
2026-05-07 16:00:43.425,19.21,21.267,18.088,20.32,1.468
2026-05-07 16:00:43.464,19.21,21.267,18.088,20.32,1.468
2026-05-07 16:00:43.485,19.21,21.267,18.088,20.32,1.468
2026-05-07 16:00:43.525,19.21,21.267,18.088,20.32,1.468
2026-05-07 16:00:43.564,19.21,21.267,18.088,20.32,1.468
2026-05-07 16:00:43.604,19.21,21.267,18.088,20.32,1.468
2026-05-07 16:00:43.625,19.21,21.267,18.088,20.32,1.468
2026-05-07 16:00:43.645,19.21,21.267,18.088,20.32,1.468
2026-05-07 16:00:43.684,19.21,21.267,18.088,20.32,1.468
2026-05-07 16:00:43.705,19.21,21.267,18.088,20.32,1.468
2026-05-07 16:00:43.725,19.21,21.267,18.088,20.32,1.468
2026-05-07 16:00:43.771,19.214,21.52,18.088,20.32,1.646
2026-05-07 16:00:43.805,19.214,21.52,18.088,20.32,1.646
2026-05-07 16:00:43.844,19.214,21.52,18.088,20.32,1.646
2026-05-07 16:00:43.864,19.214,21.52,18.088,20.32,1.646
2026-05-07 16:00:43.884,19.214,21.52,18.088,20.32,1.646
2026-05-07 16:00:43.924,19.214,21.52,18.088,20.32,1.646
2026-05-07 16:00:43.944,19.214,21.52,18.088,20.32,1.646
2026-05-07 16:00:43.987,19.214,21.52,18.088,20.32,1.646
2026-05-07 16:00:44.025,19.214,21.52,18.088,20.32,1.646
2026-05-07 16:00:44.064,19.214,21.52,18.088,20.32,1.646
2026-05-07 16:00:44.085,19.214,21.52,18.088,20.32,1.646
2026-05-07 16:00:44.125,19.214,21.52,18.088,20.32,1.646
2026-05-07 16:00:44.164,19.214,21.52,18.088,20.32,1.646
2026-05-07 16:00:44.185,19.214,21.52,18.088,20.32,1.646
2026-05-07 16:00:44.205,19.214,21.52,18.088,20.32,1.646
2026-05-07 16:00:44.244,19.205,21.84,18.088,20.32,1.886
2026-05-07 16:00:44.264,19.205,21.84,18.088,20.32,1.886
2026-05-07 16:00:44.304,19.205,21.84,18.088,20.32,1.886
2026-05-07 16:00:44.325,19.205,21.84,18.088,20.32,1.886
2026-05-07 16:00:44.351,19.205,21.84,18.088,20.32,1.886
2026-05-07 16:00:44.384,19.205,21.84,18.088,20.32,1.886
2026-05-07 16:00:44.405,19.205,21.84,18.088,20.32,1.886
2026-05-07 16:00:44.425,19.205,21.84,18.088,20.32,1.886
2026-05-07 16:00:44.445,19.205,21.84,18.088,20.32,1.886
2026-05-07 16:00:44.485,19.205,21.84,18.088,20.32,1.886
2026-05-07 16:00:44.505,19.205,21.84,18.088,20.32,1.886
2026-05-07 16:00:44.544,19.205,21.84,18.088,20.32,1.886
2026-05-07 16:00:44.565,19.205,21.84,18.088,20.32,1.886
2026-05-07 16:00:44.604,19.205,21.84,18.088,20.32,1.886
2026-05-07 16:00:44.625,19.205,21.84,18.088,20.32,1.886
2026-05-07 16:00:44.645,19.205,21.84,18.088,20.32,1.886
2026-05-07 16:00:44.684,19.205,21.84,18.088,20.32,1.886
2026-05-07 16:00:44.724,19.205,21.84,18.088,20.32,1.886
2026-05-07 16:00:44.745,19.205,21.84,18.088,20.32,1.886
2026-05-07 16:00:44.785,19.172,22.187,18.023,20.361,2.158
2026-05-07 16:00:44.824,19.172,22.187,18.023,20.361,2.158
2026-05-07 16:00:44.864,19.172,22.187,18.023,20.361,2.158
2026-05-07 16:00:44.905,19.172,22.187,18.023,20.361,2.158
2026-05-07 16:00:44.944,19.172,22.187,18.023,20.361,2.158
2026-05-07 16:00:44.984,19.172,22.187,18.023,20.361,2.158
2026-05-07 16:00:45.004,19.172,22.187,18.023,20.361,2.158
2026-05-07 16:00:45.044,19.172,22.187,18.023,20.361,2.158
2026-05-07 16:00:45.064,19.172,22.187,18.023,20.361,2.158
2026-05-07 16:00:45.084,19.172,22.187,18.023,20.361,2.158
2026-05-07 16:00:45.124,19.172,22.187,18.023,20.361,2.158
2026-05-07 16:00:45.145,19.172,22.187,18.023,20.361,2.158
2026-05-07 16:00:45.184,19.172,22.187,18.023,20.361,2.158
2026-05-07 16:00:45.205,19.172,22.187,18.023,20.361,2.158
2026-05-07 16:00:45.244,19.172,22.187,18.023,20.361,2.158
2026-05-07 16:00:45.264,19.121,22.495,17.878,20.452,2.392
2026-05-07 16:00:45.304,19.121,22.495,19.121,20.452,2.043
2026-05-07 16:00:45.324,19.121,22.495,19.121,20.452,2.043
2026-05-07 16:00:45.364,19.121,22.495,19.121,20.452,2.043
2026-05-07 16:00:45.384,19.121,22.495,19.121,20.452,2.043
2026-05-07 16:00:45.411,19.121,22.495,19.121,20.452,2.043
2026-05-07 16:00:45.456,19.121,22.495,19.121,20.452,2.043
2026-05-07 16:00:45.484,19.121,22.495,19.121,20.452,2.043
2026-05-07 16:00:45.528,19.121,22.495,19.121,20.452,2.043
2026-05-07 16:00:45.564,19.121,22.495,19.121,20.452,2.043
2026-05-07 16:00:45.605,19.121,22.495,19.121,20.452,2.043
2026-05-07 16:00:45.644,19.121,22.495,19.121,20.452,2.043
2026-05-07 16:00:45.685,19.121,22.495,19.121,20.452,2.043
2026-05-07 16:00:45.725,19.121,22.495,19.121,20.452,2.043
2026-05-07 16:00:45.751,19.121,22.495,19.121,20.452,2.043
2026-05-07 16:00:45.784,19.121,22.495,19.121,20.452,2.043
2026-05-07 16:00:45.805,19.121,22.495,19.121,20.452,2.043
2026-05-07 16:00:45.846,19.121,22.495,19.121,20.452,2.043
2026-05-07 16:00:45.885,19.121,22.495,19.121,20.452,2.043
2026-05-07 16:00:45.906,19.121,22.495,19.121,20.452,2.043
2026-05-07 16:00:45.945,19.121,22.495,19.121,20.452,2.043
2026-05-07 16:00:45.984,19.121,22.495,19.121,20.452,2.043
2026-05-07 16:00:46.004,19.121,22.495,19.121,20.452,2.043
2026-05-07 16:00:46.025,19.121,22.495,19.121,20.452,2.043
2026-05-07 16:00:46.064,19.121,22.495,19.121,20.452,2.043
2026-05-07 16:00:46.084,19.121,22.495,19.121,20.452,2.043
2026-05-07 16:00:46.125,19.121,22.495,19.121,20.452,2.043
2026-05-07 16:00:46.165,19.121,22.495,19.121,20.452,2.043
2026-05-07 16:00:46.204,19.121,22.495,19.121,20.452,2.043
2026-05-07 16:00:46.244,19.121,22.495,19.121,20.452,2.043
2026-05-07 16:00:46.284,19.121,22.495,19.121,20.452,2.043
2026-05-07 16:00:46.304,19.121,22.495,19.121,20.452,2.043
2026-05-07 16:00:46.330,19.086,22.985,19.086,20.452,2.533
2026-05-07 16:00:46.365,19.086,22.985,19.086,20.452,2.533
2026-05-07 16:00:46.404,19.086,22.985,19.086,20.452,2.533
2026-05-07 16:00:46.445,19.086,22.985,19.086,20.452,2.533
2026-05-07 16:00:46.484,19.086,22.985,19.086,20.452,2.533
2026-05-07 16:00:46.514,19.086,22.985,19.086,20.452,2.533
2026-05-07 16:00:46.544,19.086,22.985,19.086,20.452,2.533
2026-05-07 16:00:46.584,19.086,22.985,19.086,20.452,2.533
2026-05-07 16:00:46.625,19.086,22.985,19.086,20.452,2.533
2026-05-07 16:00:46.665,19.086,22.985,19.086,20.452,2.533
2026-05-07 16:00:46.705,19.086,22.985,19.086,20.452,2.533
2026-05-07 16:00:46.729,19.086,22.985,19.086,20.452,2.533
2026-05-07 16:00:46.764,19.086,22.985,19.086,20.452,2.533
2026-05-07 16:00:46.786,19.061,23.196,19.061,20.452,2.744
2026-05-07 16:00:46.829,19.061,23.196,19.061,20.452,2.744
2026-05-07 16:00:46.854,19.061,23.196,19.061,20.452,2.744
2026-05-07 16:00:46.884,19.061,23.196,19.061,20.452,2.744
2026-05-07 16:00:46.924,19.061,23.196,19.061,20.452,2.744
2026-05-07 16:00:46.944,19.061,23.196,19.061,20.452,2.744
2026-05-07 16:00:46.985,19.061,23.196,19.061,20.452,2.744
2026-05-07 16:00:47.024,19.061,23.196,19.061,20.452,2.744
2026-05-07 16:00:47.064,19.061,23.196,19.061,20.452,2.744
2026-05-07 16:00:47.085,19.061,23.196,19.061,20.452,2.744
2026-05-07 16:00:47.124,19.061,23.196,19.061,20.452,2.744
2026-05-07 16:00:47.165,19.061,23.196,19.061,20.452,2.744
2026-05-07 16:00:47.204,19.061,23.196,19.061,20.452,2.744
2026-05-07 16:00:47.225,19.067,23.353,19.067,20.452,2.901
2026-05-07 16:00:47.268,19.067,23.353,19.067,20.452,2.901
2026-05-07 16:00:47.304,19.067,23.353,19.067,20.452,2.901
2026-05-07 16:00:47.325,19.067,23.353,19.067,20.452,2.901
2026-05-07 16:00:47.345,19.067,23.353,19.067,20.452,2.901
2026-05-07 16:00:47.385,19.067,23.353,19.067,20.452,2.901
2026-05-07 16:00:47.424,19.067,23.353,19.067,20.452,2.901
2026-05-07 16:00:47.444,19.067,23.353,19.067,20.452,2.901
2026-05-07 16:00:47.464,19.067,23.353,19.067,20.452,2.901
2026-05-07 16:00:47.484,19.067,23.353,19.067,20.452,2.901
2026-05-07 16:00:47.524,19.067,23.353,19.067,20.452,2.901
2026-05-07 16:00:47.544,19.067,23.353,19.067,20.452,2.901
2026-05-07 16:00:47.584,19.067,23.353,19.067,20.452,2.901
2026-05-07 16:00:47.624,19.067,23.353,19.067,20.452,2.901
2026-05-07 16:00:47.644,19.067,23.353,19.067,20.452,2.901
2026-05-07 16:00:47.684,19.067,23.353,19.067,20.452,2.901
2026-05-07 16:00:47.724,19.067,23.353,19.067,20.452,2.901
2026-05-07 16:00:47.764,19.052,23.521,19.052,20.452,3.069
2026-05-07 16:00:47.785,19.052,23.521,19.052,20.452,3.069
2026-05-07 16:00:47.824,19.052,23.521,19.052,20.452,3.069
2026-05-07 16:00:47.844,19.052,23.521,19.052,20.452,3.069
2026-05-07 16:00:47.864,19.052,23.521,19.052,20.452,3.069
2026-05-07 16:00:47.905,19.052,23.521,19.052,20.452,3.069
2026-05-07 16:00:47.945,19.052,23.521,19.052,20.452,3.069
2026-05-07 16:00:47.965,19.052,23.521,19.052,20.452,3.069
2026-05-07 16:00:48.004,19.052,23.521,19.052,20.452,3.069
2026-05-07 16:00:48.024,19.052,23.521,19.052,20.452,3.069
2026-05-07 16:00:48.045,19.052,23.521,19.052,20.452,3.069
2026-05-07 16:00:48.084,19.052,23.521,19.052,20.452,3.069
2026-05-07 16:00:48.104,19.052,23.521,19.052,20.452,3.069
2026-05-07 16:00:48.149,19.052,23.521,19.052,20.452,3.069
2026-05-07 16:00:48.184,19.052,23.521,19.052,20.452,3.069
2026-05-07 16:00:48.204,19.052,23.521,19.052,20.452,3.069
2026-05-07 16:00:48.224,19.052,23.521,19.052,20.452,3.069
2026-05-07 16:00:48.264,19.052,23.521,19.052,20.452,3.069
2026-05-07 16:00:48.285,19.052,23.521,19.052,20.452,3.069
2026-05-07 16:00:48.310,19.051,23.68,19.051,20.452,3.228
2026-05-07 16:00:48.345,19.051,23.68,19.051,20.452,3.228
2026-05-07 16:00:48.366,19.051,23.68,19.051,20.452,3.228
2026-05-07 16:00:48.404,19.051,23.68,19.051,20.452,3.228
2026-05-07 16:00:48.424,19.051,23.68,19.051,20.452,3.228
2026-05-07 16:00:48.465,19.051,23.68,19.051,20.452,3.228
2026-05-07 16:00:48.485,19.051,23.68,19.051,20.452,3.228
2026-05-07 16:00:48.531,19.051,23.68,19.051,20.452,3.228
2026-05-07 16:00:48.569,19.051,23.68,19.051,20.452,3.228
2026-05-07 16:00:48.605,19.051,23.68,19.051,20.452,3.228
2026-05-07 16:00:48.644,19.051,23.68,19.051,20.452,3.228
2026-05-07 16:00:48.664,19.051,23.68,19.051,20.452,3.228
2026-05-07 16:00:48.705,19.051,23.68,19.051,20.452,3.228
2026-05-07 16:00:48.725,19.051,23.68,19.051,20.452,3.228
2026-05-07 16:00:48.764,19.051,23.68,19.051,20.452,3.228
2026-05-07 16:00:48.784,19.059,23.834,19.059,20.452,3.382
2026-05-07 16:00:48.805,19.059,23.834,19.059,20.452,3.382
2026-05-07 16:00:48.844,19.059,23.834,19.059,20.452,3.382
2026-05-07 16:00:48.864,19.059,23.834,19.059,20.452,3.382
2026-05-07 16:00:48.885,19.059,23.834,19.059,20.452,3.382
2026-05-07 16:00:48.909,19.059,23.834,19.059,20.452,3.382
2026-05-07 16:00:48.945,19.059,23.834,19.059,20.452,3.382
2026-05-07 16:00:48.985,19.059,23.834,19.059,20.452,3.382
2026-05-07 16:00:49.005,19.059,23.834,19.059,20.452,3.382
2026-05-07 16:00:49.044,19.059,23.834,19.059,20.452,3.382
2026-05-07 16:00:49.065,19.059,23.834,19.059,20.452,3.382
2026-05-07 16:00:49.104,19.059,23.834,19.059,20.452,3.382
2026-05-07 16:00:49.125,19.059,23.834,19.059,20.452,3.382
2026-05-07 16:00:49.164,19.059,23.834,19.059,20.452,3.382
2026-05-07 16:00:49.185,19.059,23.834,19.059,20.452,3.382
2026-05-07 16:00:49.225,19.059,23.834,19.059,20.452,3.382
2026-05-07 16:00:49.248,19.059,23.834,19.059,20.452,3.382
2026-05-07 16:00:49.284,19.059,23.834,19.059,20.452,3.382
2026-05-07 16:00:49.304,19.059,23.834,19.059,20.452,3.382
2026-05-07 16:00:49.325,19.059,23.834,19.059,20.452,3.382
2026-05-07 16:00:49.350,19.087,23.978,19.087,20.452,3.526
2026-05-07 16:00:49.384,19.087,23.978,19.087,20.452,3.526
2026-05-07 16:00:49.404,19.087,23.978,19.087,20.452,3.526
2026-05-07 16:00:49.424,19.087,23.978,19.087,20.452,3.526
2026-05-07 16:00:49.468,19.087,23.978,19.087,20.452,3.526
2026-05-07 16:00:49.504,19.087,23.978,19.087,20.452,3.526
2026-05-07 16:00:49.524,19.087,23.978,19.087,20.452,3.526
2026-05-07 16:00:49.565,19.087,23.978,19.087,20.452,3.526
2026-05-07 16:00:49.604,19.087,23.978,19.087,20.452,3.526
2026-05-07 16:00:49.625,19.087,23.978,19.087,20.452,3.526
2026-05-07 16:00:49.665,19.087,23.978,19.087,20.452,3.526
2026-05-07 16:00:49.685,19.087,23.978,19.087,20.452,3.526
2026-05-07 16:00:49.706,19.087,23.978,19.087,20.452,3.526
2026-05-07 16:00:49.745,19.128,24.121,19.128,20.452,3.669
2026-05-07 16:00:49.785,19.128,24.121,19.128,20.452,3.669
2026-05-07 16:00:49.824,19.128,24.121,19.128,20.452,3.669
2026-05-07 16:00:49.864,19.128,24.121,19.128,20.452,3.669
2026-05-07 16:00:49.905,19.128,24.121,19.128,20.452,3.669
2026-05-07 16:00:49.944,19.128,24.121,19.128,20.452,3.669
2026-05-07 16:00:49.965,19.128,24.121,19.128,20.452,3.669
2026-05-07 16:00:50.009,19.128,24.121,19.128,20.452,3.669
2026-05-07 16:00:50.044,19.128,24.121,19.128,20.452,3.669
2026-05-07 16:00:50.065,19.128,24.121,19.128,20.452,3.669
