time,actual_x,actual_y,plan_x,plan_y,error_m
2026-05-07 19:05:27.032,22.792,24.446,22.792,24.449,0.003
2026-05-07 19:05:27.071,22.792,24.446,22.792,24.449,0.003
2026-05-07 19:05:27.111,22.792,24.446,22.792,24.449,0.003
2026-05-07 19:05:27.151,22.792,24.446,22.792,24.449,0.003
2026-05-07 19:05:27.192,22.792,24.446,22.792,24.449,0.003
2026-05-07 19:05:27.232,22.792,24.446,22.792,24.449,0.003
2026-05-07 19:05:27.272,22.792,24.446,22.792,24.449,0.003
2026-05-07 19:05:27.311,22.792,24.446,22.792,24.449,0.003
2026-05-07 19:05:27.332,22.792,24.446,22.792,24.449,0.003
2026-05-07 19:05:27.371,22.792,24.446,22.792,24.449,0.003
2026-05-07 19:05:27.391,22.792,24.446,22.792,24.449,0.003
2026-05-07 19:05:27.411,22.792,24.446,22.792,24.449,0.003
2026-05-07 19:05:27.452,22.792,24.446,22.792,24.449,0.003
2026-05-07 19:05:27.491,22.792,24.446,22.792,24.449,0.003
2026-05-07 19:05:27.512,22.789,24.401,22.789,24.449,0.048
2026-05-07 19:05:27.552,22.789,24.401,22.789,24.449,0.048
2026-05-07 19:05:27.591,22.789,24.401,22.789,24.449,0.048
2026-05-07 19:05:27.631,22.789,24.401,22.789,24.449,0.048
2026-05-07 19:05:27.652,22.742,24.342,22.775,24.449,0.111
2026-05-07 19:05:27.672,22.742,24.342,22.775,24.449,0.111
2026-05-07 19:05:27.692,22.742,24.342,22.775,24.449,0.111
2026-05-07 19:05:27.712,22.742,24.342,22.775,24.449,0.111
2026-05-07 19:05:27.751,22.742,24.342,22.775,24.449,0.111
2026-05-07 19:05:27.771,22.742,24.342,22.775,24.449,0.111
2026-05-07 19:05:27.811,22.742,24.342,22.775,24.449,0.111
2026-05-07 19:05:27.832,22.742,24.342,22.775,24.449,0.111
2026-05-07 19:05:27.872,22.742,24.342,22.775,24.449,0.111
2026-05-07 19:05:27.912,22.742,24.342,22.775,24.449,0.111
2026-05-07 19:05:27.951,22.742,24.342,22.775,24.449,0.111
2026-05-07 19:05:27.971,22.742,24.342,22.775,24.449,0.111
2026-05-07 19:05:28.011,22.742,24.342,22.775,24.449,0.111
2026-05-07 19:05:28.032,22.742,24.342,22.775,24.449,0.111
2026-05-07 19:05:28.072,22.742,24.342,22.775,24.449,0.111
2026-05-07 19:05:28.112,22.742,24.342,22.775,24.449,0.111
2026-05-07 19:05:28.151,22.742,24.342,22.775,24.449,0.111
2026-05-07 19:05:28.171,22.742,24.342,22.775,24.449,0.111
2026-05-07 19:05:28.191,22.742,24.342,22.775,24.449,0.111
2026-05-07 19:05:28.212,22.742,24.342,22.775,24.449,0.111
2026-05-07 19:05:28.252,22.742,24.342,22.775,24.449,0.111
2026-05-07 19:05:28.292,22.742,24.342,22.775,24.449,0.111
2026-05-07 19:05:28.313,22.761,24.314,22.775,24.449,0.136
2026-05-07 19:05:28.351,22.761,24.314,22.775,24.449,0.136
2026-05-07 19:05:28.371,22.761,24.314,22.775,24.449,0.136
2026-05-07 19:05:28.391,22.761,24.314,22.775,24.449,0.136
2026-05-07 19:05:28.431,22.761,24.314,22.775,24.449,0.136
2026-05-07 19:05:28.472,22.761,24.314,22.775,24.449,0.136
2026-05-07 19:05:28.511,22.761,24.314,22.775,24.449,0.136
2026-05-07 19:05:28.532,22.761,24.314,22.775,24.449,0.136
2026-05-07 19:05:28.571,22.761,24.314,22.775,24.449,0.136
2026-05-07 19:05:28.592,22.758,24.297,22.775,24.449,0.153
2026-05-07 19:05:28.631,22.758,24.297,22.775,24.449,0.153
2026-05-07 19:05:28.671,22.758,24.297,22.775,24.449,0.153
2026-05-07 19:05:28.710,22.758,24.297,22.775,24.449,0.153
2026-05-07 19:05:28.756,22.758,24.297,22.775,24.449,0.153
2026-05-07 19:05:28.792,22.758,24.297,22.775,24.449,0.153
2026-05-07 19:05:28.831,22.758,24.297,22.775,24.449,0.153
2026-05-07 19:05:28.852,22.758,24.297,22.775,24.449,0.153
2026-05-07 19:05:28.872,22.758,24.297,22.775,24.449,0.153
2026-05-07 19:05:28.912,22.758,24.297,22.775,24.449,0.153
2026-05-07 19:05:28.932,22.758,24.297,22.775,24.449,0.153
2026-05-07 19:05:28.972,22.758,24.297,22.775,24.449,0.153
2026-05-07 19:05:29.011,22.758,24.297,22.775,24.449,0.153
2026-05-07 19:05:29.031,22.758,24.297,22.775,24.449,0.153
2026-05-07 19:05:29.072,22.758,24.297,22.775,24.449,0.153
2026-05-07 19:05:29.111,22.772,24.279,22.775,24.449,0.17
2026-05-07 19:05:29.131,22.772,24.279,22.775,24.449,0.17
2026-05-07 19:05:29.152,22.772,24.279,22.775,24.449,0.17
2026-05-07 19:05:29.172,22.772,24.279,22.775,24.449,0.17
2026-05-07 19:05:29.194,22.772,24.279,22.775,24.449,0.17
2026-05-07 19:05:29.232,22.772,24.279,22.775,24.449,0.17
2026-05-07 19:05:29.271,22.772,24.279,22.775,24.449,0.17
2026-05-07 19:05:29.291,22.772,24.279,22.775,24.449,0.17
2026-05-07 19:05:29.312,22.772,24.279,22.775,24.449,0.17
2026-05-07 19:05:29.352,22.772,24.279,22.775,24.449,0.17
2026-05-07 19:05:29.392,22.772,24.279,22.775,24.449,0.17
2026-05-07 19:05:29.413,22.772,24.279,22.775,24.449,0.17
2026-05-07 19:05:29.451,22.772,24.279,22.775,24.449,0.17
2026-05-07 19:05:29.472,22.772,24.279,22.775,24.449,0.17
2026-05-07 19:05:29.512,22.772,24.279,22.775,24.449,0.17
2026-05-07 19:05:29.551,22.772,24.279,22.775,24.449,0.17
2026-05-07 19:05:29.591,22.772,24.279,22.775,24.449,0.17
2026-05-07 19:05:29.612,22.772,24.279,22.775,24.449,0.17
2026-05-07 19:05:29.651,22.772,24.279,22.775,24.449,0.17
2026-05-07 19:05:29.671,22.772,24.279,22.775,24.449,0.17
2026-05-07 19:05:29.692,22.772,24.279,22.775,24.449,0.17
2026-05-07 19:05:29.731,22.772,24.279,22.775,24.449,0.17
2026-05-07 19:05:29.752,22.772,24.279,22.775,24.449,0.17
2026-05-07 19:05:29.791,22.772,24.279,22.775,24.449,0.17
2026-05-07 19:05:29.812,22.772,24.279,22.775,24.449,0.17
2026-05-07 19:05:29.852,22.772,24.279,22.775,24.449,0.17
2026-05-07 19:05:29.891,22.772,24.279,22.775,24.449,0.17
2026-05-07 19:05:29.911,22.772,24.279,22.775,24.449,0.17
2026-05-07 19:05:29.932,22.772,24.279,22.775,24.449,0.17
2026-05-07 19:05:29.971,22.772,24.279,22.775,24.449,0.17
2026-05-07 19:05:29.992,22.772,24.279,22.775,24.449,0.17
2026-05-07 19:05:30.031,22.772,24.279,22.775,24.449,0.17
2026-05-07 19:05:30.052,22.772,24.279,22.775,24.449,0.17
2026-05-07 19:05:30.092,22.772,24.279,22.775,24.449,0.17
2026-05-07 19:05:30.131,22.772,24.279,22.775,24.449,0.17
2026-05-07 19:05:30.152,22.772,24.279,22.775,24.449,0.17
2026-05-07 19:05:30.172,22.772,24.279,22.775,24.449,0.17
2026-05-07 19:05:30.211,22.772,24.279,22.775,24.449,0.17
2026-05-07 19:05:30.252,22.772,24.279,22.775,24.449,0.17
2026-05-07 19:05:30.292,22.772,24.279,22.775,24.449,0.17
2026-05-07 19:05:30.331,22.772,24.279,22.775,24.449,0.17
2026-05-07 19:05:30.352,22.772,24.279,22.775,24.449,0.17
2026-05-07 19:05:30.392,22.772,24.279,22.775,24.449,0.17
2026-05-07 19:05:30.431,22.772,24.279,22.775,24.449,0.17
2026-05-07 19:05:30.452,22.772,24.279,22.775,24.449,0.17
2026-05-07 19:05:30.492,22.772,24.279,22.775,24.449,0.17
2026-05-07 19:05:30.531,22.772,24.279,22.775,24.449,0.17
2026-05-07 19:05:30.552,22.772,24.279,22.775,24.449,0.17
2026-05-07 19:05:30.591,22.772,24.279,22.775,24.449,0.17
2026-05-07 19:05:30.611,22.772,24.279,22.775,24.449,0.17
2026-05-07 19:05:30.631,22.684,24.292,22.775,24.449,0.181
2026-05-07 19:05:30.652,22.684,24.292,22.775,24.449,0.181
2026-05-07 19:05:30.691,22.684,24.292,22.775,24.449,0.181
2026-05-07 19:05:30.711,22.684,24.292,22.775,24.449,0.181
2026-05-07 19:05:30.731,22.684,24.292,22.775,24.449,0.181
2026-05-07 19:05:30.771,22.684,24.292,22.775,24.449,0.181
2026-05-07 19:05:30.792,22.684,24.292,22.775,24.449,0.181
2026-05-07 19:05:30.812,22.684,24.292,22.775,24.449,0.181
2026-05-07 19:05:30.832,22.684,24.292,22.775,24.449,0.181
2026-05-07 19:05:30.872,22.684,24.292,22.775,24.449,0.181
2026-05-07 19:05:30.911,22.684,24.292,22.775,24.449,0.181
2026-05-07 19:05:30.931,22.684,24.292,22.775,24.449,0.181
2026-05-07 19:05:30.972,22.684,24.292,22.775,24.449,0.181
2026-05-07 19:05:30.992,22.684,24.292,22.775,24.449,0.181
2026-05-07 19:05:31.031,22.684,24.292,22.775,24.449,0.181
2026-05-07 19:05:31.055,22.684,24.292,22.775,24.449,0.181
2026-05-07 19:05:31.091,22.684,24.292,22.775,24.449,0.181
2026-05-07 19:05:31.115,22.684,24.292,22.775,24.449,0.181
2026-05-07 19:05:31.152,22.479,24.345,22.775,24.449,0.314
2026-05-07 19:05:31.172,22.479,24.345,22.775,24.449,0.314
2026-05-07 19:05:31.211,22.479,24.345,22.775,24.449,0.314
2026-05-07 19:05:31.232,22.479,24.345,22.775,24.449,0.314
2026-05-07 19:05:31.271,22.479,24.345,22.775,24.449,0.314
2026-05-07 19:05:31.291,22.479,24.345,22.775,24.449,0.314
2026-05-07 19:05:31.312,22.479,24.345,22.775,24.449,0.314
2026-05-07 19:05:31.332,22.479,24.345,22.775,24.449,0.314
2026-05-07 19:05:31.372,22.479,24.345,22.775,24.449,0.314
2026-05-07 19:05:31.411,22.479,24.345,22.775,24.449,0.314
2026-05-07 19:05:31.432,22.479,24.345,22.775,24.449,0.314
2026-05-07 19:05:31.472,22.479,24.345,22.775,24.449,0.314
2026-05-07 19:05:31.511,22.479,24.345,22.775,24.449,0.314
2026-05-07 19:05:31.532,22.479,24.345,22.775,24.449,0.314
2026-05-07 19:05:31.552,22.479,24.345,22.775,24.449,0.314
2026-05-07 19:05:31.593,22.479,24.345,22.775,24.449,0.314
2026-05-07 19:05:31.632,22.479,24.345,22.775,24.449,0.314
2026-05-07 19:05:31.654,22.479,24.345,22.775,24.449,0.314
2026-05-07 19:05:31.692,22.238,24.358,22.775,24.449,0.544
2026-05-07 19:05:31.731,22.238,24.358,22.775,24.449,0.544
2026-05-07 19:05:31.752,22.238,24.358,22.775,24.449,0.544
2026-05-07 19:05:31.792,22.238,24.358,22.775,24.449,0.544
2026-05-07 19:05:31.812,22.238,24.358,22.775,24.449,0.544
2026-05-07 19:05:31.852,22.238,24.358,22.775,24.449,0.544
2026-05-07 19:05:31.872,22.238,24.358,22.775,24.449,0.544
2026-05-07 19:05:31.911,22.238,24.358,22.775,24.449,0.544
2026-05-07 19:05:31.951,22.238,24.358,22.775,24.449,0.544
2026-05-07 19:05:31.972,22.238,24.358,22.775,24.449,0.544
2026-05-07 19:05:32.011,22.238,24.358,22.775,24.449,0.544
2026-05-07 19:05:32.032,22.238,24.358,22.775,24.449,0.544
2026-05-07 19:05:32.072,22.238,24.358,22.775,24.449,0.544
2026-05-07 19:05:32.111,22.238,24.358,22.775,24.449,0.544
2026-05-07 19:05:32.131,22.238,24.358,22.775,24.449,0.544
2026-05-07 19:05:32.172,22.238,24.358,22.775,24.449,0.544
2026-05-07 19:05:32.211,21.933,24.365,22.775,24.449,0.846
2026-05-07 19:05:32.231,21.933,24.365,22.775,24.449,0.846
2026-05-07 19:05:32.254,21.933,24.365,22.775,24.449,0.846
2026-05-07 19:05:32.291,21.933,24.365,22.775,24.449,0.846
2026-05-07 19:05:32.311,21.933,24.365,22.775,24.449,0.846
2026-05-07 19:05:32.351,21.933,24.365,22.775,24.449,0.846
2026-05-07 19:05:32.372,21.933,24.365,22.775,24.449,0.846
2026-05-07 19:05:32.392,21.933,24.365,22.775,24.449,0.846
2026-05-07 19:05:32.432,21.933,24.365,22.775,24.449,0.846
2026-05-07 19:05:32.473,21.933,24.365,22.775,24.449,0.846
2026-05-07 19:05:32.511,21.933,24.365,22.775,24.449,0.846
2026-05-07 19:05:32.532,21.933,24.365,22.775,24.449,0.846
2026-05-07 19:05:32.552,21.933,24.365,22.775,24.449,0.846
2026-05-07 19:05:32.592,21.933,24.365,22.775,24.449,0.846
2026-05-07 19:05:32.612,21.933,24.365,22.775,24.449,0.846
2026-05-07 19:05:32.632,21.665,24.383,22.775,24.449,1.112
2026-05-07 19:05:32.671,21.665,24.383,22.775,24.449,1.112
2026-05-07 19:05:32.711,21.665,24.383,22.775,24.449,1.112
2026-05-07 19:05:32.732,21.665,24.383,22.775,24.449,1.112
2026-05-07 19:05:32.771,21.665,24.383,22.775,24.449,1.112
2026-05-07 19:05:32.792,21.665,24.383,22.775,24.449,1.112
2026-05-07 19:05:32.831,21.665,24.383,22.775,24.449,1.112
2026-05-07 19:05:32.852,21.665,24.383,22.775,24.449,1.112
2026-05-07 19:05:32.892,21.665,24.383,22.775,24.449,1.112
2026-05-07 19:05:32.932,21.665,24.383,22.775,24.449,1.112
2026-05-07 19:05:32.971,21.665,24.383,22.775,24.449,1.112
2026-05-07 19:05:32.992,21.665,24.383,22.775,24.449,1.112
2026-05-07 19:05:33.016,21.665,24.383,22.775,24.449,1.112
2026-05-07 19:05:33.051,21.665,24.383,22.775,24.449,1.112
2026-05-07 19:05:33.072,21.665,24.383,22.775,24.449,1.112
2026-05-07 19:05:33.112,21.665,24.383,22.775,24.449,1.112
2026-05-07 19:05:33.152,21.665,24.383,22.775,24.449,1.112
2026-05-07 19:05:33.172,21.325,24.419,22.775,24.449,1.45
2026-05-07 19:05:33.211,21.325,24.419,22.775,24.449,1.45
2026-05-07 19:05:33.232,21.325,24.419,22.775,24.449,1.45
2026-05-07 19:05:33.252,21.325,24.419,22.775,24.449,1.45
2026-05-07 19:05:33.291,21.325,24.419,22.775,24.449,1.45
2026-05-07 19:05:33.312,21.325,24.419,22.775,24.449,1.45
2026-05-07 19:05:33.352,21.325,24.419,22.775,24.449,1.45
2026-05-07 19:05:33.392,21.325,24.419,22.775,24.449,1.45
2026-05-07 19:05:33.412,21.325,24.419,22.775,24.449,1.45
2026-05-07 19:05:33.452,21.325,24.419,22.775,24.449,1.45
2026-05-07 19:05:33.491,21.325,24.419,22.775,24.449,1.45
2026-05-07 19:05:33.532,21.325,24.419,22.775,24.449,1.45
2026-05-07 19:05:33.576,21.325,24.419,22.775,24.449,1.45
2026-05-07 19:05:33.611,20.964,24.431,22.775,24.449,1.811
2026-05-07 19:05:33.631,20.964,24.431,22.775,24.449,1.811
2026-05-07 19:05:33.672,20.964,24.431,22.775,24.449,1.811
2026-05-07 19:05:33.711,20.964,24.431,22.775,24.449,1.811
2026-05-07 19:05:33.731,20.964,24.431,22.775,24.449,1.811
2026-05-07 19:05:33.752,20.964,24.431,22.775,24.449,1.811
2026-05-07 19:05:33.791,20.964,24.431,22.775,24.449,1.811
2026-05-07 19:05:33.811,20.964,24.431,22.775,24.449,1.811
2026-05-07 19:05:33.851,20.964,24.431,22.775,24.449,1.811
2026-05-07 19:05:33.871,20.964,24.431,22.775,24.449,1.811
2026-05-07 19:05:33.893,20.964,24.431,22.775,24.449,1.811
2026-05-07 19:05:33.932,20.964,24.431,22.775,24.449,1.811
2026-05-07 19:05:33.971,20.964,24.431,22.775,24.449,1.811
2026-05-07 19:05:33.992,20.964,24.431,22.775,24.449,1.811
2026-05-07 19:05:34.032,20.964,24.431,22.775,24.449,1.811
2026-05-07 19:05:34.072,20.964,24.431,22.775,24.449,1.811
2026-05-07 19:05:34.092,20.964,24.431,22.775,24.449,1.811
2026-05-07 19:05:34.131,20.964,24.431,22.775,24.449,1.811
2026-05-07 19:05:34.151,20.964,24.431,22.775,24.449,1.811
2026-05-07 19:05:34.192,20.964,24.431,22.775,24.449,1.811
2026-05-07 19:05:34.231,20.964,24.431,22.775,24.449,1.811
2026-05-07 19:05:34.251,20.768,24.438,22.775,24.449,2.007
2026-05-07 19:05:34.272,20.768,24.438,22.775,24.449,2.007
2026-05-07 19:05:34.311,20.768,24.438,22.775,24.449,2.007
2026-05-07 19:05:34.334,20.768,24.438,22.775,24.449,2.007
2026-05-07 19:05:34.372,20.768,24.438,22.775,24.449,2.007
2026-05-07 19:05:34.411,20.768,24.438,22.775,24.449,2.007
2026-05-07 19:05:34.451,20.768,24.438,22.775,24.449,2.007
2026-05-07 19:05:34.472,20.768,24.438,22.775,24.449,2.007
2026-05-07 19:05:34.511,20.768,24.438,22.775,24.449,2.007
2026-05-07 19:05:34.531,20.768,24.438,22.775,24.449,2.007
2026-05-07 19:05:34.552,20.768,24.438,22.775,24.449,2.007
2026-05-07 19:05:34.572,20.768,24.438,22.775,24.449,2.007
2026-05-07 19:05:34.593,20.559,24.449,22.775,24.449,2.216
2026-05-07 19:05:34.632,20.559,24.449,22.775,24.449,2.216
2026-05-07 19:05:34.672,20.559,24.449,22.775,24.449,2.216
2026-05-07 19:05:34.712,20.559,24.449,22.775,24.449,2.216
2026-05-07 19:05:34.732,20.559,24.449,22.775,24.449,2.216
2026-05-07 19:05:34.771,20.559,24.449,22.775,24.449,2.216
2026-05-07 19:05:34.792,20.559,24.449,22.775,24.449,2.216
2026-05-07 19:05:34.812,20.559,24.449,22.775,24.449,2.216
2026-05-07 19:05:34.852,20.559,24.449,22.775,24.449,2.216
2026-05-07 19:05:34.891,20.559,24.449,22.775,24.449,2.216
2026-05-07 19:05:34.932,20.559,24.449,22.775,24.449,2.216
2026-05-07 19:05:34.952,20.559,24.449,22.775,24.449,2.216
2026-05-07 19:05:34.997,20.559,24.449,22.775,24.449,2.216
2026-05-07 19:05:35.032,20.559,24.449,22.775,24.449,2.216
2026-05-07 19:05:35.052,20.559,24.449,22.775,24.449,2.216
2026-05-07 19:05:35.100,20.559,24.449,22.775,24.449,2.216
2026-05-07 19:05:35.134,20.351,24.458,22.775,24.449,2.424
2026-05-07 19:05:35.155,20.351,24.458,22.775,24.449,2.424
2026-05-07 19:05:35.191,20.351,24.458,22.775,24.449,2.424
2026-05-07 19:05:35.213,20.351,24.458,22.775,24.449,2.424
2026-05-07 19:05:35.251,20.351,24.458,22.775,24.449,2.424
2026-05-07 19:05:35.291,20.351,24.458,22.775,24.449,2.424
2026-05-07 19:05:35.312,20.351,24.458,22.775,24.449,2.424
2026-05-07 19:05:35.351,20.351,24.458,22.775,24.449,2.424
2026-05-07 19:05:35.372,20.351,24.458,22.775,24.449,2.424
2026-05-07 19:05:35.411,20.351,24.458,22.775,24.449,2.424
2026-05-07 19:05:35.451,20.351,24.458,22.775,24.449,2.424
2026-05-07 19:05:35.491,20.351,24.458,22.775,24.449,2.424
2026-05-07 19:05:35.512,20.351,24.458,22.775,24.449,2.424
2026-05-07 19:05:35.552,20.351,24.458,22.775,24.449,2.424
2026-05-07 19:05:35.591,20.351,24.458,22.775,24.449,2.424
2026-05-07 19:05:35.631,20.351,24.458,22.775,24.449,2.424
2026-05-07 19:05:35.671,20.351,24.458,22.775,24.449,2.424
2026-05-07 19:05:35.711,20.203,24.457,22.775,24.449,2.572
2026-05-07 19:05:35.731,20.203,24.457,22.775,24.449,2.572
2026-05-07 19:05:35.755,20.203,24.457,22.775,24.449,2.572
2026-05-07 19:05:35.791,20.203,24.457,22.775,24.449,2.572
2026-05-07 19:05:35.831,20.203,24.457,22.775,24.449,2.572
2026-05-07 19:05:35.871,20.203,24.457,22.775,24.449,2.572
2026-05-07 19:05:35.892,20.203,24.457,22.775,24.449,2.572
2026-05-07 19:05:35.932,20.203,24.457,22.775,24.449,2.572
2026-05-07 19:05:35.972,20.203,24.457,22.775,24.449,2.572
2026-05-07 19:05:36.011,20.203,24.457,22.775,24.449,2.572
2026-05-07 19:05:36.031,20.203,24.457,22.775,24.449,2.572
2026-05-07 19:05:36.052,20.203,24.457,22.775,24.449,2.572
2026-05-07 19:05:36.091,20.203,24.457,22.775,24.449,2.572
2026-05-07 19:05:36.111,20.203,24.457,22.775,24.449,2.572
2026-05-07 19:05:36.132,20.203,24.457,22.775,24.449,2.572
2026-05-07 19:05:36.171,20.203,24.457,22.775,24.449,2.572
2026-05-07 19:05:36.211,20.203,24.457,22.775,24.449,2.572
2026-05-07 19:05:36.232,20.203,24.457,22.775,24.449,2.572
2026-05-07 19:05:36.272,20.203,24.457,22.775,24.449,2.572
2026-05-07 19:05:36.313,20.092,24.463,22.775,24.449,2.683
2026-05-07 19:05:36.352,20.092,24.463,22.775,24.449,2.683
2026-05-07 19:05:36.372,20.092,24.463,22.775,24.449,2.683
2026-05-07 19:05:36.412,20.092,24.463,22.775,24.449,2.683
2026-05-07 19:05:36.432,20.092,24.463,22.775,24.449,2.683
2026-05-07 19:05:36.472,20.092,24.463,22.775,24.449,2.683
2026-05-07 19:05:36.511,20.092,24.463,22.775,24.449,2.683
2026-05-07 19:05:36.532,20.092,24.463,22.775,24.449,2.683
