time,actual_x,actual_y,plan_x,plan_y,error_m
2026-05-06 18:25:42.155,18.649,20.323,17.911,20.219,0.746
2026-05-06 18:25:42.194,18.649,20.323,17.911,20.219,0.746
2026-05-06 18:25:42.235,18.649,20.323,17.911,20.219,0.746
2026-05-06 18:25:42.275,18.649,20.323,17.911,20.219,0.746
2026-05-06 18:25:42.314,18.649,20.323,17.911,20.219,0.746
2026-05-06 18:25:42.335,18.767,20.414,17.9,20.292,0.875
2026-05-06 18:25:42.355,18.767,20.414,17.9,20.292,0.875
2026-05-06 18:25:42.394,18.767,20.414,17.9,20.292,0.875
2026-05-06 18:25:42.415,18.767,20.414,17.9,20.292,0.875
2026-05-06 18:25:42.435,18.767,20.414,17.9,20.292,0.875
2026-05-06 18:25:42.455,18.767,20.414,17.9,20.292,0.875
2026-05-06 18:25:42.476,18.767,20.414,17.9,20.292,0.875
2026-05-06 18:25:42.515,18.767,20.414,17.9,20.292,0.875
2026-05-06 18:25:42.555,18.767,20.414,17.9,20.292,0.875
2026-05-06 18:25:42.595,18.767,20.414,17.9,20.292,0.875
2026-05-06 18:25:42.635,18.767,20.414,17.9,20.292,0.875
2026-05-06 18:25:42.675,18.767,20.414,17.9,20.292,0.875
2026-05-06 18:25:42.715,18.767,20.414,17.9,20.292,0.875
2026-05-06 18:25:42.735,18.767,20.414,17.9,20.292,0.875
2026-05-06 18:25:42.778,18.767,20.414,17.9,20.292,0.875
2026-05-06 18:25:42.815,18.767,20.414,17.9,20.292,0.875
2026-05-06 18:25:42.855,18.767,20.414,17.9,20.292,0.875
2026-05-06 18:25:42.878,18.767,20.414,17.9,20.292,0.875
2026-05-06 18:25:42.915,18.86,20.53,17.886,20.393,0.983
2026-05-06 18:25:42.955,18.86,20.53,17.886,20.393,0.983
2026-05-06 18:25:42.995,18.86,20.53,17.886,20.393,0.983
2026-05-06 18:25:43.015,18.86,20.53,17.886,20.393,0.983
2026-05-06 18:25:43.035,18.86,20.53,17.886,20.393,0.983
2026-05-06 18:25:43.055,18.86,20.53,17.886,20.393,0.983
2026-05-06 18:25:43.095,18.86,20.53,17.886,20.393,0.983
2026-05-06 18:25:43.135,18.86,20.53,17.886,20.393,0.983
2026-05-06 18:25:43.175,18.86,20.53,17.886,20.393,0.983
2026-05-06 18:25:43.214,18.86,20.53,17.886,20.393,0.983
2026-05-06 18:25:43.235,18.86,20.53,17.886,20.393,0.983
2026-05-06 18:25:43.255,18.86,20.53,17.886,20.393,0.983
2026-05-06 18:25:43.295,18.86,20.53,17.886,20.393,0.983
2026-05-06 18:25:43.335,18.86,20.53,17.886,20.393,0.983
2026-05-06 18:25:43.374,18.86,20.53,17.886,20.393,0.983
2026-05-06 18:25:43.395,18.86,20.53,17.886,20.393,0.983
2026-05-06 18:25:43.415,18.935,20.662,17.878,20.452,1.077
2026-05-06 18:25:43.455,18.935,20.662,18.935,20.452,0.21
2026-05-06 18:25:43.475,18.935,20.662,19.128,20.662,0.193
2026-05-06 18:25:43.515,18.935,20.662,19.128,20.662,0.193
2026-05-06 18:25:43.554,18.935,20.662,19.128,20.662,0.193
2026-05-06 18:25:43.575,18.935,20.662,19.128,20.662,0.193
2026-05-06 18:25:43.614,18.935,20.662,19.128,20.662,0.193
2026-05-06 18:25:43.634,18.935,20.662,19.128,20.662,0.193
2026-05-06 18:25:43.655,18.935,20.662,19.128,20.662,0.193
2026-05-06 18:25:43.675,18.935,20.662,19.128,20.662,0.193
2026-05-06 18:25:43.715,18.935,20.662,19.128,20.662,0.193
2026-05-06 18:25:43.735,18.935,20.662,19.128,20.662,0.193
2026-05-06 18:25:43.775,18.935,20.662,19.128,20.662,0.193
2026-05-06 18:25:43.815,18.935,20.662,19.128,20.662,0.193
2026-05-06 18:25:43.835,18.935,20.662,19.128,20.662,0.193
2026-05-06 18:25:43.876,19.005,20.817,19.128,20.817,0.123
2026-05-06 18:25:43.914,19.005,20.817,19.128,20.817,0.123
2026-05-06 18:25:43.935,19.005,20.817,19.128,20.817,0.123
2026-05-06 18:25:43.978,19.005,20.817,19.128,20.817,0.123
2026-05-06 18:25:44.015,19.005,20.817,19.128,20.817,0.123
2026-05-06 18:25:44.054,19.005,20.817,19.128,20.817,0.123
2026-05-06 18:25:44.075,19.005,20.817,19.128,20.817,0.123
2026-05-06 18:25:44.115,19.005,20.817,19.128,20.817,0.123
2026-05-06 18:25:44.155,19.005,20.817,19.128,20.817,0.123
2026-05-06 18:25:44.196,19.005,20.817,19.128,20.817,0.123
2026-05-06 18:25:44.235,19.005,20.817,19.128,20.817,0.123
2026-05-06 18:25:44.255,19.005,20.817,19.128,20.817,0.123
2026-05-06 18:25:44.295,19.005,20.817,19.128,20.817,0.123
2026-05-06 18:25:44.315,19.005,20.817,19.128,20.817,0.123
2026-05-06 18:25:44.355,19.005,20.817,19.128,20.817,0.123
2026-05-06 18:25:44.375,19.005,20.817,19.128,20.817,0.123
2026-05-06 18:25:44.414,19.005,20.817,19.128,20.817,0.123
2026-05-06 18:25:44.435,19.071,20.996,19.128,20.996,0.057
2026-05-06 18:25:44.455,19.071,20.996,19.128,20.996,0.057
2026-05-06 18:25:44.475,19.071,20.996,19.128,20.996,0.057
2026-05-06 18:25:44.517,19.071,20.996,19.128,20.996,0.057
2026-05-06 18:25:44.555,19.071,20.996,19.128,20.996,0.057
2026-05-06 18:25:44.595,19.071,20.996,19.128,20.996,0.057
2026-05-06 18:25:44.634,19.071,20.996,19.128,20.996,0.057
2026-05-06 18:25:44.655,19.071,20.996,19.128,20.996,0.057
2026-05-06 18:25:44.695,19.071,20.996,19.128,20.996,0.057
2026-05-06 18:25:44.715,19.071,20.996,19.128,20.996,0.057
2026-05-06 18:25:44.736,19.071,20.996,19.128,20.996,0.057
2026-05-06 18:25:44.776,19.071,20.996,19.128,20.996,0.057
2026-05-06 18:25:44.815,19.071,20.996,19.128,20.996,0.057
2026-05-06 18:25:44.856,19.071,20.996,19.128,20.996,0.057
2026-05-06 18:25:44.895,19.118,21.194,19.128,21.194,0.01
2026-05-06 18:25:44.915,19.118,21.194,19.128,21.194,0.01
2026-05-06 18:25:44.954,19.118,21.194,19.128,21.194,0.01
2026-05-06 18:25:44.974,19.118,21.194,19.128,21.194,0.01
2026-05-06 18:25:45.015,19.118,21.194,19.128,21.194,0.01
2026-05-06 18:25:45.054,19.118,21.194,19.128,21.194,0.01
2026-05-06 18:25:45.079,19.118,21.194,19.128,21.194,0.01
2026-05-06 18:25:45.115,19.118,21.194,19.128,21.194,0.01
2026-05-06 18:25:45.155,19.118,21.194,19.128,21.194,0.01
2026-05-06 18:25:45.194,19.118,21.194,19.128,21.194,0.01
2026-05-06 18:25:45.215,19.118,21.194,19.128,21.194,0.01
2026-05-06 18:25:45.235,19.118,21.194,19.128,21.194,0.01
2026-05-06 18:25:45.275,19.118,21.194,19.128,21.194,0.01
2026-05-06 18:25:45.295,19.118,21.194,19.128,21.194,0.01
2026-05-06 18:25:45.315,19.118,21.194,19.128,21.194,0.01
2026-05-06 18:25:45.335,19.118,21.194,19.128,21.194,0.01
2026-05-06 18:25:45.362,19.118,21.194,19.128,21.194,0.01
2026-05-06 18:25:45.398,19.118,21.194,19.128,21.194,0.01
2026-05-06 18:25:45.435,19.154,21.426,19.128,21.426,0.026
2026-05-06 18:25:45.474,19.154,21.426,19.128,21.426,0.026
2026-05-06 18:25:45.494,19.154,21.426,19.128,21.426,0.026
2026-05-06 18:25:45.515,19.154,21.426,19.128,21.426,0.026
2026-05-06 18:25:45.535,19.154,21.426,19.128,21.426,0.026
2026-05-06 18:25:45.575,19.154,21.426,19.128,21.426,0.026
2026-05-06 18:25:45.615,19.154,21.426,19.128,21.426,0.026
2026-05-06 18:25:45.655,19.154,21.426,19.128,21.426,0.026
2026-05-06 18:25:45.675,19.154,21.426,19.128,21.426,0.026
2026-05-06 18:25:45.715,19.154,21.426,19.128,21.426,0.026
2026-05-06 18:25:45.755,19.154,21.426,19.128,21.426,0.026
2026-05-06 18:25:45.775,19.154,21.426,19.128,21.426,0.026
2026-05-06 18:25:45.814,19.154,21.426,19.128,21.426,0.026
2026-05-06 18:25:45.855,19.154,21.426,19.128,21.426,0.026
2026-05-06 18:25:45.875,19.154,21.426,19.128,21.426,0.026
2026-05-06 18:25:45.915,19.177,21.688,19.128,21.688,0.049
2026-05-06 18:25:45.939,19.177,21.688,19.128,21.688,0.049
2026-05-06 18:25:45.975,19.177,21.688,19.128,21.688,0.049
2026-05-06 18:25:46.015,19.177,21.688,19.128,21.688,0.049
2026-05-06 18:25:46.035,19.177,21.688,19.128,21.688,0.049
2026-05-06 18:25:46.075,19.177,21.688,19.128,21.688,0.049
2026-05-06 18:25:46.095,19.177,21.688,19.128,21.688,0.049
2026-05-06 18:25:46.135,19.177,21.688,19.128,21.688,0.049
2026-05-06 18:25:46.160,19.177,21.688,19.128,21.688,0.049
2026-05-06 18:25:46.195,19.177,21.688,19.128,21.688,0.049
2026-05-06 18:25:46.235,19.177,21.688,19.128,21.688,0.049
2026-05-06 18:25:46.283,19.177,21.688,19.128,21.688,0.049
2026-05-06 18:25:46.315,19.177,21.688,19.128,21.688,0.049
2026-05-06 18:25:46.335,19.177,21.688,19.128,21.688,0.049
2026-05-06 18:25:46.355,19.177,21.688,19.128,21.688,0.049
2026-05-06 18:25:46.394,19.177,21.688,19.128,21.688,0.049
2026-05-06 18:25:46.415,19.177,21.688,19.128,21.688,0.049
2026-05-06 18:25:46.435,19.187,21.98,19.128,21.98,0.059
2026-05-06 18:25:46.455,19.187,21.98,19.128,21.98,0.059
2026-05-06 18:25:46.496,19.187,21.98,19.128,21.98,0.059
2026-05-06 18:25:46.534,19.187,21.98,19.128,21.98,0.059
2026-05-06 18:25:46.555,19.187,21.98,19.128,21.98,0.059
2026-05-06 18:25:46.603,19.187,21.98,19.128,21.98,0.059
2026-05-06 18:25:46.635,19.187,21.98,19.128,21.98,0.059
2026-05-06 18:25:46.655,19.187,21.98,19.128,21.98,0.059
2026-05-06 18:25:46.675,19.187,21.98,19.128,21.98,0.059
2026-05-06 18:25:46.715,19.187,21.98,19.128,21.98,0.059
2026-05-06 18:25:46.755,19.187,21.98,19.128,21.98,0.059
2026-05-06 18:25:46.775,19.187,21.98,19.128,21.98,0.059
2026-05-06 18:25:46.819,19.187,21.98,19.128,21.98,0.059
2026-05-06 18:25:46.855,19.187,21.98,19.128,21.98,0.059
2026-05-06 18:25:46.875,19.187,21.98,19.128,21.98,0.059
2026-05-06 18:25:46.915,19.187,22.302,19.128,22.302,0.059
2026-05-06 18:25:46.936,19.187,22.302,19.128,22.302,0.059
2026-05-06 18:25:46.975,19.187,22.302,19.128,22.302,0.059
2026-05-06 18:25:47.014,19.187,22.302,19.128,22.302,0.059
2026-05-06 18:25:47.037,19.187,22.302,19.128,22.302,0.059
2026-05-06 18:25:47.075,19.187,22.302,19.128,22.302,0.059
2026-05-06 18:25:47.114,19.187,22.302,19.128,22.302,0.059
2026-05-06 18:25:47.155,19.187,22.302,19.128,22.302,0.059
2026-05-06 18:25:47.175,19.187,22.302,19.128,22.302,0.059
2026-05-06 18:25:47.215,19.187,22.302,19.128,22.302,0.059
2026-05-06 18:25:47.235,19.187,22.302,19.128,22.302,0.059
2026-05-06 18:25:47.255,19.187,22.302,19.128,22.302,0.059
2026-05-06 18:25:47.294,19.187,22.302,19.128,22.302,0.059
2026-05-06 18:25:47.315,19.187,22.302,19.128,22.302,0.059
2026-05-06 18:25:47.335,19.187,22.302,19.128,22.302,0.059
2026-05-06 18:25:47.355,19.187,22.302,19.128,22.302,0.059
2026-05-06 18:25:47.395,19.187,22.302,19.128,22.302,0.059
2026-05-06 18:25:47.435,19.187,22.302,19.128,22.302,0.059
2026-05-06 18:25:47.456,19.187,22.302,19.128,22.302,0.059
2026-05-06 18:25:47.478,19.187,22.302,19.128,22.302,0.059
2026-05-06 18:25:47.515,19.17,22.589,19.128,22.589,0.042
2026-05-06 18:25:47.535,19.17,22.589,19.128,22.589,0.042
2026-05-06 18:25:47.555,19.17,22.589,19.128,22.589,0.042
2026-05-06 18:25:47.595,19.17,22.589,19.128,22.589,0.042
2026-05-06 18:25:47.635,19.17,22.589,19.128,22.589,0.042
2026-05-06 18:25:47.655,19.17,22.589,19.128,22.589,0.042
2026-05-06 18:25:47.700,19.17,22.589,19.128,22.589,0.042
2026-05-06 18:25:47.735,19.17,22.589,19.128,22.589,0.042
2026-05-06 18:25:47.755,19.17,22.589,19.128,22.589,0.042
2026-05-06 18:25:47.795,19.17,22.589,19.128,22.589,0.042
2026-05-06 18:25:47.815,19.17,22.589,19.128,22.589,0.042
2026-05-06 18:25:47.855,19.17,22.589,19.128,22.589,0.042
2026-05-06 18:25:47.875,19.17,22.589,19.128,22.589,0.042
2026-05-06 18:25:47.895,19.158,22.83,19.128,22.83,0.03
2026-05-06 18:25:47.935,19.158,22.83,19.128,22.83,0.03
2026-05-06 18:25:47.975,19.158,22.83,19.128,22.83,0.03
2026-05-06 18:25:48.016,19.158,22.83,19.128,22.83,0.03
2026-05-06 18:25:48.055,19.158,22.83,19.128,22.83,0.03
2026-05-06 18:25:48.094,19.158,22.83,19.128,22.83,0.03
2026-05-06 18:25:48.114,19.158,22.83,19.128,22.83,0.03
2026-05-06 18:25:48.154,19.158,22.83,19.128,22.83,0.03
2026-05-06 18:25:48.175,19.158,22.83,19.128,22.83,0.03
2026-05-06 18:25:48.216,19.158,22.83,19.128,22.83,0.03
2026-05-06 18:25:48.238,19.158,22.83,19.128,22.83,0.03
2026-05-06 18:25:48.275,19.158,22.83,19.128,22.83,0.03
2026-05-06 18:25:48.315,19.158,22.83,19.128,22.83,0.03
2026-05-06 18:25:48.356,19.152,23.041,19.128,23.041,0.024
2026-05-06 18:25:48.395,19.152,23.041,19.128,23.041,0.024
2026-05-06 18:25:48.420,19.152,23.041,19.128,23.041,0.024
2026-05-06 18:25:48.455,19.152,23.041,19.128,23.041,0.024
2026-05-06 18:25:48.495,19.152,23.041,19.128,23.041,0.024
2026-05-06 18:25:48.516,19.152,23.041,19.128,23.041,0.024
2026-05-06 18:25:48.554,19.152,23.041,19.128,23.041,0.024
2026-05-06 18:25:48.579,19.152,23.041,19.128,23.041,0.024
2026-05-06 18:25:48.615,19.152,23.041,19.128,23.041,0.024
2026-05-06 18:25:48.655,19.152,23.041,19.128,23.041,0.024
2026-05-06 18:25:48.675,19.152,23.041,19.128,23.041,0.024
2026-05-06 18:25:48.715,19.152,23.041,19.128,23.041,0.024
2026-05-06 18:25:48.735,19.152,23.041,19.128,23.041,0.024
2026-05-06 18:25:48.775,19.152,23.041,19.128,23.041,0.024
2026-05-06 18:25:48.814,19.152,23.041,19.128,23.041,0.024
2026-05-06 18:25:48.835,19.152,23.041,19.128,23.041,0.024
2026-05-06 18:25:48.875,19.152,23.041,19.128,23.041,0.024
2026-05-06 18:25:48.915,19.151,23.22,19.128,23.22,0.023
2026-05-06 18:25:48.955,19.151,23.22,19.128,23.22,0.023
2026-05-06 18:25:48.994,19.151,23.22,19.128,23.22,0.023
2026-05-06 18:25:49.015,19.151,23.22,19.128,23.22,0.023
2026-05-06 18:25:49.055,19.151,23.22,19.128,23.22,0.023
2026-05-06 18:25:49.075,19.151,23.22,19.128,23.22,0.023
2026-05-06 18:25:49.115,19.151,23.22,19.128,23.22,0.023
2026-05-06 18:25:49.155,19.151,23.22,19.128,23.22,0.023
2026-05-06 18:25:49.175,19.151,23.22,19.128,23.22,0.023
2026-05-06 18:25:49.215,19.151,23.22,19.128,23.22,0.023
2026-05-06 18:25:49.255,19.151,23.22,19.128,23.22,0.023
2026-05-06 18:25:49.295,19.151,23.22,19.128,23.22,0.023
2026-05-06 18:25:49.315,19.151,23.22,19.128,23.22,0.023
2026-05-06 18:25:49.341,19.151,23.22,19.128,23.22,0.023
2026-05-06 18:25:49.375,19.151,23.22,19.128,23.22,0.023
2026-05-06 18:25:49.422,19.149,23.377,19.128,23.377,0.021
2026-05-06 18:25:49.455,19.149,23.377,19.128,23.377,0.021
2026-05-06 18:25:49.475,19.149,23.377,19.128,23.377,0.021
2026-05-06 18:25:49.515,19.149,23.377,19.128,23.377,0.021
2026-05-06 18:25:49.556,19.149,23.377,19.128,23.377,0.021
2026-05-06 18:25:49.595,19.149,23.377,19.128,23.377,0.021
2026-05-06 18:25:49.615,19.149,23.377,19.128,23.377,0.021
2026-05-06 18:25:49.665,19.149,23.377,19.128,23.377,0.021
2026-05-06 18:25:49.695,19.149,23.377,19.128,23.377,0.021
2026-05-06 18:25:49.715,19.149,23.377,19.128,23.377,0.021
2026-05-06 18:25:49.735,19.149,23.377,19.128,23.377,0.021
2026-05-06 18:25:49.774,19.149,23.377,19.128,23.377,0.021
2026-05-06 18:25:49.815,19.149,23.377,19.128,23.377,0.021
2026-05-06 18:25:49.854,19.149,23.377,19.128,23.377,0.021
2026-05-06 18:25:49.875,19.149,23.377,19.128,23.377,0.021
2026-05-06 18:25:49.914,19.149,23.377,19.128,23.377,0.021
2026-05-06 18:25:49.935,19.149,23.377,19.128,23.377,0.021
2026-05-06 18:25:49.955,19.149,23.377,19.128,23.377,0.021
2026-05-06 18:25:49.979,19.146,23.526,19.128,23.526,0.018
2026-05-06 18:25:50.014,19.146,23.526,19.128,23.526,0.018
2026-05-06 18:25:50.035,19.146,23.526,19.128,23.526,0.018
2026-05-06 18:25:50.055,19.146,23.526,19.128,23.526,0.018
2026-05-06 18:25:50.094,19.146,23.526,19.128,23.526,0.018
2026-05-06 18:25:50.134,19.146,23.526,19.128,23.526,0.018
2026-05-06 18:25:50.155,19.146,23.526,19.128,23.526,0.018
2026-05-06 18:25:50.195,19.146,23.526,19.128,23.526,0.018
2026-05-06 18:25:50.234,19.146,23.526,19.128,23.526,0.018
2026-05-06 18:25:50.254,19.146,23.526,19.128,23.526,0.018
2026-05-06 18:25:50.275,19.146,23.526,19.128,23.526,0.018
2026-05-06 18:25:50.315,19.146,23.526,19.128,23.526,0.018
2026-05-06 18:25:50.336,19.146,23.526,19.128,23.526,0.018
2026-05-06 18:25:50.382,19.146,23.526,19.128,23.526,0.018
2026-05-06 18:25:50.415,19.143,23.675,19.128,23.675,0.015
2026-05-06 18:25:50.454,19.143,23.675,19.128,23.675,0.015
2026-05-06 18:25:50.474,19.143,23.675,19.128,23.675,0.015
2026-05-06 18:25:50.494,19.143,23.675,19.128,23.675,0.015
2026-05-06 18:25:50.515,19.143,23.675,19.128,23.675,0.015
2026-05-06 18:25:50.538,19.143,23.675,19.128,23.675,0.015
2026-05-06 18:25:50.575,19.143,23.675,19.128,23.675,0.015
2026-05-06 18:25:50.616,19.143,23.675,19.128,23.675,0.015
2026-05-06 18:25:50.655,19.143,23.675,19.128,23.675,0.015
2026-05-06 18:25:50.695,19.143,23.675,19.128,23.675,0.015
2026-05-06 18:25:50.734,19.143,23.675,19.128,23.675,0.015
2026-05-06 18:25:50.775,19.143,23.675,19.128,23.675,0.015
2026-05-06 18:25:50.815,19.143,23.675,19.128,23.675,0.015
2026-05-06 18:25:50.854,19.143,23.675,19.128,23.675,0.015
2026-05-06 18:25:50.875,19.143,23.675,19.128,23.675,0.015
2026-05-06 18:25:50.915,19.142,23.824,19.128,23.824,0.014
2026-05-06 18:25:50.954,19.142,23.824,19.128,23.824,0.014
2026-05-06 18:25:50.977,19.142,23.824,19.128,23.824,0.014
2026-05-06 18:25:51.015,19.142,23.824,19.128,23.824,0.014
2026-05-06 18:25:51.035,19.142,23.824,19.128,23.824,0.014
2026-05-06 18:25:51.055,19.142,23.824,19.128,23.824,0.014
2026-05-06 18:25:51.095,19.142,23.824,19.128,23.824,0.014
2026-05-06 18:25:51.115,19.142,23.824,19.128,23.824,0.014
2026-05-06 18:25:51.135,19.142,23.824,19.128,23.824,0.014
2026-05-06 18:25:51.175,19.142,23.824,19.128,23.824,0.014
2026-05-06 18:25:51.195,19.142,23.824,19.128,23.824,0.014
2026-05-06 18:25:51.235,19.142,23.824,19.128,23.824,0.014
2026-05-06 18:25:51.255,19.142,23.824,19.128,23.824,0.014
2026-05-06 18:25:51.275,19.142,23.824,19.128,23.824,0.014
2026-05-06 18:25:51.302,19.142,23.824,19.128,23.824,0.014
2026-05-06 18:25:51.334,19.142,23.824,19.128,23.824,0.014
2026-05-06 18:25:51.355,19.142,23.824,19.128,23.824,0.014
2026-05-06 18:25:51.394,19.142,23.824,19.128,23.824,0.014
2026-05-06 18:25:51.418,19.141,24.029,19.128,24.029,0.013
2026-05-06 18:25:51.455,19.141,24.029,19.128,24.029,0.013
2026-05-06 18:25:51.494,19.141,24.029,19.128,24.029,0.013
2026-05-06 18:25:51.515,19.141,24.029,19.128,24.029,0.013
2026-05-06 18:25:51.535,19.141,24.029,19.128,24.029,0.013
2026-05-06 18:25:51.575,19.141,24.029,19.128,24.029,0.013
2026-05-06 18:25:51.614,19.141,24.029,19.128,24.029,0.013
2026-05-06 18:25:51.645,19.141,24.029,19.128,24.029,0.013
2026-05-06 18:25:51.675,19.141,24.029,19.128,24.029,0.013
2026-05-06 18:25:51.715,19.141,24.029,19.128,24.029,0.013
2026-05-06 18:25:51.735,19.141,24.029,19.128,24.029,0.013
2026-05-06 18:25:51.774,19.141,24.029,19.128,24.029,0.013
2026-05-06 18:25:51.794,19.141,24.029,19.128,24.029,0.013
2026-05-06 18:25:51.815,19.141,24.029,19.128,24.029,0.013
2026-05-06 18:25:51.856,19.141,24.029,19.128,24.029,0.013
2026-05-06 18:25:51.894,19.141,24.029,19.128,24.029,0.013
2026-05-06 18:25:51.919,19.145,24.315,19.128,24.315,0.017
2026-05-06 18:25:51.955,19.145,24.315,19.128,24.452,0.138
2026-05-06 18:25:51.996,19.145,24.315,19.128,24.452,0.138
2026-05-06 18:25:52.035,19.145,24.315,19.128,24.452,0.138
2026-05-06 18:25:52.075,19.145,24.315,19.128,24.452,0.138
2026-05-06 18:25:52.115,19.145,24.315,19.128,24.452,0.138
