time,actual_x,actual_y,plan_x,plan_y,error_m
2026-05-07 16:19:10.185,19.134,23.95,19.128,23.95,0.006
2026-05-07 16:19:10.206,19.134,23.95,19.128,23.95,0.006
2026-05-07 16:19:10.251,19.167,24.093,19.128,24.093,0.039
2026-05-07 16:19:10.285,19.167,24.093,19.128,24.093,0.039
2026-05-07 16:19:10.325,19.167,24.093,19.128,24.093,0.039
2026-05-07 16:19:10.346,19.167,24.093,19.128,24.093,0.039
2026-05-07 16:19:10.386,19.167,24.093,19.128,24.093,0.039
2026-05-07 16:19:10.426,19.167,24.093,19.128,24.093,0.039
2026-05-07 16:19:10.465,19.167,24.093,19.128,24.093,0.039
2026-05-07 16:19:10.486,19.167,24.093,19.128,24.093,0.039
2026-05-07 16:19:10.525,19.167,24.093,19.128,24.093,0.039
2026-05-07 16:19:10.546,19.167,24.093,19.128,24.093,0.039
2026-05-07 16:19:10.586,19.167,24.093,19.128,24.093,0.039
2026-05-07 16:19:10.608,19.167,24.093,19.128,24.093,0.039
2026-05-07 16:19:10.646,19.167,24.093,19.128,24.093,0.039
2026-05-07 16:19:10.688,19.167,24.093,19.128,24.093,0.039
2026-05-07 16:19:10.725,19.23,24.227,19.128,24.227,0.102
2026-05-07 16:19:10.745,19.23,24.227,19.23,24.452,0.225
2026-05-07 16:19:10.765,19.23,24.227,19.23,24.452,0.225
2026-05-07 16:19:10.785,19.23,24.227,19.23,24.452,0.225
2026-05-07 16:19:10.806,19.23,24.227,19.23,24.452,0.225
2026-05-07 16:19:10.845,19.23,24.227,19.23,24.452,0.225
2026-05-07 16:19:10.885,19.23,24.227,19.23,24.452,0.225
2026-05-07 16:19:10.906,19.23,24.227,19.23,24.452,0.225
2026-05-07 16:19:10.949,19.23,24.227,19.23,24.452,0.225
2026-05-07 16:19:10.985,19.23,24.227,19.23,24.452,0.225
2026-05-07 16:19:11.006,19.23,24.227,19.23,24.452,0.225
2026-05-07 16:19:11.026,19.23,24.227,19.23,24.452,0.225
2026-05-07 16:19:11.065,19.23,24.227,19.23,24.452,0.225
2026-05-07 16:19:11.086,19.23,24.227,19.23,24.452,0.225
2026-05-07 16:19:11.126,19.319,24.342,19.319,24.452,0.11
2026-05-07 16:19:11.146,19.319,24.342,19.319,24.452,0.11
2026-05-07 16:19:11.166,19.319,24.342,19.319,24.452,0.11
2026-05-07 16:19:11.206,19.319,24.342,19.319,24.452,0.11
2026-05-07 16:19:11.226,19.319,24.342,19.319,24.452,0.11
2026-05-07 16:19:11.265,19.319,24.342,19.319,24.452,0.11
2026-05-07 16:19:11.286,19.319,24.342,19.319,24.452,0.11
2026-05-07 16:19:11.306,19.319,24.342,19.319,24.452,0.11
2026-05-07 16:19:11.345,19.319,24.342,19.319,24.452,0.11
2026-05-07 16:19:11.365,19.319,24.342,19.319,24.452,0.11
2026-05-07 16:19:11.402,19.319,24.342,19.319,24.452,0.11
2026-05-07 16:19:11.426,19.319,24.342,19.319,24.452,0.11
2026-05-07 16:19:11.450,19.319,24.342,19.319,24.452,0.11
2026-05-07 16:19:11.488,19.319,24.342,19.319,24.452,0.11
2026-05-07 16:19:11.525,19.319,24.342,19.319,24.452,0.11
2026-05-07 16:19:11.545,19.319,24.342,19.319,24.452,0.11
2026-05-07 16:19:11.566,19.319,24.342,19.319,24.452,0.11
2026-05-07 16:19:11.586,19.319,24.342,19.319,24.452,0.11
2026-05-07 16:19:11.626,19.319,24.342,19.319,24.452,0.11
2026-05-07 16:19:11.666,19.319,24.342,19.319,24.452,0.11
2026-05-07 16:19:11.686,19.431,24.433,19.431,24.452,0.019
2026-05-07 16:19:11.726,19.431,24.433,19.431,24.452,0.019
2026-05-07 16:19:11.766,19.431,24.433,19.431,24.452,0.019
2026-05-07 16:19:11.805,19.431,24.433,19.431,24.452,0.019
2026-05-07 16:19:11.826,19.431,24.433,19.431,24.452,0.019
2026-05-07 16:19:11.866,19.431,24.433,19.431,24.452,0.019
2026-05-07 16:19:11.905,19.431,24.433,19.431,24.452,0.019
2026-05-07 16:19:11.925,19.431,24.433,19.431,24.452,0.019
2026-05-07 16:19:11.946,19.431,24.433,19.431,24.452,0.019
2026-05-07 16:19:11.985,19.431,24.433,19.431,24.452,0.019
2026-05-07 16:19:12.006,19.431,24.433,19.431,24.452,0.019
2026-05-07 16:19:12.045,19.431,24.433,19.431,24.452,0.019
2026-05-07 16:19:12.085,19.431,24.433,19.431,24.452,0.019
2026-05-07 16:19:12.125,19.431,24.433,19.431,24.452,0.019
2026-05-07 16:19:12.146,19.431,24.433,19.431,24.452,0.019
2026-05-07 16:19:12.186,19.431,24.433,19.431,24.452,0.019
2026-05-07 16:19:12.226,19.431,24.433,19.431,24.452,0.019
2026-05-07 16:19:12.247,19.431,24.433,19.431,24.452,0.019
2026-05-07 16:19:12.285,19.56,24.501,19.56,24.452,0.049
2026-05-07 16:19:12.306,19.56,24.501,19.56,24.452,0.049
2026-05-07 16:19:12.326,19.56,24.501,19.56,24.452,0.049
2026-05-07 16:19:12.365,19.56,24.501,19.56,24.452,0.049
2026-05-07 16:19:12.405,19.56,24.501,19.56,24.452,0.049
2026-05-07 16:19:12.446,19.56,24.501,19.56,24.452,0.049
2026-05-07 16:19:12.485,19.56,24.501,19.56,24.452,0.049
2026-05-07 16:19:12.505,19.56,24.501,19.56,24.452,0.049
2026-05-07 16:19:12.526,19.56,24.501,19.56,24.452,0.049
2026-05-07 16:19:12.573,19.56,24.501,19.56,24.452,0.049
2026-05-07 16:19:12.637,19.56,24.501,19.56,24.452,0.049
2026-05-07 16:19:12.666,19.56,24.501,19.56,24.452,0.049
2026-05-07 16:19:12.706,19.699,24.547,19.699,24.452,0.095
2026-05-07 16:19:12.745,19.699,24.547,19.699,24.452,0.095
2026-05-07 16:19:12.765,19.699,24.547,19.699,24.452,0.095
2026-05-07 16:19:12.786,19.699,24.547,19.699,24.452,0.095
2026-05-07 16:19:12.806,19.699,24.547,19.699,24.452,0.095
2026-05-07 16:19:12.845,19.699,24.547,19.699,24.452,0.095
2026-05-07 16:19:12.885,19.699,24.547,19.699,24.452,0.095
2026-05-07 16:19:12.905,19.699,24.547,19.699,24.452,0.095
2026-05-07 16:19:12.926,19.699,24.547,19.699,24.452,0.095
2026-05-07 16:19:12.965,19.699,24.547,19.699,24.452,0.095
2026-05-07 16:19:13.006,19.699,24.547,19.699,24.452,0.095
2026-05-07 16:19:13.045,19.699,24.547,19.699,24.452,0.095
2026-05-07 16:19:13.066,19.699,24.547,19.699,24.452,0.095
2026-05-07 16:19:13.105,19.699,24.547,19.699,24.452,0.095
2026-05-07 16:19:13.146,19.699,24.547,19.699,24.452,0.095
2026-05-07 16:19:13.186,19.699,24.547,19.699,24.452,0.095
2026-05-07 16:19:13.226,19.871,24.582,19.871,24.452,0.13
2026-05-07 16:19:13.265,19.871,24.582,19.871,24.452,0.13
2026-05-07 16:19:13.285,19.871,24.582,19.871,24.452,0.13
2026-05-07 16:19:13.325,19.871,24.582,19.871,24.452,0.13
2026-05-07 16:19:13.353,19.871,24.582,19.871,24.452,0.13
2026-05-07 16:19:13.385,19.871,24.582,19.871,24.452,0.13
2026-05-07 16:19:13.425,19.871,24.582,19.871,24.452,0.13
2026-05-07 16:19:13.445,19.871,24.582,19.871,24.452,0.13
2026-05-07 16:19:13.485,19.871,24.582,19.871,24.452,0.13
2026-05-07 16:19:13.505,19.871,24.582,19.871,24.452,0.13
2026-05-07 16:19:13.546,19.871,24.582,19.871,24.452,0.13
2026-05-07 16:19:13.567,19.871,24.582,19.871,24.452,0.13
2026-05-07 16:19:13.605,19.871,24.582,19.871,24.452,0.13
2026-05-07 16:19:13.645,19.871,24.582,19.871,24.452,0.13
2026-05-07 16:19:13.685,19.871,24.582,19.871,24.452,0.13
2026-05-07 16:19:13.726,20.089,24.597,20.089,24.452,0.145
2026-05-07 16:19:13.766,20.089,24.597,20.089,24.452,0.145
2026-05-07 16:19:13.805,20.089,24.597,20.089,24.452,0.145
2026-05-07 16:19:13.826,20.089,24.597,20.089,24.452,0.145
2026-05-07 16:19:13.865,20.089,24.597,20.089,24.452,0.145
2026-05-07 16:19:13.885,20.089,24.597,20.089,24.452,0.145
2026-05-07 16:19:13.925,20.089,24.597,20.089,24.452,0.145
2026-05-07 16:19:13.946,20.089,24.597,20.089,24.452,0.145
2026-05-07 16:19:13.966,20.089,24.597,20.089,24.452,0.145
2026-05-07 16:19:14.006,20.089,24.597,20.089,24.452,0.145
2026-05-07 16:19:14.046,20.089,24.597,20.089,24.452,0.145
2026-05-07 16:19:14.066,20.089,24.597,20.089,24.452,0.145
2026-05-07 16:19:14.106,20.089,24.597,20.089,24.452,0.145
2026-05-07 16:19:14.146,20.089,24.597,20.089,24.452,0.145
2026-05-07 16:19:14.186,-9.767,21.913,19.128,24.452,29.007
2026-05-07 16:19:14.232,-9.767,21.913,19.128,24.452,29.007
2026-05-07 16:19:14.265,-9.767,21.913,19.128,24.452,29.007
2026-05-07 16:19:14.305,-9.767,21.913,19.128,24.452,29.007
2026-05-07 16:19:14.326,-9.767,21.913,19.128,24.452,29.007
2026-05-07 16:19:14.366,-9.767,21.913,19.128,24.452,29.007
2026-05-07 16:19:14.418,-9.767,21.913,19.128,24.452,29.007
2026-05-07 16:19:14.446,-9.767,21.913,19.128,24.452,29.007
2026-05-07 16:19:14.472,-9.767,21.913,19.128,24.452,29.007
2026-05-07 16:19:14.506,-9.767,21.913,19.128,24.452,29.007
2026-05-07 16:19:14.526,-9.767,21.913,19.128,24.452,29.007
2026-05-07 16:19:14.566,-9.767,21.913,19.128,24.452,29.007
2026-05-07 16:19:14.605,-9.767,21.913,19.128,24.452,29.007
2026-05-07 16:19:14.645,-9.767,21.913,19.128,24.452,29.007
2026-05-07 16:19:14.685,-9.767,21.913,19.128,24.452,29.007
2026-05-07 16:19:14.706,-9.767,21.913,19.128,24.452,29.007
2026-05-07 16:19:14.745,-9.767,21.913,19.128,24.452,29.007
2026-05-07 16:19:14.786,-9.767,21.913,19.128,24.452,29.007

Avg error: 1.223m | Max error: 29.007m
