time,actual_x,actual_y,plan_x,plan_y,error_m
2026-05-06 18:26:19.707,22.232,24.453,19.312,26.037,3.321
2026-05-06 18:26:19.747,22.232,24.453,19.312,26.037,3.321
2026-05-06 18:26:19.767,22.232,24.453,19.312,26.037,3.321
2026-05-06 18:26:19.788,22.232,24.453,19.312,26.037,3.321
2026-05-06 18:26:19.810,22.232,24.453,19.312,26.037,3.321
2026-05-06 18:26:19.847,22.232,24.453,19.312,26.037,3.321
2026-05-06 18:26:19.870,22.381,24.453,19.312,26.037,3.454
2026-05-06 18:26:19.908,22.381,24.453,19.312,26.037,3.454
2026-05-06 18:26:19.947,22.381,24.453,19.312,26.037,3.454
2026-05-06 18:26:19.967,22.381,24.453,19.312,26.037,3.454
2026-05-06 18:26:20.008,22.381,24.453,19.312,26.037,3.454
2026-05-06 18:26:20.047,22.381,24.453,19.312,26.037,3.454
2026-05-06 18:26:20.087,22.381,24.453,19.312,26.037,3.454
2026-05-06 18:26:20.108,22.381,24.453,19.312,26.037,3.454
2026-05-06 18:26:20.147,22.381,24.453,19.312,26.037,3.454
2026-05-06 18:26:20.187,22.381,24.453,19.312,26.037,3.454

Avg error: 1.695m | Max error: 3.454m
