time,actual_x,actual_y,plan_x,plan_y,error_m
2026-05-07 16:06:07.274,22.751,24.403,22.763,24.453,0.052
2026-05-07 16:06:07.319,22.751,24.403,22.763,24.453,0.052
2026-05-07 16:06:07.354,22.751,24.403,22.763,24.453,0.052
2026-05-07 16:06:07.394,22.751,24.403,22.763,24.453,0.052
2026-05-07 16:06:07.434,22.751,24.403,22.763,24.453,0.052
2026-05-07 16:06:07.473,22.751,24.403,22.763,24.453,0.052
2026-05-07 16:06:07.519,22.879,24.4,22.879,24.453,0.053
2026-05-07 16:06:07.553,22.879,24.4,22.879,24.452,0.052
2026-05-07 16:06:07.574,22.879,24.4,22.879,24.452,0.052
2026-05-07 16:06:07.613,22.879,24.4,22.879,24.452,0.052
2026-05-07 16:06:07.634,22.879,24.4,22.879,24.452,0.052
2026-05-07 16:06:07.673,22.879,24.4,22.879,24.452,0.052
2026-05-07 16:06:07.713,22.879,24.4,22.879,24.452,0.052
2026-05-07 16:06:07.733,22.879,24.4,22.879,24.452,0.052
2026-05-07 16:06:07.755,22.879,24.4,22.879,24.452,0.052
2026-05-07 16:06:07.794,22.879,24.4,22.879,24.452,0.052
2026-05-07 16:06:07.834,22.879,24.4,22.879,24.452,0.052
2026-05-07 16:06:07.873,22.879,24.4,22.879,24.452,0.052
2026-05-07 16:06:07.895,22.879,24.4,22.879,24.452,0.052
2026-05-07 16:06:07.934,22.879,24.4,22.879,24.452,0.052
2026-05-07 16:06:07.973,22.879,24.4,22.879,24.452,0.052
2026-05-07 16:06:07.994,22.879,24.4,22.879,24.452,0.052
2026-05-07 16:06:08.033,22.879,24.4,22.879,24.452,0.052
2026-05-07 16:06:08.054,22.879,24.4,22.879,24.452,0.052
2026-05-07 16:06:08.093,22.962,24.351,22.962,24.452,0.101
2026-05-07 16:06:08.133,22.962,24.351,22.962,24.452,0.101
2026-05-07 16:06:08.153,22.962,24.351,22.962,24.452,0.101
2026-05-07 16:06:08.173,22.962,24.351,22.962,24.452,0.101
2026-05-07 16:06:08.213,22.962,24.351,22.962,24.452,0.101
2026-05-07 16:06:08.234,22.962,24.351,22.962,24.452,0.101
2026-05-07 16:06:08.273,22.962,24.351,22.962,24.452,0.101
2026-05-07 16:06:08.301,22.962,24.351,22.962,24.452,0.101
2026-05-07 16:06:08.333,22.962,24.351,22.962,24.452,0.101
2026-05-07 16:06:08.354,22.962,24.351,22.962,24.452,0.101
2026-05-07 16:06:08.393,22.962,24.351,22.962,24.452,0.101
2026-05-07 16:06:08.414,22.962,24.351,22.962,24.452,0.101
2026-05-07 16:06:08.453,22.962,24.351,22.962,24.452,0.101
2026-05-07 16:06:08.474,22.962,24.351,22.962,24.452,0.101
2026-05-07 16:06:08.519,22.962,24.351,22.962,24.452,0.101
2026-05-07 16:06:08.554,22.972,24.336,22.972,24.452,0.116
2026-05-07 16:06:08.593,22.972,24.336,22.972,24.452,0.116
2026-05-07 16:06:08.641,22.972,24.336,22.972,24.452,0.116
2026-05-07 16:06:08.674,22.972,24.336,22.972,24.452,0.116
2026-05-07 16:06:08.714,22.972,24.336,22.972,24.452,0.116
2026-05-07 16:06:08.754,22.972,24.336,22.972,24.452,0.116
2026-05-07 16:06:08.774,22.972,24.336,22.972,24.452,0.116
2026-05-07 16:06:08.814,22.972,24.336,22.972,24.452,0.116
2026-05-07 16:06:08.834,22.972,24.336,22.972,24.452,0.116
2026-05-07 16:06:08.874,22.972,24.336,22.972,24.452,0.116
2026-05-07 16:06:08.913,22.972,24.336,22.972,24.452,0.116
2026-05-07 16:06:08.934,22.972,24.336,22.972,24.452,0.116
2026-05-07 16:06:08.955,22.972,24.336,22.972,24.452,0.116
2026-05-07 16:06:08.993,22.972,24.336,22.972,24.452,0.116
2026-05-07 16:06:09.033,22.972,24.336,22.972,24.452,0.116
2026-05-07 16:06:09.053,22.972,24.336,22.972,24.452,0.116
2026-05-07 16:06:09.075,22.972,24.336,22.972,24.452,0.116
2026-05-07 16:06:09.113,22.972,24.336,22.972,24.452,0.116
2026-05-07 16:06:09.133,22.972,24.336,22.972,24.452,0.116
2026-05-07 16:06:09.153,22.972,24.336,22.972,24.452,0.116
2026-05-07 16:06:09.193,22.972,24.336,22.972,24.452,0.116
2026-05-07 16:06:09.214,22.972,24.336,22.972,24.452,0.116
2026-05-07 16:06:09.234,22.972,24.336,22.972,24.452,0.116
2026-05-07 16:06:09.273,22.972,24.336,22.972,24.452,0.116
2026-05-07 16:06:09.294,22.972,24.336,22.972,24.452,0.116
2026-05-07 16:06:09.334,22.972,24.336,22.972,24.452,0.116
2026-05-07 16:06:09.373,22.972,24.336,22.972,24.452,0.116
2026-05-07 16:06:09.394,22.972,24.336,22.972,24.452,0.116
2026-05-07 16:06:09.433,22.972,24.336,22.972,24.452,0.116
2026-05-07 16:06:09.453,22.972,24.336,22.972,24.452,0.116
2026-05-07 16:06:09.474,22.972,24.336,22.972,24.452,0.116
2026-05-07 16:06:09.514,22.972,24.336,22.972,24.452,0.116
2026-05-07 16:06:09.534,22.972,24.336,22.972,24.452,0.116
2026-05-07 16:06:09.554,22.972,24.336,22.972,24.452,0.116
2026-05-07 16:06:09.594,22.972,24.336,22.972,24.452,0.116
2026-05-07 16:06:09.615,22.972,24.336,22.972,24.452,0.116
2026-05-07 16:06:09.654,22.972,24.336,22.972,24.452,0.116
2026-05-07 16:06:09.674,22.972,24.336,22.972,24.452,0.116
2026-05-07 16:06:09.713,22.972,24.336,22.972,24.452,0.116
2026-05-07 16:06:09.753,22.972,24.336,22.972,24.452,0.116
2026-05-07 16:06:09.774,22.972,24.336,22.972,24.452,0.116
2026-05-07 16:06:09.813,22.972,24.336,22.972,24.452,0.116
2026-05-07 16:06:09.853,22.972,24.336,22.972,24.452,0.116
2026-05-07 16:06:09.874,22.972,24.336,22.972,24.452,0.116
2026-05-07 16:06:09.914,22.972,24.336,22.972,24.452,0.116
2026-05-07 16:06:09.954,22.972,24.336,22.972,24.452,0.116
2026-05-07 16:06:09.994,22.972,24.336,22.972,24.452,0.116
2026-05-07 16:06:10.033,22.972,24.336,22.972,24.452,0.116
2026-05-07 16:06:10.054,22.972,24.336,22.972,24.452,0.116
2026-05-07 16:06:10.094,22.972,24.336,22.972,24.452,0.116
2026-05-07 16:06:10.133,22.972,24.336,22.972,24.452,0.116
2026-05-07 16:06:10.157,22.972,24.336,22.972,24.452,0.116
2026-05-07 16:06:10.193,22.972,24.336,22.972,24.452,0.116
2026-05-07 16:06:10.214,22.972,24.336,22.972,24.452,0.116
2026-05-07 16:06:10.254,22.972,24.336,22.972,24.452,0.116
2026-05-07 16:06:10.294,22.972,24.336,22.972,24.452,0.116
2026-05-07 16:06:10.333,22.972,24.336,22.972,24.452,0.116
2026-05-07 16:06:10.373,22.972,24.336,22.972,24.452,0.116
2026-05-07 16:06:10.394,22.972,24.336,22.972,24.452,0.116
2026-05-07 16:06:10.433,22.972,24.336,22.972,24.452,0.116
2026-05-07 16:06:10.473,22.972,24.336,22.972,24.452,0.116
2026-05-07 16:06:10.500,22.972,24.336,22.972,24.452,0.116
2026-05-07 16:06:10.533,22.972,24.336,22.972,24.452,0.116
2026-05-07 16:06:10.554,22.972,24.336,22.972,24.452,0.116
2026-05-07 16:06:10.594,22.972,24.336,22.972,24.452,0.116
2026-05-07 16:06:10.634,22.972,24.336,22.972,24.452,0.116
2026-05-07 16:06:10.673,22.972,24.336,22.972,24.452,0.116
2026-05-07 16:06:10.721,22.972,24.336,22.972,24.452,0.116
2026-05-07 16:06:10.754,22.972,24.336,22.972,24.452,0.116
2026-05-07 16:06:10.793,22.972,24.336,22.972,24.452,0.116
2026-05-07 16:06:10.834,22.972,24.336,22.972,24.452,0.116
2026-05-07 16:06:10.874,22.972,24.336,22.972,24.452,0.116
2026-05-07 16:06:10.894,22.972,24.336,22.972,24.452,0.116
2026-05-07 16:06:10.939,22.972,24.336,22.972,24.452,0.116
2026-05-07 16:06:10.974,22.972,24.336,22.972,24.452,0.116
2026-05-07 16:06:10.996,22.972,24.336,22.972,24.452,0.116
2026-05-07 16:06:11.033,22.972,24.336,22.972,24.452,0.116
2026-05-07 16:06:11.054,22.972,24.336,22.972,24.452,0.116
2026-05-07 16:06:11.094,22.94,24.333,22.94,24.452,0.119
2026-05-07 16:06:11.134,22.94,24.333,22.94,24.452,0.119
2026-05-07 16:06:11.173,22.94,24.333,22.94,24.452,0.119
2026-05-07 16:06:11.194,22.94,24.333,22.94,24.452,0.119
2026-05-07 16:06:11.234,22.94,24.333,22.94,24.452,0.119
2026-05-07 16:06:11.254,22.94,24.333,22.94,24.452,0.119
2026-05-07 16:06:11.294,22.94,24.333,22.94,24.452,0.119
2026-05-07 16:06:11.333,22.94,24.333,22.94,24.452,0.119
2026-05-07 16:06:11.354,22.94,24.333,22.94,24.452,0.119
2026-05-07 16:06:11.394,22.94,24.333,22.94,24.452,0.119
2026-05-07 16:06:11.433,22.94,24.333,22.94,24.452,0.119
2026-05-07 16:06:11.461,22.94,24.333,22.94,24.452,0.119
2026-05-07 16:06:11.494,22.94,24.333,22.94,24.452,0.119
2026-05-07 16:06:11.534,22.94,24.333,22.94,24.452,0.119
2026-05-07 16:06:11.554,22.94,24.333,22.94,24.452,0.119
2026-05-07 16:06:11.593,22.785,24.364,22.785,24.452,0.088
2026-05-07 16:06:11.633,22.785,24.364,22.785,24.452,0.088
2026-05-07 16:06:11.654,22.785,24.364,22.785,24.452,0.088
2026-05-07 16:06:11.693,22.785,24.364,22.785,24.452,0.088
2026-05-07 16:06:11.714,22.785,24.364,22.785,24.452,0.088
2026-05-07 16:06:11.753,22.785,24.364,22.785,24.452,0.088
2026-05-07 16:06:11.774,22.785,24.364,22.785,24.452,0.088
2026-05-07 16:06:11.814,22.785,24.364,22.785,24.452,0.088
2026-05-07 16:06:11.834,22.785,24.364,22.785,24.452,0.088
2026-05-07 16:06:11.873,22.785,24.364,22.785,24.452,0.088
2026-05-07 16:06:11.893,22.785,24.364,22.785,24.452,0.088
2026-05-07 16:06:11.915,22.785,24.364,22.785,24.452,0.088
2026-05-07 16:06:11.954,22.785,24.364,22.785,24.452,0.088
2026-05-07 16:06:11.974,22.785,24.364,22.785,24.452,0.088
2026-05-07 16:06:12.014,22.785,24.364,22.785,24.452,0.088
2026-05-07 16:06:12.034,22.785,24.364,22.785,24.452,0.088
2026-05-07 16:06:12.074,22.785,24.364,22.785,24.452,0.088
2026-05-07 16:06:12.094,22.785,24.364,22.785,24.452,0.088
2026-05-07 16:06:12.134,22.785,24.364,22.785,24.452,0.088
2026-05-07 16:06:12.158,22.561,24.374,22.561,24.452,0.078
2026-05-07 16:06:12.194,22.561,24.374,22.561,24.452,0.078
2026-05-07 16:06:12.216,22.561,24.374,22.561,24.452,0.078
2026-05-07 16:06:12.257,22.561,24.374,22.561,24.452,0.078
2026-05-07 16:06:12.298,22.561,24.374,22.561,24.452,0.078
2026-05-07 16:06:12.334,22.561,24.374,22.561,24.452,0.078
2026-05-07 16:06:12.374,22.561,24.374,22.561,24.452,0.078
2026-05-07 16:06:12.413,22.561,24.374,22.561,24.452,0.078
2026-05-07 16:06:12.434,22.561,24.374,22.561,24.452,0.078
2026-05-07 16:06:12.455,22.561,24.374,22.561,24.452,0.078
2026-05-07 16:06:12.493,22.561,24.374,22.561,24.452,0.078
2026-05-07 16:06:12.533,22.561,24.374,22.561,24.452,0.078
2026-05-07 16:06:12.553,22.561,24.374,22.561,24.452,0.078
2026-05-07 16:06:12.574,22.561,24.374,22.561,24.452,0.078
2026-05-07 16:06:12.613,22.561,24.374,22.561,24.452,0.078
2026-05-07 16:06:12.653,22.283,24.375,22.283,24.452,0.077
2026-05-07 16:06:12.675,22.283,24.375,22.283,24.452,0.077
2026-05-07 16:06:12.694,22.283,24.375,22.283,24.452,0.077
2026-05-07 16:06:12.715,22.283,24.375,22.283,24.452,0.077
2026-05-07 16:06:12.753,22.283,24.375,22.283,24.452,0.077
2026-05-07 16:06:12.794,22.283,24.375,22.283,24.452,0.077
2026-05-07 16:06:12.833,22.283,24.375,22.283,24.452,0.077
2026-05-07 16:06:12.854,22.283,24.375,22.283,24.452,0.077
2026-05-07 16:06:12.895,22.283,24.375,22.283,24.452,0.077
2026-05-07 16:06:12.934,22.283,24.375,22.283,24.452,0.077
2026-05-07 16:06:12.974,22.283,24.375,22.283,24.452,0.077
2026-05-07 16:06:13.014,22.283,24.375,22.283,24.452,0.077
2026-05-07 16:06:13.034,21.993,24.383,21.993,24.452,0.069
2026-05-07 16:06:13.074,21.993,24.383,21.993,24.452,0.069
2026-05-07 16:06:13.113,21.993,24.383,21.993,24.452,0.069
2026-05-07 16:06:13.133,21.993,24.383,21.993,24.452,0.069
2026-05-07 16:06:13.154,21.993,24.383,21.993,24.452,0.069
2026-05-07 16:06:13.193,21.993,24.383,21.993,24.452,0.069
2026-05-07 16:06:13.233,21.993,24.383,21.993,24.452,0.069
2026-05-07 16:06:13.254,21.993,24.383,21.993,24.452,0.069
2026-05-07 16:06:13.274,21.993,24.383,21.993,24.452,0.069
2026-05-07 16:06:13.313,21.993,24.383,21.993,24.452,0.069
2026-05-07 16:06:13.343,21.993,24.383,21.993,24.452,0.069
2026-05-07 16:06:13.374,21.993,24.383,21.993,24.452,0.069
2026-05-07 16:06:13.413,21.993,24.383,21.993,24.452,0.069
2026-05-07 16:06:13.433,21.993,24.383,21.993,24.452,0.069
2026-05-07 16:06:13.453,21.993,24.383,21.993,24.452,0.069
2026-05-07 16:06:13.493,21.993,24.383,21.993,24.452,0.069
2026-05-07 16:06:13.534,21.663,24.421,21.663,24.452,0.031
2026-05-07 16:06:13.558,21.663,24.421,21.663,24.452,0.031
2026-05-07 16:06:13.594,21.663,24.421,21.663,24.452,0.031
2026-05-07 16:06:13.634,21.663,24.421,21.663,24.452,0.031
2026-05-07 16:06:13.669,21.663,24.421,21.663,24.452,0.031
2026-05-07 16:06:13.693,21.663,24.421,21.663,24.452,0.031
2026-05-07 16:06:13.714,21.663,24.421,21.663,24.452,0.031
2026-05-07 16:06:13.754,21.663,24.421,21.663,24.452,0.031
2026-05-07 16:06:13.793,21.663,24.421,21.663,24.452,0.031
2026-05-07 16:06:13.814,21.663,24.421,21.663,24.452,0.031
2026-05-07 16:06:13.854,21.663,24.421,21.663,24.452,0.031
2026-05-07 16:06:13.877,21.663,24.421,21.663,24.452,0.031
2026-05-07 16:06:13.913,21.663,24.421,21.663,24.452,0.031
2026-05-07 16:06:13.934,21.663,24.421,21.663,24.452,0.031
2026-05-07 16:06:13.960,21.663,24.421,21.663,24.452,0.031
2026-05-07 16:06:14.000,21.663,24.421,21.663,24.452,0.031
2026-05-07 16:06:14.045,21.663,24.421,21.663,24.452,0.031
2026-05-07 16:06:14.079,21.663,24.421,21.663,24.452,0.031
2026-05-07 16:06:14.114,21.344,24.459,21.344,24.452,0.007
2026-05-07 16:06:14.153,21.344,24.459,21.344,24.452,0.007
2026-05-07 16:06:14.194,21.344,24.459,21.344,24.452,0.007
2026-05-07 16:06:14.233,21.344,24.459,21.344,24.452,0.007
2026-05-07 16:06:14.273,21.344,24.459,21.344,24.452,0.007
2026-05-07 16:06:14.313,21.344,24.459,21.344,24.452,0.007
2026-05-07 16:06:14.334,21.344,24.459,21.344,24.452,0.007
2026-05-07 16:06:14.354,21.344,24.459,21.344,24.452,0.007
2026-05-07 16:06:14.374,21.344,24.459,21.344,24.452,0.007
2026-05-07 16:06:14.413,21.344,24.459,21.344,24.452,0.007
2026-05-07 16:06:14.453,21.344,24.459,21.344,24.452,0.007
2026-05-07 16:06:14.473,21.076,24.46,21.076,24.452,0.008
2026-05-07 16:06:14.513,21.076,24.46,21.076,24.452,0.008
2026-05-07 16:06:14.537,21.076,24.46,21.076,24.452,0.008
2026-05-07 16:06:14.573,21.076,24.46,21.076,24.452,0.008
2026-05-07 16:06:14.594,21.076,24.46,21.076,24.452,0.008
2026-05-07 16:06:14.633,21.076,24.46,21.076,24.452,0.008
2026-05-07 16:06:14.654,21.076,24.46,21.076,24.452,0.008
2026-05-07 16:06:14.674,21.076,24.46,21.076,24.452,0.008
2026-05-07 16:06:14.713,21.076,24.46,21.076,24.452,0.008
2026-05-07 16:06:14.734,21.076,24.46,21.076,24.452,0.008
2026-05-07 16:06:14.755,21.076,24.46,21.076,24.452,0.008
2026-05-07 16:06:14.793,21.076,24.46,21.076,24.452,0.008
2026-05-07 16:06:14.813,21.076,24.46,21.076,24.452,0.008
2026-05-07 16:06:14.834,21.076,24.46,21.076,24.452,0.008
2026-05-07 16:06:14.854,21.076,24.46,21.076,24.452,0.008
2026-05-07 16:06:14.874,21.076,24.46,21.076,24.452,0.008
2026-05-07 16:06:14.913,21.076,24.46,21.076,24.452,0.008
2026-05-07 16:06:14.933,21.076,24.46,21.076,24.452,0.008
2026-05-07 16:06:14.953,21.076,24.46,21.076,24.452,0.008
2026-05-07 16:06:14.973,21.076,24.46,21.076,24.452,0.008
2026-05-07 16:06:14.994,21.076,24.46,21.076,24.452,0.008
2026-05-07 16:06:15.034,21.076,24.46,21.076,24.452,0.008
2026-05-07 16:06:15.073,21.076,24.46,21.076,24.452,0.008
2026-05-07 16:06:15.094,20.839,24.46,20.839,24.452,0.008
2026-05-07 16:06:15.133,20.839,24.46,20.839,24.452,0.008
2026-05-07 16:06:15.153,20.839,24.46,20.839,24.452,0.008
2026-05-07 16:06:15.193,20.839,24.46,20.839,24.452,0.008
2026-05-07 16:06:15.213,20.839,24.46,20.839,24.452,0.008
2026-05-07 16:06:15.254,20.839,24.46,20.839,24.452,0.008
2026-05-07 16:06:15.274,20.839,24.46,20.839,24.452,0.008
2026-05-07 16:06:15.315,20.839,24.46,20.839,24.452,0.008
2026-05-07 16:06:15.354,20.839,24.46,20.839,24.452,0.008
2026-05-07 16:06:15.393,20.839,24.46,20.839,24.452,0.008
2026-05-07 16:06:15.413,20.839,24.46,20.839,24.452,0.008
2026-05-07 16:06:15.453,20.839,24.46,20.839,24.452,0.008
2026-05-07 16:06:15.474,20.839,24.46,20.839,24.452,0.008
2026-05-07 16:06:15.537,20.839,24.46,20.839,24.452,0.008
2026-05-07 16:06:15.574,20.624,24.481,20.624,24.452,0.029
2026-05-07 16:06:15.613,20.624,24.481,20.624,24.452,0.029
2026-05-07 16:06:15.654,20.624,24.481,20.624,24.452,0.029
2026-05-07 16:06:15.694,20.624,24.481,20.624,24.452,0.029
2026-05-07 16:06:15.714,20.624,24.481,20.624,24.452,0.029
2026-05-07 16:06:15.734,20.624,24.481,20.624,24.452,0.029
2026-05-07 16:06:15.773,20.624,24.481,20.624,24.452,0.029
