time,actual_x,actual_y,plan_x,plan_y,error_m
2026-05-06 18:21:42.353,19.128,24.185,19.128,24.452,0.267
2026-05-06 18:21:42.374,19.128,24.185,19.128,24.452,0.267
2026-05-06 18:21:42.394,19.128,24.185,19.128,24.452,0.267
2026-05-06 18:21:42.414,19.128,24.185,19.128,24.452,0.267
2026-05-06 18:21:42.453,19.128,24.185,19.128,24.452,0.267
2026-05-06 18:21:42.476,19.128,24.185,19.128,24.452,0.267
2026-05-06 18:21:42.514,19.128,24.185,19.128,24.452,0.267
2026-05-06 18:21:42.553,19.128,24.45,19.128,24.452,0.002
2026-05-06 18:21:42.575,19.128,24.45,19.128,24.452,0.002
2026-05-06 18:21:42.614,19.128,24.45,19.128,24.452,0.002
2026-05-06 18:21:42.634,19.128,24.45,19.128,24.452,0.002
2026-05-06 18:21:42.674,19.128,24.45,19.128,24.452,0.002
2026-05-06 18:21:42.713,19.128,24.45,19.128,24.452,0.002
2026-05-06 18:21:42.753,19.128,24.45,19.128,24.452,0.002
2026-05-06 18:21:42.774,19.128,24.45,19.128,24.452,0.002
2026-05-06 18:21:42.813,19.128,24.45,19.128,24.452,0.002
2026-05-06 18:21:42.834,19.128,24.45,19.128,24.452,0.002
2026-05-06 18:21:42.873,19.128,24.45,19.128,24.452,0.002
2026-05-06 18:21:42.893,19.128,24.45,19.128,24.452,0.002
2026-05-06 18:21:42.933,19.128,24.45,19.128,24.452,0.002
2026-05-06 18:21:42.954,19.128,24.45,19.128,24.452,0.002
2026-05-06 18:21:42.974,19.128,24.45,19.128,24.452,0.002
2026-05-06 18:21:43.014,19.127,24.922,19.128,24.922,0.001
2026-05-06 18:21:43.054,19.127,24.922,19.128,24.922,0.001
2026-05-06 18:21:43.093,19.127,24.922,19.128,24.922,0.001
2026-05-06 18:21:43.138,19.127,24.922,19.128,24.922,0.001
2026-05-06 18:21:43.174,19.127,24.922,19.128,24.922,0.001
2026-05-06 18:21:43.214,19.127,24.922,19.128,24.922,0.001
2026-05-06 18:21:43.253,19.127,24.922,19.128,24.922,0.001
2026-05-06 18:21:43.274,19.127,24.922,19.128,24.922,0.001
2026-05-06 18:21:43.314,19.127,24.922,19.128,24.922,0.001
2026-05-06 18:21:43.362,19.127,24.922,19.128,24.922,0.001
2026-05-06 18:21:43.394,19.127,24.922,19.128,24.922,0.001
2026-05-06 18:21:43.414,19.127,24.922,19.128,24.922,0.001
2026-05-06 18:21:43.453,19.127,24.922,19.128,24.922,0.001
2026-05-06 18:21:43.474,19.127,24.922,19.128,24.922,0.001
2026-05-06 18:21:43.514,19.124,25.3,19.128,25.3,0.004
2026-05-06 18:21:43.553,19.124,25.3,19.128,25.3,0.004
2026-05-06 18:21:43.576,19.124,25.3,19.128,25.3,0.004
2026-05-06 18:21:43.614,19.124,25.3,19.128,25.3,0.004
2026-05-06 18:21:43.634,19.124,25.3,19.128,25.3,0.004
2026-05-06 18:21:43.675,19.124,25.3,19.128,25.3,0.004
2026-05-06 18:21:43.713,19.124,25.3,19.128,25.3,0.004
2026-05-06 18:21:43.753,19.124,25.3,19.128,25.3,0.004
2026-05-06 18:21:43.774,19.124,25.3,19.128,25.3,0.004
2026-05-06 18:21:43.814,19.124,25.3,19.128,25.3,0.004
2026-05-06 18:21:43.853,19.124,25.3,19.128,25.3,0.004
2026-05-06 18:21:43.874,19.124,25.3,19.128,25.3,0.004
2026-05-06 18:21:43.898,19.124,25.3,19.128,25.3,0.004
2026-05-06 18:21:43.933,19.124,25.3,19.128,25.3,0.004
2026-05-06 18:21:43.954,19.124,25.3,19.128,25.3,0.004
2026-05-06 18:21:43.974,19.117,25.576,19.128,25.576,0.011
2026-05-06 18:21:44.014,19.117,25.576,19.128,25.576,0.011
2026-05-06 18:21:44.054,19.117,25.576,19.128,25.576,0.011
2026-05-06 18:21:44.094,19.117,25.576,19.128,25.576,0.011
2026-05-06 18:21:44.117,19.117,25.576,19.128,25.576,0.011

Avg error: 0.495m | Max error: 2.097m
