time,actual_x,actual_y,plan_x,plan_y,error_m
2026-05-07 19:04:59.418,19.103,20.921,18.086,20.23,1.23
2026-05-07 19:04:59.458,19.103,20.921,18.086,20.23,1.23
2026-05-07 19:04:59.497,19.103,20.921,18.086,20.23,1.23
2026-05-07 19:04:59.518,19.103,20.921,18.086,20.23,1.23
2026-05-07 19:04:59.557,19.103,20.921,18.086,20.23,1.23
2026-05-07 19:04:59.597,19.103,20.921,18.086,20.23,1.23
2026-05-07 19:04:59.618,19.103,20.921,18.086,20.23,1.23
2026-05-07 19:04:59.640,19.146,21.124,18.086,20.23,1.387
2026-05-07 19:04:59.677,19.146,21.124,18.086,20.23,1.387
2026-05-07 19:04:59.698,19.146,21.124,18.086,20.23,1.387
2026-05-07 19:04:59.737,19.146,21.124,18.086,20.23,1.387
2026-05-07 19:04:59.758,19.146,21.124,18.086,20.23,1.387
2026-05-07 19:04:59.798,19.146,21.124,18.086,20.23,1.387
2026-05-07 19:04:59.818,19.146,21.124,18.086,20.23,1.387
2026-05-07 19:04:59.838,19.146,21.124,18.086,20.23,1.387
2026-05-07 19:04:59.878,19.146,21.124,18.086,20.23,1.387
2026-05-07 19:04:59.898,19.146,21.124,18.086,20.23,1.387
2026-05-07 19:04:59.937,19.146,21.124,18.086,20.23,1.387
2026-05-07 19:04:59.957,19.146,21.124,18.086,20.23,1.387
2026-05-07 19:04:59.985,19.146,21.124,18.086,20.23,1.387
2026-05-07 19:05:00.017,19.146,21.124,18.086,20.23,1.387
2026-05-07 19:05:00.038,19.146,21.124,18.086,20.23,1.387
2026-05-07 19:05:00.058,19.146,21.124,18.086,20.23,1.387
2026-05-07 19:05:00.098,19.146,21.124,18.086,20.23,1.387
2026-05-07 19:05:00.118,19.146,21.124,18.086,20.23,1.387
2026-05-07 19:05:00.158,19.146,21.124,18.086,20.23,1.387
2026-05-07 19:05:00.198,19.146,21.124,18.086,20.23,1.387
2026-05-07 19:05:00.237,19.146,21.124,18.086,20.23,1.387
2026-05-07 19:05:00.258,19.146,21.124,18.086,20.23,1.387
2026-05-07 19:05:00.297,19.146,21.124,18.086,20.23,1.387
2026-05-07 19:05:00.318,19.146,21.124,18.086,20.23,1.387
2026-05-07 19:05:00.358,19.146,21.124,18.086,20.23,1.387
2026-05-07 19:05:00.398,19.146,21.124,18.086,20.23,1.387
2026-05-07 19:05:00.438,19.146,21.124,18.086,20.23,1.387
2026-05-07 19:05:00.458,19.146,21.124,18.086,20.23,1.387
2026-05-07 19:05:00.497,19.146,21.124,18.086,20.23,1.387
2026-05-07 19:05:00.518,19.146,21.124,18.086,20.23,1.387
2026-05-07 19:05:00.558,19.146,21.124,18.086,20.23,1.387
2026-05-07 19:05:00.600,19.174,21.356,18.033,20.287,1.564
2026-05-07 19:05:00.637,19.174,21.356,18.033,20.287,1.564
2026-05-07 19:05:00.658,19.174,21.356,18.033,20.287,1.564
2026-05-07 19:05:00.697,19.174,21.356,18.033,20.287,1.564
2026-05-07 19:05:00.718,19.174,21.356,18.033,20.287,1.564
2026-05-07 19:05:00.757,19.174,21.356,18.033,20.287,1.564
2026-05-07 19:05:00.778,19.174,21.356,18.033,20.287,1.564
2026-05-07 19:05:00.798,19.174,21.356,18.033,20.287,1.564
2026-05-07 19:05:00.838,19.188,21.617,17.909,20.419,1.752
2026-05-07 19:05:00.858,19.188,21.617,17.909,20.419,1.752
2026-05-07 19:05:00.878,19.188,21.617,17.909,20.419,1.752
2026-05-07 19:05:00.918,19.188,21.617,17.909,20.419,1.752
2026-05-07 19:05:00.963,19.188,21.617,17.909,20.419,1.752
2026-05-07 19:05:00.997,19.188,21.617,17.909,20.419,1.752
2026-05-07 19:05:01.018,19.188,21.617,17.909,20.419,1.752
2026-05-07 19:05:01.057,19.188,21.617,17.909,20.419,1.752
2026-05-07 19:05:01.078,19.188,21.617,17.909,20.419,1.752
2026-05-07 19:05:01.117,19.188,21.617,17.909,20.419,1.752
2026-05-07 19:05:01.138,19.187,21.917,17.878,20.452,1.964
2026-05-07 19:05:01.187,19.187,21.917,19.128,20.452,1.466
2026-05-07 19:05:01.218,19.187,21.917,19.128,21.917,0.059
2026-05-07 19:05:01.238,19.187,21.917,19.128,21.917,0.059
2026-05-07 19:05:01.277,19.187,21.917,19.128,21.917,0.059
2026-05-07 19:05:01.298,19.187,21.917,19.128,21.917,0.059
2026-05-07 19:05:01.337,19.187,21.917,19.128,21.917,0.059
2026-05-07 19:05:01.357,19.187,21.917,19.128,21.917,0.059
2026-05-07 19:05:01.378,19.187,21.917,19.128,21.917,0.059
2026-05-07 19:05:01.418,19.187,21.917,19.128,21.917,0.059
2026-05-07 19:05:01.457,19.187,21.917,19.128,21.917,0.059
2026-05-07 19:05:01.477,19.187,21.917,19.128,21.917,0.059
2026-05-07 19:05:01.497,19.187,21.917,19.128,21.917,0.059
2026-05-07 19:05:01.518,19.187,21.917,19.128,21.917,0.059
2026-05-07 19:05:01.557,19.187,21.917,19.128,21.917,0.059
2026-05-07 19:05:01.578,19.187,21.917,19.128,21.917,0.059
2026-05-07 19:05:01.598,19.187,21.917,19.128,21.917,0.059
2026-05-07 19:05:01.638,19.187,21.917,19.128,21.917,0.059
2026-05-07 19:05:01.658,19.178,22.244,19.128,22.244,0.05
2026-05-07 19:05:01.698,19.178,22.244,19.128,22.244,0.05
2026-05-07 19:05:01.722,19.178,22.244,19.128,22.244,0.05
2026-05-07 19:05:01.758,19.178,22.244,19.128,22.244,0.05
2026-05-07 19:05:01.798,19.178,22.244,19.128,22.244,0.05
2026-05-07 19:05:01.818,19.178,22.244,19.128,22.244,0.05
2026-05-07 19:05:01.858,19.178,22.244,19.128,22.244,0.05
2026-05-07 19:05:01.878,19.178,22.244,19.128,22.244,0.05
2026-05-07 19:05:01.918,19.178,22.244,19.128,22.244,0.05
2026-05-07 19:05:01.940,19.178,22.244,19.128,22.244,0.05
2026-05-07 19:05:01.977,19.178,22.244,19.128,22.244,0.05
2026-05-07 19:05:01.998,19.178,22.244,19.128,22.244,0.05
2026-05-07 19:05:02.018,19.178,22.244,19.128,22.244,0.05
2026-05-07 19:05:02.058,19.178,22.244,19.128,22.244,0.05
2026-05-07 19:05:02.078,19.178,22.244,19.128,22.244,0.05
2026-05-07 19:05:02.117,19.157,22.528,19.128,22.528,0.029
2026-05-07 19:05:02.138,19.157,22.528,19.128,22.528,0.029
2026-05-07 19:05:02.178,19.157,22.528,19.128,22.528,0.029
2026-05-07 19:05:02.198,19.157,22.528,19.128,22.528,0.029
2026-05-07 19:05:02.238,19.157,22.528,19.128,22.528,0.029
2026-05-07 19:05:02.283,19.157,22.528,19.128,22.528,0.029
2026-05-07 19:05:02.317,19.157,22.528,19.128,22.528,0.029
2026-05-07 19:05:02.338,19.157,22.528,19.128,22.528,0.029
2026-05-07 19:05:02.382,19.157,22.528,19.128,22.528,0.029
2026-05-07 19:05:02.432,19.157,22.528,19.128,22.528,0.029
2026-05-07 19:05:02.476,19.157,22.528,19.128,22.528,0.029
2026-05-07 19:05:02.499,19.157,22.528,19.128,22.528,0.029
2026-05-07 19:05:02.537,19.157,22.528,19.128,22.528,0.029
2026-05-07 19:05:02.557,19.157,22.528,19.128,22.528,0.029
2026-05-07 19:05:02.577,19.157,22.528,19.128,22.528,0.029
2026-05-07 19:05:02.601,19.157,22.528,19.128,22.528,0.029
2026-05-07 19:05:02.638,19.157,22.528,19.128,22.528,0.029
2026-05-07 19:05:02.658,19.157,22.528,19.128,22.528,0.029
2026-05-07 19:05:02.678,19.143,22.778,19.128,22.778,0.015
2026-05-07 19:05:02.718,19.143,22.778,19.128,22.778,0.015
2026-05-07 19:05:02.758,19.143,22.778,19.128,22.778,0.015
2026-05-07 19:05:02.798,19.143,22.778,19.128,22.778,0.015
2026-05-07 19:05:02.837,19.143,22.778,19.128,22.778,0.015
2026-05-07 19:05:02.858,19.143,22.778,19.128,22.778,0.015
2026-05-07 19:05:02.897,19.143,22.778,19.128,22.778,0.015
2026-05-07 19:05:02.918,19.143,22.778,19.128,22.778,0.015
2026-05-07 19:05:02.958,19.143,22.778,19.128,22.778,0.015
2026-05-07 19:05:02.978,19.143,22.778,19.128,22.778,0.015
2026-05-07 19:05:03.018,19.143,22.778,19.128,22.778,0.015
2026-05-07 19:05:03.057,19.143,22.778,19.128,22.778,0.015
2026-05-07 19:05:03.078,19.143,22.778,19.128,22.778,0.015
2026-05-07 19:05:03.118,19.143,22.778,19.128,22.778,0.015
2026-05-07 19:05:03.158,19.143,22.778,19.128,22.778,0.015
2026-05-07 19:05:03.198,19.143,22.778,19.128,22.778,0.015
2026-05-07 19:05:03.238,19.143,22.778,19.128,22.778,0.015
2026-05-07 19:05:03.277,19.143,22.778,19.128,22.778,0.015
2026-05-07 19:05:03.297,19.143,22.778,19.128,22.778,0.015
2026-05-07 19:05:03.318,19.143,22.778,19.128,22.778,0.015
2026-05-07 19:05:03.365,19.143,22.778,19.128,22.778,0.015
2026-05-07 19:05:03.397,19.136,23.003,19.128,23.003,0.008
2026-05-07 19:05:03.418,19.136,23.003,19.128,23.003,0.008
2026-05-07 19:05:03.438,19.136,23.003,19.128,23.003,0.008
2026-05-07 19:05:03.478,19.136,23.003,19.128,23.003,0.008
2026-05-07 19:05:03.517,19.136,23.003,19.128,23.003,0.008
2026-05-07 19:05:03.538,19.136,23.003,19.128,23.003,0.008
2026-05-07 19:05:03.577,19.136,23.003,19.128,23.003,0.008
2026-05-07 19:05:03.618,19.136,23.003,19.128,23.003,0.008
2026-05-07 19:05:03.638,19.136,23.003,19.128,23.003,0.008
2026-05-07 19:05:03.658,19.136,23.003,19.128,23.003,0.008
2026-05-07 19:05:03.698,19.136,23.003,19.128,23.003,0.008
2026-05-07 19:05:03.737,19.133,23.187,19.128,23.187,0.005
2026-05-07 19:05:03.758,19.133,23.187,19.128,23.187,0.005
2026-05-07 19:05:03.797,19.133,23.187,19.128,23.187,0.005
2026-05-07 19:05:03.818,19.133,23.187,19.128,23.187,0.005
2026-05-07 19:05:03.857,19.133,23.187,19.128,23.187,0.005
2026-05-07 19:05:03.897,19.133,23.187,19.128,23.187,0.005
2026-05-07 19:05:03.918,19.133,23.187,19.128,23.187,0.005
2026-05-07 19:05:03.957,19.133,23.187,19.128,23.187,0.005
2026-05-07 19:05:03.978,19.133,23.187,19.128,23.187,0.005
2026-05-07 19:05:03.998,19.133,23.187,19.128,23.187,0.005
2026-05-07 19:05:04.037,19.133,23.187,19.128,23.187,0.005
2026-05-07 19:05:04.058,19.133,23.187,19.128,23.187,0.005
2026-05-07 19:05:04.098,19.133,23.187,19.128,23.187,0.005
2026-05-07 19:05:04.138,19.133,23.187,19.128,23.187,0.005
2026-05-07 19:05:04.160,19.132,23.35,19.128,23.35,0.004
2026-05-07 19:05:04.198,19.132,23.35,19.128,23.35,0.004
2026-05-07 19:05:04.238,19.132,23.35,19.128,23.35,0.004
2026-05-07 19:05:04.277,19.132,23.35,19.128,23.35,0.004
2026-05-07 19:05:04.298,19.132,23.35,19.128,23.35,0.004
2026-05-07 19:05:04.318,19.132,23.35,19.128,23.35,0.004
2026-05-07 19:05:04.338,19.132,23.35,19.128,23.35,0.004
2026-05-07 19:05:04.377,19.132,23.35,19.128,23.35,0.004
2026-05-07 19:05:04.418,19.132,23.35,19.128,23.35,0.004
2026-05-07 19:05:04.460,19.132,23.35,19.128,23.35,0.004
2026-05-07 19:05:04.498,19.132,23.35,19.128,23.35,0.004
2026-05-07 19:05:04.537,19.132,23.35,19.128,23.35,0.004
2026-05-07 19:05:04.557,19.132,23.35,19.128,23.35,0.004
2026-05-07 19:05:04.578,19.132,23.35,19.128,23.35,0.004
2026-05-07 19:05:04.618,19.13,23.499,19.128,23.499,0.002
2026-05-07 19:05:04.657,19.13,23.499,19.128,23.499,0.002
2026-05-07 19:05:04.689,19.13,23.499,19.128,23.499,0.002
2026-05-07 19:05:04.754,19.13,23.499,19.128,23.499,0.002
2026-05-07 19:05:04.789,19.13,23.499,19.128,23.499,0.002
2026-05-07 19:05:04.818,19.13,23.499,19.128,23.499,0.002
2026-05-07 19:05:04.838,19.13,23.499,19.128,23.499,0.002
2026-05-07 19:05:04.878,19.13,23.499,19.128,23.499,0.002
2026-05-07 19:05:04.918,19.13,23.499,19.128,23.499,0.002
2026-05-07 19:05:04.958,19.13,23.499,19.128,23.499,0.002
2026-05-07 19:05:04.998,19.13,23.499,19.128,23.499,0.002
2026-05-07 19:05:05.038,19.13,23.499,19.128,23.499,0.002
2026-05-07 19:05:05.077,19.13,23.499,19.128,23.499,0.002
2026-05-07 19:05:05.097,19.13,23.499,19.128,23.499,0.002
2026-05-07 19:05:05.118,19.13,23.499,19.128,23.499,0.002
2026-05-07 19:05:05.158,19.128,23.649,19.128,23.649,0.0
2026-05-07 19:05:05.178,19.128,23.649,19.128,23.649,0.0
2026-05-07 19:05:05.218,19.128,23.649,19.128,23.649,0.0
2026-05-07 19:05:05.258,19.128,23.649,19.128,23.649,0.0
2026-05-07 19:05:05.298,19.128,23.649,19.128,23.649,0.0
2026-05-07 19:05:05.318,19.128,23.649,19.128,23.649,0.0
2026-05-07 19:05:05.358,19.128,23.649,19.128,23.649,0.0
2026-05-07 19:05:05.398,19.128,23.649,19.128,23.649,0.0
2026-05-07 19:05:05.440,19.128,23.649,19.128,23.649,0.0
2026-05-07 19:05:05.478,19.128,23.649,19.128,23.649,0.0
2026-05-07 19:05:05.517,19.128,23.649,19.128,23.649,0.0
2026-05-07 19:05:05.537,19.128,23.649,19.128,23.649,0.0
2026-05-07 19:05:05.558,19.128,23.649,19.128,23.649,0.0
2026-05-07 19:05:05.598,19.128,23.649,19.128,23.649,0.0
2026-05-07 19:05:05.618,19.128,23.649,19.128,23.649,0.0
2026-05-07 19:05:05.661,19.128,23.799,19.128,23.799,0.0
2026-05-07 19:05:05.698,19.128,23.799,19.128,23.799,0.0
2026-05-07 19:05:05.738,19.128,23.799,19.128,23.799,0.0
2026-05-07 19:05:05.778,19.128,23.799,19.128,23.799,0.0
2026-05-07 19:05:05.817,19.128,23.799,19.128,23.799,0.0
2026-05-07 19:05:05.858,19.128,23.799,19.128,23.799,0.0
2026-05-07 19:05:05.879,19.128,23.799,19.128,23.799,0.0
2026-05-07 19:05:05.918,19.128,23.799,19.128,23.799,0.0
2026-05-07 19:05:05.938,19.128,23.799,19.128,23.799,0.0
2026-05-07 19:05:05.977,19.128,23.799,19.128,23.799,0.0
2026-05-07 19:05:05.998,19.128,23.799,19.128,23.799,0.0
2026-05-07 19:05:06.038,19.128,23.799,19.128,23.799,0.0
2026-05-07 19:05:06.078,19.128,23.799,19.128,23.799,0.0
2026-05-07 19:05:06.117,19.133,23.951,19.128,23.951,0.005
2026-05-07 19:05:06.138,19.133,23.951,19.128,23.951,0.005
2026-05-07 19:05:06.158,19.133,23.951,19.128,23.951,0.005
2026-05-07 19:05:06.197,19.133,23.951,19.128,23.951,0.005
2026-05-07 19:05:06.218,19.133,23.951,19.128,23.951,0.005
2026-05-07 19:05:06.257,19.133,23.951,19.128,23.951,0.005
2026-05-07 19:05:06.278,19.133,23.951,19.128,23.951,0.005
2026-05-07 19:05:06.298,19.133,23.951,19.128,23.951,0.005
2026-05-07 19:05:06.318,19.133,23.951,19.128,23.951,0.005
2026-05-07 19:05:06.357,19.133,23.951,19.128,23.951,0.005
2026-05-07 19:05:06.398,19.133,23.951,19.128,23.951,0.005
2026-05-07 19:05:06.437,19.133,23.951,19.128,23.951,0.005
2026-05-07 19:05:06.458,19.133,23.951,19.128,23.951,0.005
2026-05-07 19:05:06.497,19.133,23.951,19.128,23.951,0.005
2026-05-07 19:05:06.518,19.133,23.951,19.128,23.951,0.005
2026-05-07 19:05:06.538,19.133,23.951,19.128,23.951,0.005
2026-05-07 19:05:06.578,19.133,23.951,19.128,23.951,0.005
2026-05-07 19:05:06.598,19.133,23.951,19.128,23.951,0.005
2026-05-07 19:05:06.638,19.16,24.097,19.128,24.097,0.032
2026-05-07 19:05:06.658,19.16,24.097,19.128,24.097,0.032
2026-05-07 19:05:06.697,19.16,24.097,19.128,24.097,0.032
2026-05-07 19:05:06.718,19.16,24.097,19.128,24.097,0.032
2026-05-07 19:05:06.738,19.16,24.097,19.128,24.097,0.032
2026-05-07 19:05:06.777,19.16,24.097,19.128,24.097,0.032
2026-05-07 19:05:06.798,19.16,24.097,19.128,24.097,0.032
2026-05-07 19:05:06.818,19.16,24.097,19.128,24.097,0.032
2026-05-07 19:05:06.858,19.16,24.097,19.128,24.097,0.032
2026-05-07 19:05:06.878,19.16,24.097,19.128,24.097,0.032
