time,actual_x,actual_y,plan_x,plan_y,error_m
2026-05-07 15:35:38.036,19.139,24.554,19.128,24.554,0.011
2026-05-07 15:35:38.071,19.139,24.554,19.128,24.554,0.011
2026-05-07 15:35:38.103,19.139,24.554,19.128,24.554,0.011
2026-05-07 15:35:38.142,19.139,24.554,19.128,24.554,0.011
2026-05-07 15:35:38.183,19.146,24.947,19.128,24.947,0.018
2026-05-07 15:35:38.222,19.146,24.947,19.128,24.947,0.018
2026-05-07 15:35:38.261,19.146,24.947,19.128,24.947,0.018
2026-05-07 15:35:38.284,19.146,24.947,19.128,24.947,0.018
2026-05-07 15:35:38.322,19.146,24.947,19.128,24.947,0.018
2026-05-07 15:35:38.361,19.146,24.947,19.128,24.947,0.018
2026-05-07 15:35:38.382,19.146,24.947,19.128,24.947,0.018
2026-05-07 15:35:38.421,19.146,24.947,19.128,24.947,0.018
2026-05-07 15:35:38.462,19.146,24.947,19.128,24.947,0.018
2026-05-07 15:35:38.502,19.146,24.947,19.128,24.947,0.018
2026-05-07 15:35:38.544,19.146,24.947,19.128,24.947,0.018
2026-05-07 15:35:38.581,19.146,24.947,19.128,24.947,0.018
2026-05-07 15:35:38.602,19.146,24.947,19.128,24.947,0.018
2026-05-07 15:35:38.633,19.146,24.947,19.128,24.947,0.018
2026-05-07 15:35:38.661,19.146,24.947,19.128,24.947,0.018
2026-05-07 15:35:38.688,19.146,24.947,19.128,24.947,0.018
2026-05-07 15:35:38.723,19.146,24.947,19.128,24.947,0.018
2026-05-07 15:35:38.761,19.146,24.947,19.128,24.947,0.018
2026-05-07 15:35:38.781,19.146,24.947,19.128,24.947,0.018
2026-05-07 15:35:38.802,19.146,24.947,19.128,24.947,0.018
2026-05-07 15:35:38.822,19.146,24.947,19.128,24.947,0.018
2026-05-07 15:35:38.862,19.146,24.947,19.128,24.947,0.018
2026-05-07 15:35:38.902,19.146,24.947,19.128,24.947,0.018
2026-05-07 15:35:38.922,19.146,24.947,19.128,24.947,0.018
2026-05-07 15:35:38.945,19.146,24.947,19.128,24.947,0.018
2026-05-07 15:35:38.982,19.146,24.947,19.128,24.947,0.018
2026-05-07 15:35:39.021,19.146,24.947,19.128,24.947,0.018
2026-05-07 15:35:39.062,19.146,24.947,19.128,24.947,0.018
2026-05-07 15:35:39.101,19.146,24.947,19.128,24.947,0.018
2026-05-07 15:35:39.142,19.141,25.322,19.128,25.322,0.013
2026-05-07 15:35:39.162,19.141,25.322,19.128,25.322,0.013
2026-05-07 15:35:39.201,19.141,25.322,19.128,25.322,0.013

Avg error: 0.288m | Max error: 1.264m
