time,actual_x,actual_y,plan_x,plan_y,error_m
2026-05-07 15:19:59.739,15.463,26.25,15.463,26.252,0.002
2026-05-07 15:19:59.779,15.463,26.25,15.463,26.252,0.002
2026-05-07 15:19:59.800,15.463,26.25,15.463,26.252,0.002
2026-05-07 15:19:59.840,15.463,26.25,15.463,26.252,0.002
2026-05-07 15:19:59.880,15.463,26.25,15.463,26.252,0.002
2026-05-07 15:19:59.900,15.463,26.25,15.463,26.252,0.002
2026-05-07 15:19:59.939,15.463,26.25,15.463,26.252,0.002
2026-05-07 15:19:59.979,15.463,26.25,15.463,26.252,0.002
2026-05-07 15:20:00.000,15.463,26.25,15.463,26.252,0.002
2026-05-07 15:20:00.039,15.463,26.25,15.463,26.252,0.002
2026-05-07 15:20:00.079,15.308,26.252,15.308,26.252,0.0
2026-05-07 15:20:00.100,15.308,26.252,15.308,26.252,0.0
2026-05-07 15:20:00.139,15.308,26.252,15.308,26.252,0.0
2026-05-07 15:20:00.159,15.308,26.252,15.308,26.252,0.0
2026-05-07 15:20:00.179,15.308,26.252,15.308,26.252,0.0
2026-05-07 15:20:00.200,15.308,26.252,15.308,26.252,0.0
2026-05-07 15:20:00.239,15.308,26.252,15.308,26.252,0.0
2026-05-07 15:20:00.260,15.308,26.252,15.308,26.252,0.0
2026-05-07 15:20:00.300,15.308,26.252,15.308,26.252,0.0
2026-05-07 15:20:00.320,15.308,26.252,15.308,26.252,0.0
2026-05-07 15:20:00.359,15.308,26.252,15.308,26.252,0.0
2026-05-07 15:20:00.400,15.308,26.252,15.308,26.252,0.0
2026-05-07 15:20:00.444,15.155,26.246,15.155,26.252,0.006
2026-05-07 15:20:00.479,15.155,26.246,15.155,26.252,0.006
2026-05-07 15:20:00.519,15.155,26.246,15.155,26.252,0.006
2026-05-07 15:20:00.546,15.155,26.246,15.155,26.252,0.006
2026-05-07 15:20:00.579,15.155,26.246,15.155,26.252,0.006
2026-05-07 15:20:00.600,15.155,26.246,15.155,26.252,0.006
2026-05-07 15:20:00.640,15.155,26.246,15.155,26.252,0.006
2026-05-07 15:20:00.679,15.155,26.246,15.155,26.252,0.006
2026-05-07 15:20:00.699,15.155,26.246,15.155,26.252,0.006
2026-05-07 15:20:00.739,15.155,26.246,15.155,26.252,0.006
2026-05-07 15:20:00.766,15.155,26.246,15.155,26.252,0.006
2026-05-07 15:20:00.799,15.155,26.246,15.155,26.252,0.006
2026-05-07 15:20:00.819,15.155,26.246,15.155,26.252,0.006
2026-05-07 15:20:00.859,15.155,26.246,15.155,26.252,0.006
2026-05-07 15:20:00.880,15.155,26.246,15.155,26.252,0.006
2026-05-07 15:20:00.919,15.155,26.246,15.155,26.252,0.006
2026-05-07 15:20:00.939,14.996,26.231,14.996,26.252,0.021
2026-05-07 15:20:00.982,14.996,26.231,14.996,26.252,0.021
2026-05-07 15:20:01.019,14.996,26.231,14.996,26.252,0.021
2026-05-07 15:20:01.039,14.996,26.231,14.996,26.252,0.021
2026-05-07 15:20:01.079,14.996,26.231,14.996,26.252,0.021
2026-05-07 15:20:01.099,14.996,26.231,14.996,26.252,0.021
2026-05-07 15:20:01.119,14.996,26.231,14.996,26.252,0.021
2026-05-07 15:20:01.159,14.996,26.231,14.996,26.252,0.021
2026-05-07 15:20:01.180,14.996,26.231,14.996,26.252,0.021
2026-05-07 15:20:01.219,14.996,26.231,14.996,26.252,0.021
2026-05-07 15:20:01.239,14.996,26.231,14.996,26.252,0.021
2026-05-07 15:20:01.259,14.996,26.231,14.996,26.252,0.021
2026-05-07 15:20:01.305,14.996,26.231,14.996,26.252,0.021
2026-05-07 15:20:01.339,14.996,26.231,14.996,26.252,0.021
2026-05-07 15:20:01.379,14.996,26.231,14.996,26.252,0.021
2026-05-07 15:20:01.399,14.996,26.231,14.996,26.252,0.021
2026-05-07 15:20:01.419,14.996,26.231,14.996,26.252,0.021
2026-05-07 15:20:01.453,14.996,26.231,14.996,26.252,0.021
2026-05-07 15:20:01.498,14.996,26.231,14.996,26.252,0.021
2026-05-07 15:20:01.520,14.996,26.231,14.996,26.252,0.021
2026-05-07 15:20:01.541,14.996,26.231,14.996,26.252,0.021
2026-05-07 15:20:01.579,14.996,26.231,14.996,26.252,0.021
2026-05-07 15:20:01.599,14.996,26.231,14.996,26.252,0.021
2026-05-07 15:20:01.640,14.996,26.231,14.996,26.252,0.021
2026-05-07 15:20:01.679,14.809,26.209,14.809,26.252,0.043
2026-05-07 15:20:01.719,14.809,26.209,14.809,26.252,0.043
2026-05-07 15:20:01.744,14.809,26.209,14.809,26.252,0.043
2026-05-07 15:20:01.779,14.809,26.209,14.809,26.252,0.043
2026-05-07 15:20:01.799,14.809,26.209,14.809,26.252,0.043
2026-05-07 15:20:01.820,14.809,26.209,14.809,26.252,0.043
2026-05-07 15:20:01.859,14.809,26.209,14.809,26.252,0.043
2026-05-07 15:20:01.900,14.809,26.209,14.809,26.252,0.043
2026-05-07 15:20:01.939,14.809,26.209,14.809,26.252,0.043
2026-05-07 15:20:01.959,14.809,26.209,14.809,26.252,0.043
2026-05-07 15:20:02.003,14.574,26.179,14.574,26.252,0.073
2026-05-07 15:20:02.039,14.574,26.179,14.574,26.252,0.073
2026-05-07 15:20:02.063,14.574,26.179,14.574,26.252,0.073
2026-05-07 15:20:02.099,14.574,26.179,14.574,26.252,0.073
2026-05-07 15:20:02.120,14.574,26.179,14.574,26.252,0.073
2026-05-07 15:20:02.140,14.574,26.179,14.574,26.252,0.073
2026-05-07 15:20:02.160,14.574,26.179,14.574,26.252,0.073

Avg error: 0.105m | Max error: 0.258m
