time,actual_x,actual_y,plan_x,plan_y,error_m
2026-05-06 18:21:58.656,19.103,25.125,19.177,26.067,0.945
2026-05-06 18:21:58.677,19.103,25.125,19.177,26.067,0.945
2026-05-06 18:21:58.697,19.103,25.125,19.177,26.067,0.945
2026-05-06 18:21:58.737,19.103,25.125,19.177,26.067,0.945
2026-05-06 18:21:58.757,19.103,25.125,19.177,26.067,0.945
2026-05-06 18:21:58.797,19.103,25.125,19.177,26.067,0.945
2026-05-06 18:21:58.837,19.103,25.125,19.177,26.067,0.945
2026-05-06 18:21:58.877,19.103,25.125,19.177,26.067,0.945
2026-05-06 18:21:58.917,19.103,25.125,19.177,26.067,0.945
2026-05-06 18:21:58.959,19.102,24.925,19.177,26.067,1.145
2026-05-06 18:21:58.997,19.102,24.925,19.177,26.067,1.145
2026-05-06 18:21:59.017,19.102,24.925,19.177,26.067,1.145
2026-05-06 18:21:59.037,19.102,24.925,19.177,26.067,1.145
2026-05-06 18:21:59.077,19.102,24.925,19.177,26.067,1.145
2026-05-06 18:21:59.117,19.102,24.925,19.177,26.067,1.145
2026-05-06 18:21:59.156,19.102,24.925,19.177,26.067,1.145
2026-05-06 18:21:59.176,19.102,24.925,19.177,26.067,1.145
2026-05-06 18:21:59.197,19.102,24.925,19.177,26.067,1.145
2026-05-06 18:21:59.246,19.102,24.925,19.177,26.067,1.145
2026-05-06 18:21:59.276,19.102,24.925,19.177,26.067,1.145
2026-05-06 18:21:59.297,19.102,24.925,19.177,26.067,1.145
2026-05-06 18:21:59.337,19.102,24.925,19.177,26.067,1.145
2026-05-06 18:21:59.377,19.102,24.925,19.177,26.067,1.145
2026-05-06 18:21:59.397,19.102,24.925,19.177,26.067,1.145
2026-05-06 18:21:59.417,19.102,24.925,19.177,26.067,1.145
2026-05-06 18:21:59.437,19.102,24.925,19.177,26.067,1.145
2026-05-06 18:21:59.460,19.102,24.925,19.177,26.067,1.145
2026-05-06 18:21:59.496,19.131,24.794,19.177,26.067,1.274
2026-05-06 18:21:59.540,19.131,24.794,19.177,26.067,1.274
2026-05-06 18:21:59.577,19.131,24.794,19.177,26.067,1.274
2026-05-06 18:21:59.617,19.131,24.794,19.177,26.067,1.274
2026-05-06 18:21:59.657,19.131,24.794,19.177,26.067,1.274
2026-05-06 18:21:59.696,19.131,24.794,19.177,26.067,1.274
2026-05-06 18:21:59.717,19.131,24.794,19.177,26.067,1.274
2026-05-06 18:21:59.757,19.131,24.794,19.177,26.067,1.274
2026-05-06 18:21:59.796,19.131,24.794,19.177,26.067,1.274
2026-05-06 18:21:59.816,19.131,24.794,19.177,26.067,1.274
2026-05-06 18:21:59.837,19.131,24.794,19.177,26.067,1.274
2026-05-06 18:21:59.876,19.131,24.794,19.177,26.067,1.274
2026-05-06 18:21:59.896,19.131,24.794,19.177,26.067,1.274
2026-05-06 18:21:59.917,19.131,24.794,19.177,26.067,1.274
2026-05-06 18:21:59.937,19.131,24.794,19.177,26.067,1.274
2026-05-06 18:21:59.976,19.194,24.655,19.177,26.067,1.412
2026-05-06 18:21:59.996,19.194,24.655,19.177,26.067,1.412
2026-05-06 18:22:00.037,19.194,24.655,19.177,26.067,1.412
2026-05-06 18:22:00.057,19.194,24.655,19.177,26.067,1.412
2026-05-06 18:22:00.077,19.194,24.655,19.177,26.067,1.412
2026-05-06 18:22:00.124,19.194,24.655,19.177,26.067,1.412
2026-05-06 18:22:00.156,19.194,24.655,19.177,26.067,1.412
2026-05-06 18:22:00.177,19.194,24.655,19.177,26.067,1.412
2026-05-06 18:22:00.217,19.194,24.655,19.177,26.067,1.412
2026-05-06 18:22:00.256,19.194,24.655,19.177,26.067,1.412
2026-05-06 18:22:00.277,19.194,24.655,19.177,26.067,1.412
2026-05-06 18:22:00.317,19.194,24.655,19.177,26.067,1.412
2026-05-06 18:22:00.341,19.194,24.655,19.177,26.067,1.412
2026-05-06 18:22:00.377,19.194,24.655,19.177,26.067,1.412
2026-05-06 18:22:00.397,19.194,24.655,19.177,26.067,1.412
2026-05-06 18:22:00.417,19.194,24.655,19.177,26.067,1.412
2026-05-06 18:22:00.460,19.31,24.516,19.177,26.067,1.557
2026-05-06 18:22:00.497,19.31,24.516,19.177,26.067,1.557
2026-05-06 18:22:00.537,19.31,24.516,19.177,26.067,1.557
2026-05-06 18:22:00.559,19.31,24.516,19.177,26.067,1.557
2026-05-06 18:22:00.596,19.31,24.516,19.177,26.067,1.557
2026-05-06 18:22:00.617,19.31,24.516,19.177,26.067,1.557
2026-05-06 18:22:00.657,19.31,24.516,19.177,26.067,1.557
2026-05-06 18:22:00.677,19.31,24.516,19.177,26.067,1.557
2026-05-06 18:22:00.716,19.31,24.516,19.177,26.067,1.557
2026-05-06 18:22:00.737,19.31,24.516,19.177,26.067,1.557
2026-05-06 18:22:00.757,19.31,24.516,19.177,26.067,1.557
2026-05-06 18:22:00.797,19.31,24.516,19.177,26.067,1.557
2026-05-06 18:22:00.837,19.31,24.516,19.177,26.067,1.557
2026-05-06 18:22:00.882,19.31,24.516,19.177,26.067,1.557
2026-05-06 18:22:00.916,19.31,24.516,19.177,26.067,1.557
2026-05-06 18:22:00.937,19.31,24.516,19.177,26.067,1.557
2026-05-06 18:22:00.977,19.31,24.516,19.177,26.067,1.557
2026-05-06 18:22:01.017,19.31,24.516,19.177,26.067,1.557
2026-05-06 18:22:01.057,19.31,24.516,19.177,26.067,1.557
2026-05-06 18:22:01.104,19.31,24.516,19.177,26.067,1.557
2026-05-06 18:22:01.137,19.31,24.516,19.177,26.067,1.557
2026-05-06 18:22:01.157,19.31,24.516,19.177,26.067,1.557
2026-05-06 18:22:01.196,19.31,24.516,19.177,26.067,1.557
2026-05-06 18:22:01.217,19.31,24.516,19.177,26.067,1.557
2026-05-06 18:22:01.257,19.31,24.516,19.177,26.067,1.557
2026-05-06 18:22:01.277,19.31,24.516,19.177,26.067,1.557
2026-05-06 18:22:01.302,19.406,24.442,19.177,26.067,1.641
2026-05-06 18:22:01.337,19.406,24.442,19.177,26.067,1.641
2026-05-06 18:22:01.376,19.406,24.442,19.177,26.067,1.641
2026-05-06 18:22:01.397,19.406,24.442,19.177,26.067,1.641
2026-05-06 18:22:01.417,19.406,24.442,19.177,26.067,1.641
2026-05-06 18:22:01.437,19.406,24.442,19.177,26.067,1.641
2026-05-06 18:22:01.462,19.545,24.377,19.177,26.067,1.73
2026-05-06 18:22:01.497,19.545,24.377,19.177,26.067,1.73
2026-05-06 18:22:01.517,19.545,24.377,19.177,26.067,1.73
2026-05-06 18:22:01.537,19.545,24.377,19.177,26.067,1.73
2026-05-06 18:22:01.577,19.545,24.377,19.177,26.067,1.73
2026-05-06 18:22:01.616,19.545,24.377,19.177,26.067,1.73
2026-05-06 18:22:01.641,19.545,24.377,19.177,26.067,1.73
2026-05-06 18:22:01.677,19.545,24.377,19.177,26.067,1.73
2026-05-06 18:22:01.717,19.545,24.377,19.177,26.067,1.73
2026-05-06 18:22:01.758,19.545,24.377,19.177,26.067,1.73
2026-05-06 18:22:01.796,19.545,24.377,19.177,26.067,1.73
2026-05-06 18:22:01.817,19.545,24.377,19.177,26.067,1.73
2026-05-06 18:22:01.837,19.545,24.377,19.177,26.067,1.73
2026-05-06 18:22:01.857,19.545,24.377,19.177,26.067,1.73
2026-05-06 18:22:01.877,19.545,24.377,19.177,26.067,1.73
2026-05-06 18:22:01.916,19.545,24.377,19.177,26.067,1.73
2026-05-06 18:22:01.937,19.545,24.377,19.177,26.067,1.73
2026-05-06 18:22:01.957,19.722,24.339,19.177,26.067,1.812
2026-05-06 18:22:01.982,19.722,24.339,19.177,26.067,1.812
2026-05-06 18:22:02.017,19.722,24.339,19.177,26.067,1.812
2026-05-06 18:22:02.057,19.722,24.339,19.177,26.067,1.812
2026-05-06 18:22:02.097,19.722,24.339,19.177,26.067,1.812
2026-05-06 18:22:02.117,19.722,24.339,19.177,26.067,1.812
2026-05-06 18:22:02.157,19.722,24.339,19.177,26.067,1.812
2026-05-06 18:22:02.202,19.722,24.339,19.177,26.067,1.812
2026-05-06 18:22:02.237,19.722,24.339,19.177,26.067,1.812
2026-05-06 18:22:02.257,19.722,24.339,19.177,26.067,1.812
2026-05-06 18:22:02.277,19.722,24.339,19.177,26.067,1.812
2026-05-06 18:22:02.316,19.722,24.339,19.177,26.067,1.812
2026-05-06 18:22:02.337,19.722,24.339,19.177,26.067,1.812
2026-05-06 18:22:02.377,19.722,24.339,19.177,26.067,1.812
2026-05-06 18:22:02.397,19.722,24.339,19.177,26.067,1.812
2026-05-06 18:22:02.418,19.722,24.339,19.177,26.067,1.812
2026-05-06 18:22:02.457,19.846,24.327,19.177,26.067,1.864
2026-05-06 18:22:02.477,19.846,24.327,19.177,26.067,1.864
2026-05-06 18:22:02.497,19.846,24.327,19.177,26.067,1.864
2026-05-06 18:22:02.518,19.846,24.327,19.177,26.067,1.864
2026-05-06 18:22:02.556,19.846,24.327,19.177,26.067,1.864
2026-05-06 18:22:02.577,19.846,24.327,19.177,26.067,1.864
2026-05-06 18:22:02.616,19.846,24.327,19.177,26.067,1.864
2026-05-06 18:22:02.637,19.846,24.327,19.177,26.067,1.864
2026-05-06 18:22:02.657,19.846,24.327,19.177,26.067,1.864
2026-05-06 18:22:02.697,19.846,24.327,19.177,26.067,1.864
2026-05-06 18:22:02.740,19.846,24.327,19.177,26.067,1.864
2026-05-06 18:22:02.777,19.846,24.327,19.177,26.067,1.864
2026-05-06 18:22:02.817,19.846,24.327,19.177,26.067,1.864
2026-05-06 18:22:02.857,19.846,24.327,19.177,26.067,1.864
2026-05-06 18:22:02.896,19.846,24.327,19.177,26.067,1.864
2026-05-06 18:22:02.917,19.846,24.327,19.177,26.067,1.864
2026-05-06 18:22:02.959,19.846,24.327,19.177,26.067,1.864
2026-05-06 18:22:02.996,19.846,24.327,19.177,26.067,1.864
2026-05-06 18:22:03.017,19.846,24.327,19.177,26.067,1.864
2026-05-06 18:22:03.056,20.05,24.318,19.177,26.067,1.955
2026-05-06 18:22:03.077,20.05,24.318,19.177,26.067,1.955
2026-05-06 18:22:03.116,20.05,24.318,19.177,26.067,1.955
2026-05-06 18:22:03.137,20.05,24.318,19.177,26.067,1.955
2026-05-06 18:22:03.176,20.05,24.318,19.177,26.067,1.955
2026-05-06 18:22:03.197,20.05,24.318,19.177,26.067,1.955
2026-05-06 18:22:03.237,20.05,24.318,19.177,26.067,1.955
2026-05-06 18:22:03.276,20.05,24.318,19.177,26.067,1.955
2026-05-06 18:22:03.317,20.05,24.318,19.177,26.067,1.955
2026-05-06 18:22:03.356,20.05,24.318,19.177,26.067,1.955
2026-05-06 18:22:03.377,20.05,24.318,19.177,26.067,1.955
2026-05-06 18:22:03.416,20.05,24.318,19.177,26.067,1.955
2026-05-06 18:22:03.436,20.05,24.318,19.177,26.067,1.955
2026-05-06 18:22:03.457,20.05,24.318,19.177,26.067,1.955
2026-05-06 18:22:03.496,20.301,24.324,19.177,26.067,2.074
2026-05-06 18:22:03.517,20.301,24.324,19.177,26.067,2.074
2026-05-06 18:22:03.556,20.301,24.324,19.177,26.067,2.074
2026-05-06 18:22:03.577,20.301,24.324,19.177,26.067,2.074
2026-05-06 18:22:03.624,20.301,24.324,19.177,26.067,2.074
2026-05-06 18:22:03.656,20.301,24.324,19.177,26.067,2.074
2026-05-06 18:22:03.676,20.301,24.324,19.177,26.067,2.074
2026-05-06 18:22:03.717,20.301,24.324,19.177,26.067,2.074
2026-05-06 18:22:03.737,20.301,24.324,19.177,26.067,2.074
2026-05-06 18:22:03.777,20.301,24.324,19.177,26.067,2.074
2026-05-06 18:22:03.797,20.301,24.324,19.177,26.067,2.074
2026-05-06 18:22:03.836,20.301,24.324,19.177,26.067,2.074
2026-05-06 18:22:03.857,20.301,24.324,19.177,26.067,2.074
2026-05-06 18:22:03.877,20.301,24.324,19.177,26.067,2.074
2026-05-06 18:22:03.917,20.301,24.324,19.177,26.067,2.074
2026-05-06 18:22:03.943,20.301,24.324,19.177,26.067,2.074
2026-05-06 18:22:03.976,20.671,24.351,19.177,26.067,2.275
2026-05-06 18:22:03.996,20.671,24.351,19.177,26.067,2.275
2026-05-06 18:22:04.017,20.671,24.351,19.177,26.067,2.275
2026-05-06 18:22:04.037,20.671,24.351,19.177,26.067,2.275
2026-05-06 18:22:04.057,20.671,24.351,19.177,26.067,2.275
2026-05-06 18:22:04.096,20.671,24.351,19.177,26.067,2.275
2026-05-06 18:22:04.117,20.671,24.351,19.177,26.067,2.275
2026-05-06 18:22:04.137,20.671,24.351,19.177,26.067,2.275
2026-05-06 18:22:04.176,20.671,24.351,19.177,26.067,2.275
2026-05-06 18:22:04.196,20.671,24.351,19.177,26.067,2.275
2026-05-06 18:22:04.217,20.671,24.351,19.177,26.067,2.275
2026-05-06 18:22:04.237,20.671,24.351,19.177,26.067,2.275
2026-05-06 18:22:04.281,20.671,24.351,19.177,26.067,2.275
2026-05-06 18:22:04.316,20.671,24.351,19.177,26.067,2.275
2026-05-06 18:22:04.336,20.671,24.351,19.177,26.067,2.275
2026-05-06 18:22:04.357,20.671,24.351,19.177,26.067,2.275
2026-05-06 18:22:04.396,20.671,24.351,19.177,26.067,2.275
2026-05-06 18:22:04.417,20.671,24.351,19.177,26.067,2.275
2026-05-06 18:22:04.456,20.671,24.351,19.177,26.067,2.275
2026-05-06 18:22:04.476,20.671,24.351,19.177,26.067,2.275
2026-05-06 18:22:04.497,20.671,24.351,19.177,26.067,2.275
2026-05-06 18:22:04.537,20.988,24.389,19.177,26.067,2.469
2026-05-06 18:22:04.577,20.988,24.389,19.177,26.067,2.469
2026-05-06 18:22:04.607,20.988,24.389,19.177,26.067,2.469
2026-05-06 18:22:04.637,20.988,24.389,19.177,26.067,2.469
2026-05-06 18:22:04.677,20.988,24.389,19.177,26.067,2.469
2026-05-06 18:22:04.717,20.988,24.389,19.177,26.067,2.469
2026-05-06 18:22:04.756,20.988,24.389,19.177,26.067,2.469
2026-05-06 18:22:04.777,20.988,24.389,19.177,26.067,2.469
2026-05-06 18:22:04.824,20.988,24.389,19.177,26.067,2.469
2026-05-06 18:22:04.856,20.988,24.389,19.177,26.067,2.469
2026-05-06 18:22:04.877,20.988,24.389,19.177,26.067,2.469
2026-05-06 18:22:04.897,20.988,24.389,19.177,26.067,2.469
2026-05-06 18:22:04.937,20.988,24.389,19.177,26.067,2.469
2026-05-06 18:22:04.981,21.264,24.423,19.177,26.067,2.657
2026-05-06 18:22:05.017,21.264,24.423,19.177,26.067,2.657
2026-05-06 18:22:05.056,21.264,24.423,19.177,26.067,2.657
2026-05-06 18:22:05.077,21.264,24.423,19.177,26.067,2.657
2026-05-06 18:22:05.117,21.264,24.423,19.177,26.067,2.657
2026-05-06 18:22:05.137,21.264,24.423,19.177,26.067,2.657
2026-05-06 18:22:05.176,21.264,24.423,19.177,26.067,2.657
2026-05-06 18:22:05.197,21.264,24.423,19.177,26.067,2.657
2026-05-06 18:22:05.237,21.264,24.423,19.177,26.067,2.657
2026-05-06 18:22:05.276,21.264,24.423,19.177,26.067,2.657
2026-05-06 18:22:05.317,21.264,24.423,19.177,26.067,2.657
2026-05-06 18:22:05.337,21.264,24.423,19.177,26.067,2.657
2026-05-06 18:22:05.377,21.264,24.423,19.177,26.067,2.657
2026-05-06 18:22:05.416,21.264,24.423,19.177,26.067,2.657
2026-05-06 18:22:05.456,21.496,24.437,19.177,26.067,2.834
2026-05-06 18:22:05.477,21.496,24.437,19.177,26.067,2.834
2026-05-06 18:22:05.498,21.496,24.437,19.177,26.067,2.834
2026-05-06 18:22:05.537,21.496,24.437,19.177,26.067,2.834
2026-05-06 18:22:05.576,21.496,24.437,19.177,26.067,2.834
2026-05-06 18:22:05.596,21.496,24.437,19.177,26.067,2.834
2026-05-06 18:22:05.617,21.496,24.437,19.177,26.067,2.834
2026-05-06 18:22:05.656,21.496,24.437,19.177,26.067,2.834
2026-05-06 18:22:05.699,21.496,24.437,19.177,26.067,2.834
2026-05-06 18:22:05.737,21.496,24.437,19.177,26.067,2.834
2026-05-06 18:22:05.776,21.496,24.437,19.177,26.067,2.834
2026-05-06 18:22:05.797,21.496,24.437,19.177,26.067,2.834
2026-05-06 18:22:05.836,21.496,24.437,19.177,26.067,2.834
2026-05-06 18:22:05.876,21.496,24.437,19.177,26.067,2.834
2026-05-06 18:22:05.897,21.496,24.437,19.177,26.067,2.834
2026-05-06 18:22:05.937,21.496,24.437,19.177,26.067,2.834
2026-05-06 18:22:05.977,21.496,24.437,19.177,26.067,2.834
2026-05-06 18:22:05.997,21.703,24.441,19.177,26.067,3.004
2026-05-06 18:22:06.023,21.703,24.441,19.177,26.067,3.004
2026-05-06 18:22:06.056,21.703,24.441,19.177,26.067,3.004
2026-05-06 18:22:06.077,21.703,24.441,19.177,26.067,3.004
2026-05-06 18:22:06.117,21.703,24.441,19.177,26.067,3.004
2026-05-06 18:22:06.156,21.703,24.441,19.177,26.067,3.004
2026-05-06 18:22:06.177,21.703,24.441,19.177,26.067,3.004
2026-05-06 18:22:06.217,21.703,24.441,19.177,26.067,3.004
2026-05-06 18:22:06.241,21.703,24.441,19.177,26.067,3.004
2026-05-06 18:22:06.277,21.703,24.441,19.177,26.067,3.004
2026-05-06 18:22:06.317,21.703,24.441,19.177,26.067,3.004
2026-05-06 18:22:06.337,21.703,24.441,19.177,26.067,3.004
2026-05-06 18:22:06.376,21.703,24.441,19.177,26.067,3.004
2026-05-06 18:22:06.397,21.703,24.441,19.177,26.067,3.004
2026-05-06 18:22:06.436,21.703,24.441,19.177,26.067,3.004
2026-05-06 18:22:06.456,21.703,24.441,19.177,26.067,3.004
2026-05-06 18:22:06.477,21.886,24.446,19.177,26.067,3.157
2026-05-06 18:22:06.517,21.886,24.446,19.177,26.067,3.157
2026-05-06 18:22:06.537,21.886,24.446,19.177,26.067,3.157
2026-05-06 18:22:06.557,21.886,24.446,19.177,26.067,3.157
2026-05-06 18:22:06.596,21.886,24.446,19.177,26.067,3.157
2026-05-06 18:22:06.636,21.886,24.446,19.177,26.067,3.157
2026-05-06 18:22:06.656,21.886,24.446,19.177,26.067,3.157
2026-05-06 18:22:06.676,21.886,24.446,19.177,26.067,3.157
2026-05-06 18:22:06.697,21.886,24.446,19.177,26.067,3.157
2026-05-06 18:22:06.737,21.886,24.446,19.177,26.067,3.157
2026-05-06 18:22:06.777,21.886,24.446,19.177,26.067,3.157
2026-05-06 18:22:06.797,21.886,24.446,19.177,26.067,3.157
2026-05-06 18:22:06.837,21.886,24.446,19.177,26.067,3.157
2026-05-06 18:22:06.876,21.886,24.446,19.177,26.067,3.157
2026-05-06 18:22:06.907,21.886,24.446,19.177,26.067,3.157
2026-05-06 18:22:06.937,21.886,24.446,19.177,26.067,3.157
2026-05-06 18:22:06.976,21.886,24.446,19.177,26.067,3.157
2026-05-06 18:22:06.997,22.045,24.451,19.177,26.067,3.292
2026-05-06 18:22:07.037,22.045,24.451,19.177,26.067,3.292
2026-05-06 18:22:07.077,22.045,24.451,19.177,26.067,3.292
2026-05-06 18:22:07.118,22.045,24.451,19.177,26.067,3.292
2026-05-06 18:22:07.156,22.045,24.451,19.177,26.067,3.292
2026-05-06 18:22:07.197,22.045,24.451,19.177,26.067,3.292
2026-05-06 18:22:07.237,22.045,24.451,19.177,26.067,3.292
2026-05-06 18:22:07.276,22.045,24.451,19.177,26.067,3.292
2026-05-06 18:22:07.297,22.045,24.451,19.177,26.067,3.292
2026-05-06 18:22:07.317,22.045,24.451,19.177,26.067,3.292
2026-05-06 18:22:07.337,22.045,24.451,19.177,26.067,3.292
2026-05-06 18:22:07.376,22.045,24.451,19.177,26.067,3.292
2026-05-06 18:22:07.417,22.045,24.451,19.177,26.067,3.292
2026-05-06 18:22:07.444,22.045,24.451,19.177,26.067,3.292
2026-05-06 18:22:07.484,22.193,24.453,19.177,26.067,3.421
2026-05-06 18:22:07.517,22.193,24.453,19.177,26.067,3.421
2026-05-06 18:22:07.556,22.193,24.453,19.177,26.067,3.421
2026-05-06 18:22:07.577,22.193,24.453,19.177,26.067,3.421
2026-05-06 18:22:07.616,22.193,24.453,19.177,26.067,3.421
2026-05-06 18:22:07.637,22.193,24.453,19.177,26.067,3.421
2026-05-06 18:22:07.677,22.193,24.453,19.177,26.067,3.421
2026-05-06 18:22:07.717,22.193,24.453,19.177,26.067,3.421
2026-05-06 18:22:07.737,22.193,24.453,19.177,26.067,3.421
2026-05-06 18:22:07.784,22.193,24.453,19.177,26.067,3.421
2026-05-06 18:22:07.817,22.193,24.453,19.177,26.067,3.421
2026-05-06 18:22:07.856,22.193,24.453,19.177,26.067,3.421
2026-05-06 18:22:07.877,22.193,24.453,19.177,26.067,3.421
2026-05-06 18:22:07.917,22.193,24.453,19.177,26.067,3.421
2026-05-06 18:22:07.937,22.193,24.453,19.177,26.067,3.421
2026-05-06 18:22:07.976,22.345,24.452,19.177,26.067,3.556
2026-05-06 18:22:07.997,22.345,24.452,19.177,26.067,3.556
2026-05-06 18:22:08.036,22.345,24.452,19.177,26.067,3.556
2026-05-06 18:22:08.057,22.345,24.452,19.177,26.067,3.556
2026-05-06 18:22:08.100,22.345,24.452,19.177,26.067,3.556
2026-05-06 18:22:08.137,22.345,24.452,19.177,26.067,3.556
2026-05-06 18:22:08.157,22.345,24.452,19.177,26.067,3.556
2026-05-06 18:22:08.197,22.345,24.452,19.177,26.067,3.556
2026-05-06 18:22:08.237,22.345,24.452,19.177,26.067,3.556
2026-05-06 18:22:08.277,22.345,24.452,19.177,26.067,3.556
2026-05-06 18:22:08.319,22.345,24.452,19.177,26.067,3.556
2026-05-06 18:22:08.356,22.345,24.452,19.177,26.067,3.556
2026-05-06 18:22:08.397,22.345,24.452,19.177,26.067,3.556
2026-05-06 18:22:08.417,22.345,24.452,19.177,26.067,3.556
2026-05-06 18:22:08.456,22.345,24.452,19.177,26.067,3.556
2026-05-06 18:22:08.496,22.345,24.452,19.177,26.067,3.556
2026-05-06 18:22:08.517,22.466,24.454,19.177,26.067,3.663
2026-05-06 18:22:08.556,22.466,24.454,19.177,26.067,3.663
2026-05-06 18:22:08.576,22.466,24.454,19.177,26.067,3.663
