time,actual_x,actual_y,plan_x,plan_y,error_m
2026-05-07 15:56:33.517,19.133,20.736,18.153,20.272,1.085
2026-05-07 15:56:33.556,19.133,20.736,18.153,20.272,1.085
2026-05-07 15:56:33.603,19.133,20.736,18.153,20.272,1.085
2026-05-07 15:56:33.637,19.133,20.736,18.153,20.272,1.085
2026-05-07 15:56:33.677,19.133,20.736,18.153,20.272,1.085
2026-05-07 15:56:33.716,19.133,20.736,18.153,20.272,1.085
2026-05-07 15:56:33.736,19.133,20.736,18.153,20.272,1.085
2026-05-07 15:56:33.777,19.133,20.736,18.153,20.272,1.085
2026-05-07 15:56:33.824,19.133,20.736,18.153,20.272,1.085
2026-05-07 15:56:33.856,19.133,20.736,18.153,20.272,1.085
2026-05-07 15:56:33.876,19.133,20.736,18.153,20.272,1.085
2026-05-07 15:56:33.897,19.133,20.736,18.153,20.272,1.085
2026-05-07 15:56:33.917,19.133,20.736,18.153,20.272,1.085
2026-05-07 15:56:33.956,19.133,20.736,18.153,20.272,1.085
2026-05-07 15:56:33.997,19.133,20.736,18.153,20.272,1.085
2026-05-07 15:56:34.017,19.133,20.736,18.153,20.272,1.085
2026-05-07 15:56:34.041,19.133,20.736,18.153,20.272,1.085
2026-05-07 15:56:34.076,19.165,20.896,18.153,20.272,1.189
2026-05-07 15:56:34.097,19.165,20.896,18.153,20.272,1.189
2026-05-07 15:56:34.136,19.165,20.896,18.153,20.272,1.189
2026-05-07 15:56:34.176,19.165,20.896,18.153,20.272,1.189
2026-05-07 15:56:34.197,19.165,20.896,18.153,20.272,1.189
2026-05-07 15:56:34.236,19.165,20.896,18.153,20.272,1.189
2026-05-07 15:56:34.257,19.165,20.896,18.153,20.272,1.189
2026-05-07 15:56:34.296,19.165,20.896,18.153,20.272,1.189
2026-05-07 15:56:34.317,19.165,20.896,18.153,20.272,1.189
2026-05-07 15:56:34.356,19.165,20.896,18.153,20.272,1.189
2026-05-07 15:56:34.376,19.165,20.896,18.153,20.272,1.189
2026-05-07 15:56:34.396,19.165,20.896,18.153,20.272,1.189
2026-05-07 15:56:34.417,19.165,20.896,18.153,20.272,1.189
2026-05-07 15:56:34.457,19.165,20.896,18.153,20.272,1.189
2026-05-07 15:56:34.498,19.195,21.093,18.153,20.272,1.326
2026-05-07 15:56:34.536,19.195,21.093,18.153,20.272,1.326
2026-05-07 15:56:34.557,19.195,21.093,18.153,20.272,1.326
2026-05-07 15:56:34.596,19.195,21.093,18.153,20.272,1.326
2026-05-07 15:56:34.617,19.195,21.093,18.153,20.272,1.326
2026-05-07 15:56:34.657,19.195,21.093,18.153,20.272,1.326
2026-05-07 15:56:34.677,19.195,21.093,18.153,20.272,1.326
2026-05-07 15:56:34.706,19.195,21.093,18.153,20.272,1.326
2026-05-07 15:56:34.736,19.195,21.093,18.153,20.272,1.326
2026-05-07 15:56:34.776,19.195,21.093,18.153,20.272,1.326
2026-05-07 15:56:34.800,19.195,21.093,18.153,20.272,1.326
2026-05-07 15:56:34.836,19.195,21.093,18.153,20.272,1.326
2026-05-07 15:56:34.876,19.195,21.093,18.153,20.272,1.326
2026-05-07 15:56:34.917,19.195,21.093,18.153,20.272,1.326
2026-05-07 15:56:34.956,19.212,21.322,18.153,20.272,1.491
2026-05-07 15:56:34.996,19.212,21.322,18.153,20.272,1.491
2026-05-07 15:56:35.036,19.212,21.322,18.153,20.272,1.491
2026-05-07 15:56:35.057,19.212,21.322,18.153,20.272,1.491
2026-05-07 15:56:35.096,19.212,21.322,18.153,20.272,1.491
2026-05-07 15:56:35.139,19.212,21.322,18.153,20.272,1.491
2026-05-07 15:56:35.177,19.212,21.322,18.153,20.272,1.491
2026-05-07 15:56:35.217,19.212,21.322,18.153,20.272,1.491
2026-05-07 15:56:35.256,19.212,21.322,18.153,20.272,1.491
2026-05-07 15:56:35.276,19.212,21.322,18.153,20.272,1.491
2026-05-07 15:56:35.296,19.212,21.322,18.153,20.272,1.491
2026-05-07 15:56:35.316,19.212,21.322,18.153,20.272,1.491
2026-05-07 15:56:35.337,19.212,21.322,18.153,20.272,1.491
2026-05-07 15:56:35.376,19.212,21.322,18.153,20.272,1.491
2026-05-07 15:56:35.396,19.212,21.322,18.153,20.272,1.491
2026-05-07 15:56:35.417,19.212,21.322,18.153,20.272,1.491
2026-05-07 15:56:35.458,19.212,21.322,18.153,20.272,1.491
2026-05-07 15:56:35.496,19.209,21.596,18.153,20.272,1.694
2026-05-07 15:56:35.536,19.209,21.596,18.153,20.272,1.694
2026-05-07 15:56:35.556,19.209,21.596,18.153,20.272,1.694
2026-05-07 15:56:35.596,19.209,21.596,18.153,20.272,1.694
2026-05-07 15:56:35.617,19.209,21.596,18.153,20.272,1.694
2026-05-07 15:56:35.656,19.209,21.596,18.153,20.272,1.694
2026-05-07 15:56:35.679,19.209,21.596,18.153,20.272,1.694
2026-05-07 15:56:35.716,19.209,21.596,18.153,20.272,1.694
2026-05-07 15:56:35.756,19.209,21.596,18.153,20.272,1.694
2026-05-07 15:56:35.776,19.209,21.596,18.153,20.272,1.694
2026-05-07 15:56:35.816,19.209,21.596,18.153,20.272,1.694
2026-05-07 15:56:35.836,19.209,21.596,18.153,20.272,1.694
2026-05-07 15:56:35.856,19.209,21.596,18.153,20.272,1.694
2026-05-07 15:56:35.900,19.209,21.596,18.153,20.272,1.694
2026-05-07 15:56:35.936,19.209,21.596,18.153,20.272,1.694
2026-05-07 15:56:35.976,19.209,21.596,18.153,20.272,1.694
2026-05-07 15:56:35.996,19.185,21.943,18.11,20.3,1.963
2026-05-07 15:56:36.036,19.185,21.943,18.11,20.3,1.963
2026-05-07 15:56:36.057,19.185,21.943,18.11,20.3,1.963
2026-05-07 15:56:36.096,19.185,21.943,18.11,20.3,1.963
2026-05-07 15:56:36.136,19.185,21.943,18.11,20.3,1.963
2026-05-07 15:56:36.156,19.185,21.943,18.11,20.3,1.963
2026-05-07 15:56:36.196,19.185,21.943,18.11,20.3,1.963
2026-05-07 15:56:36.217,19.185,21.943,18.11,20.3,1.963
2026-05-07 15:56:36.257,19.185,21.943,18.11,20.3,1.963
2026-05-07 15:56:36.296,19.185,21.943,18.11,20.3,1.963
2026-05-07 15:56:36.316,19.185,21.943,18.11,20.3,1.963
2026-05-07 15:56:36.343,19.185,21.943,18.11,20.3,1.963
2026-05-07 15:56:36.376,19.185,21.943,18.11,20.3,1.963
2026-05-07 15:56:36.397,19.185,21.943,18.11,20.3,1.963
2026-05-07 15:56:36.436,19.185,21.943,18.11,20.3,1.963
2026-05-07 15:56:36.456,19.185,21.943,18.11,20.3,1.963
2026-05-07 15:56:36.476,19.185,21.943,18.11,20.3,1.963
2026-05-07 15:56:36.516,19.146,22.27,17.933,20.416,2.215
2026-05-07 15:56:36.537,19.146,22.27,17.933,20.416,2.215
2026-05-07 15:56:36.561,19.146,22.27,17.933,20.416,2.215
2026-05-07 15:56:36.596,19.146,22.27,17.933,20.416,2.215
2026-05-07 15:56:36.617,19.146,22.27,17.933,20.416,2.215
2026-05-07 15:56:36.656,19.146,22.27,17.933,20.416,2.215
2026-05-07 15:56:36.677,19.146,22.27,17.933,20.416,2.215
2026-05-07 15:56:36.716,19.146,22.27,17.933,20.416,2.215
2026-05-07 15:56:36.737,19.146,22.27,17.933,20.416,2.215
2026-05-07 15:56:36.776,19.146,22.27,17.933,20.416,2.215
2026-05-07 15:56:36.797,19.146,22.27,17.933,20.416,2.215
2026-05-07 15:56:36.837,19.146,22.27,17.933,20.416,2.215
2026-05-07 15:56:36.877,19.146,22.27,17.933,20.416,2.215
2026-05-07 15:56:36.924,19.113,22.552,17.878,20.452,2.436
2026-05-07 15:56:36.956,19.113,22.552,19.113,20.452,2.1
2026-05-07 15:56:36.977,19.113,22.552,19.113,20.452,2.1
2026-05-07 15:56:37.016,19.113,22.552,19.113,20.452,2.1
2026-05-07 15:56:37.043,19.113,22.552,19.113,20.452,2.1
2026-05-07 15:56:37.076,19.113,22.552,19.113,20.452,2.1
2026-05-07 15:56:37.096,19.113,22.552,19.113,20.452,2.1
2026-05-07 15:56:37.117,19.113,22.552,19.113,20.452,2.1
2026-05-07 15:56:37.156,19.113,22.552,19.113,20.452,2.1
2026-05-07 15:56:37.197,19.113,22.552,19.113,20.452,2.1
2026-05-07 15:56:37.236,19.113,22.552,19.113,20.452,2.1
2026-05-07 15:56:37.256,19.113,22.552,19.113,20.452,2.1
2026-05-07 15:56:37.277,19.113,22.552,19.113,20.452,2.1
2026-05-07 15:56:37.322,19.113,22.552,19.113,20.452,2.1
2026-05-07 15:56:37.356,19.113,22.552,19.113,20.452,2.1
2026-05-07 15:56:37.397,19.113,22.552,19.113,20.452,2.1
2026-05-07 15:56:37.436,19.113,22.552,19.113,20.452,2.1
2026-05-07 15:56:37.456,19.113,22.552,19.113,20.452,2.1
2026-05-07 15:56:37.477,19.113,22.552,19.113,20.452,2.1
2026-05-07 15:56:37.497,19.113,22.552,19.113,20.452,2.1
2026-05-07 15:56:37.517,19.113,22.552,19.113,20.452,2.1
2026-05-07 15:56:37.538,19.113,22.552,19.113,20.452,2.1
2026-05-07 15:56:37.576,19.108,22.792,19.108,20.452,2.34
2026-05-07 15:56:37.610,19.108,22.792,19.108,20.452,2.34
2026-05-07 15:56:37.640,19.108,22.792,19.108,20.452,2.34
2026-05-07 15:56:37.663,19.108,22.792,19.108,20.452,2.34
2026-05-07 15:56:37.696,19.108,22.792,19.108,20.452,2.34
2026-05-07 15:56:37.736,19.108,22.792,19.108,20.452,2.34
2026-05-07 15:56:37.756,19.108,22.792,19.108,20.452,2.34
2026-05-07 15:56:37.797,19.108,22.792,19.108,20.452,2.34
2026-05-07 15:56:37.817,19.108,22.792,19.108,20.452,2.34
2026-05-07 15:56:37.858,19.108,22.792,19.108,20.452,2.34
2026-05-07 15:56:37.896,19.108,22.792,19.108,20.452,2.34
2026-05-07 15:56:37.917,19.108,22.792,19.108,20.452,2.34
2026-05-07 15:56:37.939,19.111,23.003,19.111,20.452,2.551
2026-05-07 15:56:37.982,19.111,23.003,19.111,20.452,2.551
2026-05-07 15:56:38.016,19.111,23.003,19.111,20.452,2.551
2026-05-07 15:56:38.037,19.111,23.003,19.111,20.452,2.551
2026-05-07 15:56:38.076,19.111,23.003,19.111,20.452,2.551
2026-05-07 15:56:38.096,19.111,23.003,19.111,20.452,2.551
2026-05-07 15:56:38.116,19.111,23.003,19.111,20.452,2.551
2026-05-07 15:56:38.136,19.111,23.003,19.111,20.452,2.551
2026-05-07 15:56:38.157,19.111,23.003,19.111,20.452,2.551
2026-05-07 15:56:38.198,19.111,23.003,19.111,20.452,2.551
2026-05-07 15:56:38.236,19.111,23.003,19.111,20.452,2.551
2026-05-07 15:56:38.276,19.111,23.003,19.111,20.452,2.551
2026-05-07 15:56:38.317,19.111,23.003,19.111,20.452,2.551
2026-05-07 15:56:38.356,19.111,23.003,19.111,20.452,2.551
2026-05-07 15:56:38.376,19.111,23.003,19.111,20.452,2.551
2026-05-07 15:56:38.416,19.111,23.003,19.111,20.452,2.551
2026-05-07 15:56:38.436,19.113,23.189,19.113,20.452,2.737
2026-05-07 15:56:38.476,19.113,23.189,19.113,20.452,2.737
2026-05-07 15:56:38.521,19.113,23.189,19.113,20.452,2.737
2026-05-07 15:56:38.556,19.113,23.189,19.113,20.452,2.737
2026-05-07 15:56:38.577,19.113,23.189,19.113,20.452,2.737
2026-05-07 15:56:38.616,19.113,23.189,19.113,20.452,2.737
2026-05-07 15:56:38.636,19.113,23.189,19.113,20.452,2.737
2026-05-07 15:56:38.657,19.113,23.189,19.113,20.452,2.737
2026-05-07 15:56:38.697,19.113,23.189,19.113,20.452,2.737
2026-05-07 15:56:38.738,19.113,23.189,19.113,20.452,2.737
2026-05-07 15:56:38.776,19.113,23.189,19.113,20.452,2.737
2026-05-07 15:56:38.816,19.113,23.189,19.113,20.452,2.737
2026-05-07 15:56:38.836,19.113,23.189,19.113,20.452,2.737
2026-05-07 15:56:38.856,19.113,23.189,19.113,20.452,2.737
2026-05-07 15:56:38.876,19.113,23.189,19.113,20.452,2.737
2026-05-07 15:56:38.897,19.113,23.189,19.113,20.452,2.737
2026-05-07 15:56:38.936,19.113,23.189,19.113,20.452,2.737
2026-05-07 15:56:38.956,19.112,23.352,19.112,20.452,2.9
2026-05-07 15:56:38.996,19.112,23.352,19.112,20.452,2.9
2026-05-07 15:56:39.036,19.112,23.352,19.112,20.452,2.9
2026-05-07 15:56:39.076,19.112,23.352,19.112,20.452,2.9
2026-05-07 15:56:39.097,19.112,23.352,19.112,20.452,2.9
2026-05-07 15:56:39.137,19.112,23.352,19.112,20.452,2.9
2026-05-07 15:56:39.176,19.112,23.352,19.112,20.452,2.9
2026-05-07 15:56:39.216,19.112,23.352,19.112,20.452,2.9
2026-05-07 15:56:39.237,19.112,23.352,19.112,20.452,2.9
2026-05-07 15:56:39.276,19.112,23.352,19.112,20.452,2.9
2026-05-07 15:56:39.317,19.112,23.352,19.112,20.452,2.9
2026-05-07 15:56:39.357,19.112,23.352,19.112,20.452,2.9
2026-05-07 15:56:39.400,19.112,23.352,19.112,20.452,2.9
2026-05-07 15:56:39.437,19.113,23.501,19.113,20.452,3.049
2026-05-07 15:56:39.477,19.113,23.501,19.113,20.452,3.049
2026-05-07 15:56:39.516,19.113,23.501,19.113,20.452,3.049
2026-05-07 15:56:39.556,19.113,23.501,19.113,20.452,3.049
2026-05-07 15:56:39.577,19.113,23.501,19.113,20.452,3.049
2026-05-07 15:56:39.617,19.113,23.501,19.113,20.452,3.049
2026-05-07 15:56:39.656,19.113,23.501,19.113,20.452,3.049
2026-05-07 15:56:39.696,19.113,23.501,19.113,20.452,3.049
2026-05-07 15:56:39.716,19.113,23.501,19.113,20.452,3.049
2026-05-07 15:56:39.737,19.113,23.501,19.113,20.452,3.049
2026-05-07 15:56:39.777,19.113,23.501,19.113,20.452,3.049
2026-05-07 15:56:39.816,19.113,23.501,19.113,20.452,3.049
2026-05-07 15:56:39.836,19.113,23.501,19.113,20.452,3.049
2026-05-07 15:56:39.877,19.113,23.501,19.113,20.452,3.049
2026-05-07 15:56:39.917,19.113,23.501,19.113,20.452,3.049
2026-05-07 15:56:39.956,19.117,23.65,19.117,20.452,3.198
2026-05-07 15:56:39.976,19.117,23.65,19.117,20.452,3.198
2026-05-07 15:56:39.997,19.117,23.65,19.117,20.452,3.198
2026-05-07 15:56:40.036,19.117,23.65,19.117,20.452,3.198
2026-05-07 15:56:40.056,19.117,23.65,19.117,20.452,3.198
2026-05-07 15:56:40.087,19.117,23.65,19.117,20.452,3.198
2026-05-07 15:56:40.116,19.117,23.65,19.117,20.452,3.198
2026-05-07 15:56:40.156,19.117,23.65,19.117,20.452,3.198
2026-05-07 15:56:40.176,19.117,23.65,19.117,20.452,3.198
2026-05-07 15:56:40.216,19.117,23.65,19.117,20.452,3.198
2026-05-07 15:56:40.257,19.117,23.65,19.117,20.452,3.198
2026-05-07 15:56:40.297,19.117,23.65,19.117,20.452,3.198
2026-05-07 15:56:40.336,19.117,23.65,19.117,20.452,3.198
2026-05-07 15:56:40.357,19.117,23.65,19.117,20.452,3.198
2026-05-07 15:56:40.383,19.117,23.65,19.117,20.452,3.198
2026-05-07 15:56:40.416,19.117,23.65,19.117,20.452,3.198
2026-05-07 15:56:40.436,19.12,23.799,19.12,20.452,3.347
2026-05-07 15:56:40.456,19.12,23.799,19.12,20.452,3.347
2026-05-07 15:56:40.477,19.12,23.799,19.12,20.452,3.347
2026-05-07 15:56:40.516,19.12,23.799,19.12,20.452,3.347
2026-05-07 15:56:40.556,19.12,23.799,19.12,20.452,3.347
2026-05-07 15:56:40.577,19.12,23.799,19.12,20.452,3.347
2026-05-07 15:56:40.599,19.12,23.799,19.12,20.452,3.347
2026-05-07 15:56:40.636,19.12,23.799,19.12,20.452,3.347
2026-05-07 15:56:40.657,19.12,23.799,19.12,20.452,3.347
2026-05-07 15:56:40.677,19.12,23.799,19.12,20.452,3.347
2026-05-07 15:56:40.716,19.12,23.799,19.12,20.452,3.347
2026-05-07 15:56:40.736,19.12,23.799,19.12,20.452,3.347
2026-05-07 15:56:40.776,19.12,23.799,19.12,20.452,3.347
2026-05-07 15:56:40.796,19.12,23.799,19.12,20.452,3.347
2026-05-07 15:56:40.816,19.12,23.799,19.12,20.452,3.347
2026-05-07 15:56:40.837,19.12,23.799,19.12,20.452,3.347
2026-05-07 15:56:40.877,19.12,23.799,19.12,20.452,3.347
2026-05-07 15:56:40.916,19.12,23.799,19.12,20.452,3.347
2026-05-07 15:56:40.939,19.12,23.799,19.12,20.452,3.347
2026-05-07 15:56:40.977,19.12,23.799,19.12,20.452,3.347
2026-05-07 15:56:41.017,19.12,23.799,19.12,20.452,3.347
2026-05-07 15:56:41.056,19.127,23.953,19.127,20.452,3.501
2026-05-07 15:56:41.076,19.127,23.953,19.127,20.452,3.501
2026-05-07 15:56:41.097,19.127,23.953,19.127,20.452,3.501
2026-05-07 15:56:41.136,19.127,23.953,19.127,20.452,3.501
2026-05-07 15:56:41.176,19.127,23.953,19.127,20.452,3.501
2026-05-07 15:56:41.196,19.127,23.953,19.127,20.452,3.501
2026-05-07 15:56:41.216,19.127,23.953,19.127,20.452,3.501
2026-05-07 15:56:41.237,19.127,23.953,19.127,20.452,3.501
2026-05-07 15:56:41.276,19.127,23.953,19.127,20.452,3.501
2026-05-07 15:56:41.316,19.127,23.953,19.127,20.452,3.501
2026-05-07 15:56:41.356,19.127,23.953,19.127,20.452,3.501
2026-05-07 15:56:41.403,19.158,24.098,19.128,20.452,3.646
2026-05-07 15:56:41.436,19.158,24.098,19.128,24.098,0.03
2026-05-07 15:56:41.486,19.158,24.098,19.128,24.098,0.03
2026-05-07 15:56:41.517,19.158,24.098,19.128,24.098,0.03
2026-05-07 15:56:41.556,19.158,24.098,19.128,24.098,0.03
2026-05-07 15:56:41.576,19.158,24.098,19.128,24.098,0.03
2026-05-07 15:56:41.597,19.158,24.098,19.128,24.098,0.03
2026-05-07 15:56:41.637,19.158,24.098,19.128,24.098,0.03
2026-05-07 15:56:41.677,19.158,24.098,19.128,24.098,0.03
2026-05-07 15:56:41.706,19.158,24.098,19.128,24.098,0.03
2026-05-07 15:56:41.736,19.158,24.098,19.128,24.098,0.03
2026-05-07 15:56:41.757,19.158,24.098,19.128,24.098,0.03
2026-05-07 15:56:41.796,19.158,24.098,19.128,24.098,0.03
2026-05-07 15:56:41.816,19.158,24.098,19.128,24.098,0.03
2026-05-07 15:56:41.857,19.158,24.098,19.128,24.098,0.03
2026-05-07 15:56:41.897,19.158,24.098,19.128,24.098,0.03
2026-05-07 15:56:41.936,19.158,24.098,19.128,24.098,0.03
2026-05-07 15:56:41.977,19.222,24.232,19.128,24.232,0.094
2026-05-07 15:56:42.016,19.222,24.232,19.222,24.452,0.22
