time,actual_x,actual_y,plan_x,plan_y,error_m
2026-05-12 20:03:12.976,1.236,-6.368,1.39,-6.368,0.154
2026-05-12 20:03:13.016,1.236,-6.368,1.39,-6.368,0.154
2026-05-12 20:03:13.036,1.236,-6.368,1.39,-6.368,0.154
2026-05-12 20:03:13.057,1.236,-6.368,1.39,-6.368,0.154
2026-05-12 20:03:13.096,1.326,-6.243,1.39,-6.243,0.064
2026-05-12 20:03:13.117,1.326,-6.243,1.39,-6.243,0.064
2026-05-12 20:03:13.157,1.326,-6.243,1.39,-6.243,0.064
2026-05-12 20:03:13.196,1.326,-6.243,1.39,-6.243,0.064
2026-05-12 20:03:13.237,1.326,-6.243,1.39,-6.243,0.064
2026-05-12 20:03:13.257,1.326,-6.243,1.39,-6.243,0.064
2026-05-12 20:03:13.281,1.385,-6.103,1.39,-6.103,0.005
2026-05-12 20:03:13.317,1.385,-6.103,1.39,-6.103,0.005
2026-05-12 20:03:13.356,1.385,-6.103,1.39,-6.103,0.005
2026-05-12 20:03:13.377,1.385,-6.103,1.39,-6.103,0.005
2026-05-12 20:03:13.416,1.385,-6.103,1.39,-6.103,0.005
2026-05-12 20:03:13.436,1.385,-6.103,1.39,-6.103,0.005
2026-05-12 20:03:13.464,1.385,-6.103,1.39,-6.103,0.005
2026-05-12 20:03:13.496,1.385,-6.103,1.39,-6.103,0.005
2026-05-12 20:03:13.525,1.385,-6.103,1.39,-6.103,0.005
2026-05-12 20:03:13.556,1.385,-6.103,1.39,-6.103,0.005
2026-05-12 20:03:13.581,1.385,-6.103,1.39,-6.103,0.005
2026-05-12 20:03:13.608,1.385,-6.103,1.39,-6.103,0.005
2026-05-12 20:03:13.636,1.385,-6.103,1.39,-6.103,0.005
2026-05-12 20:03:13.657,1.385,-6.103,1.39,-6.103,0.005
2026-05-12 20:03:13.696,1.385,-6.103,1.39,-6.103,0.005
2026-05-12 20:03:13.716,1.385,-6.103,1.39,-6.103,0.005
2026-05-12 20:03:13.737,1.385,-6.103,1.39,-6.103,0.005
2026-05-12 20:03:13.757,1.385,-6.103,1.39,-6.103,0.005
2026-05-12 20:03:13.800,1.422,-5.957,1.39,-5.957,0.032
2026-05-12 20:03:13.836,1.422,-5.957,1.39,-5.957,0.032
2026-05-12 20:03:13.856,1.422,-5.957,1.39,-5.957,0.032
2026-05-12 20:03:13.877,1.422,-5.957,1.39,-5.957,0.032
2026-05-12 20:03:13.917,1.422,-5.957,1.39,-5.957,0.032
2026-05-12 20:03:13.957,1.422,-5.957,1.39,-5.957,0.032
2026-05-12 20:03:13.996,1.422,-5.957,1.39,-5.957,0.032
2026-05-12 20:03:14.017,1.422,-5.957,1.39,-5.957,0.032
2026-05-12 20:03:14.056,1.422,-5.957,1.39,-5.957,0.032
2026-05-12 20:03:14.076,1.422,-5.957,1.39,-5.957,0.032
2026-05-12 20:03:14.097,1.422,-5.957,1.39,-5.957,0.032
2026-05-12 20:03:14.137,1.422,-5.957,1.39,-5.957,0.032
2026-05-12 20:03:14.177,1.422,-5.957,1.39,-5.957,0.032
2026-05-12 20:03:14.217,1.422,-5.957,1.39,-5.957,0.032
2026-05-12 20:03:14.257,1.422,-5.957,1.39,-5.957,0.032
2026-05-12 20:03:14.296,1.422,-5.957,1.39,-5.957,0.032
2026-05-12 20:03:14.317,1.422,-5.957,1.39,-5.957,0.032
2026-05-12 20:03:14.356,1.422,-5.957,1.39,-5.957,0.032
2026-05-12 20:03:14.377,1.422,-5.957,1.39,-5.957,0.032
2026-05-12 20:03:14.417,1.422,-5.957,1.39,-5.957,0.032
2026-05-12 20:03:14.458,1.422,-5.957,1.39,-5.957,0.032
2026-05-12 20:03:14.497,1.456,-5.779,1.39,-5.779,0.066
2026-05-12 20:03:14.537,1.456,-5.779,1.39,-5.779,0.066
2026-05-12 20:03:14.576,1.456,-5.779,1.39,-5.779,0.066
2026-05-12 20:03:14.597,1.456,-5.779,1.39,-5.779,0.066
2026-05-12 20:03:14.636,1.456,-5.779,1.39,-5.779,0.066
2026-05-12 20:03:14.657,1.456,-5.779,1.39,-5.779,0.066
2026-05-12 20:03:14.705,1.456,-5.779,1.39,-5.779,0.066
2026-05-12 20:03:14.736,1.456,-5.779,1.39,-5.779,0.066
2026-05-12 20:03:14.756,1.456,-5.779,1.39,-5.779,0.066
2026-05-12 20:03:14.777,1.456,-5.779,1.39,-5.779,0.066
2026-05-12 20:03:14.799,1.456,-5.779,1.39,-5.779,0.066
2026-05-12 20:03:14.839,1.477,-5.562,1.39,-5.562,0.087
2026-05-12 20:03:14.876,1.477,-5.562,1.39,-5.562,0.087
2026-05-12 20:03:14.896,1.477,-5.562,1.39,-5.562,0.087
2026-05-12 20:03:14.917,1.477,-5.562,1.39,-5.562,0.087
2026-05-12 20:03:14.956,1.477,-5.562,1.39,-5.562,0.087
2026-05-12 20:03:14.977,1.477,-5.562,1.39,-5.562,0.087
2026-05-12 20:03:15.017,1.477,-5.562,1.39,-5.562,0.087
2026-05-12 20:03:15.057,1.477,-5.562,1.39,-5.562,0.087
2026-05-12 20:03:15.097,1.477,-5.562,1.39,-5.562,0.087
2026-05-12 20:03:15.137,1.477,-5.562,1.39,-5.562,0.087
2026-05-12 20:03:15.157,1.477,-5.562,1.39,-5.562,0.087
2026-05-12 20:03:15.197,1.477,-5.562,1.39,-5.562,0.087
2026-05-12 20:03:15.218,1.477,-5.562,1.39,-5.562,0.087
2026-05-12 20:03:15.256,1.477,-5.562,1.39,-5.562,0.087
2026-05-12 20:03:15.296,1.477,-5.562,1.39,-5.562,0.087
2026-05-12 20:03:15.317,1.477,-5.562,1.39,-5.562,0.087
2026-05-12 20:03:15.356,1.477,-5.562,1.39,-5.562,0.087
2026-05-12 20:03:15.377,1.477,-5.562,1.39,-5.562,0.087
2026-05-12 20:03:15.397,1.477,-5.562,1.39,-5.562,0.087
2026-05-12 20:03:15.437,1.483,-5.304,1.39,-5.304,0.093
2026-05-12 20:03:15.458,1.483,-5.304,1.39,-5.304,0.093
2026-05-12 20:03:15.496,1.483,-5.304,1.39,-5.304,0.093
2026-05-12 20:03:15.516,1.483,-5.304,1.39,-5.304,0.093
2026-05-12 20:03:15.536,1.483,-5.304,1.39,-5.304,0.093
2026-05-12 20:03:15.576,1.483,-5.304,1.39,-5.304,0.093
2026-05-12 20:03:15.616,1.483,-5.304,1.39,-5.304,0.093
2026-05-12 20:03:15.636,1.483,-5.304,1.39,-5.304,0.093
2026-05-12 20:03:15.656,1.483,-5.304,1.39,-5.304,0.093
2026-05-12 20:03:15.676,1.483,-5.304,1.39,-5.304,0.093
2026-05-12 20:03:15.716,1.483,-5.304,1.39,-5.304,0.093
2026-05-12 20:03:15.736,1.483,-5.304,1.39,-5.304,0.093
2026-05-12 20:03:15.756,1.483,-5.304,1.39,-5.304,0.093
2026-05-12 20:03:15.777,1.483,-5.304,1.39,-5.304,0.093
2026-05-12 20:03:15.797,1.483,-5.304,1.39,-5.304,0.093
2026-05-12 20:03:15.817,1.483,-5.304,1.39,-5.304,0.093
2026-05-12 20:03:15.860,1.483,-5.304,1.39,-5.304,0.093
2026-05-12 20:03:15.896,1.483,-5.304,1.39,-5.304,0.093
2026-05-12 20:03:15.948,1.473,-5.019,1.39,-5.019,0.083
2026-05-12 20:03:15.976,1.473,-5.019,1.39,-5.019,0.083
2026-05-12 20:03:16.018,1.473,-5.019,1.39,-5.019,0.083
2026-05-12 20:03:16.057,1.473,-5.019,1.39,-5.019,0.083
2026-05-12 20:03:16.092,1.473,-5.019,1.39,-5.019,0.083
2026-05-12 20:03:16.116,1.473,-5.019,1.39,-5.019,0.083
2026-05-12 20:03:16.137,1.473,-5.019,1.39,-5.019,0.083
2026-05-12 20:03:16.177,1.473,-5.019,1.39,-5.019,0.083
2026-05-12 20:03:16.217,1.473,-5.019,1.39,-5.019,0.083
2026-05-12 20:03:16.256,1.473,-5.019,1.39,-5.019,0.083
2026-05-12 20:03:16.297,1.473,-5.019,1.39,-5.019,0.083
2026-05-12 20:03:16.340,1.473,-5.019,1.39,-5.019,0.083
2026-05-12 20:03:16.376,1.473,-5.019,1.39,-5.019,0.083
2026-05-12 20:03:16.416,1.473,-5.019,1.39,-5.019,0.083
2026-05-12 20:03:16.460,1.45,-4.692,1.39,-4.692,0.06
2026-05-12 20:03:16.498,1.45,-4.692,1.39,-4.692,0.06
2026-05-12 20:03:16.526,1.45,-4.692,1.39,-4.692,0.06
2026-05-12 20:03:16.557,1.45,-4.692,1.39,-4.692,0.06
2026-05-12 20:03:16.577,1.45,-4.692,1.39,-4.692,0.06
2026-05-12 20:03:16.616,1.45,-4.692,1.39,-4.692,0.06
2026-05-12 20:03:16.636,1.45,-4.692,1.39,-4.692,0.06
2026-05-12 20:03:16.660,1.45,-4.692,1.39,-4.692,0.06
2026-05-12 20:03:16.697,1.45,-4.692,1.39,-4.692,0.06
2026-05-12 20:03:16.717,1.45,-4.692,1.39,-4.692,0.06
2026-05-12 20:03:16.797,1.45,-4.692,1.39,-4.692,0.06
2026-05-12 20:03:16.892,1.45,-4.692,1.39,-4.692,0.06
2026-05-12 20:03:16.940,1.45,-4.692,1.39,-4.692,0.06
2026-05-12 20:03:16.977,1.45,-4.692,1.39,-4.692,0.06
2026-05-12 20:03:17.016,1.45,-4.692,1.39,-4.692,0.06
2026-05-12 20:03:17.045,1.45,-4.692,1.39,-4.692,0.06
2026-05-12 20:03:17.120,1.425,-4.384,1.39,-4.384,0.035
2026-05-12 20:03:17.296,1.425,-4.384,1.39,-4.384,0.035
2026-05-12 20:03:17.380,1.425,-4.384,1.39,-4.384,0.035
2026-05-12 20:03:17.466,1.406,-4.098,1.39,-4.098,0.016
2026-05-12 20:03:17.516,1.406,-4.098,1.39,-4.098,0.016
2026-05-12 20:03:17.542,1.406,-4.098,1.39,-4.098,0.016
2026-05-12 20:03:17.576,1.406,-4.098,1.39,-4.098,0.016
2026-05-12 20:03:17.596,1.406,-4.098,1.39,-4.098,0.016
2026-05-12 20:03:17.636,1.406,-4.098,1.39,-4.098,0.016
2026-05-12 20:03:17.659,1.406,-4.098,1.39,-4.098,0.016
2026-05-12 20:03:17.696,1.406,-4.098,1.39,-4.098,0.016
2026-05-12 20:03:17.716,1.406,-4.098,1.39,-4.098,0.016
2026-05-12 20:03:17.759,1.406,-4.098,1.39,-4.098,0.016
2026-05-12 20:03:17.782,1.401,-3.831,1.39,-3.831,0.011
2026-05-12 20:03:17.816,1.401,-3.831,1.39,-3.831,0.011
2026-05-12 20:03:17.863,1.401,-3.831,1.39,-3.831,0.011
2026-05-12 20:03:17.925,1.401,-3.831,1.39,-3.831,0.011
2026-05-12 20:03:17.975,1.401,-3.831,1.39,-3.831,0.011
2026-05-12 20:03:18.026,1.401,-3.831,1.39,-3.831,0.011
2026-05-12 20:03:18.056,1.401,-3.831,1.39,-3.831,0.011
2026-05-12 20:03:18.076,1.401,-3.831,1.39,-3.831,0.011
2026-05-12 20:03:18.097,1.401,-3.831,1.39,-3.831,0.011
2026-05-12 20:03:18.137,1.401,-3.831,1.39,-3.831,0.011
2026-05-12 20:03:18.176,1.401,-3.831,1.39,-3.831,0.011
2026-05-12 20:03:18.196,1.401,-3.831,1.39,-3.831,0.011
2026-05-12 20:03:18.217,1.401,-3.831,1.39,-3.831,0.011
2026-05-12 20:03:18.237,1.401,-3.831,1.39,-3.831,0.011
2026-05-12 20:03:18.276,1.401,-3.831,1.39,-3.831,0.011
2026-05-12 20:03:18.311,1.395,-3.578,1.39,-3.578,0.005
2026-05-12 20:03:18.332,1.395,-3.578,1.39,-3.578,0.005
2026-05-12 20:03:18.357,1.395,-3.578,1.39,-3.578,0.005
2026-05-12 20:03:18.396,1.395,-3.578,1.39,-3.578,0.005
2026-05-12 20:03:18.440,1.395,-3.578,1.39,-3.578,0.005
2026-05-12 20:03:18.532,1.395,-3.578,1.39,-3.578,0.005
2026-05-12 20:03:18.631,1.395,-3.578,1.39,-3.578,0.005
2026-05-12 20:03:18.735,1.395,-3.578,1.39,-3.578,0.005
2026-05-12 20:03:18.796,1.395,-3.578,1.39,-3.578,0.005
2026-05-12 20:03:18.929,1.39,-3.345,1.39,-3.345,0.0
2026-05-12 20:03:19.004,1.39,-3.345,1.39,-3.345,0.0
2026-05-12 20:03:19.048,1.39,-3.345,1.39,-3.345,0.0
2026-05-12 20:03:19.078,1.39,-3.345,1.39,-3.345,0.0
2026-05-12 20:03:19.110,1.39,-3.345,1.39,-3.345,0.0
2026-05-12 20:03:19.148,1.39,-3.345,1.39,-3.345,0.0
2026-05-12 20:03:19.178,1.39,-3.345,1.39,-3.345,0.0
2026-05-12 20:03:19.217,1.39,-3.345,1.39,-3.345,0.0
2026-05-12 20:03:19.238,1.39,-3.345,1.39,-3.345,0.0
2026-05-12 20:03:19.259,1.39,-3.345,1.39,-3.345,0.0
2026-05-12 20:03:19.303,1.386,-3.125,1.39,-3.125,0.004
2026-05-12 20:03:19.328,1.386,-3.125,1.39,-3.125,0.004
2026-05-12 20:03:19.399,1.386,-3.125,1.39,-3.125,0.004
2026-05-12 20:03:19.437,1.386,-3.125,1.39,-3.125,0.004
2026-05-12 20:03:19.460,1.386,-3.125,1.39,-3.125,0.004
2026-05-12 20:03:19.497,1.386,-3.125,1.39,-3.125,0.004
2026-05-12 20:03:19.517,1.386,-3.125,1.39,-3.125,0.004
2026-05-12 20:03:19.537,1.386,-3.125,1.39,-3.125,0.004
2026-05-12 20:03:19.576,1.386,-3.125,1.39,-3.125,0.004
2026-05-12 20:03:19.598,1.386,-3.125,1.39,-3.125,0.004
2026-05-12 20:03:19.637,1.386,-3.125,1.39,-3.125,0.004
2026-05-12 20:03:19.677,1.386,-3.125,1.39,-3.125,0.004
2026-05-12 20:03:19.711,1.386,-3.125,1.39,-3.125,0.004
2026-05-12 20:03:19.738,1.386,-3.125,1.39,-3.125,0.004
2026-05-12 20:03:19.773,1.386,-3.125,1.39,-3.125,0.004
2026-05-12 20:03:19.796,1.386,-3.125,1.39,-3.125,0.004
2026-05-12 20:03:19.837,1.386,-3.125,1.39,-3.125,0.004
2026-05-12 20:03:19.860,1.386,-3.125,1.39,-3.125,0.004
2026-05-12 20:03:19.896,1.386,-3.125,1.39,-3.125,0.004
2026-05-12 20:03:19.916,1.386,-3.125,1.39,-3.125,0.004
2026-05-12 20:03:19.950,1.386,-3.125,1.39,-3.125,0.004
2026-05-12 20:03:20.015,1.387,-2.922,1.39,-2.922,0.003
2026-05-12 20:03:20.051,1.387,-2.922,1.39,-2.922,0.003
2026-05-12 20:03:20.077,1.387,-2.922,1.39,-2.922,0.003
2026-05-12 20:03:20.129,1.387,-2.922,1.39,-2.922,0.003
2026-05-12 20:03:20.156,1.387,-2.922,1.39,-2.922,0.003
2026-05-12 20:03:20.196,1.387,-2.922,1.39,-2.922,0.003
2026-05-12 20:03:20.236,1.387,-2.922,1.39,-2.922,0.003
2026-05-12 20:03:20.257,1.387,-2.922,1.39,-2.922,0.003
2026-05-12 20:03:20.296,1.387,-2.922,1.39,-2.922,0.003
2026-05-12 20:03:20.317,1.387,-2.922,1.39,-2.922,0.003
2026-05-12 20:03:20.337,1.387,-2.922,1.39,-2.922,0.003
2026-05-12 20:03:20.376,1.387,-2.922,1.39,-2.922,0.003
2026-05-12 20:03:20.416,1.387,-2.922,1.39,-2.922,0.003
2026-05-12 20:03:20.439,1.387,-2.922,1.39,-2.922,0.003
2026-05-12 20:03:20.480,1.39,-2.731,1.39,-2.731,0.0
2026-05-12 20:03:20.516,1.39,-2.731,1.39,-2.731,0.0
2026-05-12 20:03:20.537,1.39,-2.731,1.39,-2.731,0.0
2026-05-12 20:03:20.577,1.39,-2.731,1.39,-2.731,0.0
2026-05-12 20:03:20.617,1.39,-2.731,1.39,-2.731,0.0
2026-05-12 20:03:20.638,1.39,-2.731,1.39,-2.731,0.0
2026-05-12 20:03:20.676,1.39,-2.731,1.39,-2.731,0.0
2026-05-12 20:03:20.697,1.39,-2.731,1.39,-2.731,0.0
2026-05-12 20:03:20.728,1.39,-2.731,1.39,-2.731,0.0
2026-05-12 20:03:20.780,1.39,-2.731,1.39,-2.731,0.0
2026-05-12 20:03:20.801,1.39,-2.731,1.39,-2.731,0.0
2026-05-12 20:03:20.831,1.39,-2.731,1.39,-2.731,0.0
2026-05-12 20:03:20.882,1.39,-2.731,1.39,-2.731,0.0
2026-05-12 20:03:20.927,1.39,-2.731,1.39,-2.731,0.0
2026-05-12 20:03:20.973,1.39,-2.731,1.39,-2.731,0.0
2026-05-12 20:03:21.017,1.39,-2.731,1.39,-2.731,0.0
2026-05-12 20:03:21.063,1.39,-2.731,1.39,-2.731,0.0
2026-05-12 20:03:21.258,1.39,-2.731,1.39,-2.731,0.0
2026-05-12 20:03:21.389,1.39,-2.731,1.39,-2.731,0.0
2026-05-12 20:03:21.561,1.389,-2.55,1.39,-2.55,0.001
2026-05-12 20:03:21.661,1.389,-2.55,1.39,-2.55,0.001
2026-05-12 20:03:21.737,1.385,-2.383,1.39,-2.383,0.005
2026-05-12 20:03:21.775,1.385,-2.383,1.39,-2.383,0.005
2026-05-12 20:03:21.800,1.385,-2.383,1.39,-2.383,0.005
2026-05-12 20:03:21.823,1.385,-2.383,1.39,-2.383,0.005
2026-05-12 20:03:21.848,1.385,-2.383,1.39,-2.383,0.005
2026-05-12 20:03:21.884,1.385,-2.383,1.39,-2.383,0.005
2026-05-12 20:03:21.916,1.385,-2.383,1.39,-2.383,0.005
2026-05-12 20:03:21.948,1.385,-2.383,1.39,-2.383,0.005
2026-05-12 20:03:21.989,1.385,-2.383,1.39,-2.383,0.005
2026-05-12 20:03:22.031,1.385,-2.383,1.39,-2.383,0.005
2026-05-12 20:03:22.059,1.385,-2.383,1.39,-2.383,0.005
2026-05-12 20:03:22.107,1.389,-2.23,1.39,-2.23,0.001
2026-05-12 20:03:22.142,1.389,-2.23,1.39,-2.23,0.001
2026-05-12 20:03:22.166,1.389,-2.23,1.39,-2.23,0.001
2026-05-12 20:03:22.211,1.389,-2.23,1.39,-2.23,0.001
2026-05-12 20:03:22.258,1.389,-2.23,1.39,-2.23,0.001
2026-05-12 20:03:22.283,1.389,-2.23,1.39,-2.23,0.001
2026-05-12 20:03:22.308,1.389,-2.23,1.39,-2.23,0.001
2026-05-12 20:03:22.348,1.389,-2.23,1.39,-2.23,0.001
2026-05-12 20:03:22.382,1.389,-2.23,1.39,-2.23,0.001
2026-05-12 20:03:22.429,1.389,-2.23,1.39,-2.23,0.001
2026-05-12 20:03:22.471,1.389,-2.23,1.39,-2.23,0.001
2026-05-12 20:03:22.498,1.393,-2.081,1.39,-2.081,0.003
2026-05-12 20:03:22.519,1.393,-2.081,1.39,-2.081,0.003
2026-05-12 20:03:22.546,1.393,-2.081,1.39,-2.081,0.003
2026-05-12 20:03:22.571,1.393,-2.081,1.39,-2.081,0.003
2026-05-12 20:03:22.602,1.393,-2.081,1.39,-2.081,0.003
2026-05-12 20:03:22.641,1.393,-2.081,1.39,-2.081,0.003
2026-05-12 20:03:22.678,1.393,-2.081,1.39,-2.081,0.003
2026-05-12 20:03:22.731,1.393,-2.081,1.39,-2.081,0.003
2026-05-12 20:03:22.760,1.393,-2.081,1.39,-2.081,0.003
2026-05-12 20:03:22.808,1.393,-2.081,1.39,-2.081,0.003
2026-05-12 20:03:22.851,1.392,-1.929,1.39,-1.929,0.002
2026-05-12 20:03:22.884,1.392,-1.929,1.39,-1.929,0.002
2026-05-12 20:03:22.932,1.392,-1.929,1.39,-1.929,0.002
2026-05-12 20:03:22.964,1.392,-1.929,1.39,-1.929,0.002
2026-05-12 20:03:22.998,1.392,-1.929,1.39,-1.929,0.002
2026-05-12 20:03:23.031,1.392,-1.929,1.39,-1.929,0.002
2026-05-12 20:03:23.066,1.392,-1.929,1.39,-1.929,0.002
2026-05-12 20:03:23.101,1.392,-1.929,1.39,-1.929,0.002
2026-05-12 20:03:23.151,1.392,-1.929,1.39,-1.929,0.002
2026-05-12 20:03:23.184,1.392,-1.929,1.39,-1.929,0.002
2026-05-12 20:03:23.221,1.392,-1.929,1.39,-1.929,0.002
2026-05-12 20:03:23.249,1.392,-1.929,1.39,-1.929,0.002
2026-05-12 20:03:23.282,1.392,-1.929,1.39,-1.929,0.002
2026-05-12 20:03:23.321,1.392,-1.929,1.39,-1.929,0.002
2026-05-12 20:03:23.351,1.392,-1.929,1.39,-1.929,0.002
2026-05-12 20:03:23.391,1.392,-1.929,1.39,-1.929,0.002
2026-05-12 20:03:23.429,1.391,-1.781,1.39,-1.781,0.001
2026-05-12 20:03:23.465,1.391,-1.781,1.39,-1.781,0.001
2026-05-12 20:03:23.504,1.391,-1.781,1.39,-1.781,0.001
2026-05-12 20:03:23.544,1.391,-1.781,1.39,-1.781,0.001
2026-05-12 20:03:23.579,1.391,-1.781,1.39,-1.781,0.001
2026-05-12 20:03:23.601,1.391,-1.781,1.39,-1.781,0.001
2026-05-12 20:03:23.622,1.391,-1.781,1.39,-1.781,0.001
2026-05-12 20:03:23.664,1.391,-1.781,1.39,-1.781,0.001
2026-05-12 20:03:23.699,1.391,-1.781,1.39,-1.781,0.001
2026-05-12 20:03:23.725,1.391,-1.781,1.39,-1.781,0.001
2026-05-12 20:03:23.751,1.391,-1.781,1.39,-1.781,0.001
2026-05-12 20:03:23.786,1.394,-1.632,1.39,-1.632,0.004
2026-05-12 20:03:23.896,1.394,-1.632,1.39,-1.632,0.004
2026-05-12 20:03:23.980,1.394,-1.632,1.39,-1.632,0.004
2026-05-12 20:03:24.129,1.394,-1.632,1.39,-1.632,0.004
2026-05-12 20:03:24.195,1.394,-1.632,1.39,-1.632,0.004
2026-05-12 20:03:24.228,1.394,-1.632,1.39,-1.632,0.004
2026-05-12 20:03:24.259,1.396,-1.482,1.39,-1.482,0.006
2026-05-12 20:03:24.281,1.396,-1.482,1.39,-1.482,0.006
2026-05-12 20:03:24.313,1.396,-1.482,1.39,-1.482,0.006
2026-05-12 20:03:24.345,1.396,-1.482,1.39,-1.482,0.006
2026-05-12 20:03:24.379,1.396,-1.482,1.39,-1.482,0.006
2026-05-12 20:03:24.400,1.396,-1.482,1.39,-1.482,0.006
2026-05-12 20:03:24.421,1.396,-1.482,1.39,-1.482,0.006
2026-05-12 20:03:24.462,1.396,-1.482,1.39,-1.482,0.006
2026-05-12 20:03:24.498,1.396,-1.482,1.39,-1.482,0.006
2026-05-12 20:03:24.525,1.396,-1.482,1.39,-1.482,0.006
2026-05-12 20:03:24.566,1.396,-1.482,1.39,-1.482,0.006
2026-05-12 20:03:24.607,1.396,-1.482,1.39,-1.482,0.006
2026-05-12 20:03:24.651,1.396,-1.482,1.39,-1.482,0.006
2026-05-12 20:03:24.677,1.396,-1.482,1.39,-1.482,0.006
2026-05-12 20:03:24.705,1.396,-1.482,1.39,-1.482,0.006
2026-05-12 20:03:24.737,1.396,-1.482,1.39,-1.482,0.006
2026-05-12 20:03:24.771,1.396,-1.482,1.39,-1.482,0.006
2026-05-12 20:03:24.796,1.396,-1.482,1.39,-1.482,0.006
2026-05-12 20:03:24.818,1.396,-1.482,1.39,-1.482,0.006
2026-05-12 20:03:24.844,1.396,-1.482,1.39,-1.482,0.006
2026-05-12 20:03:24.896,1.396,-1.482,1.39,-1.482,0.006
2026-05-12 20:03:24.920,1.396,-1.482,1.39,-1.482,0.006
2026-05-12 20:03:24.946,1.396,-1.482,1.39,-1.482,0.006
2026-05-12 20:03:24.981,1.396,-1.482,1.39,-1.482,0.006
2026-05-12 20:03:25.002,1.396,-1.482,1.39,-1.482,0.006
2026-05-12 20:03:25.051,1.396,-1.482,1.39,-1.482,0.006
2026-05-12 20:03:25.077,1.396,-1.482,1.39,-1.482,0.006
2026-05-12 20:03:25.112,1.393,-1.33,1.39,-1.33,0.003
2026-05-12 20:03:25.148,1.393,-1.33,1.39,-1.33,0.003
2026-05-12 20:03:25.169,1.393,-1.33,1.39,-1.33,0.003
2026-05-12 20:03:25.213,1.393,-1.33,1.39,-1.33,0.003
2026-05-12 20:03:25.240,1.393,-1.33,1.39,-1.33,0.003
2026-05-12 20:03:25.271,1.393,-1.33,1.39,-1.33,0.003
2026-05-12 20:03:25.303,1.393,-1.33,1.39,-1.33,0.003
2026-05-12 20:03:25.328,1.392,-1.18,1.39,-1.18,0.002
2026-05-12 20:03:25.364,1.392,-1.18,1.39,-1.18,0.002
2026-05-12 20:03:25.404,1.392,-1.18,1.39,-1.18,0.002
2026-05-12 20:03:25.451,1.392,-1.18,1.39,-1.18,0.002
2026-05-12 20:03:25.484,1.392,-1.18,1.39,-1.18,0.002
2026-05-12 20:03:25.516,1.392,-1.18,1.39,-1.18,0.002
2026-05-12 20:03:25.537,1.392,-1.18,1.39,-1.18,0.002
2026-05-12 20:03:25.571,1.392,-1.18,1.39,-1.18,0.002
2026-05-12 20:03:25.601,1.392,-1.18,1.39,-1.18,0.002
2026-05-12 20:03:25.626,1.392,-1.18,1.39,-1.18,0.002
2026-05-12 20:03:25.662,1.392,-1.18,1.39,-1.18,0.002
2026-05-12 20:03:25.701,1.392,-1.18,1.39,-1.18,0.002
2026-05-12 20:03:25.750,1.392,-1.18,1.39,-1.18,0.002
2026-05-12 20:03:25.781,1.392,-1.18,1.39,-1.18,0.002
2026-05-12 20:03:25.802,1.392,-1.18,1.39,-1.18,0.002
2026-05-12 20:03:25.851,1.392,-1.18,1.39,-1.18,0.002
2026-05-12 20:03:25.874,1.395,-1.032,1.39,-1.032,0.005
2026-05-12 20:03:25.901,1.395,-1.032,1.39,-1.032,0.005
2026-05-12 20:03:25.925,1.395,-1.032,1.39,-1.032,0.005
2026-05-12 20:03:25.957,1.395,-1.032,1.39,-1.032,0.005
2026-05-12 20:03:25.981,1.395,-1.032,1.39,-1.032,0.005
2026-05-12 20:03:26.029,1.395,-1.032,1.39,-1.032,0.005
2026-05-12 20:03:26.056,1.395,-1.032,1.39,-1.032,0.005
2026-05-12 20:03:26.081,1.395,-1.032,1.39,-1.032,0.005
2026-05-12 20:03:26.131,1.395,-1.032,1.39,-1.032,0.005
2026-05-12 20:03:26.163,1.395,-1.032,1.39,-1.032,0.005
2026-05-12 20:03:26.187,1.395,-1.032,1.39,-1.032,0.005
2026-05-12 20:03:26.242,1.395,-1.032,1.39,-1.032,0.005
2026-05-12 20:03:26.410,1.395,-1.032,1.39,-1.032,0.005
2026-05-12 20:03:26.495,1.397,-0.882,1.39,-0.882,0.007
2026-05-12 20:03:26.546,1.397,-0.882,1.39,-0.882,0.007
2026-05-12 20:03:26.575,1.397,-0.882,1.39,-0.882,0.007
2026-05-12 20:03:26.606,1.397,-0.882,1.39,-0.882,0.007
2026-05-12 20:03:26.651,1.397,-0.882,1.39,-0.882,0.007
2026-05-12 20:03:26.685,1.397,-0.882,1.39,-0.882,0.007
2026-05-12 20:03:26.711,1.397,-0.882,1.39,-0.882,0.007
2026-05-12 20:03:26.739,1.397,-0.882,1.39,-0.882,0.007
2026-05-12 20:03:26.763,1.397,-0.882,1.39,-0.882,0.007
2026-05-12 20:03:26.799,1.397,-0.882,1.39,-0.882,0.007
2026-05-12 20:03:26.831,1.397,-0.882,1.39,-0.882,0.007
2026-05-12 20:03:26.861,1.397,-0.882,1.39,-0.882,0.007
2026-05-12 20:03:26.884,1.394,-0.729,1.39,-0.729,0.004
2026-05-12 20:03:26.919,1.394,-0.729,1.39,-0.729,0.004
2026-05-12 20:03:26.948,1.394,-0.729,1.39,-0.729,0.004
2026-05-12 20:03:26.985,1.394,-0.729,1.39,-0.729,0.004
2026-05-12 20:03:27.016,1.394,-0.729,1.39,-0.729,0.004
2026-05-12 20:03:27.051,1.394,-0.729,1.39,-0.729,0.004
2026-05-12 20:03:27.078,1.394,-0.729,1.39,-0.729,0.004
