time,actual_x,actual_y,plan_x,plan_y,error_m
2026-05-12 20:09:09.990,1.356,-4.516,1.39,-4.516,0.034
2026-05-12 20:09:10.010,1.356,-4.516,1.39,-4.516,0.034
2026-05-12 20:09:10.052,1.369,-4.76,1.39,-4.76,0.021
2026-05-12 20:09:10.089,1.369,-4.76,1.39,-4.76,0.021
2026-05-12 20:09:10.123,1.369,-4.76,1.39,-4.76,0.021
2026-05-12 20:09:10.163,1.369,-4.76,1.39,-4.76,0.021
2026-05-12 20:09:10.198,1.369,-4.76,1.39,-4.76,0.021
2026-05-12 20:09:10.245,1.369,-4.76,1.39,-4.76,0.021
2026-05-12 20:09:10.273,1.375,-4.987,1.39,-4.987,0.015
2026-05-12 20:09:10.309,1.375,-4.987,1.39,-4.987,0.015
2026-05-12 20:09:10.350,1.375,-4.987,1.39,-4.987,0.015
2026-05-12 20:09:10.389,1.375,-4.987,1.39,-4.987,0.015
2026-05-12 20:09:10.429,1.375,-4.987,1.39,-4.987,0.015
2026-05-12 20:09:10.469,1.375,-4.987,1.39,-4.987,0.015
2026-05-12 20:09:10.490,1.375,-4.987,1.39,-4.987,0.015
2026-05-12 20:09:10.510,1.375,-4.987,1.39,-4.987,0.015
2026-05-12 20:09:10.549,1.375,-4.987,1.39,-4.987,0.015
2026-05-12 20:09:10.570,1.375,-4.987,1.39,-4.987,0.015
2026-05-12 20:09:10.610,1.375,-4.987,1.39,-4.987,0.015
2026-05-12 20:09:10.630,1.375,-4.987,1.39,-4.987,0.015
2026-05-12 20:09:10.674,1.375,-4.987,1.39,-4.987,0.015
2026-05-12 20:09:10.709,1.375,-4.987,1.39,-4.987,0.015
2026-05-12 20:09:10.729,1.375,-4.987,1.39,-4.987,0.015
2026-05-12 20:09:10.749,1.375,-4.987,1.39,-4.987,0.015
2026-05-12 20:09:10.770,1.375,-4.987,1.39,-4.987,0.015
2026-05-12 20:09:10.809,1.375,-4.987,1.39,-4.987,0.015
2026-05-12 20:09:10.830,1.375,-4.987,1.39,-4.987,0.015
2026-05-12 20:09:10.870,1.375,-4.987,1.39,-4.987,0.015
2026-05-12 20:09:10.909,1.375,-4.987,1.39,-4.987,0.015
2026-05-12 20:09:10.930,1.375,-4.987,1.39,-4.987,0.015
2026-05-12 20:09:10.980,1.379,-5.197,1.39,-5.197,0.011
2026-05-12 20:09:11.009,1.379,-5.197,1.39,-5.197,0.011
2026-05-12 20:09:11.030,1.379,-5.197,1.39,-5.197,0.011
2026-05-12 20:09:11.070,1.379,-5.197,1.39,-5.197,0.011
2026-05-12 20:09:11.112,1.379,-5.197,1.39,-5.197,0.011
2026-05-12 20:09:11.153,1.379,-5.197,1.39,-5.197,0.011
2026-05-12 20:09:11.190,1.379,-5.197,1.39,-5.197,0.011
2026-05-12 20:09:11.230,1.379,-5.197,1.39,-5.197,0.011
2026-05-12 20:09:11.269,1.379,-5.197,1.39,-5.197,0.011
2026-05-12 20:09:11.289,1.379,-5.197,1.39,-5.197,0.011
2026-05-12 20:09:11.310,1.379,-5.197,1.39,-5.197,0.011
2026-05-12 20:09:11.350,1.379,-5.197,1.39,-5.197,0.011
2026-05-12 20:09:11.370,1.379,-5.197,1.39,-5.197,0.011
2026-05-12 20:09:11.410,1.379,-5.197,1.39,-5.197,0.011
2026-05-12 20:09:11.430,1.379,-5.197,1.39,-5.197,0.011
2026-05-12 20:09:11.450,1.379,-5.197,1.39,-5.197,0.011
2026-05-12 20:09:11.490,1.382,-5.392,1.39,-5.392,0.008
2026-05-12 20:09:11.510,1.382,-5.392,1.39,-5.392,0.008
2026-05-12 20:09:11.550,1.382,-5.392,1.39,-5.392,0.008
2026-05-12 20:09:11.589,1.382,-5.392,1.39,-5.392,0.008
2026-05-12 20:09:11.610,1.382,-5.392,1.39,-5.392,0.008
2026-05-12 20:09:11.654,1.382,-5.392,1.39,-5.392,0.008
2026-05-12 20:09:11.696,1.382,-5.392,1.39,-5.392,0.008
2026-05-12 20:09:11.729,1.382,-5.392,1.39,-5.392,0.008
2026-05-12 20:09:11.750,1.382,-5.392,1.39,-5.392,0.008
2026-05-12 20:09:11.792,1.382,-5.392,1.39,-5.392,0.008
2026-05-12 20:09:11.830,1.382,-5.392,1.39,-5.392,0.008
2026-05-12 20:09:11.870,1.382,-5.392,1.39,-5.392,0.008
2026-05-12 20:09:11.912,1.382,-5.392,1.39,-5.392,0.008
2026-05-12 20:09:11.950,1.382,-5.392,1.39,-5.392,0.008
2026-05-12 20:09:11.989,1.382,-5.392,1.39,-5.392,0.008
2026-05-12 20:09:12.010,1.382,-5.392,1.39,-5.392,0.008
2026-05-12 20:09:12.049,1.382,-5.392,1.39,-5.392,0.008
2026-05-12 20:09:12.090,1.382,-5.392,1.39,-5.392,0.008
2026-05-12 20:09:12.133,1.385,-5.57,1.39,-5.57,0.005
2026-05-12 20:09:12.169,1.385,-5.57,1.39,-5.57,0.005
2026-05-12 20:09:12.190,1.385,-5.57,1.39,-5.57,0.005
2026-05-12 20:09:12.210,1.385,-5.57,1.39,-5.57,0.005
2026-05-12 20:09:12.250,1.385,-5.57,1.39,-5.57,0.005
2026-05-12 20:09:12.270,1.385,-5.57,1.39,-5.57,0.005
2026-05-12 20:09:12.310,1.385,-5.57,1.39,-5.57,0.005
2026-05-12 20:09:12.330,1.385,-5.57,1.39,-5.57,0.005
2026-05-12 20:09:12.370,1.385,-5.57,1.39,-5.57,0.005
2026-05-12 20:09:12.390,1.385,-5.57,1.39,-5.57,0.005
2026-05-12 20:09:12.430,1.388,-5.735,1.39,-5.735,0.002
2026-05-12 20:09:12.474,1.388,-5.735,1.39,-5.735,0.002
2026-05-12 20:09:12.509,1.388,-5.735,1.39,-5.735,0.002
2026-05-12 20:09:12.529,1.388,-5.735,1.39,-5.735,0.002
2026-05-12 20:09:12.550,1.388,-5.735,1.39,-5.735,0.002
2026-05-12 20:09:12.570,1.388,-5.735,1.39,-5.735,0.002
2026-05-12 20:09:12.610,1.388,-5.735,1.39,-5.735,0.002
2026-05-12 20:09:12.649,1.388,-5.735,1.39,-5.735,0.002
2026-05-12 20:09:12.669,1.388,-5.735,1.39,-5.735,0.002
2026-05-12 20:09:12.709,1.388,-5.735,1.39,-5.735,0.002
2026-05-12 20:09:12.744,1.388,-5.735,1.39,-5.735,0.002
2026-05-12 20:09:12.769,1.388,-5.735,1.39,-5.735,0.002
2026-05-12 20:09:12.803,1.388,-5.735,1.39,-5.735,0.002
2026-05-12 20:09:12.829,1.39,-5.886,1.39,-5.886,0.0
2026-05-12 20:09:12.872,1.39,-5.886,1.39,-5.886,0.0
2026-05-12 20:09:12.896,1.39,-5.886,1.39,-5.886,0.0
2026-05-12 20:09:12.929,1.39,-5.886,1.39,-5.886,0.0
2026-05-12 20:09:12.950,1.39,-5.886,1.39,-5.886,0.0
2026-05-12 20:09:12.989,1.39,-5.886,1.39,-5.886,0.0
2026-05-12 20:09:13.010,1.39,-5.886,1.39,-5.886,0.0
2026-05-12 20:09:13.050,1.39,-5.886,1.39,-5.886,0.0
2026-05-12 20:09:13.090,1.39,-5.886,1.39,-5.886,0.0
2026-05-12 20:09:13.110,1.39,-5.886,1.39,-5.886,0.0
2026-05-12 20:09:13.149,1.39,-5.886,1.39,-5.886,0.0
2026-05-12 20:09:13.169,1.39,-5.886,1.39,-5.886,0.0
2026-05-12 20:09:13.190,1.39,-5.886,1.39,-5.886,0.0
2026-05-12 20:09:13.235,1.39,-5.886,1.39,-5.886,0.0
2026-05-12 20:09:13.269,1.39,-5.886,1.39,-5.886,0.0
2026-05-12 20:09:13.290,1.39,-5.886,1.39,-5.886,0.0
2026-05-12 20:09:13.310,1.39,-5.886,1.39,-5.886,0.0
2026-05-12 20:09:13.349,1.388,-6.035,1.39,-6.035,0.002
2026-05-12 20:09:13.369,1.388,-6.035,1.39,-6.035,0.002
2026-05-12 20:09:13.409,1.388,-6.035,1.39,-6.035,0.002
2026-05-12 20:09:13.430,1.388,-6.035,1.39,-6.035,0.002
2026-05-12 20:09:13.469,1.388,-6.035,1.39,-6.035,0.002
2026-05-12 20:09:13.490,1.388,-6.035,1.39,-6.035,0.002
2026-05-12 20:09:13.510,1.388,-6.035,1.39,-6.035,0.002
2026-05-12 20:09:13.552,1.388,-6.035,1.39,-6.035,0.002
2026-05-12 20:09:13.589,1.388,-6.035,1.39,-6.035,0.002
2026-05-12 20:09:13.630,1.388,-6.035,1.39,-6.035,0.002
2026-05-12 20:09:13.669,1.388,-6.035,1.39,-6.035,0.002
2026-05-12 20:09:13.690,1.388,-6.035,1.39,-6.035,0.002
2026-05-12 20:09:13.729,1.388,-6.035,1.39,-6.035,0.002
2026-05-12 20:09:13.769,1.388,-6.035,1.39,-6.035,0.002
2026-05-12 20:09:13.810,1.388,-6.035,1.39,-6.035,0.002
2026-05-12 20:09:13.849,1.388,-6.035,1.39,-6.035,0.002
2026-05-12 20:09:13.869,1.388,-6.035,1.39,-6.035,0.002
2026-05-12 20:09:13.910,1.388,-6.035,1.39,-6.035,0.002
2026-05-12 20:09:13.949,1.387,-6.186,1.39,-6.186,0.003
2026-05-12 20:09:13.989,1.387,-6.186,1.39,-6.186,0.003
2026-05-12 20:09:14.009,1.387,-6.186,1.39,-6.186,0.003
2026-05-12 20:09:14.049,1.387,-6.186,1.39,-6.186,0.003
2026-05-12 20:09:14.090,1.387,-6.186,1.39,-6.186,0.003
2026-05-12 20:09:14.110,1.387,-6.186,1.39,-6.186,0.003
2026-05-12 20:09:14.149,1.387,-6.186,1.39,-6.186,0.003
2026-05-12 20:09:14.189,1.387,-6.186,1.39,-6.186,0.003
2026-05-12 20:09:14.210,1.387,-6.186,1.39,-6.186,0.003
2026-05-12 20:09:14.249,1.387,-6.186,1.39,-6.186,0.003
2026-05-12 20:09:14.270,1.387,-6.186,1.39,-6.186,0.003
2026-05-12 20:09:14.309,1.387,-6.186,1.39,-6.186,0.003
2026-05-12 20:09:14.330,1.387,-6.186,1.39,-6.186,0.003
2026-05-12 20:09:14.370,1.388,-6.336,1.39,-6.336,0.002
2026-05-12 20:09:14.410,1.388,-6.336,1.39,-6.336,0.002
2026-05-12 20:09:14.430,1.388,-6.336,1.39,-6.336,0.002
2026-05-12 20:09:14.469,1.388,-6.336,1.39,-6.336,0.002
2026-05-12 20:09:14.490,1.388,-6.336,1.39,-6.336,0.002
2026-05-12 20:09:14.529,1.388,-6.336,1.39,-6.336,0.002
2026-05-12 20:09:14.570,1.388,-6.336,1.39,-6.336,0.002
2026-05-12 20:09:14.610,1.388,-6.336,1.39,-6.336,0.002
2026-05-12 20:09:14.649,1.388,-6.336,1.39,-6.336,0.002
2026-05-12 20:09:14.669,1.388,-6.336,1.39,-6.336,0.002
2026-05-12 20:09:14.710,1.388,-6.336,1.39,-6.336,0.002
2026-05-12 20:09:14.749,1.388,-6.336,1.39,-6.336,0.002
2026-05-12 20:09:14.790,1.388,-6.336,1.39,-6.336,0.002
2026-05-12 20:09:14.830,1.388,-6.336,1.39,-6.336,0.002
2026-05-12 20:09:14.877,1.388,-6.336,1.39,-6.336,0.002
2026-05-12 20:09:14.909,1.388,-6.336,1.39,-6.336,0.002
2026-05-12 20:09:14.929,1.388,-6.336,1.39,-6.336,0.002
2026-05-12 20:09:14.950,1.388,-6.336,1.39,-6.336,0.002
2026-05-12 20:09:14.990,1.388,-6.336,1.39,-6.336,0.002
2026-05-12 20:09:15.029,1.388,-6.336,1.39,-6.336,0.002
2026-05-12 20:09:15.077,1.39,-6.485,1.39,-6.485,0.0
2026-05-12 20:09:15.109,1.39,-6.485,1.39,-6.485,0.0
2026-05-12 20:09:15.149,1.39,-6.485,1.39,-6.485,0.0
2026-05-12 20:09:15.169,1.39,-6.485,1.39,-6.485,0.0
2026-05-12 20:09:15.192,1.39,-6.485,1.39,-6.485,0.0
2026-05-12 20:09:15.230,1.39,-6.485,1.39,-6.485,0.0
2026-05-12 20:09:15.269,1.39,-6.485,1.39,-6.485,0.0
2026-05-12 20:09:15.290,1.39,-6.485,1.39,-6.485,0.0
2026-05-12 20:09:15.316,1.39,-6.485,1.39,-6.485,0.0
2026-05-12 20:09:15.362,1.39,-6.485,1.39,-6.485,0.0
2026-05-12 20:09:15.412,1.39,-6.485,1.39,-6.485,0.0
2026-05-12 20:09:15.439,1.387,-6.634,1.39,-6.634,0.003
2026-05-12 20:09:15.469,1.387,-6.634,1.39,-6.634,0.003
2026-05-12 20:09:15.516,1.387,-6.634,1.39,-6.634,0.003
2026-05-12 20:09:15.537,1.387,-6.634,1.39,-6.634,0.003
2026-05-12 20:09:15.570,1.387,-6.634,1.39,-6.634,0.003
2026-05-12 20:09:15.609,1.387,-6.634,1.39,-6.634,0.003
2026-05-12 20:09:15.630,1.387,-6.634,1.39,-6.634,0.003
2026-05-12 20:09:15.670,1.387,-6.634,1.39,-6.634,0.003
2026-05-12 20:09:15.709,1.387,-6.634,1.39,-6.634,0.003
2026-05-12 20:09:15.749,1.387,-6.634,1.39,-6.634,0.003
2026-05-12 20:09:15.770,1.387,-6.634,1.39,-6.634,0.003
2026-05-12 20:09:15.809,1.387,-6.634,1.39,-6.634,0.003
2026-05-12 20:09:15.833,1.387,-6.634,1.39,-6.634,0.003
2026-05-12 20:09:15.870,1.387,-6.634,1.39,-6.634,0.003
2026-05-12 20:09:15.890,1.387,-6.634,1.39,-6.634,0.003
2026-05-12 20:09:15.930,1.387,-6.634,1.39,-6.634,0.003
2026-05-12 20:09:15.950,1.387,-6.634,1.39,-6.634,0.003
2026-05-12 20:09:15.993,1.385,-6.785,1.39,-6.785,0.005
2026-05-12 20:09:16.029,1.385,-6.785,1.39,-6.785,0.005
2026-05-12 20:09:16.049,1.385,-6.785,1.39,-6.785,0.005
2026-05-12 20:09:16.071,1.385,-6.785,1.39,-6.785,0.005
2026-05-12 20:09:16.110,1.385,-6.785,1.39,-6.785,0.005
2026-05-12 20:09:16.149,1.385,-6.785,1.39,-6.785,0.005
2026-05-12 20:09:16.170,1.385,-6.785,1.39,-6.785,0.005
2026-05-12 20:09:16.209,1.385,-6.785,1.39,-6.785,0.005
2026-05-12 20:09:16.229,1.385,-6.785,1.39,-6.785,0.005
2026-05-12 20:09:16.251,1.387,-6.936,1.39,-6.936,0.003
2026-05-12 20:09:16.289,1.387,-6.936,1.39,-6.936,0.003
2026-05-12 20:09:16.329,1.387,-6.936,1.39,-6.936,0.003
2026-05-12 20:09:16.349,1.387,-6.936,1.39,-6.936,0.003
2026-05-12 20:09:16.370,1.387,-6.936,1.39,-6.936,0.003
2026-05-12 20:09:16.409,1.387,-6.936,1.39,-6.936,0.003
2026-05-12 20:09:16.429,1.387,-6.936,1.39,-6.936,0.003
2026-05-12 20:09:16.449,1.387,-6.936,1.39,-6.936,0.003
2026-05-12 20:09:16.489,1.387,-6.936,1.39,-6.936,0.003
2026-05-12 20:09:16.530,1.387,-6.936,1.39,-6.936,0.003
2026-05-12 20:09:16.550,1.387,-6.936,1.39,-6.936,0.003
2026-05-12 20:09:16.570,1.387,-6.936,1.39,-6.936,0.003

Avg error: 0.084m | Max error: 0.264m
