time,actual_x,actual_y,plan_x,plan_y,error_m
2026-05-07 19:49:39.293,1.326,-4.889,1.326,-4.889,0.001
2026-05-07 19:49:39.565,1.321,-5.075,1.324,-5.075,0.003
2026-05-07 19:49:39.816,1.321,-5.075,1.324,-5.075,0.003
2026-05-07 19:49:39.999,1.321,-5.248,1.322,-5.248,0.001
2026-05-07 19:49:40.179,1.321,-5.248,1.322,-5.248,0.001
2026-05-07 19:49:40.229,1.319,-5.409,1.32,-5.409,0.001
2026-05-07 19:49:40.363,1.319,-5.409,1.32,-5.409,0.001
2026-05-07 19:49:40.398,1.319,-5.409,1.32,-5.409,0.001
2026-05-07 19:49:40.482,1.319,-5.409,1.32,-5.409,0.001
2026-05-07 19:49:40.563,1.319,-5.409,1.32,-5.409,0.001
2026-05-07 19:49:40.616,1.319,-5.409,1.32,-5.409,0.001
2026-05-07 19:49:40.645,1.319,-5.409,1.32,-5.409,0.001
2026-05-07 19:49:40.697,1.316,-5.56,1.318,-5.56,0.002
2026-05-07 19:49:40.734,1.316,-5.56,1.318,-5.56,0.002
2026-05-07 19:49:40.762,1.316,-5.56,1.318,-5.56,0.002
2026-05-07 19:49:40.794,1.316,-5.56,1.318,-5.56,0.002
2026-05-07 19:49:40.822,1.316,-5.56,1.318,-5.56,0.002
2026-05-07 19:49:40.856,1.316,-5.56,1.318,-5.56,0.002
2026-05-07 19:49:40.885,1.316,-5.56,1.318,-5.56,0.002
2026-05-07 19:49:40.929,1.316,-5.56,1.318,-5.56,0.002
2026-05-07 19:49:40.951,1.316,-5.56,1.318,-5.56,0.002
2026-05-07 19:49:40.978,1.316,-5.56,1.318,-5.56,0.002
2026-05-07 19:49:41.033,1.316,-5.56,1.318,-5.56,0.002
2026-05-07 19:49:41.065,1.316,-5.56,1.318,-5.56,0.002
2026-05-07 19:49:41.096,1.316,-5.56,1.318,-5.56,0.002
2026-05-07 19:49:41.131,1.316,-5.56,1.318,-5.56,0.002
2026-05-07 19:49:41.164,1.315,-5.742,1.315,-5.742,0.0
2026-05-07 19:49:41.196,1.315,-5.742,1.315,-5.742,0.0
2026-05-07 19:49:41.248,1.315,-5.742,1.315,-5.742,0.0
2026-05-07 19:49:41.273,1.315,-5.742,1.315,-5.742,0.0
2026-05-07 19:49:41.310,1.315,-5.742,1.315,-5.742,0.0
2026-05-07 19:49:41.350,1.315,-5.742,1.315,-5.742,0.0
2026-05-07 19:49:41.381,1.315,-5.742,1.315,-5.742,0.0
2026-05-07 19:49:41.416,1.315,-5.742,1.315,-5.742,0.0
2026-05-07 19:49:41.445,1.315,-5.742,1.315,-5.742,0.0
2026-05-07 19:49:41.466,1.315,-5.742,1.315,-5.742,0.0
2026-05-07 19:49:41.498,1.315,-5.742,1.315,-5.742,0.0
2026-05-07 19:49:41.523,1.315,-5.742,1.315,-5.742,0.0
2026-05-07 19:49:41.544,1.315,-5.742,1.315,-5.742,0.0
2026-05-07 19:49:41.577,1.315,-5.742,1.315,-5.742,0.0
2026-05-07 19:49:41.618,1.315,-5.742,1.315,-5.742,0.0
2026-05-07 19:49:41.643,1.315,-5.742,1.315,-5.742,0.0
2026-05-07 19:49:41.676,1.315,-5.742,1.315,-5.742,0.0
2026-05-07 19:49:41.697,1.314,-5.862,1.314,-5.862,0.0
2026-05-07 19:49:41.727,1.314,-5.862,1.314,-5.862,0.0
2026-05-07 19:49:41.753,1.314,-5.862,1.314,-5.862,0.0
2026-05-07 19:49:41.782,1.314,-5.862,1.314,-5.862,0.0
2026-05-07 19:49:41.817,1.314,-5.862,1.314,-5.862,0.0
2026-05-07 19:49:41.893,1.314,-5.862,1.314,-5.862,0.0
2026-05-07 19:49:42.063,1.314,-5.862,1.314,-5.862,0.0
2026-05-07 19:49:42.161,1.314,-5.862,1.314,-5.862,0.0
2026-05-07 19:49:42.351,1.314,-5.862,1.314,-5.862,0.0
2026-05-07 19:49:42.534,1.314,-5.862,1.314,-5.862,0.0
2026-05-07 19:49:42.643,1.309,-6.041,1.311,-6.041,0.002
2026-05-07 19:49:42.665,1.305,-6.161,1.31,-6.161,0.004
2026-05-07 19:49:42.698,1.305,-6.161,1.31,-6.161,0.004
2026-05-07 19:49:42.724,1.305,-6.161,1.31,-6.161,0.004
2026-05-07 19:49:42.760,1.305,-6.161,1.31,-6.161,0.004
2026-05-07 19:49:42.782,1.305,-6.161,1.31,-6.161,0.004
2026-05-07 19:49:42.817,1.305,-6.161,1.31,-6.161,0.004
2026-05-07 19:49:42.862,1.305,-6.161,1.31,-6.161,0.004
2026-05-07 19:49:42.882,1.305,-6.161,1.31,-6.161,0.004
2026-05-07 19:49:42.924,1.305,-6.161,1.31,-6.161,0.004
2026-05-07 19:49:42.957,1.305,-6.161,1.31,-6.161,0.004
2026-05-07 19:49:42.984,1.305,-6.161,1.31,-6.161,0.004
2026-05-07 19:49:43.017,1.305,-6.161,1.31,-6.161,0.004
2026-05-07 19:49:43.128,1.305,-6.161,1.31,-6.161,0.004
2026-05-07 19:49:43.157,1.305,-6.161,1.31,-6.161,0.004
2026-05-07 19:49:43.199,1.303,-6.342,1.307,-6.342,0.005
2026-05-07 19:49:43.243,1.303,-6.342,1.307,-6.342,0.005
2026-05-07 19:49:43.267,1.303,-6.342,1.307,-6.342,0.005
2026-05-07 19:49:43.293,1.303,-6.342,1.307,-6.342,0.005
2026-05-07 19:49:43.333,1.303,-6.342,1.307,-6.342,0.005
2026-05-07 19:49:43.358,1.303,-6.342,1.307,-6.342,0.005
2026-05-07 19:49:43.419,1.303,-6.342,1.307,-6.342,0.005
2026-05-07 19:49:43.445,1.303,-6.342,1.307,-6.342,0.005
2026-05-07 19:49:43.491,1.303,-6.342,1.307,-6.342,0.005
2026-05-07 19:49:43.512,1.303,-6.342,1.307,-6.342,0.005
2026-05-07 19:49:43.580,1.303,-6.342,1.307,-6.342,0.005
2026-05-07 19:49:43.622,1.303,-6.342,1.307,-6.342,0.005
2026-05-07 19:49:43.650,1.303,-6.342,1.307,-6.342,0.005
2026-05-07 19:49:43.680,1.3,-6.491,1.305,-6.491,0.005
2026-05-07 19:49:43.828,1.3,-6.491,1.305,-6.491,0.005
2026-05-07 19:49:44.645,1.3,-6.491,1.305,-6.491,0.005
2026-05-07 19:49:45.199,1.294,-6.759,1.302,-6.759,0.008
2026-05-07 19:49:45.417,1.294,-6.759,1.302,-6.759,0.008
2026-05-07 19:49:45.465,1.29,-6.941,1.299,-6.941,0.009
2026-05-07 19:49:45.579,1.29,-6.941,1.299,-6.941,0.009

Avg error: 0.079m | Max error: 0.272m
