time,actual_x,actual_y,plan_x,plan_y,error_m
2026-05-07 19:46:29.380,1.204,-0.051,1.39,-0.054,0.186
2026-05-07 19:46:29.401,1.204,-0.051,1.39,-0.054,0.186
2026-05-07 19:46:29.441,1.204,-0.051,1.39,-0.054,0.186
2026-05-07 19:46:29.481,1.204,-0.051,1.39,-0.054,0.186
2026-05-07 19:46:29.520,1.204,-0.051,1.39,-0.054,0.186
2026-05-07 19:46:29.541,1.204,-0.051,1.39,-0.054,0.186
2026-05-07 19:46:29.561,1.204,-0.051,1.39,-0.054,0.186
2026-05-07 19:46:29.587,1.204,-0.051,1.39,-0.054,0.186
2026-05-07 19:46:29.616,1.337,-0.11,1.389,-0.111,0.052
2026-05-07 19:46:29.641,1.337,-0.11,1.389,-0.111,0.052
2026-05-07 19:46:29.681,1.337,-0.11,1.389,-0.111,0.052
2026-05-07 19:46:29.721,1.337,-0.11,1.389,-0.111,0.052
2026-05-07 19:46:29.741,1.337,-0.11,1.389,-0.111,0.052
2026-05-07 19:46:29.781,1.337,-0.11,1.389,-0.111,0.052
2026-05-07 19:46:29.821,1.337,-0.11,1.389,-0.111,0.052
2026-05-07 19:46:29.846,1.337,-0.11,1.389,-0.111,0.052
2026-05-07 19:46:29.881,1.337,-0.11,1.389,-0.111,0.052
2026-05-07 19:46:29.921,1.337,-0.11,1.389,-0.111,0.052
2026-05-07 19:46:29.961,1.337,-0.11,1.389,-0.111,0.052
2026-05-07 19:46:29.991,1.337,-0.11,1.389,-0.111,0.052
2026-05-07 19:46:30.022,1.337,-0.11,1.389,-0.111,0.052
2026-05-07 19:46:30.048,1.337,-0.11,1.389,-0.111,0.052
2026-05-07 19:46:30.081,1.337,-0.11,1.389,-0.111,0.052
2026-05-07 19:46:30.121,1.337,-0.11,1.389,-0.111,0.052
2026-05-07 19:46:30.161,1.459,-0.197,1.388,-0.196,0.071
2026-05-07 19:46:30.200,1.459,-0.197,1.388,-0.196,0.071
2026-05-07 19:46:30.221,1.459,-0.197,1.388,-0.196,0.071
2026-05-07 19:46:30.243,1.459,-0.197,1.388,-0.196,0.071
2026-05-07 19:46:30.284,1.459,-0.197,1.388,-0.196,0.071
2026-05-07 19:46:30.308,1.459,-0.197,1.388,-0.196,0.071
2026-05-07 19:46:30.346,1.459,-0.197,1.388,-0.196,0.071
2026-05-07 19:46:30.377,1.459,-0.197,1.388,-0.196,0.071
2026-05-07 19:46:30.401,1.459,-0.197,1.388,-0.196,0.071
2026-05-07 19:46:30.441,1.459,-0.197,1.388,-0.196,0.071
2026-05-07 19:46:30.465,1.459,-0.197,1.388,-0.196,0.071
2026-05-07 19:46:30.488,1.459,-0.197,1.388,-0.196,0.071
2026-05-07 19:46:30.521,1.459,-0.197,1.388,-0.196,0.071
2026-05-07 19:46:30.561,1.459,-0.197,1.388,-0.196,0.071
2026-05-07 19:46:30.582,1.459,-0.197,1.388,-0.196,0.071
2026-05-07 19:46:30.621,1.459,-0.197,1.388,-0.196,0.071
2026-05-07 19:46:30.661,1.459,-0.197,1.388,-0.196,0.071
2026-05-07 19:46:30.701,1.459,-0.197,1.388,-0.196,0.071
2026-05-07 19:46:30.726,1.555,-0.296,1.387,-0.293,0.168
2026-05-07 19:46:30.760,1.555,-0.296,1.387,-0.293,0.168
2026-05-07 19:46:30.790,1.555,-0.296,1.387,-0.293,0.168
2026-05-07 19:46:30.821,1.555,-0.296,1.387,-0.293,0.168
2026-05-07 19:46:30.841,1.555,-0.296,1.387,-0.293,0.168
2026-05-07 19:46:30.881,1.555,-0.296,1.387,-0.293,0.168
2026-05-07 19:46:30.921,1.555,-0.296,1.387,-0.293,0.168
2026-05-07 19:46:30.944,1.555,-0.296,1.387,-0.293,0.168
2026-05-07 19:46:30.980,1.555,-0.296,1.387,-0.293,0.168
2026-05-07 19:46:31.004,1.555,-0.296,1.387,-0.293,0.168
2026-05-07 19:46:31.041,1.555,-0.296,1.387,-0.293,0.168
2026-05-07 19:46:31.080,1.555,-0.296,1.387,-0.293,0.168
2026-05-07 19:46:31.101,1.555,-0.296,1.387,-0.293,0.168
2026-05-07 19:46:31.141,1.555,-0.296,1.387,-0.293,0.168
2026-05-07 19:46:31.181,1.555,-0.296,1.387,-0.293,0.168
2026-05-07 19:46:31.225,1.624,-0.415,1.385,-0.412,0.239
2026-05-07 19:46:31.262,1.624,-0.415,1.385,-0.412,0.239
2026-05-07 19:46:31.301,1.624,-0.415,1.385,-0.412,0.239
2026-05-07 19:46:31.321,1.624,-0.415,1.385,-0.412,0.239
2026-05-07 19:46:31.341,1.624,-0.415,1.385,-0.412,0.239
2026-05-07 19:46:31.361,1.624,-0.415,1.385,-0.412,0.239
2026-05-07 19:46:31.400,1.624,-0.415,1.385,-0.412,0.239
2026-05-07 19:46:31.440,1.624,-0.415,1.385,-0.412,0.239
2026-05-07 19:46:31.461,1.624,-0.415,1.385,-0.412,0.239
2026-05-07 19:46:31.500,1.624,-0.415,1.385,-0.412,0.239
2026-05-07 19:46:31.521,1.624,-0.415,1.385,-0.412,0.239
2026-05-07 19:46:31.561,1.624,-0.415,1.385,-0.412,0.239
2026-05-07 19:46:31.588,1.624,-0.415,1.385,-0.412,0.239
2026-05-07 19:46:31.620,1.624,-0.415,1.385,-0.412,0.239
2026-05-07 19:46:31.641,1.624,-0.415,1.385,-0.412,0.239
2026-05-07 19:46:31.674,1.624,-0.415,1.385,-0.412,0.239
2026-05-07 19:46:31.700,1.624,-0.415,1.385,-0.412,0.239
2026-05-07 19:46:31.722,1.624,-0.415,1.385,-0.412,0.239
2026-05-07 19:46:31.761,1.624,-0.415,1.385,-0.412,0.239
2026-05-07 19:46:31.800,1.624,-0.415,1.385,-0.412,0.239
2026-05-07 19:46:31.821,1.624,-0.415,1.385,-0.412,0.239
2026-05-07 19:46:31.841,1.624,-0.415,1.385,-0.412,0.239
2026-05-07 19:46:31.884,1.624,-0.415,1.385,-0.412,0.239
2026-05-07 19:46:31.921,1.624,-0.415,1.385,-0.412,0.239
2026-05-07 19:46:31.961,1.624,-0.415,1.385,-0.412,0.239
2026-05-07 19:46:32.000,1.665,-0.552,1.383,-0.548,0.282
2026-05-07 19:46:32.041,1.665,-0.552,1.383,-0.548,0.282
2026-05-07 19:46:32.086,1.665,-0.552,1.383,-0.548,0.282
2026-05-07 19:46:32.121,1.665,-0.552,1.383,-0.548,0.282
2026-05-07 19:46:32.141,1.665,-0.552,1.383,-0.548,0.282
2026-05-07 19:46:32.180,1.665,-0.552,1.383,-0.548,0.282
2026-05-07 19:46:32.252,1.665,-0.552,1.383,-0.548,0.282
2026-05-07 19:46:32.364,1.674,-0.689,1.382,-0.685,0.293
2026-05-07 19:46:32.462,1.674,-0.689,1.382,-0.685,0.293
2026-05-07 19:46:32.491,1.674,-0.689,1.382,-0.685,0.293
2026-05-07 19:46:32.603,1.674,-0.689,1.382,-0.685,0.293
2026-05-07 19:46:32.647,1.674,-0.689,1.382,-0.685,0.293
2026-05-07 19:46:32.681,1.674,-0.689,1.382,-0.685,0.293
2026-05-07 19:46:32.701,1.674,-0.689,1.382,-0.685,0.293
2026-05-07 19:46:32.740,1.674,-0.689,1.382,-0.685,0.293
2026-05-07 19:46:32.761,1.674,-0.689,1.382,-0.685,0.293
2026-05-07 19:46:32.801,1.674,-0.689,1.382,-0.685,0.293
2026-05-07 19:46:32.841,1.661,-0.843,1.38,-0.839,0.281
2026-05-07 19:46:32.862,1.661,-0.843,1.38,-0.839,0.281
2026-05-07 19:46:32.901,1.661,-0.843,1.38,-0.839,0.281
2026-05-07 19:46:32.941,1.661,-0.843,1.38,-0.839,0.281
2026-05-07 19:46:32.981,1.661,-0.843,1.38,-0.839,0.281
2026-05-07 19:46:33.001,1.661,-0.843,1.38,-0.839,0.281
2026-05-07 19:46:33.040,1.661,-0.843,1.38,-0.839,0.281
2026-05-07 19:46:33.061,1.661,-0.843,1.38,-0.839,0.281
2026-05-07 19:46:33.082,1.661,-0.843,1.38,-0.839,0.281
2026-05-07 19:46:33.121,1.661,-0.843,1.38,-0.839,0.281
2026-05-07 19:46:33.161,1.623,-1.06,1.377,-1.057,0.246
2026-05-07 19:46:33.201,1.623,-1.06,1.377,-1.057,0.246
2026-05-07 19:46:33.221,1.623,-1.06,1.377,-1.057,0.246
2026-05-07 19:46:33.260,1.623,-1.06,1.377,-1.057,0.246
2026-05-07 19:46:33.281,1.623,-1.06,1.377,-1.057,0.246
2026-05-07 19:46:33.321,1.623,-1.06,1.377,-1.057,0.246
2026-05-07 19:46:33.341,1.623,-1.06,1.377,-1.057,0.246
2026-05-07 19:46:33.381,1.623,-1.06,1.377,-1.057,0.246
2026-05-07 19:46:33.421,1.623,-1.06,1.377,-1.057,0.246
2026-05-07 19:46:33.441,1.623,-1.06,1.377,-1.057,0.246
2026-05-07 19:46:33.481,1.623,-1.06,1.377,-1.057,0.246
2026-05-07 19:46:33.521,1.623,-1.06,1.377,-1.057,0.246
2026-05-07 19:46:33.560,1.623,-1.06,1.377,-1.057,0.246
2026-05-07 19:46:33.601,1.623,-1.06,1.377,-1.057,0.246
2026-05-07 19:46:33.627,1.54,-1.346,1.373,-1.344,0.167
2026-05-07 19:46:33.660,1.54,-1.346,1.373,-1.344,0.167
2026-05-07 19:46:33.681,1.54,-1.346,1.373,-1.344,0.167
2026-05-07 19:46:33.721,1.54,-1.346,1.373,-1.344,0.167
2026-05-07 19:46:33.748,1.54,-1.346,1.373,-1.344,0.167
2026-05-07 19:46:33.781,1.54,-1.346,1.373,-1.344,0.167
2026-05-07 19:46:33.801,1.54,-1.346,1.373,-1.344,0.167
2026-05-07 19:46:33.822,1.54,-1.346,1.373,-1.344,0.167
2026-05-07 19:46:33.861,1.54,-1.346,1.373,-1.344,0.167
2026-05-07 19:46:33.900,1.54,-1.346,1.373,-1.344,0.167
2026-05-07 19:46:33.921,1.54,-1.346,1.373,-1.344,0.167
2026-05-07 19:46:33.963,1.54,-1.346,1.373,-1.344,0.167
2026-05-07 19:46:34.000,1.54,-1.346,1.373,-1.344,0.167
2026-05-07 19:46:34.041,1.422,-1.663,1.369,-1.662,0.053
2026-05-07 19:46:34.062,1.422,-1.663,1.369,-1.662,0.053
2026-05-07 19:46:34.101,1.422,-1.663,1.369,-1.662,0.053
2026-05-07 19:46:34.121,1.422,-1.663,1.369,-1.662,0.053
2026-05-07 19:46:34.161,1.422,-1.663,1.369,-1.662,0.053
2026-05-07 19:46:34.201,1.422,-1.663,1.369,-1.662,0.053
2026-05-07 19:46:34.241,1.422,-1.663,1.369,-1.662,0.053
2026-05-07 19:46:34.284,1.422,-1.663,1.369,-1.662,0.053
2026-05-07 19:46:34.321,1.422,-1.663,1.369,-1.662,0.053
2026-05-07 19:46:34.361,1.422,-1.663,1.369,-1.662,0.053
2026-05-07 19:46:34.400,1.422,-1.663,1.369,-1.662,0.053
2026-05-07 19:46:34.421,1.422,-1.663,1.369,-1.662,0.053
2026-05-07 19:46:34.461,1.422,-1.663,1.369,-1.662,0.053
2026-05-07 19:46:34.500,1.422,-1.663,1.369,-1.662,0.053
2026-05-07 19:46:34.521,1.422,-1.663,1.369,-1.662,0.053
2026-05-07 19:46:34.542,1.422,-1.663,1.369,-1.662,0.053
2026-05-07 19:46:34.564,1.422,-1.663,1.369,-1.662,0.053
2026-05-07 19:46:34.600,1.422,-1.663,1.369,-1.662,0.053
2026-05-07 19:46:34.621,1.422,-1.663,1.369,-1.662,0.053
2026-05-07 19:46:34.661,1.352,-1.879,1.366,-1.88,0.014
2026-05-07 19:46:34.701,1.352,-1.879,1.366,-1.88,0.014
2026-05-07 19:46:34.724,1.352,-1.879,1.366,-1.88,0.014
2026-05-07 19:46:34.761,1.352,-1.879,1.366,-1.88,0.014
2026-05-07 19:46:34.801,1.352,-1.879,1.366,-1.88,0.014
2026-05-07 19:46:34.821,1.352,-1.879,1.366,-1.88,0.014
2026-05-07 19:46:34.860,1.352,-1.879,1.366,-1.88,0.014
2026-05-07 19:46:34.882,1.352,-1.879,1.366,-1.88,0.014
2026-05-07 19:46:34.921,1.352,-1.879,1.366,-1.88,0.014
2026-05-07 19:46:34.961,1.352,-1.879,1.366,-1.88,0.014
2026-05-07 19:46:35.001,1.352,-1.879,1.366,-1.88,0.014
2026-05-07 19:46:35.021,1.352,-1.879,1.366,-1.88,0.014
2026-05-07 19:46:35.041,1.352,-1.879,1.366,-1.88,0.014
2026-05-07 19:46:35.080,1.352,-1.879,1.366,-1.88,0.014
2026-05-07 19:46:35.101,1.352,-1.879,1.366,-1.88,0.014
2026-05-07 19:46:35.141,1.352,-1.879,1.366,-1.88,0.014
2026-05-07 19:46:35.181,1.352,-1.879,1.366,-1.88,0.014
2026-05-07 19:46:35.221,1.352,-1.879,1.366,-1.88,0.014
2026-05-07 19:46:35.261,1.327,-2.052,1.364,-2.053,0.037
2026-05-07 19:46:35.281,1.327,-2.052,1.364,-2.053,0.037
2026-05-07 19:46:35.321,1.327,-2.052,1.364,-2.053,0.037
2026-05-07 19:46:35.361,1.327,-2.052,1.364,-2.053,0.037
2026-05-07 19:46:35.381,1.327,-2.052,1.364,-2.053,0.037
2026-05-07 19:46:35.401,1.327,-2.052,1.364,-2.053,0.037
2026-05-07 19:46:35.440,1.327,-2.052,1.364,-2.053,0.037
2026-05-07 19:46:35.461,1.327,-2.052,1.364,-2.053,0.037
2026-05-07 19:46:35.481,1.327,-2.052,1.364,-2.053,0.037
2026-05-07 19:46:35.501,1.327,-2.052,1.364,-2.053,0.037
2026-05-07 19:46:35.541,1.327,-2.052,1.364,-2.053,0.037
2026-05-07 19:46:35.561,1.327,-2.052,1.364,-2.053,0.037
2026-05-07 19:46:35.601,1.327,-2.052,1.364,-2.053,0.037
2026-05-07 19:46:35.640,1.31,-2.277,1.361,-2.278,0.05
2026-05-07 19:46:35.660,1.31,-2.277,1.361,-2.278,0.05
2026-05-07 19:46:35.681,1.31,-2.277,1.361,-2.278,0.05
2026-05-07 19:46:35.701,1.31,-2.277,1.361,-2.278,0.05
2026-05-07 19:46:35.741,1.31,-2.277,1.361,-2.278,0.05
2026-05-07 19:46:35.780,1.31,-2.277,1.361,-2.278,0.05
2026-05-07 19:46:35.802,1.31,-2.277,1.361,-2.278,0.05
2026-05-07 19:46:35.826,1.31,-2.277,1.361,-2.278,0.05
2026-05-07 19:46:35.861,1.31,-2.277,1.361,-2.278,0.05
2026-05-07 19:46:35.901,1.31,-2.277,1.361,-2.278,0.05
2026-05-07 19:46:35.921,1.31,-2.277,1.361,-2.278,0.05
2026-05-07 19:46:35.961,1.31,-2.277,1.361,-2.278,0.05
2026-05-07 19:46:35.981,1.31,-2.277,1.361,-2.278,0.05
2026-05-07 19:46:36.022,1.31,-2.277,1.361,-2.278,0.05
2026-05-07 19:46:36.043,1.31,-2.277,1.361,-2.278,0.05
2026-05-07 19:46:36.081,1.31,-2.277,1.361,-2.278,0.05
2026-05-07 19:46:36.101,1.31,-2.277,1.361,-2.278,0.05
2026-05-07 19:46:36.140,1.31,-2.277,1.361,-2.278,0.05
2026-05-07 19:46:36.160,1.31,-2.277,1.361,-2.278,0.05
2026-05-07 19:46:36.205,1.307,-2.573,1.357,-2.573,0.05
2026-05-07 19:46:36.241,1.307,-2.573,1.357,-2.573,0.05
2026-05-07 19:46:36.261,1.307,-2.573,1.357,-2.573,0.05
2026-05-07 19:46:36.300,1.307,-2.573,1.357,-2.573,0.05
2026-05-07 19:46:36.321,1.307,-2.573,1.357,-2.573,0.05
2026-05-07 19:46:36.341,1.307,-2.573,1.357,-2.573,0.05
2026-05-07 19:46:36.381,1.307,-2.573,1.357,-2.573,0.05
2026-05-07 19:46:36.420,1.307,-2.573,1.357,-2.573,0.05
2026-05-07 19:46:36.441,1.307,-2.573,1.357,-2.573,0.05
2026-05-07 19:46:36.482,1.307,-2.573,1.357,-2.573,0.05
2026-05-07 19:46:36.521,1.307,-2.573,1.357,-2.573,0.05
2026-05-07 19:46:36.561,1.307,-2.573,1.357,-2.573,0.05
2026-05-07 19:46:36.600,1.307,-2.573,1.357,-2.573,0.05
2026-05-07 19:46:36.621,1.307,-2.573,1.357,-2.573,0.05
2026-05-07 19:46:36.641,1.307,-2.573,1.357,-2.573,0.05
2026-05-07 19:46:36.680,1.307,-2.573,1.357,-2.573,0.05
2026-05-07 19:46:36.700,1.307,-2.573,1.357,-2.573,0.05
2026-05-07 19:46:36.741,1.307,-2.573,1.357,-2.573,0.05
2026-05-07 19:46:36.780,1.307,-2.573,1.357,-2.573,0.05
2026-05-07 19:46:36.804,1.307,-2.573,1.357,-2.573,0.05
2026-05-07 19:46:36.841,1.307,-2.573,1.357,-2.573,0.05
2026-05-07 19:46:36.882,1.307,-2.573,1.357,-2.573,0.05
2026-05-07 19:46:36.921,1.307,-2.573,1.357,-2.573,0.05
2026-05-07 19:46:36.961,1.307,-2.573,1.357,-2.573,0.05
2026-05-07 19:46:36.981,1.307,-2.573,1.357,-2.573,0.05
2026-05-07 19:46:37.021,1.307,-2.573,1.357,-2.573,0.05
2026-05-07 19:46:37.061,1.307,-2.573,1.357,-2.573,0.05
2026-05-07 19:46:37.100,1.307,-2.573,1.357,-2.573,0.05
2026-05-07 19:46:37.122,1.348,-3.23,1.348,-3.23,0.001
2026-05-07 19:46:37.161,1.348,-3.23,1.348,-3.23,0.001
2026-05-07 19:46:37.200,1.348,-3.23,1.348,-3.23,0.001
2026-05-07 19:46:37.220,1.348,-3.23,1.348,-3.23,0.001
2026-05-07 19:46:37.241,1.348,-3.23,1.348,-3.23,0.001
2026-05-07 19:46:37.261,1.348,-3.23,1.348,-3.23,0.001
2026-05-07 19:46:37.301,1.348,-3.23,1.348,-3.23,0.001
2026-05-07 19:46:37.347,1.348,-3.23,1.348,-3.23,0.001
2026-05-07 19:46:37.381,1.348,-3.23,1.348,-3.23,0.001
2026-05-07 19:46:37.421,1.348,-3.23,1.348,-3.23,0.001
2026-05-07 19:46:37.463,1.348,-3.23,1.348,-3.23,0.001
2026-05-07 19:46:37.501,1.348,-3.23,1.348,-3.23,0.001
2026-05-07 19:46:37.521,1.348,-3.23,1.348,-3.23,0.001
2026-05-07 19:46:37.541,1.349,-3.528,1.344,-3.528,0.005
2026-05-07 19:46:37.568,1.349,-3.528,1.344,-3.528,0.005
2026-05-07 19:46:37.600,1.349,-3.528,1.344,-3.528,0.005
2026-05-07 19:46:37.621,1.349,-3.528,1.344,-3.528,0.005
2026-05-07 19:46:37.647,1.349,-3.528,1.344,-3.528,0.005
2026-05-07 19:46:37.681,1.349,-3.528,1.344,-3.528,0.005
2026-05-07 19:46:37.721,1.349,-3.528,1.344,-3.528,0.005
2026-05-07 19:46:37.741,1.349,-3.528,1.344,-3.528,0.005
2026-05-07 19:46:37.785,1.349,-3.528,1.344,-3.528,0.005
2026-05-07 19:46:37.821,1.349,-3.528,1.344,-3.528,0.005
2026-05-07 19:46:37.860,1.349,-3.528,1.344,-3.528,0.005
2026-05-07 19:46:37.901,1.349,-3.528,1.344,-3.528,0.005
2026-05-07 19:46:37.941,1.349,-3.528,1.344,-3.528,0.005
2026-05-07 19:46:37.961,1.349,-3.528,1.344,-3.528,0.005
2026-05-07 19:46:38.001,1.349,-3.528,1.344,-3.528,0.005
2026-05-07 19:46:38.041,1.349,-3.528,1.344,-3.528,0.005
2026-05-07 19:46:38.061,1.349,-3.528,1.344,-3.528,0.005
2026-05-07 19:46:38.101,1.349,-3.528,1.344,-3.528,0.005
2026-05-07 19:46:38.141,1.349,-3.528,1.344,-3.528,0.005
2026-05-07 19:46:38.181,1.349,-3.528,1.344,-3.528,0.005
2026-05-07 19:46:38.221,1.349,-3.528,1.344,-3.528,0.005
2026-05-07 19:46:38.260,1.349,-3.528,1.344,-3.528,0.005
2026-05-07 19:46:38.281,1.349,-3.528,1.344,-3.528,0.005
2026-05-07 19:46:38.321,1.349,-3.528,1.344,-3.528,0.005
2026-05-07 19:46:38.361,1.349,-3.528,1.344,-3.528,0.005
2026-05-07 19:46:38.401,1.349,-3.528,1.344,-3.528,0.005
2026-05-07 19:46:38.421,1.349,-3.528,1.344,-3.528,0.005
2026-05-07 19:46:38.461,1.349,-3.528,1.344,-3.528,0.005
2026-05-07 19:46:38.501,1.349,-3.528,1.344,-3.528,0.005
2026-05-07 19:46:38.521,1.349,-3.528,1.344,-3.528,0.005
2026-05-07 19:46:38.560,1.349,-3.528,1.344,-3.528,0.005
2026-05-07 19:46:38.581,1.349,-3.528,1.344,-3.528,0.005
2026-05-07 19:46:38.601,1.349,-3.528,1.344,-3.528,0.005
2026-05-07 19:46:38.641,1.349,-3.528,1.344,-3.528,0.005
2026-05-07 19:46:38.661,1.349,-3.528,1.344,-3.528,0.005
2026-05-07 19:46:38.681,1.349,-3.528,1.344,-3.528,0.005
2026-05-07 19:46:38.721,1.349,-3.528,1.344,-3.528,0.005
