time,actual_x,actual_y,plan_x,plan_y,error_m
2026-05-07 19:51:14.880,-0.066,0.052,-0.06,-0.054,0.106
2026-05-07 19:51:14.923,0.025,0.058,0.025,-0.054,0.112
2026-05-07 19:51:14.954,0.025,0.058,0.025,-0.054,0.112
2026-05-07 19:51:14.985,0.025,0.058,0.025,-0.054,0.112
2026-05-07 19:51:15.009,0.025,0.058,0.025,-0.054,0.112
2026-05-07 19:51:15.036,0.025,0.058,0.025,-0.054,0.112
2026-05-07 19:51:15.063,0.025,0.058,0.025,-0.054,0.112
2026-05-07 19:51:15.088,0.025,0.058,0.025,-0.054,0.112
2026-05-07 19:51:15.128,0.025,0.058,0.025,-0.054,0.112
2026-05-07 19:51:15.160,0.182,0.062,0.182,-0.054,0.116
2026-05-07 19:51:15.211,0.182,0.062,0.182,-0.054,0.116
2026-05-07 19:51:15.238,0.182,0.062,0.182,-0.054,0.116
2026-05-07 19:51:15.286,0.182,0.062,0.182,-0.054,0.116
2026-05-07 19:51:15.313,0.182,0.062,0.182,-0.054,0.116
2026-05-07 19:51:15.345,0.182,0.062,0.182,-0.054,0.116
2026-05-07 19:51:15.376,0.182,0.062,0.182,-0.054,0.116
2026-05-07 19:51:15.427,0.182,0.062,0.182,-0.054,0.116
2026-05-07 19:51:15.454,0.182,0.062,0.182,-0.054,0.116
2026-05-07 19:51:15.486,0.182,0.062,0.182,-0.054,0.116
2026-05-07 19:51:15.508,0.182,0.062,0.182,-0.054,0.116
2026-05-07 19:51:15.545,0.182,0.062,0.182,-0.054,0.116
2026-05-07 19:51:15.576,0.182,0.062,0.182,-0.054,0.116
2026-05-07 19:51:15.611,0.425,0.065,0.425,-0.054,0.119
2026-05-07 19:51:15.642,0.425,0.065,0.425,-0.054,0.119
2026-05-07 19:51:15.687,0.425,0.065,0.425,-0.054,0.119
2026-05-07 19:51:15.719,0.425,0.065,0.425,-0.054,0.119
2026-05-07 19:51:15.742,0.425,0.065,0.425,-0.054,0.119
2026-05-07 19:51:15.762,0.425,0.065,0.425,-0.054,0.119
2026-05-07 19:51:15.795,0.425,0.065,0.425,-0.054,0.119
2026-05-07 19:51:15.825,0.425,0.065,0.425,-0.054,0.119
2026-05-07 19:51:15.857,0.425,0.065,0.425,-0.054,0.119
2026-05-07 19:51:15.906,0.425,0.065,0.425,-0.054,0.119
2026-05-07 19:51:15.936,0.425,0.065,0.425,-0.054,0.119
2026-05-07 19:51:15.966,0.425,0.065,0.425,-0.054,0.119
2026-05-07 19:51:15.997,0.425,0.065,0.425,-0.054,0.119
2026-05-07 19:51:16.043,0.425,0.065,0.425,-0.054,0.119
2026-05-07 19:51:16.069,0.425,0.065,0.425,-0.054,0.119
2026-05-07 19:51:16.111,0.691,0.057,0.691,-0.054,0.111
2026-05-07 19:51:16.140,0.691,0.057,0.691,-0.054,0.111
2026-05-07 19:51:16.188,0.691,0.057,0.691,-0.054,0.111
2026-05-07 19:51:16.210,0.691,0.057,0.691,-0.054,0.111
2026-05-07 19:51:16.238,0.691,0.057,0.691,-0.054,0.111
2026-05-07 19:51:16.262,0.691,0.057,0.691,-0.054,0.111
2026-05-07 19:51:16.289,0.691,0.057,0.691,-0.054,0.111
2026-05-07 19:51:16.325,0.691,0.057,0.691,-0.054,0.111
2026-05-07 19:51:16.356,0.691,0.057,0.691,-0.054,0.111
2026-05-07 19:51:16.404,0.691,0.057,0.691,-0.054,0.111
2026-05-07 19:51:16.437,0.691,0.057,0.691,-0.054,0.111
2026-05-07 19:51:16.465,0.691,0.057,0.691,-0.054,0.111
2026-05-07 19:51:16.497,0.691,0.057,0.691,-0.054,0.111
2026-05-07 19:51:16.529,0.691,0.057,0.691,-0.054,0.111
2026-05-07 19:51:16.560,0.691,0.057,0.691,-0.054,0.111
2026-05-07 19:51:16.592,0.691,0.057,0.691,-0.054,0.111
2026-05-07 19:51:16.644,0.691,0.057,0.691,-0.054,0.111
2026-05-07 19:51:16.686,0.935,0.029,0.935,-0.054,0.083
2026-05-07 19:51:16.709,0.935,0.029,0.935,-0.054,0.083
2026-05-07 19:51:16.740,0.935,0.029,0.935,-0.054,0.083
2026-05-07 19:51:16.774,0.935,0.029,0.935,-0.054,0.083
2026-05-07 19:51:16.808,0.935,0.029,0.935,-0.054,0.083
2026-05-07 19:51:16.840,0.935,0.029,0.935,-0.054,0.083
2026-05-07 19:51:16.886,0.935,0.029,0.935,-0.054,0.083
2026-05-07 19:51:16.906,0.935,0.029,0.935,-0.054,0.083
2026-05-07 19:51:16.945,0.935,0.029,0.935,-0.054,0.083
2026-05-07 19:51:16.973,0.935,0.029,0.935,-0.054,0.083
2026-05-07 19:51:17.010,0.935,0.029,0.935,-0.054,0.083
2026-05-07 19:51:17.036,0.935,0.029,0.935,-0.054,0.083
2026-05-07 19:51:17.059,0.935,0.029,0.935,-0.054,0.083
2026-05-07 19:51:17.084,0.935,0.029,0.935,-0.054,0.083
2026-05-07 19:51:17.113,0.935,0.029,0.935,-0.054,0.083
2026-05-07 19:51:17.156,1.095,0.002,1.095,-0.054,0.056
2026-05-07 19:51:17.177,1.095,0.002,1.095,-0.054,0.056
2026-05-07 19:51:17.206,1.095,0.002,1.095,-0.054,0.056
2026-05-07 19:51:17.227,1.095,0.002,1.095,-0.054,0.056
2026-05-07 19:51:17.269,1.095,0.002,1.095,-0.054,0.056
2026-05-07 19:51:17.295,1.095,0.002,1.095,-0.054,0.056
2026-05-07 19:51:17.342,1.095,0.002,1.095,-0.054,0.056
2026-05-07 19:51:17.373,1.095,0.002,1.095,-0.054,0.056
2026-05-07 19:51:17.407,1.095,0.002,1.095,-0.054,0.056
2026-05-07 19:51:17.436,1.095,0.002,1.095,-0.054,0.056
2026-05-07 19:51:17.468,1.095,0.002,1.095,-0.054,0.056
2026-05-07 19:51:17.497,1.095,0.002,1.095,-0.054,0.056
2026-05-07 19:51:17.521,1.095,0.002,1.095,-0.054,0.056
2026-05-07 19:51:17.543,1.095,0.002,1.095,-0.054,0.056
2026-05-07 19:51:17.574,1.095,0.002,1.095,-0.054,0.056
2026-05-07 19:51:17.608,1.095,0.002,1.095,-0.054,0.056
2026-05-07 19:51:17.642,1.226,-0.062,1.226,-0.054,0.008
2026-05-07 19:51:17.686,1.226,-0.062,1.39,-0.064,0.164
2026-05-07 19:51:17.708,1.226,-0.062,1.39,-0.064,0.164
2026-05-07 19:51:17.739,1.226,-0.062,1.39,-0.064,0.164
2026-05-07 19:51:17.762,1.226,-0.062,1.39,-0.064,0.164
2026-05-07 19:51:17.810,1.226,-0.062,1.39,-0.064,0.164
2026-05-07 19:51:17.837,1.226,-0.062,1.39,-0.064,0.164
2026-05-07 19:51:17.883,1.226,-0.062,1.39,-0.064,0.164
2026-05-07 19:51:17.912,1.226,-0.062,1.39,-0.064,0.164
2026-05-07 19:51:17.943,1.226,-0.062,1.39,-0.064,0.164
2026-05-07 19:51:17.974,1.226,-0.062,1.39,-0.064,0.164
2026-05-07 19:51:18.007,1.226,-0.062,1.39,-0.064,0.164
2026-05-07 19:51:18.038,1.226,-0.062,1.39,-0.064,0.164
2026-05-07 19:51:18.059,1.226,-0.062,1.39,-0.064,0.164
2026-05-07 19:51:18.084,1.226,-0.062,1.39,-0.064,0.164
2026-05-07 19:51:18.114,1.226,-0.062,1.39,-0.064,0.164
2026-05-07 19:51:18.146,1.34,-0.156,1.389,-0.157,0.049
2026-05-07 19:51:18.180,1.34,-0.156,1.389,-0.157,0.049
2026-05-07 19:51:18.221,1.34,-0.156,1.389,-0.157,0.049
2026-05-07 19:51:18.253,1.34,-0.156,1.389,-0.157,0.049
2026-05-07 19:51:18.286,1.34,-0.156,1.389,-0.157,0.049
2026-05-07 19:51:18.308,1.34,-0.156,1.389,-0.157,0.049
2026-05-07 19:51:18.346,1.34,-0.156,1.389,-0.157,0.049
2026-05-07 19:51:18.371,1.34,-0.156,1.389,-0.157,0.049
2026-05-07 19:51:18.393,1.34,-0.156,1.389,-0.157,0.049
2026-05-07 19:51:18.424,1.34,-0.156,1.389,-0.157,0.049
2026-05-07 19:51:18.456,1.34,-0.156,1.389,-0.157,0.049
2026-05-07 19:51:18.505,1.34,-0.156,1.389,-0.157,0.049
2026-05-07 19:51:18.534,1.34,-0.156,1.389,-0.157,0.049
2026-05-07 19:51:18.566,1.34,-0.156,1.389,-0.157,0.049
2026-05-07 19:51:18.597,1.34,-0.156,1.389,-0.157,0.049
2026-05-07 19:51:18.619,1.34,-0.156,1.389,-0.157,0.049
2026-05-07 19:51:18.643,1.34,-0.156,1.389,-0.157,0.049
2026-05-07 19:51:18.805,1.34,-0.156,1.389,-0.157,0.049
2026-05-07 19:51:19.162,1.34,-0.156,1.389,-0.157,0.049
2026-05-07 19:51:19.256,1.5,-0.4,1.385,-0.399,0.115
2026-05-07 19:51:19.358,1.5,-0.4,1.385,-0.399,0.115
2026-05-07 19:51:19.411,1.434,-0.27,1.387,-0.27,0.047
2026-05-07 19:51:19.437,1.434,-0.27,1.387,-0.27,0.047
2026-05-07 19:51:19.469,1.434,-0.27,1.387,-0.27,0.047
2026-05-07 19:51:19.493,1.434,-0.27,1.387,-0.27,0.047
2026-05-07 19:51:19.525,1.434,-0.27,1.387,-0.27,0.047
2026-05-07 19:51:19.555,1.434,-0.27,1.387,-0.27,0.047
2026-05-07 19:51:19.578,1.434,-0.27,1.387,-0.27,0.047
2026-05-07 19:51:19.612,1.434,-0.27,1.387,-0.27,0.047
2026-05-07 19:51:19.640,1.434,-0.27,1.387,-0.27,0.047
2026-05-07 19:51:19.665,1.434,-0.27,1.387,-0.27,0.047
2026-05-07 19:51:19.693,1.434,-0.27,1.387,-0.27,0.047
2026-05-07 19:51:19.737,1.54,-0.54,1.384,-0.538,0.157
2026-05-07 19:51:19.786,1.54,-0.54,1.384,-0.538,0.157
2026-05-07 19:51:19.829,1.54,-0.54,1.384,-0.538,0.157
2026-05-07 19:51:19.862,1.54,-0.54,1.384,-0.538,0.157
2026-05-07 19:51:19.895,1.54,-0.54,1.384,-0.538,0.157
2026-05-07 19:51:19.926,1.54,-0.54,1.384,-0.538,0.157
2026-05-07 19:51:19.955,1.54,-0.54,1.384,-0.538,0.157
2026-05-07 19:51:20.007,1.54,-0.54,1.384,-0.538,0.157
2026-05-07 19:51:20.028,1.54,-0.54,1.384,-0.538,0.157
2026-05-07 19:51:20.065,1.54,-0.54,1.384,-0.538,0.157
2026-05-07 19:51:20.095,1.54,-0.54,1.384,-0.538,0.157
2026-05-07 19:51:20.122,1.54,-0.54,1.384,-0.538,0.157
2026-05-07 19:51:20.144,1.54,-0.54,1.384,-0.538,0.157
2026-05-07 19:51:20.171,1.54,-0.54,1.384,-0.538,0.157
2026-05-07 19:51:20.212,1.557,-0.691,1.382,-0.688,0.176
2026-05-07 19:51:20.244,1.557,-0.691,1.382,-0.688,0.176
2026-05-07 19:51:20.285,1.557,-0.691,1.382,-0.688,0.176
2026-05-07 19:51:20.306,1.557,-0.691,1.382,-0.688,0.176
2026-05-07 19:51:20.346,1.557,-0.691,1.382,-0.688,0.176
2026-05-07 19:51:20.377,1.557,-0.691,1.382,-0.688,0.176
2026-05-07 19:51:20.422,1.557,-0.691,1.382,-0.688,0.176
2026-05-07 19:51:20.453,1.557,-0.691,1.382,-0.688,0.176
2026-05-07 19:51:20.485,1.557,-0.691,1.382,-0.688,0.176
2026-05-07 19:51:20.517,1.557,-0.691,1.382,-0.688,0.176
2026-05-07 19:51:20.546,1.557,-0.691,1.382,-0.688,0.176
2026-05-07 19:51:20.574,1.557,-0.691,1.382,-0.688,0.176
2026-05-07 19:51:20.610,1.561,-0.879,1.379,-0.877,0.182
2026-05-07 19:51:20.640,1.561,-0.879,1.379,-0.877,0.182
2026-05-07 19:51:20.685,1.561,-0.879,1.379,-0.877,0.182
2026-05-07 19:51:20.707,1.561,-0.879,1.379,-0.877,0.182
2026-05-07 19:51:20.744,1.561,-0.879,1.379,-0.877,0.182
2026-05-07 19:51:20.775,1.561,-0.879,1.379,-0.877,0.182
2026-05-07 19:51:20.821,1.561,-0.879,1.379,-0.877,0.182
2026-05-07 19:51:20.851,1.561,-0.879,1.379,-0.877,0.182
2026-05-07 19:51:20.885,1.561,-0.879,1.379,-0.877,0.182
2026-05-07 19:51:20.910,1.561,-0.879,1.379,-0.877,0.182
2026-05-07 19:51:20.943,1.561,-0.879,1.379,-0.877,0.182
2026-05-07 19:51:20.975,1.561,-0.879,1.379,-0.877,0.182
2026-05-07 19:51:21.008,1.561,-0.879,1.379,-0.877,0.182
2026-05-07 19:51:21.037,1.561,-0.879,1.379,-0.877,0.182
2026-05-07 19:51:21.084,1.561,-0.879,1.379,-0.877,0.182
2026-05-07 19:51:21.109,1.561,-0.879,1.379,-0.877,0.182
2026-05-07 19:51:21.145,1.561,-0.879,1.379,-0.877,0.182
2026-05-07 19:51:21.172,1.542,-1.127,1.376,-1.125,0.166
2026-05-07 19:51:21.196,1.542,-1.127,1.376,-1.125,0.166
2026-05-07 19:51:21.228,1.542,-1.127,1.376,-1.125,0.166
2026-05-07 19:51:21.255,1.542,-1.127,1.376,-1.125,0.166
2026-05-07 19:51:21.311,1.542,-1.127,1.376,-1.125,0.166
2026-05-07 19:51:21.334,1.542,-1.127,1.376,-1.125,0.166
2026-05-07 19:51:21.369,1.542,-1.127,1.376,-1.125,0.166
2026-05-07 19:51:21.395,1.542,-1.127,1.376,-1.125,0.166
2026-05-07 19:51:21.443,1.542,-1.127,1.376,-1.125,0.166
2026-05-07 19:51:21.474,1.542,-1.127,1.376,-1.125,0.166
2026-05-07 19:51:21.509,1.542,-1.127,1.376,-1.125,0.166
2026-05-07 19:51:21.546,1.542,-1.127,1.376,-1.125,0.166
2026-05-07 19:51:21.584,1.542,-1.127,1.376,-1.125,0.166
2026-05-07 19:51:21.616,1.542,-1.127,1.376,-1.125,0.166
2026-05-07 19:51:21.653,1.495,-1.446,1.372,-1.444,0.124
2026-05-07 19:51:21.675,1.495,-1.446,1.372,-1.444,0.124
2026-05-07 19:51:21.721,1.495,-1.446,1.372,-1.444,0.124
2026-05-07 19:51:21.753,1.495,-1.446,1.372,-1.444,0.124
2026-05-07 19:51:21.785,1.495,-1.446,1.372,-1.444,0.124
2026-05-07 19:51:21.818,1.495,-1.446,1.372,-1.444,0.124
2026-05-07 19:51:21.862,1.495,-1.446,1.372,-1.444,0.124
2026-05-07 19:51:21.893,1.495,-1.446,1.372,-1.444,0.124
2026-05-07 19:51:21.923,1.495,-1.446,1.372,-1.444,0.124
2026-05-07 19:51:21.954,1.495,-1.446,1.372,-1.444,0.124
2026-05-07 19:51:21.987,1.495,-1.446,1.372,-1.444,0.124
2026-05-07 19:51:22.007,1.495,-1.446,1.372,-1.444,0.124
2026-05-07 19:51:22.033,1.495,-1.446,1.372,-1.444,0.124
2026-05-07 19:51:22.061,1.495,-1.446,1.372,-1.444,0.124
2026-05-07 19:51:22.104,1.495,-1.446,1.372,-1.444,0.124
2026-05-07 19:51:22.139,1.495,-1.446,1.372,-1.444,0.124
2026-05-07 19:51:22.185,1.495,-1.446,1.372,-1.444,0.124
2026-05-07 19:51:22.218,1.495,-1.446,1.372,-1.444,0.124
2026-05-07 19:51:22.262,1.425,-1.82,1.367,-1.819,0.058
2026-05-07 19:51:22.294,1.425,-1.82,1.367,-1.819,0.058
2026-05-07 19:51:22.325,1.425,-1.82,1.367,-1.819,0.058
2026-05-07 19:51:22.354,1.425,-1.82,1.367,-1.819,0.058
2026-05-07 19:51:22.386,1.425,-1.82,1.367,-1.819,0.058
2026-05-07 19:51:22.407,1.425,-1.82,1.367,-1.819,0.058
2026-05-07 19:51:22.458,1.425,-1.82,1.367,-1.819,0.058
2026-05-07 19:51:22.509,1.425,-1.82,1.367,-1.819,0.058
2026-05-07 19:51:22.539,1.425,-1.82,1.367,-1.819,0.058
2026-05-07 19:51:22.585,1.425,-1.82,1.367,-1.819,0.058
2026-05-07 19:51:22.619,1.425,-1.82,1.367,-1.819,0.058
2026-05-07 19:51:22.661,1.371,-2.179,1.362,-2.179,0.009
2026-05-07 19:51:22.693,1.371,-2.179,1.362,-2.179,0.009
2026-05-07 19:51:22.723,1.371,-2.179,1.362,-2.179,0.009
2026-05-07 19:51:22.754,1.371,-2.179,1.362,-2.179,0.009
2026-05-07 19:51:22.785,1.371,-2.179,1.362,-2.179,0.009
2026-05-07 19:51:22.819,1.371,-2.179,1.362,-2.179,0.009
2026-05-07 19:51:22.845,1.371,-2.179,1.362,-2.179,0.009
2026-05-07 19:51:22.877,1.371,-2.179,1.362,-2.179,0.009
2026-05-07 19:51:22.923,1.371,-2.179,1.362,-2.179,0.009
2026-05-07 19:51:22.955,1.371,-2.179,1.362,-2.179,0.009
2026-05-07 19:51:22.985,1.371,-2.179,1.362,-2.179,0.009
2026-05-07 19:51:23.009,1.371,-2.179,1.362,-2.179,0.009
2026-05-07 19:51:23.032,1.371,-2.179,1.362,-2.179,0.009
2026-05-07 19:51:23.063,1.371,-2.179,1.362,-2.179,0.009
2026-05-07 19:51:23.107,1.371,-2.179,1.362,-2.179,0.009
2026-05-07 19:51:23.141,1.351,-2.525,1.357,-2.525,0.007
2026-05-07 19:51:23.173,1.351,-2.525,1.357,-2.525,0.007
2026-05-07 19:51:23.203,1.351,-2.525,1.357,-2.525,0.007
2026-05-07 19:51:23.238,1.351,-2.525,1.357,-2.525,0.007
2026-05-07 19:51:23.269,1.351,-2.525,1.357,-2.525,0.007
2026-05-07 19:51:23.296,1.351,-2.525,1.357,-2.525,0.007
2026-05-07 19:51:23.338,1.351,-2.525,1.357,-2.525,0.007
2026-05-07 19:51:23.358,1.351,-2.525,1.357,-2.525,0.007
2026-05-07 19:51:23.409,1.351,-2.525,1.357,-2.525,0.007
2026-05-07 19:51:23.436,1.351,-2.525,1.357,-2.525,0.007
2026-05-07 19:51:23.470,1.351,-2.525,1.357,-2.525,0.007
2026-05-07 19:51:23.496,1.351,-2.525,1.357,-2.525,0.007
2026-05-07 19:51:23.528,1.351,-2.525,1.357,-2.525,0.007
2026-05-07 19:51:23.558,1.351,-2.525,1.357,-2.525,0.007
2026-05-07 19:51:23.607,1.351,-2.525,1.357,-2.525,0.007
2026-05-07 19:51:23.636,1.351,-2.525,1.357,-2.525,0.007
2026-05-07 19:51:23.689,1.334,-2.865,1.353,-2.866,0.019
2026-05-07 19:51:23.712,1.334,-2.865,1.353,-2.866,0.019
2026-05-07 19:51:23.742,1.334,-2.865,1.353,-2.866,0.019
2026-05-07 19:51:23.772,1.334,-2.865,1.353,-2.866,0.019
2026-05-07 19:51:23.804,1.334,-2.865,1.353,-2.866,0.019
2026-05-07 19:51:23.836,1.334,-2.865,1.353,-2.866,0.019
2026-05-07 19:51:23.865,1.334,-2.865,1.353,-2.866,0.019
2026-05-07 19:51:23.902,1.334,-2.865,1.353,-2.866,0.019
2026-05-07 19:51:23.924,1.334,-2.865,1.353,-2.866,0.019
2026-05-07 19:51:23.958,1.334,-2.865,1.353,-2.866,0.019
2026-05-07 19:51:24.005,1.334,-2.865,1.353,-2.866,0.019
2026-05-07 19:51:24.037,1.334,-2.865,1.353,-2.866,0.019
2026-05-07 19:51:24.084,1.334,-2.865,1.353,-2.866,0.019
2026-05-07 19:51:24.120,1.331,-3.183,1.349,-3.184,0.018
2026-05-07 19:51:24.145,1.331,-3.183,1.349,-3.184,0.018
2026-05-07 19:51:24.169,1.331,-3.183,1.349,-3.184,0.018
2026-05-07 19:51:24.209,1.331,-3.183,1.349,-3.184,0.018
2026-05-07 19:51:24.237,1.331,-3.183,1.349,-3.184,0.018
2026-05-07 19:51:24.283,1.331,-3.183,1.349,-3.184,0.018
2026-05-07 19:51:24.313,1.331,-3.183,1.349,-3.184,0.018
2026-05-07 19:51:24.344,1.331,-3.183,1.349,-3.184,0.018
2026-05-07 19:51:24.375,1.331,-3.183,1.349,-3.184,0.018
2026-05-07 19:51:24.425,1.331,-3.183,1.349,-3.184,0.018
2026-05-07 19:51:24.452,1.331,-3.183,1.349,-3.184,0.018
2026-05-07 19:51:24.483,1.331,-3.183,1.349,-3.184,0.018
2026-05-07 19:51:24.518,1.331,-3.183,1.349,-3.184,0.018
