time,actual_x,actual_y,plan_x,plan_y,error_m
2026-05-07 19:44:47.788,0.877,-0.034,0.877,-0.054,0.02
2026-05-07 19:44:47.820,0.877,-0.034,0.877,-0.054,0.02
2026-05-07 19:44:47.855,0.877,-0.034,0.877,-0.054,0.02
2026-05-07 19:44:47.899,0.877,-0.034,0.877,-0.054,0.02
2026-05-07 19:44:47.929,0.877,-0.034,0.877,-0.054,0.02
2026-05-07 19:44:47.960,0.877,-0.034,0.877,-0.054,0.02
2026-05-07 19:44:47.998,0.877,-0.034,0.877,-0.054,0.02
2026-05-07 19:44:48.038,0.877,-0.034,0.877,-0.054,0.02
2026-05-07 19:44:48.071,0.877,-0.034,0.877,-0.054,0.02
2026-05-07 19:44:48.100,0.877,-0.034,0.877,-0.054,0.02
2026-05-07 19:44:48.143,0.729,-0.011,0.729,-0.054,0.043
2026-05-07 19:44:48.177,0.729,-0.011,0.729,-0.054,0.043
2026-05-07 19:44:48.198,0.729,-0.011,0.729,-0.054,0.043
2026-05-07 19:44:48.227,0.729,-0.011,0.729,-0.054,0.043
2026-05-07 19:44:48.256,0.729,-0.011,0.729,-0.054,0.043
2026-05-07 19:44:48.288,0.729,-0.011,0.729,-0.054,0.043
2026-05-07 19:44:48.323,0.729,-0.011,0.729,-0.054,0.043
2026-05-07 19:44:48.351,0.729,-0.011,0.729,-0.054,0.043
2026-05-07 19:44:48.397,0.729,-0.011,0.729,-0.054,0.043
2026-05-07 19:44:48.428,0.729,-0.011,0.729,-0.054,0.043
2026-05-07 19:44:48.459,0.729,-0.011,0.729,-0.054,0.043
2026-05-07 19:44:48.493,0.729,-0.011,0.729,-0.054,0.043
2026-05-07 19:44:48.538,0.729,-0.011,0.729,-0.054,0.043
2026-05-07 19:44:48.567,0.729,-0.011,0.729,-0.054,0.043
2026-05-07 19:44:48.597,0.729,-0.011,0.729,-0.054,0.043
2026-05-07 19:44:48.628,0.729,-0.011,0.729,-0.054,0.043
2026-05-07 19:44:48.658,0.729,-0.011,0.729,-0.054,0.043
2026-05-07 19:44:48.694,0.729,-0.011,0.729,-0.054,0.043

Avg error: 0.024m | Max error: 0.206m
