time,actual_x,actual_y,plan_x,plan_y,error_m
2026-05-07 19:50:21.865,1.381,-1.006,1.377,-1.006,0.003
2026-05-07 19:50:21.965,1.385,-0.706,1.381,-0.706,0.004
2026-05-07 19:50:22.033,1.385,-0.706,1.381,-0.706,0.004
2026-05-07 19:50:22.281,1.385,-0.706,1.381,-0.706,0.004
2026-05-07 19:50:22.324,1.382,-0.559,1.383,-0.559,0.001
2026-05-07 19:50:22.356,1.382,-0.559,1.383,-0.559,0.001
2026-05-07 19:50:22.394,1.382,-0.559,1.383,-0.559,0.001
2026-05-07 19:50:22.428,1.382,-0.559,1.383,-0.559,0.001
2026-05-07 19:50:22.456,1.382,-0.559,1.383,-0.559,0.001
2026-05-07 19:50:22.489,1.382,-0.559,1.383,-0.559,0.001
2026-05-07 19:50:22.545,1.382,-0.559,1.383,-0.559,0.001
2026-05-07 19:50:22.567,1.382,-0.559,1.383,-0.559,0.001
2026-05-07 19:50:22.614,1.355,-0.411,1.385,-0.412,0.03
2026-05-07 19:50:22.656,1.355,-0.411,1.385,-0.412,0.03
2026-05-07 19:50:22.691,1.355,-0.411,1.385,-0.412,0.03
2026-05-07 19:50:22.723,1.355,-0.411,1.385,-0.412,0.03
2026-05-07 19:50:22.750,1.355,-0.411,1.385,-0.412,0.03
2026-05-07 19:50:22.776,1.355,-0.411,1.385,-0.412,0.03
2026-05-07 19:50:22.831,1.355,-0.411,1.385,-0.412,0.03
2026-05-07 19:50:22.863,1.355,-0.411,1.385,-0.412,0.03
2026-05-07 19:50:22.927,1.355,-0.411,1.385,-0.412,0.03
2026-05-07 19:50:22.958,1.355,-0.411,1.385,-0.412,0.03
2026-05-07 19:50:22.986,1.355,-0.411,1.385,-0.412,0.03
2026-05-07 19:50:23.024,1.355,-0.411,1.385,-0.412,0.03
2026-05-07 19:50:23.044,1.355,-0.411,1.385,-0.412,0.03
2026-05-07 19:50:23.077,1.355,-0.411,1.385,-0.412,0.03
2026-05-07 19:50:23.107,1.355,-0.411,1.385,-0.412,0.03
2026-05-07 19:50:23.147,1.294,-0.274,1.387,-0.275,0.093
2026-05-07 19:50:23.179,1.294,-0.274,1.294,-0.054,0.22
2026-05-07 19:50:23.229,1.294,-0.274,1.294,-0.054,0.22
2026-05-07 19:50:23.263,1.294,-0.274,1.294,-0.054,0.22
2026-05-07 19:50:23.296,1.294,-0.274,1.294,-0.054,0.22
2026-05-07 19:50:23.327,1.294,-0.274,1.294,-0.054,0.22
2026-05-07 19:50:23.360,1.294,-0.274,1.294,-0.054,0.22
2026-05-07 19:50:23.389,1.294,-0.274,1.294,-0.054,0.22
2026-05-07 19:50:23.412,1.294,-0.274,1.294,-0.054,0.22
2026-05-07 19:50:23.441,1.294,-0.274,1.294,-0.054,0.22
2026-05-07 19:50:23.463,1.294,-0.274,1.294,-0.054,0.22
2026-05-07 19:50:23.499,1.294,-0.274,1.294,-0.054,0.22
2026-05-07 19:50:23.556,1.294,-0.274,1.294,-0.054,0.22
2026-05-07 19:50:23.594,1.294,-0.274,1.294,-0.054,0.22
2026-05-07 19:50:23.646,1.294,-0.274,1.294,-0.054,0.22
2026-05-07 19:50:23.681,1.199,-0.157,1.199,-0.054,0.103
2026-05-07 19:50:23.747,1.199,-0.157,1.199,-0.054,0.103
2026-05-07 19:50:23.781,1.199,-0.157,1.199,-0.054,0.103
2026-05-07 19:50:23.829,1.199,-0.157,1.199,-0.054,0.103
2026-05-07 19:50:23.855,1.199,-0.157,1.199,-0.054,0.103
2026-05-07 19:50:23.895,1.199,-0.157,1.199,-0.054,0.103
2026-05-07 19:50:23.925,1.199,-0.157,1.199,-0.054,0.103
2026-05-07 19:50:23.946,1.199,-0.157,1.199,-0.054,0.103
2026-05-07 19:50:23.978,1.199,-0.157,1.199,-0.054,0.103
2026-05-07 19:50:24.001,1.199,-0.157,1.199,-0.054,0.103
2026-05-07 19:50:24.022,1.199,-0.157,1.199,-0.054,0.103
2026-05-07 19:50:24.056,1.199,-0.157,1.199,-0.054,0.103
2026-05-07 19:50:24.097,1.075,-0.071,1.075,-0.054,0.017
2026-05-07 19:50:24.143,1.075,-0.071,1.075,-0.054,0.017
2026-05-07 19:50:24.163,1.075,-0.071,1.075,-0.054,0.017
2026-05-07 19:50:24.196,1.075,-0.071,1.075,-0.054,0.017
2026-05-07 19:50:24.216,1.075,-0.071,1.075,-0.054,0.017
2026-05-07 19:50:24.255,1.075,-0.071,1.075,-0.054,0.017
2026-05-07 19:50:24.287,1.075,-0.071,1.075,-0.054,0.017
2026-05-07 19:50:24.318,1.075,-0.071,1.075,-0.054,0.017
2026-05-07 19:50:24.343,1.075,-0.071,1.075,-0.054,0.017
2026-05-07 19:50:24.364,1.075,-0.071,1.075,-0.054,0.017
2026-05-07 19:50:24.396,1.075,-0.071,1.075,-0.054,0.017
2026-05-07 19:50:24.427,1.075,-0.071,1.075,-0.054,0.017
2026-05-07 19:50:24.475,1.075,-0.071,1.075,-0.054,0.017
2026-05-07 19:50:24.508,1.075,-0.071,1.075,-0.054,0.017
2026-05-07 19:50:24.540,1.075,-0.071,1.075,-0.054,0.017
2026-05-07 19:50:24.576,0.935,-0.013,0.935,-0.054,0.041
2026-05-07 19:50:24.615,0.935,-0.013,0.935,-0.054,0.041
2026-05-07 19:50:24.646,0.935,-0.013,0.935,-0.054,0.041
2026-05-07 19:50:24.677,0.935,-0.013,0.935,-0.054,0.041
2026-05-07 19:50:24.707,0.935,-0.013,0.935,-0.054,0.041
2026-05-07 19:50:24.756,0.935,-0.013,0.935,-0.054,0.041
2026-05-07 19:50:24.779,0.935,-0.013,0.935,-0.054,0.041
2026-05-07 19:50:24.816,0.935,-0.013,0.935,-0.054,0.041
2026-05-07 19:50:24.847,0.935,-0.013,0.935,-0.054,0.041
2026-05-07 19:50:24.878,0.935,-0.013,0.935,-0.054,0.041
2026-05-07 19:50:24.915,0.935,-0.013,0.935,-0.054,0.041
2026-05-07 19:50:24.956,0.935,-0.013,0.935,-0.054,0.041
2026-05-07 19:50:24.978,0.935,-0.013,0.935,-0.054,0.041
2026-05-07 19:50:25.026,0.935,-0.013,0.935,-0.054,0.041
2026-05-07 19:50:25.049,0.935,-0.013,0.935,-0.054,0.041
2026-05-07 19:50:25.109,0.935,-0.013,0.935,-0.054,0.041
2026-05-07 19:50:25.157,0.935,-0.013,0.935,-0.054,0.041
2026-05-07 19:50:25.189,0.935,-0.013,0.935,-0.054,0.041
2026-05-07 19:50:25.240,0.935,-0.013,0.935,-0.054,0.041
2026-05-07 19:50:25.265,0.935,-0.013,0.935,-0.054,0.041
2026-05-07 19:50:25.298,0.935,-0.013,0.935,-0.054,0.041
2026-05-07 19:50:25.327,0.935,-0.013,0.935,-0.054,0.041
2026-05-07 19:50:25.373,0.935,-0.013,0.935,-0.054,0.041
2026-05-07 19:50:25.412,0.935,-0.013,0.935,-0.054,0.041
2026-05-07 19:50:25.444,0.935,-0.013,0.935,-0.054,0.041
2026-05-07 19:50:25.468,0.935,-0.013,0.935,-0.054,0.041
2026-05-07 19:50:25.497,0.935,-0.013,0.935,-0.054,0.041
2026-05-07 19:50:25.531,0.935,-0.013,0.935,-0.054,0.041
2026-05-07 19:50:25.594,0.935,-0.013,0.935,-0.054,0.041
2026-05-07 19:50:25.624,0.935,-0.013,0.935,-0.054,0.041
2026-05-07 19:50:25.656,0.935,-0.013,0.935,-0.054,0.041
2026-05-07 19:50:25.689,0.935,-0.013,0.935,-0.054,0.041
2026-05-07 19:50:25.720,0.935,-0.013,0.935,-0.054,0.041
2026-05-07 19:50:25.748,0.935,-0.013,0.935,-0.054,0.041
2026-05-07 19:50:25.797,0.935,-0.013,0.935,-0.054,0.041

Avg error: 0.044m | Max error: 0.220m
