time,actual_x,actual_y,plan_x,plan_y,error_m
2026-05-12 19:50:23.791,41.037,0.097,41.09,0.346,0.255
2026-05-12 19:50:23.830,41.041,0.124,41.09,0.346,0.227
2026-05-12 19:50:23.852,41.041,0.124,41.09,0.346,0.227
2026-05-12 19:50:23.891,41.041,0.124,41.09,0.346,0.227
2026-05-12 19:50:23.911,41.041,0.124,41.09,0.346,0.227
2026-05-12 19:50:23.950,41.041,0.124,41.09,0.346,0.227
2026-05-12 19:50:23.991,41.041,0.124,41.09,0.346,0.227
2026-05-12 19:50:24.032,41.041,0.124,41.09,0.346,0.227
2026-05-12 19:50:24.070,41.041,0.124,41.09,0.346,0.227
2026-05-12 19:50:24.091,41.041,0.124,41.09,0.346,0.227
2026-05-12 19:50:24.130,41.041,0.124,41.09,0.346,0.227
2026-05-12 19:50:24.151,41.041,0.124,41.09,0.346,0.227
2026-05-12 19:50:24.190,41.041,0.124,41.09,0.346,0.227
2026-05-12 19:50:24.211,41.041,0.124,41.09,0.346,0.227
2026-05-12 19:50:24.253,41.041,0.127,41.09,0.346,0.224
2026-05-12 19:50:24.290,41.041,0.127,41.09,0.346,0.224
2026-05-12 19:50:24.311,41.041,0.127,41.09,0.346,0.224
2026-05-12 19:50:24.331,41.041,0.127,41.09,0.346,0.224
2026-05-12 19:50:24.370,41.041,0.127,41.09,0.346,0.224
2026-05-12 19:50:24.391,41.041,0.127,41.09,0.346,0.224
2026-05-12 19:50:24.430,41.041,0.127,41.09,0.346,0.224
2026-05-12 19:50:24.450,41.041,0.127,41.09,0.346,0.224
2026-05-12 19:50:24.491,41.041,0.127,41.09,0.346,0.224
2026-05-12 19:50:24.530,41.041,0.127,41.09,0.346,0.224
2026-05-12 19:50:24.551,41.041,0.127,41.09,0.346,0.224
2026-05-12 19:50:24.595,41.041,0.127,41.09,0.346,0.224
2026-05-12 19:50:24.630,41.041,0.127,41.09,0.346,0.224
2026-05-12 19:50:24.670,41.041,0.127,41.09,0.346,0.224
2026-05-12 19:50:24.690,41.041,0.127,41.09,0.346,0.224
2026-05-12 19:50:24.714,41.041,0.127,41.09,0.346,0.224
2026-05-12 19:50:24.751,41.041,0.127,41.09,0.346,0.224
2026-05-12 19:50:24.790,41.031,0.076,41.09,0.346,0.277
2026-05-12 19:50:24.811,41.031,0.076,41.09,0.346,0.277
2026-05-12 19:50:24.850,41.031,0.076,41.09,0.346,0.277
2026-05-12 19:50:24.871,41.031,0.076,41.09,0.346,0.277
2026-05-12 19:50:24.911,41.031,0.076,41.09,0.346,0.277
2026-05-12 19:50:24.951,41.031,0.076,41.09,0.346,0.277
2026-05-12 19:50:24.991,41.031,0.076,41.09,0.346,0.277
2026-05-12 19:50:25.011,41.031,0.076,41.09,0.346,0.277
2026-05-12 19:50:25.051,41.031,0.076,41.09,0.346,0.277
2026-05-12 19:50:25.091,41.031,0.076,41.09,0.346,0.277
2026-05-12 19:50:25.130,41.031,0.076,41.09,0.346,0.277
2026-05-12 19:50:25.153,41.031,0.076,41.09,0.346,0.277
2026-05-12 19:50:25.190,41.031,0.076,41.09,0.346,0.277
2026-05-12 19:50:25.211,41.031,0.076,41.09,0.346,0.277
2026-05-12 19:50:25.251,41.031,0.076,41.09,0.346,0.277
2026-05-12 19:50:25.291,41.036,-0.016,41.09,0.346,0.366
2026-05-12 19:50:25.331,41.036,-0.016,41.09,0.346,0.366
2026-05-12 19:50:25.371,41.036,-0.016,41.09,0.346,0.366
2026-05-12 19:50:25.411,41.036,-0.016,41.09,0.346,0.366
2026-05-12 19:50:25.451,41.036,-0.016,41.09,0.346,0.366
2026-05-12 19:50:25.491,41.036,-0.016,41.09,0.346,0.366
2026-05-12 19:50:25.531,41.036,-0.016,41.09,0.346,0.366
2026-05-12 19:50:25.570,41.036,-0.016,41.09,0.346,0.366
2026-05-12 19:50:25.591,41.036,-0.016,41.09,0.346,0.366
2026-05-12 19:50:25.611,41.036,-0.016,41.09,0.346,0.366
2026-05-12 19:50:25.651,41.036,-0.016,41.09,0.346,0.366
2026-05-12 19:50:25.694,41.036,-0.016,41.09,0.346,0.366
2026-05-12 19:50:25.731,41.036,-0.016,41.09,0.346,0.366
2026-05-12 19:50:25.771,41.036,-0.016,41.09,0.346,0.366
2026-05-12 19:50:25.811,41.036,-0.016,41.09,0.346,0.366
2026-05-12 19:50:25.851,41.036,-0.016,41.09,0.346,0.366
2026-05-12 19:50:25.891,41.036,-0.016,41.09,0.346,0.366
2026-05-12 19:50:25.911,41.064,-0.062,41.09,0.346,0.408
2026-05-12 19:50:25.950,41.064,-0.062,41.09,0.346,0.408
2026-05-12 19:50:25.971,41.064,-0.062,41.09,0.346,0.408
2026-05-12 19:50:26.011,41.064,-0.062,41.09,0.346,0.408
2026-05-12 19:50:26.051,41.064,-0.062,41.09,0.346,0.408
2026-05-12 19:50:26.091,41.064,-0.062,41.09,0.346,0.408
2026-05-12 19:50:26.111,41.064,-0.062,41.09,0.346,0.408
2026-05-12 19:50:26.150,41.064,-0.062,41.09,0.346,0.408
2026-05-12 19:50:26.170,41.064,-0.062,41.09,0.346,0.408
2026-05-12 19:50:26.191,41.064,-0.062,41.09,0.346,0.408
2026-05-12 19:50:26.211,41.064,-0.062,41.09,0.346,0.408
2026-05-12 19:50:26.250,41.066,-0.071,41.09,0.346,0.418
2026-05-12 19:50:26.290,41.066,-0.071,41.09,0.346,0.418
2026-05-12 19:50:26.311,41.066,-0.071,41.09,0.346,0.418
2026-05-12 19:50:26.331,41.066,-0.071,41.09,0.346,0.418
2026-05-12 19:50:26.371,41.066,-0.071,41.09,0.346,0.418
2026-05-12 19:50:26.411,41.066,-0.071,41.09,0.346,0.418
2026-05-12 19:50:26.450,41.066,-0.071,41.09,0.346,0.418
2026-05-12 19:50:26.471,41.066,-0.071,41.09,0.346,0.418
2026-05-12 19:50:26.511,41.066,-0.071,41.09,0.346,0.418
2026-05-12 19:50:26.531,41.066,-0.071,41.09,0.346,0.418
2026-05-12 19:50:26.571,41.066,-0.071,41.09,0.346,0.418
2026-05-12 19:50:26.611,41.066,-0.071,41.09,0.346,0.418
2026-05-12 19:50:26.651,41.066,-0.071,41.09,0.346,0.418
2026-05-12 19:50:26.690,41.066,-0.071,41.09,0.346,0.418
2026-05-12 19:50:26.711,41.066,-0.071,41.09,0.346,0.418
2026-05-12 19:50:26.731,41.066,-0.071,41.09,0.346,0.418
2026-05-12 19:50:26.770,41.066,-0.071,41.09,0.346,0.418
2026-05-12 19:50:26.810,41.07,0.007,41.09,0.346,0.34
2026-05-12 19:50:26.830,41.07,0.007,41.09,0.346,0.34
2026-05-12 19:50:26.851,41.07,0.007,41.09,0.346,0.34
2026-05-12 19:50:26.892,41.07,0.007,41.09,0.346,0.34
2026-05-12 19:50:26.931,41.07,0.007,41.09,0.346,0.34
2026-05-12 19:50:26.971,41.07,0.007,41.09,0.346,0.34
2026-05-12 19:50:26.997,41.07,0.007,41.09,0.346,0.34
2026-05-12 19:50:27.034,41.07,0.007,41.09,0.346,0.34
2026-05-12 19:50:27.055,41.07,0.007,41.09,0.346,0.34
2026-05-12 19:50:27.091,41.07,0.007,41.09,0.346,0.34
2026-05-12 19:50:27.131,41.07,0.007,41.09,0.346,0.34
2026-05-12 19:50:27.170,41.07,0.007,41.09,0.346,0.34
2026-05-12 19:50:27.191,41.07,0.007,41.09,0.346,0.34
2026-05-12 19:50:27.232,41.016,0.035,41.09,0.346,0.32
2026-05-12 19:50:27.271,41.016,0.035,41.09,0.346,0.32
2026-05-12 19:50:27.291,41.016,0.035,41.09,0.346,0.32
2026-05-12 19:50:27.331,41.016,0.035,41.09,0.346,0.32
2026-05-12 19:50:27.370,41.016,0.035,41.09,0.346,0.32
2026-05-12 19:50:27.410,41.016,0.035,41.09,0.346,0.32
2026-05-12 19:50:27.431,41.016,0.035,41.09,0.346,0.32
2026-05-12 19:50:27.451,41.016,0.035,41.09,0.346,0.32
2026-05-12 19:50:27.491,41.016,0.035,41.09,0.346,0.32
2026-05-12 19:50:27.511,41.016,0.035,41.09,0.346,0.32
2026-05-12 19:50:27.531,41.016,0.035,41.09,0.346,0.32
2026-05-12 19:50:27.571,41.016,0.035,41.09,0.346,0.32
2026-05-12 19:50:27.611,41.016,0.035,41.09,0.346,0.32
2026-05-12 19:50:27.631,41.016,0.035,41.09,0.346,0.32
2026-05-12 19:50:27.651,41.016,0.035,41.09,0.346,0.32
2026-05-12 19:50:27.690,41.016,0.035,41.09,0.346,0.32
2026-05-12 19:50:27.711,41.016,0.035,41.09,0.346,0.32
2026-05-12 19:50:27.731,41.016,0.035,41.09,0.346,0.32
2026-05-12 19:50:27.770,41.016,0.035,41.09,0.346,0.32
2026-05-12 19:50:27.791,41.016,0.035,41.09,0.346,0.32
2026-05-12 19:50:27.811,41.016,0.035,41.09,0.346,0.32
2026-05-12 19:50:27.850,41.016,0.035,41.09,0.346,0.32
2026-05-12 19:50:27.870,41.016,0.035,41.09,0.346,0.32
2026-05-12 19:50:27.911,41.016,0.035,41.09,0.346,0.32
2026-05-12 19:50:27.950,41.016,0.035,41.09,0.346,0.32
2026-05-12 19:50:27.970,41.016,0.035,41.09,0.346,0.32
2026-05-12 19:50:28.011,41.016,0.035,41.09,0.346,0.32
2026-05-12 19:50:28.050,41.016,0.035,41.09,0.346,0.32
2026-05-12 19:50:28.070,41.016,0.035,41.09,0.346,0.32
2026-05-12 19:50:28.111,41.016,0.035,41.09,0.346,0.32
2026-05-12 19:50:28.150,41.016,0.035,41.09,0.346,0.32
2026-05-12 19:50:28.171,41.016,0.035,41.09,0.346,0.32
2026-05-12 19:50:28.211,41.016,0.035,41.09,0.346,0.32
2026-05-12 19:50:28.250,40.994,0.02,41.09,0.346,0.34
2026-05-12 19:50:28.271,40.994,0.02,41.09,0.346,0.34
2026-05-12 19:50:28.310,40.994,0.02,41.09,0.346,0.34
2026-05-12 19:50:28.331,40.994,0.02,41.09,0.346,0.34
2026-05-12 19:50:28.371,40.994,0.02,41.09,0.346,0.34
2026-05-12 19:50:28.411,40.994,0.02,41.09,0.346,0.34
2026-05-12 19:50:28.450,40.994,0.02,41.09,0.346,0.34
2026-05-12 19:50:28.490,40.994,0.02,41.09,0.346,0.34
2026-05-12 19:50:28.511,40.994,0.02,41.09,0.346,0.34
2026-05-12 19:50:28.550,40.994,0.02,41.09,0.346,0.34
2026-05-12 19:50:28.570,40.994,0.02,41.09,0.346,0.34
2026-05-12 19:50:28.591,40.994,0.02,41.09,0.346,0.34
2026-05-12 19:50:28.630,40.994,0.02,41.09,0.346,0.34
2026-05-12 19:50:28.650,40.994,0.02,41.09,0.346,0.34
2026-05-12 19:50:28.671,40.994,0.02,41.09,0.346,0.34
2026-05-12 19:50:28.710,40.994,0.02,41.09,0.346,0.34
2026-05-12 19:50:28.731,40.994,0.02,41.09,0.346,0.34
2026-05-12 19:50:28.771,40.994,0.02,41.09,0.346,0.34
2026-05-12 19:50:28.811,40.982,0.013,41.09,0.346,0.351
2026-05-12 19:50:28.851,40.982,0.013,41.09,0.346,0.351
2026-05-12 19:50:28.871,40.982,0.013,41.09,0.346,0.351
2026-05-12 19:50:28.910,40.982,0.013,41.09,0.346,0.351
2026-05-12 19:50:28.950,40.982,0.013,41.09,0.346,0.351
2026-05-12 19:50:28.973,40.982,0.013,41.09,0.346,0.351
2026-05-12 19:50:29.011,40.982,0.013,41.09,0.346,0.351
2026-05-12 19:50:29.051,40.982,0.013,41.09,0.346,0.351
2026-05-12 19:50:29.071,40.982,0.013,41.09,0.346,0.351
2026-05-12 19:50:29.112,40.982,0.013,41.09,0.346,0.351
2026-05-12 19:50:29.150,40.982,0.013,41.09,0.346,0.351
2026-05-12 19:50:29.171,40.982,0.013,41.09,0.346,0.351
2026-05-12 19:50:29.193,40.982,0.013,41.09,0.346,0.351
2026-05-12 19:50:29.231,40.982,0.013,41.09,0.346,0.351
2026-05-12 19:50:29.251,40.982,0.013,41.09,0.346,0.351
2026-05-12 19:50:29.291,40.979,0.017,41.09,0.346,0.347
2026-05-12 19:50:29.331,40.979,0.017,41.09,0.346,0.347
2026-05-12 19:50:29.371,40.979,0.017,41.09,0.346,0.347
2026-05-12 19:50:29.411,40.979,0.017,41.09,0.346,0.347
2026-05-12 19:50:29.450,40.979,0.017,41.09,0.346,0.347
2026-05-12 19:50:29.471,40.979,0.017,41.09,0.346,0.347
2026-05-12 19:50:29.511,40.979,0.017,41.09,0.346,0.347
2026-05-12 19:50:29.550,40.979,0.017,41.09,0.346,0.347
2026-05-12 19:50:29.591,40.979,0.017,41.09,0.346,0.347
2026-05-12 19:50:29.630,40.979,0.017,41.09,0.346,0.347
2026-05-12 19:50:29.651,40.979,0.017,41.09,0.346,0.347
2026-05-12 19:50:29.691,40.979,0.017,41.09,0.346,0.347
2026-05-12 19:50:29.731,40.979,0.017,41.09,0.346,0.347
2026-05-12 19:50:29.753,40.986,0.033,41.09,0.346,0.33
2026-05-12 19:50:29.790,40.986,0.033,41.09,0.346,0.33
2026-05-12 19:50:29.811,40.986,0.033,41.09,0.346,0.33
2026-05-12 19:50:29.850,40.986,0.033,41.09,0.346,0.33
2026-05-12 19:50:29.891,40.986,0.033,41.09,0.346,0.33
2026-05-12 19:50:29.931,40.986,0.033,41.09,0.346,0.33
2026-05-12 19:50:29.951,40.986,0.033,41.09,0.346,0.33
2026-05-12 19:50:29.990,40.986,0.033,41.09,0.346,0.33
2026-05-12 19:50:30.025,40.986,0.033,41.09,0.346,0.33
2026-05-12 19:50:30.050,40.986,0.033,41.09,0.346,0.33
2026-05-12 19:50:30.083,40.986,0.033,41.09,0.346,0.33
2026-05-12 19:50:30.110,40.986,0.033,41.09,0.346,0.33
2026-05-12 19:50:30.142,40.986,0.033,41.09,0.346,0.33
2026-05-12 19:50:30.171,40.986,0.033,41.09,0.346,0.33
2026-05-12 19:50:30.211,40.986,0.033,41.09,0.346,0.33
2026-05-12 19:50:30.231,40.986,0.033,41.09,0.346,0.33
2026-05-12 19:50:30.271,40.986,0.033,41.09,0.346,0.33
2026-05-12 19:50:30.292,40.986,0.033,41.09,0.346,0.33
2026-05-12 19:50:30.330,40.968,0.083,41.09,0.346,0.29
2026-05-12 19:50:30.351,40.968,0.083,41.09,0.346,0.29
2026-05-12 19:50:30.390,40.968,0.083,41.09,0.346,0.29
2026-05-12 19:50:30.411,40.968,0.083,41.09,0.346,0.29
2026-05-12 19:50:30.451,40.968,0.083,41.09,0.346,0.29
2026-05-12 19:50:30.491,40.968,0.083,41.09,0.346,0.29
2026-05-12 19:50:30.530,40.968,0.083,41.09,0.346,0.29
2026-05-12 19:50:30.551,40.968,0.083,41.09,0.346,0.29
2026-05-12 19:50:30.591,40.968,0.083,41.09,0.346,0.29
2026-05-12 19:50:30.611,40.968,0.083,41.09,0.346,0.29
2026-05-12 19:50:30.651,40.968,0.083,41.09,0.346,0.29
2026-05-12 19:50:30.691,40.968,0.083,41.09,0.346,0.29
2026-05-12 19:50:30.731,40.968,0.083,41.09,0.346,0.29
2026-05-12 19:50:30.770,40.968,0.083,41.09,0.346,0.29
2026-05-12 19:50:30.790,40.968,0.083,41.09,0.346,0.29
2026-05-12 19:50:30.811,40.938,0.209,41.09,0.346,0.204
2026-05-12 19:50:30.833,40.938,0.209,41.09,0.346,0.204
2026-05-12 19:50:30.870,40.938,0.209,41.09,0.346,0.204
2026-05-12 19:50:30.911,40.938,0.209,41.09,0.346,0.204
2026-05-12 19:50:30.951,40.938,0.209,41.09,0.346,0.204
2026-05-12 19:50:30.991,40.938,0.209,41.09,0.346,0.204
2026-05-12 19:50:31.011,40.938,0.209,41.09,0.346,0.204
2026-05-12 19:50:31.051,40.938,0.209,41.09,0.346,0.204
2026-05-12 19:50:31.071,40.938,0.209,41.09,0.346,0.204
2026-05-12 19:50:31.111,40.938,0.209,41.09,0.346,0.204
2026-05-12 19:50:31.150,40.938,0.209,41.09,0.346,0.204
2026-05-12 19:50:31.171,40.938,0.209,41.09,0.346,0.204
2026-05-12 19:50:31.191,40.938,0.209,41.09,0.346,0.204
2026-05-12 19:50:31.230,40.938,0.209,41.09,0.346,0.204
2026-05-12 19:50:31.251,40.926,0.373,41.075,0.409,0.153
2026-05-12 19:50:31.290,40.926,0.373,41.075,0.409,0.153
2026-05-12 19:50:31.310,40.926,0.373,41.075,0.409,0.153
2026-05-12 19:50:31.350,40.926,0.373,41.075,0.409,0.153
2026-05-12 19:50:31.390,40.926,0.373,41.075,0.409,0.153
2026-05-12 19:50:31.411,40.926,0.373,41.075,0.409,0.153
2026-05-12 19:50:31.451,40.926,0.373,41.075,0.409,0.153
2026-05-12 19:50:31.491,40.926,0.373,41.075,0.409,0.153
2026-05-12 19:50:31.531,40.926,0.373,41.075,0.409,0.153
2026-05-12 19:50:31.551,40.926,0.373,41.075,0.409,0.153
2026-05-12 19:50:31.590,40.926,0.373,41.075,0.409,0.153
2026-05-12 19:50:31.610,40.926,0.373,41.075,0.409,0.153
2026-05-12 19:50:31.630,40.926,0.373,41.075,0.409,0.153
2026-05-12 19:50:31.651,40.926,0.373,41.075,0.409,0.153
2026-05-12 19:50:31.671,40.926,0.373,41.075,0.409,0.153
2026-05-12 19:50:31.711,40.926,0.373,41.075,0.409,0.153
2026-05-12 19:50:31.750,40.926,0.373,41.075,0.409,0.153
2026-05-12 19:50:31.770,40.926,0.373,41.075,0.409,0.153
2026-05-12 19:50:31.790,40.926,0.373,41.075,0.409,0.153
2026-05-12 19:50:31.811,40.926,0.373,41.075,0.409,0.153
2026-05-12 19:50:31.831,40.962,0.682,41.006,0.693,0.045
2026-05-12 19:50:31.868,40.962,0.682,41.006,0.693,0.045
2026-05-12 19:50:31.891,40.962,0.682,41.006,0.693,0.045
2026-05-12 19:50:31.911,40.962,0.682,41.006,0.693,0.045
2026-05-12 19:50:31.950,40.962,0.682,41.006,0.693,0.045
2026-05-12 19:50:31.970,40.962,0.682,41.006,0.693,0.045
2026-05-12 19:50:32.010,40.962,0.682,41.006,0.693,0.045
2026-05-12 19:50:32.031,40.962,0.682,41.006,0.693,0.045
2026-05-12 19:50:32.070,40.962,0.682,41.006,0.693,0.045
2026-05-12 19:50:32.091,40.962,0.682,41.006,0.693,0.045
2026-05-12 19:50:32.131,40.962,0.682,41.006,0.693,0.045
2026-05-12 19:50:32.152,40.962,0.682,41.006,0.693,0.045
2026-05-12 19:50:32.191,40.962,0.682,41.006,0.693,0.045
2026-05-12 19:50:32.230,40.962,0.682,41.006,0.693,0.045
2026-05-12 19:50:32.250,40.962,0.682,41.006,0.693,0.045
2026-05-12 19:50:32.291,40.986,0.867,40.965,0.862,0.021
2026-05-12 19:50:32.311,40.986,0.867,40.965,0.862,0.021
2026-05-12 19:50:32.351,40.986,0.867,40.965,0.862,0.021
2026-05-12 19:50:32.390,40.986,0.867,40.965,0.862,0.021
2026-05-12 19:50:32.430,40.986,0.867,40.965,0.862,0.021
2026-05-12 19:50:32.451,40.986,0.867,40.965,0.862,0.021
2026-05-12 19:50:32.491,40.986,0.867,40.965,0.862,0.021
2026-05-12 19:50:32.511,40.986,0.867,40.965,0.862,0.021
2026-05-12 19:50:32.550,40.986,0.867,40.965,0.862,0.021
2026-05-12 19:50:32.591,40.986,0.867,40.965,0.862,0.021
2026-05-12 19:50:32.631,40.986,0.867,40.965,0.862,0.021
2026-05-12 19:50:32.670,40.986,0.867,40.965,0.862,0.021
2026-05-12 19:50:32.694,40.986,0.867,40.965,0.862,0.021
2026-05-12 19:50:32.731,40.986,0.867,40.965,0.862,0.021
2026-05-12 19:50:32.770,40.968,1.019,40.93,1.01,0.039
2026-05-12 19:50:32.791,40.968,1.019,40.93,1.01,0.039
2026-05-12 19:50:32.811,40.968,1.019,40.93,1.01,0.039
2026-05-12 19:50:32.850,40.968,1.019,40.93,1.01,0.039
2026-05-12 19:50:32.870,40.968,1.019,40.93,1.01,0.039
2026-05-12 19:50:32.891,40.968,1.019,40.93,1.01,0.039
2026-05-12 19:50:32.912,40.968,1.019,40.93,1.01,0.039
2026-05-12 19:50:32.951,40.968,1.019,40.93,1.01,0.039
2026-05-12 19:50:32.983,40.968,1.019,40.93,1.01,0.039
2026-05-12 19:50:33.011,40.968,1.019,40.93,1.01,0.039
2026-05-12 19:50:33.063,40.968,1.019,40.93,1.01,0.039
2026-05-12 19:50:33.099,40.968,1.019,40.93,1.01,0.039
2026-05-12 19:50:33.131,40.968,1.019,40.93,1.01,0.039
2026-05-12 19:50:33.171,40.968,1.019,40.93,1.01,0.039
2026-05-12 19:50:33.191,40.968,1.019,40.93,1.01,0.039
2026-05-12 19:50:33.232,40.938,1.196,40.888,1.184,0.052
2026-05-12 19:50:33.270,40.938,1.196,40.888,1.184,0.052
2026-05-12 19:50:33.291,40.938,1.196,40.888,1.184,0.052
2026-05-12 19:50:33.311,40.938,1.196,40.888,1.184,0.052
2026-05-12 19:50:33.331,40.938,1.196,40.888,1.184,0.052
2026-05-12 19:50:33.370,40.938,1.196,40.888,1.184,0.052
2026-05-12 19:50:33.391,40.938,1.196,40.888,1.184,0.052
2026-05-12 19:50:33.430,40.938,1.196,40.888,1.184,0.052
2026-05-12 19:50:33.451,40.938,1.196,40.888,1.184,0.052
2026-05-12 19:50:33.491,40.938,1.196,40.888,1.184,0.052
2026-05-12 19:50:33.511,40.938,1.196,40.888,1.184,0.052
2026-05-12 19:50:33.550,40.938,1.196,40.888,1.184,0.052
2026-05-12 19:50:33.571,40.938,1.196,40.888,1.184,0.052
2026-05-12 19:50:33.611,40.938,1.196,40.888,1.184,0.052
2026-05-12 19:50:33.650,40.938,1.196,40.888,1.184,0.052
2026-05-12 19:50:33.670,40.938,1.196,40.888,1.184,0.052
2026-05-12 19:50:33.690,40.938,1.196,40.888,1.184,0.052
2026-05-12 19:50:33.730,40.938,1.196,40.888,1.184,0.052
2026-05-12 19:50:33.771,40.938,1.196,40.888,1.184,0.052
2026-05-12 19:50:33.811,40.938,1.196,40.888,1.184,0.052
2026-05-12 19:50:33.832,40.855,1.431,40.83,1.425,0.026
2026-05-12 19:50:33.871,40.855,1.431,40.83,1.425,0.026
2026-05-12 19:50:33.894,40.855,1.431,40.83,1.425,0.026
2026-05-12 19:50:33.931,40.855,1.431,40.83,1.425,0.026
2026-05-12 19:50:33.951,40.855,1.431,40.83,1.425,0.026
2026-05-12 19:50:33.971,40.855,1.431,40.83,1.425,0.026
2026-05-12 19:50:34.010,40.855,1.431,40.83,1.425,0.026
2026-05-12 19:50:34.050,40.855,1.431,40.83,1.425,0.026
2026-05-12 19:50:34.070,40.855,1.431,40.83,1.425,0.026
2026-05-12 19:50:34.090,40.855,1.431,40.83,1.425,0.026
2026-05-12 19:50:34.111,40.855,1.431,40.83,1.425,0.026
2026-05-12 19:50:34.151,40.855,1.431,40.83,1.425,0.026
2026-05-12 19:50:34.171,40.855,1.431,40.83,1.425,0.026
2026-05-12 19:50:34.210,40.855,1.431,40.83,1.425,0.026
2026-05-12 19:50:34.231,40.855,1.431,40.83,1.425,0.026
2026-05-12 19:50:34.275,40.833,1.453,40.823,1.451,0.01
2026-05-12 19:50:34.311,40.833,1.453,40.823,1.451,0.01
2026-05-12 19:50:34.331,40.833,1.453,40.823,1.451,0.01
2026-05-12 19:50:34.370,40.833,1.453,40.823,1.451,0.01
2026-05-12 19:50:34.391,40.833,1.453,40.823,1.451,0.01
2026-05-12 19:50:34.431,40.833,1.453,40.823,1.451,0.01
2026-05-12 19:50:34.470,40.833,1.453,40.823,1.451,0.01
2026-05-12 19:50:34.490,40.833,1.453,40.823,1.451,0.01
2026-05-12 19:50:34.511,40.833,1.453,40.823,1.451,0.01
2026-05-12 19:50:34.551,40.833,1.453,40.823,1.451,0.01
2026-05-12 19:50:34.591,40.833,1.453,40.823,1.451,0.01
2026-05-12 19:50:34.631,40.833,1.453,40.823,1.451,0.01
2026-05-12 19:50:34.671,40.833,1.453,40.823,1.451,0.01
2026-05-12 19:50:34.711,40.833,1.453,40.823,1.451,0.01
2026-05-12 19:50:34.734,40.853,1.473,40.82,1.465,0.034
2026-05-12 19:50:34.770,40.853,1.473,40.82,1.465,0.034
2026-05-12 19:50:34.790,40.853,1.473,40.82,1.465,0.034
2026-05-12 19:50:34.811,40.853,1.473,40.82,1.465,0.034
2026-05-12 19:50:34.831,40.853,1.473,40.82,1.465,0.034
2026-05-12 19:50:34.870,40.853,1.473,40.82,1.465,0.034
2026-05-12 19:50:34.890,40.853,1.473,40.82,1.465,0.034
2026-05-12 19:50:34.911,40.853,1.473,40.82,1.465,0.034
2026-05-12 19:50:34.931,40.853,1.473,40.82,1.465,0.034
2026-05-12 19:50:34.971,40.853,1.473,40.82,1.465,0.034
2026-05-12 19:50:35.011,40.853,1.473,40.82,1.465,0.034
2026-05-12 19:50:35.031,40.853,1.473,40.82,1.465,0.034
2026-05-12 19:50:35.070,40.853,1.473,40.82,1.465,0.034
2026-05-12 19:50:35.110,40.853,1.473,40.82,1.465,0.034
2026-05-12 19:50:35.131,40.853,1.473,40.82,1.465,0.034
2026-05-12 19:50:35.171,40.853,1.473,40.82,1.465,0.034
2026-05-12 19:50:35.211,40.853,1.473,40.82,1.465,0.034
2026-05-12 19:50:35.250,40.853,1.473,40.82,1.465,0.034
2026-05-12 19:50:35.271,40.853,1.473,40.82,1.465,0.034
2026-05-12 19:50:35.291,40.86,1.489,40.817,1.478,0.044
2026-05-12 19:50:35.330,40.86,1.489,40.817,1.478,0.044
2026-05-12 19:50:35.350,40.86,1.489,40.817,1.478,0.044
2026-05-12 19:50:35.390,40.86,1.489,40.817,1.478,0.044
2026-05-12 19:50:35.431,40.86,1.489,40.817,1.478,0.044
2026-05-12 19:50:35.471,40.86,1.489,40.817,1.478,0.044
2026-05-12 19:50:35.510,40.86,1.489,40.817,1.478,0.044
2026-05-12 19:50:35.531,40.86,1.489,40.817,1.478,0.044
2026-05-12 19:50:35.571,40.86,1.489,40.817,1.478,0.044
2026-05-12 19:50:35.611,40.86,1.489,40.817,1.478,0.044
2026-05-12 19:50:35.631,40.86,1.489,40.817,1.478,0.044
2026-05-12 19:50:35.671,40.86,1.489,40.817,1.478,0.044
2026-05-12 19:50:35.691,40.86,1.489,40.817,1.478,0.044
2026-05-12 19:50:35.711,40.86,1.489,40.817,1.478,0.044
2026-05-12 19:50:35.752,40.814,1.537,40.803,1.535,0.011
2026-05-12 19:50:35.819,40.814,1.537,40.74,1.796,0.269
2026-05-12 19:50:35.851,40.814,1.537,40.74,1.796,0.269
2026-05-12 19:50:35.882,40.814,1.537,40.74,1.796,0.269
2026-05-12 19:50:35.910,40.814,1.537,40.74,1.796,0.269
2026-05-12 19:50:35.951,40.814,1.537,40.74,1.796,0.269
2026-05-12 19:50:35.971,40.814,1.537,40.74,1.796,0.269
2026-05-12 19:50:35.991,40.814,1.537,40.74,1.796,0.269
2026-05-12 19:50:36.031,40.814,1.537,40.74,1.796,0.269
2026-05-12 19:50:36.071,40.814,1.537,40.74,1.796,0.269
2026-05-12 19:50:36.091,40.814,1.537,40.74,1.796,0.269
2026-05-12 19:50:36.130,40.814,1.537,40.74,1.796,0.269
2026-05-12 19:50:36.171,40.814,1.537,40.74,1.796,0.269
2026-05-12 19:50:36.211,40.814,1.537,40.74,1.796,0.269
2026-05-12 19:50:36.251,40.678,1.629,40.68,1.797,0.168
2026-05-12 19:50:36.271,40.678,1.629,40.68,1.797,0.168
2026-05-12 19:50:36.311,40.678,1.629,40.68,1.797,0.168
2026-05-12 19:50:36.351,40.678,1.629,40.68,1.797,0.168
2026-05-12 19:50:36.390,40.678,1.629,40.68,1.797,0.168
2026-05-12 19:50:36.413,40.678,1.629,40.68,1.797,0.168
2026-05-12 19:50:36.451,40.678,1.629,40.68,1.797,0.168
