time,actual_x,actual_y,plan_x,plan_y,error_m
2026-05-12 19:58:02.564,1.391,-7.512,1.39,-7.512,0.001
2026-05-12 19:58:02.605,1.391,-7.512,1.39,-7.512,0.001
2026-05-12 19:58:02.626,1.391,-7.512,1.39,-7.512,0.001
2026-05-12 19:58:02.665,1.391,-7.512,1.39,-7.512,0.001
2026-05-12 19:58:02.693,1.355,-7.658,1.39,-7.654,0.035
2026-05-12 19:58:02.725,1.355,-7.658,1.39,-7.654,0.035
2026-05-12 19:58:02.764,1.355,-7.658,1.39,-7.654,0.035
2026-05-12 19:58:02.785,1.355,-7.658,1.39,-7.654,0.035
2026-05-12 19:58:02.805,1.355,-7.658,1.39,-7.654,0.035
2026-05-12 19:58:02.845,1.355,-7.658,1.39,-7.654,0.035
2026-05-12 19:58:02.885,1.355,-7.658,1.39,-7.654,0.035
2026-05-12 19:58:02.926,1.355,-7.658,1.39,-7.654,0.035
2026-05-12 19:58:02.965,1.355,-7.658,1.39,-7.654,0.035
2026-05-12 19:58:02.985,1.355,-7.658,1.39,-7.654,0.035
2026-05-12 19:58:03.025,1.355,-7.658,1.39,-7.654,0.035
2026-05-12 19:58:03.065,1.355,-7.658,1.39,-7.654,0.035
2026-05-12 19:58:03.085,1.355,-7.658,1.39,-7.654,0.035
2026-05-12 19:58:03.106,1.355,-7.658,1.39,-7.654,0.035
2026-05-12 19:58:03.146,1.283,-7.784,1.39,-7.654,0.168
2026-05-12 19:58:03.184,1.283,-7.784,1.39,-7.654,0.168
2026-05-12 19:58:03.225,1.283,-7.784,1.39,-7.654,0.168
2026-05-12 19:58:03.251,1.283,-7.784,1.39,-7.654,0.168
2026-05-12 19:58:03.285,1.283,-7.784,1.39,-7.654,0.168
2026-05-12 19:58:03.325,1.283,-7.784,1.39,-7.654,0.168
2026-05-12 19:58:03.346,1.283,-7.784,1.39,-7.654,0.168
2026-05-12 19:58:03.385,1.283,-7.784,1.39,-7.654,0.168
2026-05-12 19:58:03.425,1.283,-7.784,1.39,-7.654,0.168
2026-05-12 19:58:03.446,1.283,-7.784,1.39,-7.654,0.168
2026-05-12 19:58:03.485,1.283,-7.784,1.39,-7.654,0.168
2026-05-12 19:58:03.524,1.283,-7.784,1.39,-7.654,0.168
2026-05-12 19:58:03.545,1.283,-7.784,1.39,-7.654,0.168
2026-05-12 19:58:03.584,1.283,-7.784,1.39,-7.654,0.168
2026-05-12 19:58:03.627,1.183,-7.89,1.39,-7.654,0.314
2026-05-12 19:58:03.658,1.183,-7.89,1.39,-7.654,0.314
2026-05-12 19:58:03.685,1.183,-7.89,1.39,-7.654,0.314
2026-05-12 19:58:03.705,1.183,-7.89,1.39,-7.654,0.314
2026-05-12 19:58:03.745,1.183,-7.89,1.39,-7.654,0.314
2026-05-12 19:58:03.765,1.183,-7.89,1.39,-7.654,0.314
2026-05-12 19:58:03.804,1.183,-7.89,1.39,-7.654,0.314
2026-05-12 19:58:03.824,1.183,-7.89,1.39,-7.654,0.314
2026-05-12 19:58:03.845,1.183,-7.89,1.39,-7.654,0.314
2026-05-12 19:58:03.884,1.183,-7.89,1.39,-7.654,0.314
2026-05-12 19:58:03.905,1.183,-7.89,1.39,-7.654,0.314
2026-05-12 19:58:03.945,1.183,-7.89,1.39,-7.654,0.314
2026-05-12 19:58:03.965,1.183,-7.89,1.39,-7.654,0.314
2026-05-12 19:58:04.010,1.183,-7.89,1.39,-7.654,0.314
2026-05-12 19:58:04.045,1.183,-7.89,1.39,-7.654,0.314
2026-05-12 19:58:04.085,1.183,-7.89,1.39,-7.654,0.314
2026-05-12 19:58:04.105,1.183,-7.89,1.39,-7.654,0.314
2026-05-12 19:58:04.150,1.06,-7.968,1.39,-7.654,0.455
2026-05-12 19:58:04.185,1.06,-7.968,1.39,-7.654,0.455
2026-05-12 19:58:04.225,1.06,-7.968,1.39,-7.654,0.455
2026-05-12 19:58:04.265,1.06,-7.968,1.39,-7.654,0.455
2026-05-12 19:58:04.305,1.06,-7.968,1.39,-7.654,0.455
2026-05-12 19:58:04.345,1.06,-7.968,1.39,-7.654,0.455
2026-05-12 19:58:04.384,1.06,-7.968,1.39,-7.654,0.455
2026-05-12 19:58:04.405,1.06,-7.968,1.39,-7.654,0.455
2026-05-12 19:58:04.444,1.06,-7.968,1.39,-7.654,0.455
2026-05-12 19:58:04.464,1.06,-7.968,1.39,-7.654,0.455
2026-05-12 19:58:04.485,1.06,-7.968,1.39,-7.654,0.455
2026-05-12 19:58:04.505,1.06,-7.968,1.39,-7.654,0.455
2026-05-12 19:58:04.544,1.06,-7.968,1.39,-7.654,0.455
2026-05-12 19:58:04.573,1.06,-7.968,1.39,-7.654,0.455
2026-05-12 19:58:04.622,1.06,-7.968,1.39,-7.654,0.455
2026-05-12 19:58:04.672,1.06,-7.968,1.39,-7.654,0.455
2026-05-12 19:58:04.770,1.06,-7.968,1.39,-7.654,0.455
2026-05-12 19:58:04.807,0.921,-8.013,1.39,-7.654,0.591
2026-05-12 19:58:04.845,0.921,-8.013,1.39,-7.654,0.591
2026-05-12 19:58:04.893,0.921,-8.013,1.39,-7.654,0.591
2026-05-12 19:58:04.925,0.921,-8.013,1.39,-7.654,0.591
2026-05-12 19:58:04.965,0.921,-8.013,1.39,-7.654,0.591
2026-05-12 19:58:04.985,0.921,-8.013,1.39,-7.654,0.591
2026-05-12 19:58:05.025,0.921,-8.013,1.39,-7.654,0.591
2026-05-12 19:58:05.065,0.921,-8.013,1.39,-7.654,0.591
2026-05-12 19:58:05.085,0.921,-8.013,1.39,-7.654,0.591
2026-05-12 19:58:05.125,0.775,-8.024,1.39,-7.654,0.718
2026-05-12 19:58:05.165,0.775,-8.024,1.39,-7.654,0.718
2026-05-12 19:58:05.207,0.775,-8.024,1.39,-7.654,0.718
2026-05-12 19:58:05.231,0.775,-8.024,1.39,-7.654,0.718
2026-05-12 19:58:05.264,0.775,-8.024,1.39,-7.654,0.718
2026-05-12 19:58:05.285,0.775,-8.024,1.39,-7.654,0.718
2026-05-12 19:58:05.325,0.775,-8.024,1.39,-7.654,0.718
2026-05-12 19:58:05.364,0.775,-8.024,1.39,-7.654,0.718
2026-05-12 19:58:05.387,0.775,-8.024,1.39,-7.654,0.718
2026-05-12 19:58:05.424,0.775,-8.024,1.39,-7.654,0.718
2026-05-12 19:58:05.449,0.775,-8.024,1.39,-7.654,0.718
2026-05-12 19:58:05.484,0.775,-8.024,1.39,-7.654,0.718
2026-05-12 19:58:05.505,0.775,-8.024,1.39,-7.654,0.718
2026-05-12 19:58:05.544,0.775,-8.024,1.39,-7.654,0.718
2026-05-12 19:58:05.564,0.775,-8.024,1.39,-7.654,0.718
2026-05-12 19:58:05.585,0.775,-8.024,1.39,-7.654,0.718
2026-05-12 19:58:05.625,0.775,-8.024,1.39,-7.654,0.718
2026-05-12 19:58:05.665,0.775,-8.024,1.39,-7.654,0.718
2026-05-12 19:58:05.704,0.775,-8.024,1.39,-7.654,0.718
2026-05-12 19:58:05.724,0.775,-8.024,1.39,-7.654,0.718
2026-05-12 19:58:05.745,0.775,-8.024,1.39,-7.654,0.718
2026-05-12 19:58:05.796,0.605,-7.991,1.39,-7.654,0.854
2026-05-12 19:58:05.825,0.605,-7.991,1.39,-7.654,0.854
2026-05-12 19:58:05.865,0.605,-7.991,1.39,-7.654,0.854
2026-05-12 19:58:05.905,0.605,-7.991,1.39,-7.654,0.854
2026-05-12 19:58:05.948,0.605,-7.991,1.39,-7.654,0.854
2026-05-12 19:58:05.984,0.605,-7.991,1.39,-7.654,0.854
2026-05-12 19:58:06.005,0.605,-7.991,1.39,-7.654,0.854
2026-05-12 19:58:06.044,0.605,-7.991,1.39,-7.654,0.854
2026-05-12 19:58:06.085,0.605,-7.991,1.39,-7.654,0.854
2026-05-12 19:58:06.124,0.605,-7.991,1.39,-7.654,0.854
2026-05-12 19:58:06.145,0.605,-7.991,1.39,-7.654,0.854
2026-05-12 19:58:06.167,0.605,-7.991,1.39,-7.654,0.854
2026-05-12 19:58:06.207,0.478,-7.926,1.39,-7.654,0.952
2026-05-12 19:58:06.245,0.478,-7.926,1.39,-7.654,0.952
2026-05-12 19:58:06.266,0.478,-7.926,1.39,-7.654,0.952
2026-05-12 19:58:06.305,0.478,-7.926,1.39,-7.654,0.952
2026-05-12 19:58:06.325,0.478,-7.926,1.39,-7.654,0.952
2026-05-12 19:58:06.364,0.478,-7.926,1.39,-7.654,0.952
2026-05-12 19:58:06.386,0.478,-7.926,1.39,-7.654,0.952
2026-05-12 19:58:06.406,0.478,-7.926,1.39,-7.654,0.952
2026-05-12 19:58:06.430,0.478,-7.926,1.39,-7.654,0.952
2026-05-12 19:58:06.465,0.478,-7.926,1.39,-7.654,0.952
2026-05-12 19:58:06.504,0.478,-7.926,1.39,-7.654,0.952
2026-05-12 19:58:06.544,0.478,-7.926,1.39,-7.654,0.952
2026-05-12 19:58:06.565,0.478,-7.926,1.39,-7.654,0.952
2026-05-12 19:58:06.585,0.478,-7.926,1.39,-7.654,0.952
2026-05-12 19:58:06.624,0.478,-7.926,1.39,-7.654,0.952
2026-05-12 19:58:06.645,0.478,-7.926,1.39,-7.654,0.952
2026-05-12 19:58:06.684,0.388,-7.852,1.39,-7.654,1.022
2026-05-12 19:58:06.705,0.388,-7.852,1.39,-7.654,1.022
2026-05-12 19:58:06.745,0.388,-7.852,1.39,-7.654,1.022
2026-05-12 19:58:06.765,0.388,-7.852,1.39,-7.654,1.022
2026-05-12 19:58:06.785,0.388,-7.852,1.39,-7.654,1.022
2026-05-12 19:58:06.825,0.388,-7.852,1.39,-7.654,1.022
2026-05-12 19:58:06.864,0.388,-7.852,1.39,-7.654,1.022
2026-05-12 19:58:06.884,0.388,-7.852,1.39,-7.654,1.022
2026-05-12 19:58:06.905,0.388,-7.852,1.39,-7.654,1.022
2026-05-12 19:58:06.925,0.388,-7.852,1.39,-7.654,1.022
2026-05-12 19:58:06.965,0.388,-7.852,1.39,-7.654,1.022
2026-05-12 19:58:07.004,0.388,-7.852,1.39,-7.654,1.022
2026-05-12 19:58:07.024,0.388,-7.852,1.39,-7.654,1.022
2026-05-12 19:58:07.064,0.388,-7.852,1.39,-7.654,1.022
2026-05-12 19:58:07.089,0.388,-7.852,1.39,-7.654,1.022
2026-05-12 19:58:07.125,0.388,-7.852,1.39,-7.654,1.022
2026-05-12 19:58:07.146,0.301,-7.737,1.39,-7.654,1.092
2026-05-12 19:58:07.184,0.301,-7.737,1.39,-7.654,1.092
2026-05-12 19:58:07.206,0.301,-7.737,1.39,-7.654,1.092
2026-05-12 19:58:07.245,0.301,-7.737,1.39,-7.654,1.092
2026-05-12 19:58:07.285,0.301,-7.737,1.39,-7.654,1.092
2026-05-12 19:58:07.320,0.301,-7.737,1.39,-7.654,1.092
2026-05-12 19:58:07.345,0.301,-7.737,1.39,-7.654,1.092
2026-05-12 19:58:07.426,0.301,-7.737,1.39,-7.654,1.092
2026-05-12 19:58:07.471,0.301,-7.737,1.39,-7.654,1.092
2026-05-12 19:58:07.495,0.301,-7.737,1.39,-7.654,1.092
2026-05-12 19:58:07.525,0.301,-7.737,1.39,-7.654,1.092
2026-05-12 19:58:07.564,0.301,-7.737,1.39,-7.654,1.092
2026-05-12 19:58:07.585,0.301,-7.737,1.39,-7.654,1.092
2026-05-12 19:58:07.625,0.249,-7.601,1.39,-7.601,1.141
2026-05-12 19:58:07.665,0.249,-7.601,1.39,-7.601,1.141
2026-05-12 19:58:07.704,0.249,-7.601,1.39,-7.601,1.141
2026-05-12 19:58:07.725,0.249,-7.601,1.39,-7.601,1.141
2026-05-12 19:58:07.745,0.249,-7.601,1.39,-7.601,1.141
2026-05-12 19:58:07.787,0.249,-7.601,1.39,-7.601,1.141
2026-05-12 19:58:07.824,0.249,-7.601,1.39,-7.601,1.141
2026-05-12 19:58:07.848,0.249,-7.601,1.39,-7.601,1.141
2026-05-12 19:58:07.885,0.249,-7.601,1.39,-7.601,1.141
2026-05-12 19:58:07.924,0.249,-7.601,1.39,-7.601,1.141
2026-05-12 19:58:07.945,0.249,-7.601,1.39,-7.601,1.141
2026-05-12 19:58:07.965,0.249,-7.601,1.39,-7.601,1.141
2026-05-12 19:58:08.005,0.249,-7.601,1.39,-7.601,1.141
2026-05-12 19:58:08.025,0.249,-7.601,1.39,-7.601,1.141
2026-05-12 19:58:08.065,0.249,-7.601,1.39,-7.601,1.141
2026-05-12 19:58:08.105,0.249,-7.601,1.39,-7.601,1.141
2026-05-12 19:58:08.127,0.249,-7.601,1.39,-7.601,1.141
2026-05-12 19:58:08.173,0.232,-7.457,1.39,-7.457,1.158
2026-05-12 19:58:08.205,0.232,-7.457,1.39,-7.457,1.158
2026-05-12 19:58:08.245,0.232,-7.457,1.39,-7.457,1.158
2026-05-12 19:58:08.267,0.232,-7.457,1.39,-7.457,1.158
2026-05-12 19:58:08.305,0.232,-7.457,1.39,-7.457,1.158
2026-05-12 19:58:08.325,0.232,-7.457,1.39,-7.457,1.158
2026-05-12 19:58:08.345,0.232,-7.457,1.39,-7.457,1.158
2026-05-12 19:58:08.365,0.232,-7.457,1.39,-7.457,1.158
2026-05-12 19:58:08.409,0.232,-7.457,1.39,-7.457,1.158
2026-05-12 19:58:08.445,0.232,-7.457,1.39,-7.457,1.158
2026-05-12 19:58:08.466,0.232,-7.457,1.39,-7.457,1.158
2026-05-12 19:58:08.504,0.232,-7.457,1.39,-7.457,1.158
2026-05-12 19:58:08.525,0.232,-7.457,1.39,-7.457,1.158
2026-05-12 19:58:08.564,0.232,-7.457,1.39,-7.457,1.158
2026-05-12 19:58:08.585,0.232,-7.457,1.39,-7.457,1.158
2026-05-12 19:58:08.627,0.232,-7.457,1.39,-7.457,1.158
2026-05-12 19:58:08.665,0.232,-7.457,1.39,-7.457,1.158
2026-05-12 19:58:08.685,0.232,-7.457,1.39,-7.457,1.158
2026-05-12 19:58:08.705,0.232,-7.457,1.39,-7.457,1.158
2026-05-12 19:58:08.728,0.232,-7.457,1.39,-7.457,1.158
2026-05-12 19:58:08.765,0.232,-7.457,1.39,-7.457,1.158
2026-05-12 19:58:08.805,0.232,-7.457,1.39,-7.457,1.158
2026-05-12 19:58:08.845,0.232,-7.457,1.39,-7.457,1.158
2026-05-12 19:58:08.885,0.232,-7.457,1.39,-7.457,1.158
2026-05-12 19:58:08.905,0.232,-7.457,1.39,-7.457,1.158
2026-05-12 19:58:08.946,0.253,-7.313,1.39,-7.313,1.137
2026-05-12 19:58:08.984,0.253,-7.313,1.39,-7.313,1.137
2026-05-12 19:58:09.005,0.253,-7.313,1.39,-7.313,1.137
2026-05-12 19:58:09.025,0.253,-7.313,1.39,-7.313,1.137
2026-05-12 19:58:09.045,0.253,-7.313,1.39,-7.313,1.137
2026-05-12 19:58:09.084,0.253,-7.313,1.39,-7.313,1.137
2026-05-12 19:58:09.105,0.253,-7.313,1.39,-7.313,1.137
2026-05-12 19:58:09.125,0.309,-7.18,1.39,-7.18,1.081
2026-05-12 19:58:09.165,0.309,-7.18,1.39,-7.18,1.081
2026-05-12 19:58:09.205,0.309,-7.18,1.39,-7.18,1.081
2026-05-12 19:58:09.225,0.309,-7.18,1.39,-7.18,1.081
2026-05-12 19:58:09.265,0.309,-7.18,1.39,-7.18,1.081
2026-05-12 19:58:09.305,0.309,-7.18,1.39,-7.18,1.081
2026-05-12 19:58:09.344,0.309,-7.18,1.39,-7.18,1.081
2026-05-12 19:58:09.365,0.309,-7.18,1.39,-7.18,1.081
2026-05-12 19:58:09.405,0.309,-7.18,1.39,-7.18,1.081
2026-05-12 19:58:09.445,0.309,-7.18,1.39,-7.18,1.081
2026-05-12 19:58:09.485,0.309,-7.18,1.39,-7.18,1.081
2026-05-12 19:58:09.525,0.309,-7.18,1.39,-7.18,1.081
2026-05-12 19:58:09.565,0.309,-7.18,1.39,-7.18,1.081
2026-05-12 19:58:09.612,0.309,-7.18,1.39,-7.18,1.081
2026-05-12 19:58:09.644,0.309,-7.18,1.39,-7.18,1.081
2026-05-12 19:58:09.685,0.39,-7.059,1.39,-7.059,1.0
2026-05-12 19:58:09.732,0.39,-7.059,1.39,-7.059,1.0
2026-05-12 19:58:09.765,0.39,-7.059,1.39,-7.059,1.0
2026-05-12 19:58:09.813,0.39,-7.059,1.39,-7.059,1.0
2026-05-12 19:58:09.866,0.39,-7.059,1.39,-7.059,1.0
2026-05-12 19:58:09.900,0.39,-7.059,1.39,-7.059,1.0
2026-05-12 19:58:09.925,0.39,-7.059,1.39,-7.059,1.0
2026-05-12 19:58:09.965,0.39,-7.059,1.39,-7.059,1.0
2026-05-12 19:58:09.986,0.39,-7.059,1.39,-7.059,1.0
2026-05-12 19:58:10.024,0.39,-7.059,1.39,-7.059,1.0
2026-05-12 19:58:10.048,0.39,-7.059,1.39,-7.059,1.0
2026-05-12 19:58:10.085,0.39,-7.059,1.39,-7.059,1.0
2026-05-12 19:58:10.105,0.39,-7.059,1.39,-7.059,1.0
2026-05-12 19:58:10.144,0.522,-6.912,1.39,-6.912,0.868
2026-05-12 19:58:10.164,0.522,-6.912,1.39,-6.912,0.868
2026-05-12 19:58:10.185,0.522,-6.912,1.39,-6.912,0.868
2026-05-12 19:58:10.225,0.522,-6.912,1.39,-6.912,0.868
2026-05-12 19:58:10.269,0.522,-6.912,1.39,-6.912,0.868
2026-05-12 19:58:10.304,0.522,-6.912,1.39,-6.912,0.868
2026-05-12 19:58:10.325,0.522,-6.912,1.39,-6.912,0.868
2026-05-12 19:58:10.365,0.522,-6.912,1.39,-6.912,0.868
2026-05-12 19:58:10.385,0.522,-6.912,1.39,-6.912,0.868
2026-05-12 19:58:10.425,0.522,-6.912,1.39,-6.912,0.868
2026-05-12 19:58:10.445,0.522,-6.912,1.39,-6.912,0.868
2026-05-12 19:58:10.491,0.522,-6.912,1.39,-6.912,0.868
2026-05-12 19:58:10.524,0.522,-6.912,1.39,-6.912,0.868
2026-05-12 19:58:10.545,0.522,-6.912,1.39,-6.912,0.868
2026-05-12 19:58:10.565,0.522,-6.912,1.39,-6.912,0.868
2026-05-12 19:58:10.604,0.522,-6.912,1.39,-6.912,0.868
2026-05-12 19:58:10.624,0.522,-6.912,1.39,-6.912,0.868
2026-05-12 19:58:10.665,0.522,-6.912,1.39,-6.912,0.868
2026-05-12 19:58:10.704,0.522,-6.912,1.39,-6.912,0.868
2026-05-12 19:58:10.725,0.522,-6.912,1.39,-6.912,0.868
2026-05-12 19:58:10.745,0.522,-6.912,1.39,-6.912,0.868
2026-05-12 19:58:10.765,0.522,-6.912,1.39,-6.912,0.868
2026-05-12 19:58:10.804,0.522,-6.912,1.39,-6.912,0.868
2026-05-12 19:58:10.825,0.657,-6.781,1.39,-6.781,0.733
2026-05-12 19:58:10.864,0.657,-6.781,1.39,-6.781,0.733
2026-05-12 19:58:10.885,0.657,-6.781,1.39,-6.781,0.733
2026-05-12 19:58:10.905,0.657,-6.781,1.39,-6.781,0.733
2026-05-12 19:58:10.928,0.657,-6.781,1.39,-6.781,0.733
2026-05-12 19:58:10.968,0.657,-6.781,1.39,-6.781,0.733
2026-05-12 19:58:11.005,0.657,-6.781,1.39,-6.781,0.733
2026-05-12 19:58:11.025,0.657,-6.781,1.39,-6.781,0.733
2026-05-12 19:58:11.045,0.657,-6.781,1.39,-6.781,0.733
2026-05-12 19:58:11.085,0.657,-6.781,1.39,-6.781,0.733
2026-05-12 19:58:11.125,0.889,-6.599,1.39,-6.599,0.501
2026-05-12 19:58:11.148,0.889,-6.599,1.39,-6.599,0.501
2026-05-12 19:58:11.184,0.889,-6.599,1.39,-6.599,0.501
2026-05-12 19:58:11.225,0.889,-6.599,1.39,-6.599,0.501
2026-05-12 19:58:11.265,0.889,-6.599,1.39,-6.599,0.501
2026-05-12 19:58:11.305,0.889,-6.599,1.39,-6.599,0.501
2026-05-12 19:58:11.345,0.889,-6.599,1.39,-6.599,0.501
2026-05-12 19:58:11.367,0.889,-6.599,1.39,-6.599,0.501
2026-05-12 19:58:11.405,0.889,-6.599,1.39,-6.599,0.501
2026-05-12 19:58:11.444,0.889,-6.599,1.39,-6.599,0.501
2026-05-12 19:58:11.465,0.889,-6.599,1.39,-6.599,0.501
2026-05-12 19:58:11.485,0.889,-6.599,1.39,-6.599,0.501
2026-05-12 19:58:11.525,0.889,-6.599,1.39,-6.599,0.501
2026-05-12 19:58:11.565,0.889,-6.599,1.39,-6.599,0.501
2026-05-12 19:58:11.585,0.889,-6.599,1.39,-6.599,0.501
2026-05-12 19:58:11.625,0.889,-6.599,1.39,-6.599,0.501
2026-05-12 19:58:11.665,0.889,-6.599,1.39,-6.599,0.501
2026-05-12 19:58:11.689,0.889,-6.599,1.39,-6.599,0.501
2026-05-12 19:58:11.725,1.119,-6.45,1.39,-6.45,0.271
2026-05-12 19:58:11.764,1.119,-6.45,1.39,-6.45,0.271
2026-05-12 19:58:11.785,1.119,-6.45,1.39,-6.45,0.271
2026-05-12 19:58:11.805,1.119,-6.45,1.39,-6.45,0.271
2026-05-12 19:58:11.825,1.119,-6.45,1.39,-6.45,0.271
2026-05-12 19:58:11.865,1.119,-6.45,1.39,-6.45,0.271
2026-05-12 19:58:11.904,1.119,-6.45,1.39,-6.45,0.271
2026-05-12 19:58:11.925,1.119,-6.45,1.39,-6.45,0.271
2026-05-12 19:58:11.965,1.119,-6.45,1.39,-6.45,0.271
2026-05-12 19:58:11.986,1.119,-6.45,1.39,-6.45,0.271
2026-05-12 19:58:12.025,1.119,-6.45,1.39,-6.45,0.271
2026-05-12 19:58:12.065,1.119,-6.45,1.39,-6.45,0.271
2026-05-12 19:58:12.105,1.119,-6.45,1.39,-6.45,0.271
2026-05-12 19:58:12.146,1.243,-6.354,1.39,-6.354,0.147
2026-05-12 19:58:12.187,1.243,-6.354,1.39,-6.354,0.147
2026-05-12 19:58:12.225,1.243,-6.354,1.39,-6.354,0.147
2026-05-12 19:58:12.252,1.243,-6.354,1.39,-6.354,0.147
2026-05-12 19:58:12.284,1.243,-6.354,1.39,-6.354,0.147
2026-05-12 19:58:12.325,1.243,-6.354,1.39,-6.354,0.147
2026-05-12 19:58:12.345,1.243,-6.354,1.39,-6.354,0.147
2026-05-12 19:58:12.384,1.243,-6.354,1.39,-6.354,0.147
2026-05-12 19:58:12.408,1.243,-6.354,1.39,-6.354,0.147
2026-05-12 19:58:12.445,1.243,-6.354,1.39,-6.354,0.147
2026-05-12 19:58:12.465,1.243,-6.354,1.39,-6.354,0.147
2026-05-12 19:58:12.485,1.243,-6.354,1.39,-6.354,0.147
2026-05-12 19:58:12.525,1.243,-6.354,1.39,-6.354,0.147
2026-05-12 19:58:12.564,1.243,-6.354,1.39,-6.354,0.147
2026-05-12 19:58:12.585,1.243,-6.354,1.39,-6.354,0.147
2026-05-12 19:58:12.625,1.336,-6.237,1.39,-6.237,0.054
2026-05-12 19:58:12.665,1.336,-6.237,1.39,-6.237,0.054
2026-05-12 19:58:12.706,1.336,-6.237,1.39,-6.237,0.054
2026-05-12 19:58:12.747,1.336,-6.237,1.39,-6.237,0.054
2026-05-12 19:58:12.784,1.336,-6.237,1.39,-6.237,0.054
2026-05-12 19:58:12.805,1.336,-6.237,1.39,-6.237,0.054
2026-05-12 19:58:12.844,1.336,-6.237,1.39,-6.237,0.054
2026-05-12 19:58:12.884,1.336,-6.237,1.39,-6.237,0.054
2026-05-12 19:58:12.905,1.336,-6.237,1.39,-6.237,0.054
2026-05-12 19:58:12.944,1.336,-6.237,1.39,-6.237,0.054
2026-05-12 19:58:12.965,1.336,-6.237,1.39,-6.237,0.054
2026-05-12 19:58:13.011,1.336,-6.237,1.39,-6.237,0.054
2026-05-12 19:58:13.044,1.336,-6.237,1.39,-6.237,0.054
2026-05-12 19:58:13.085,1.336,-6.237,1.39,-6.237,0.054
2026-05-12 19:58:13.125,1.336,-6.237,1.39,-6.237,0.054
2026-05-12 19:58:13.164,1.403,-6.101,1.39,-6.101,0.013
2026-05-12 19:58:13.184,1.403,-6.101,1.39,-6.101,0.013
