time,actual_x,actual_y,plan_x,plan_y,error_m
2026-05-09 20:05:27.534,1.407,-4.545,1.39,-4.545,0.017
2026-05-09 20:05:27.573,1.407,-4.545,1.39,-4.545,0.017
2026-05-09 20:05:27.612,1.407,-4.545,1.39,-4.545,0.017
2026-05-09 20:05:27.653,1.407,-4.545,1.39,-4.545,0.017
2026-05-09 20:05:27.693,1.407,-4.545,1.39,-4.545,0.017
2026-05-09 20:05:27.713,1.407,-4.545,1.39,-4.545,0.017
2026-05-09 20:05:27.753,1.407,-4.545,1.39,-4.545,0.017
2026-05-09 20:05:27.792,1.407,-4.545,1.39,-4.545,0.017
2026-05-09 20:05:27.812,1.407,-4.545,1.39,-4.545,0.017
2026-05-09 20:05:27.833,1.407,-4.545,1.39,-4.545,0.017
2026-05-09 20:05:27.853,1.407,-4.545,1.39,-4.545,0.017
2026-05-09 20:05:27.893,1.407,-4.545,1.39,-4.545,0.017
2026-05-09 20:05:27.932,1.407,-4.545,1.39,-4.545,0.017
2026-05-09 20:05:27.952,1.407,-4.545,1.39,-4.545,0.017
2026-05-09 20:05:27.977,1.407,-4.545,1.39,-4.545,0.017
2026-05-09 20:05:28.012,1.407,-4.545,1.39,-4.545,0.017
2026-05-09 20:05:28.033,1.407,-4.545,1.39,-4.545,0.017
2026-05-09 20:05:28.072,1.407,-4.545,1.39,-4.545,0.017
2026-05-09 20:05:28.093,1.408,-4.79,1.39,-4.79,0.018
2026-05-09 20:05:28.132,1.408,-4.79,1.39,-4.79,0.018
2026-05-09 20:05:28.152,1.408,-4.79,1.39,-4.79,0.018
2026-05-09 20:05:28.173,1.408,-4.79,1.39,-4.79,0.018
2026-05-09 20:05:28.194,1.408,-4.79,1.39,-4.79,0.018
2026-05-09 20:05:28.232,1.408,-4.79,1.39,-4.79,0.018
2026-05-09 20:05:28.252,1.408,-4.79,1.39,-4.79,0.018
2026-05-09 20:05:28.273,1.408,-4.79,1.39,-4.79,0.018
2026-05-09 20:05:28.313,1.408,-4.79,1.39,-4.79,0.018
2026-05-09 20:05:28.352,1.408,-4.79,1.39,-4.79,0.018
2026-05-09 20:05:28.392,1.408,-4.79,1.39,-4.79,0.018
2026-05-09 20:05:28.412,1.408,-4.79,1.39,-4.79,0.018
2026-05-09 20:05:28.433,1.408,-4.79,1.39,-4.79,0.018
2026-05-09 20:05:28.453,1.408,-4.79,1.39,-4.79,0.018
2026-05-09 20:05:28.474,1.406,-5.014,1.39,-5.014,0.016
2026-05-09 20:05:28.518,1.406,-5.014,1.39,-5.014,0.016
2026-05-09 20:05:28.552,1.406,-5.014,1.39,-5.014,0.016
2026-05-09 20:05:28.573,1.406,-5.014,1.39,-5.014,0.016
2026-05-09 20:05:28.593,1.406,-5.014,1.39,-5.014,0.016
2026-05-09 20:05:28.633,1.406,-5.014,1.39,-5.014,0.016
2026-05-09 20:05:28.673,1.406,-5.014,1.39,-5.014,0.016
2026-05-09 20:05:28.712,1.406,-5.014,1.39,-5.014,0.016
2026-05-09 20:05:28.733,1.406,-5.014,1.39,-5.014,0.016
2026-05-09 20:05:28.753,1.406,-5.014,1.39,-5.014,0.016
2026-05-09 20:05:28.792,1.406,-5.014,1.39,-5.014,0.016
2026-05-09 20:05:28.832,1.406,-5.014,1.39,-5.014,0.016
2026-05-09 20:05:28.857,1.406,-5.014,1.39,-5.014,0.016
2026-05-09 20:05:28.892,1.406,-5.014,1.39,-5.014,0.016
2026-05-09 20:05:28.913,1.406,-5.014,1.39,-5.014,0.016
2026-05-09 20:05:28.936,1.403,-5.221,1.39,-5.221,0.013
2026-05-09 20:05:28.973,1.403,-5.221,1.39,-5.221,0.013
2026-05-09 20:05:29.012,1.403,-5.221,1.39,-5.221,0.013
2026-05-09 20:05:29.052,1.403,-5.221,1.39,-5.221,0.013
2026-05-09 20:05:29.072,1.403,-5.221,1.39,-5.221,0.013
2026-05-09 20:05:29.092,1.403,-5.221,1.39,-5.221,0.013
2026-05-09 20:05:29.132,1.403,-5.221,1.39,-5.221,0.013
2026-05-09 20:05:29.153,1.403,-5.221,1.39,-5.221,0.013
2026-05-09 20:05:29.193,1.403,-5.221,1.39,-5.221,0.013
2026-05-09 20:05:29.232,1.403,-5.221,1.39,-5.221,0.013
2026-05-09 20:05:29.252,1.403,-5.221,1.39,-5.221,0.013
2026-05-09 20:05:29.273,1.403,-5.221,1.39,-5.221,0.013
2026-05-09 20:05:29.312,1.403,-5.221,1.39,-5.221,0.013
2026-05-09 20:05:29.333,1.403,-5.221,1.39,-5.221,0.013
2026-05-09 20:05:29.372,1.403,-5.221,1.39,-5.221,0.013
2026-05-09 20:05:29.398,1.403,-5.221,1.39,-5.221,0.013
2026-05-09 20:05:29.433,1.403,-5.221,1.39,-5.221,0.013
2026-05-09 20:05:29.453,1.403,-5.221,1.39,-5.221,0.013
2026-05-09 20:05:29.474,1.401,-5.414,1.39,-5.414,0.011
2026-05-09 20:05:29.513,1.401,-5.414,1.39,-5.414,0.011
2026-05-09 20:05:29.553,1.401,-5.414,1.39,-5.414,0.011
2026-05-09 20:05:29.592,1.401,-5.414,1.39,-5.414,0.011
2026-05-09 20:05:29.617,1.401,-5.414,1.39,-5.414,0.011
2026-05-09 20:05:29.653,1.401,-5.414,1.39,-5.414,0.011
2026-05-09 20:05:29.693,1.401,-5.414,1.39,-5.414,0.011
2026-05-09 20:05:29.732,1.401,-5.414,1.39,-5.414,0.011
2026-05-09 20:05:29.753,1.401,-5.414,1.39,-5.414,0.011
2026-05-09 20:05:29.773,1.401,-5.414,1.39,-5.414,0.011
2026-05-09 20:05:29.793,1.401,-5.414,1.39,-5.414,0.011
2026-05-09 20:05:29.832,1.401,-5.414,1.39,-5.414,0.011
2026-05-09 20:05:29.853,1.401,-5.414,1.39,-5.414,0.011
2026-05-09 20:05:29.873,1.401,-5.414,1.39,-5.414,0.011
2026-05-09 20:05:29.912,1.401,-5.414,1.39,-5.414,0.011
2026-05-09 20:05:29.933,1.401,-5.414,1.39,-5.414,0.011
2026-05-09 20:05:29.954,1.4,-5.59,1.39,-5.59,0.01
2026-05-09 20:05:29.993,1.4,-5.59,1.39,-5.59,0.01
2026-05-09 20:05:30.033,1.4,-5.59,1.39,-5.59,0.01
2026-05-09 20:05:30.073,1.4,-5.59,1.39,-5.59,0.01
2026-05-09 20:05:30.112,1.4,-5.59,1.39,-5.59,0.01
2026-05-09 20:05:30.155,1.4,-5.59,1.39,-5.59,0.01
2026-05-09 20:05:30.192,1.4,-5.59,1.39,-5.59,0.01
2026-05-09 20:05:30.233,1.4,-5.59,1.39,-5.59,0.01
2026-05-09 20:05:30.272,1.4,-5.59,1.39,-5.59,0.01
2026-05-09 20:05:30.293,1.4,-5.59,1.39,-5.59,0.01
2026-05-09 20:05:30.332,1.4,-5.59,1.39,-5.59,0.01
2026-05-09 20:05:30.372,1.4,-5.59,1.39,-5.59,0.01
2026-05-09 20:05:30.412,1.4,-5.59,1.39,-5.59,0.01
2026-05-09 20:05:30.432,1.4,-5.59,1.39,-5.59,0.01
2026-05-09 20:05:30.453,1.4,-5.59,1.39,-5.59,0.01
2026-05-09 20:05:30.494,1.4,-5.59,1.39,-5.59,0.01
2026-05-09 20:05:30.533,1.398,-5.754,1.39,-5.754,0.008
2026-05-09 20:05:30.572,1.398,-5.754,1.39,-5.754,0.008
2026-05-09 20:05:30.593,1.398,-5.754,1.39,-5.754,0.008
2026-05-09 20:05:30.632,1.398,-5.754,1.39,-5.754,0.008
2026-05-09 20:05:30.653,1.398,-5.754,1.39,-5.754,0.008
2026-05-09 20:05:30.693,1.398,-5.754,1.39,-5.754,0.008
2026-05-09 20:05:30.733,1.398,-5.754,1.39,-5.754,0.008
2026-05-09 20:05:30.773,1.398,-5.754,1.39,-5.754,0.008
2026-05-09 20:05:30.814,1.398,-5.754,1.39,-5.754,0.008
2026-05-09 20:05:30.852,1.398,-5.754,1.39,-5.754,0.008
2026-05-09 20:05:30.873,1.398,-5.754,1.39,-5.754,0.008
2026-05-09 20:05:30.912,1.398,-5.754,1.39,-5.754,0.008
2026-05-09 20:05:30.933,1.398,-5.754,1.39,-5.754,0.008
2026-05-09 20:05:30.973,1.398,-5.754,1.39,-5.754,0.008
2026-05-09 20:05:30.993,1.398,-5.754,1.39,-5.754,0.008
2026-05-09 20:05:31.036,1.395,-5.905,1.39,-5.905,0.005
2026-05-09 20:05:31.073,1.395,-5.905,1.39,-5.905,0.005
2026-05-09 20:05:31.113,1.395,-5.905,1.39,-5.905,0.005
2026-05-09 20:05:31.152,1.395,-5.905,1.39,-5.905,0.005
2026-05-09 20:05:31.174,1.395,-5.905,1.39,-5.905,0.005
2026-05-09 20:05:31.213,1.395,-5.905,1.39,-5.905,0.005
2026-05-09 20:05:31.233,1.395,-5.905,1.39,-5.905,0.005
2026-05-09 20:05:31.273,1.395,-5.905,1.39,-5.905,0.005
2026-05-09 20:05:31.313,1.395,-5.905,1.39,-5.905,0.005
2026-05-09 20:05:31.333,1.395,-5.905,1.39,-5.905,0.005
2026-05-09 20:05:31.362,1.395,-5.905,1.39,-5.905,0.005
2026-05-09 20:05:31.393,1.395,-5.905,1.39,-5.905,0.005
2026-05-09 20:05:31.432,1.395,-5.905,1.39,-5.905,0.005
2026-05-09 20:05:31.472,1.395,-6.055,1.39,-6.055,0.005
2026-05-09 20:05:31.493,1.395,-6.055,1.39,-6.055,0.005
2026-05-09 20:05:31.533,1.395,-6.055,1.39,-6.055,0.005
2026-05-09 20:05:31.580,1.395,-6.055,1.39,-6.055,0.005
2026-05-09 20:05:31.613,1.395,-6.055,1.39,-6.055,0.005
2026-05-09 20:05:31.652,1.395,-6.055,1.39,-6.055,0.005
2026-05-09 20:05:31.673,1.395,-6.055,1.39,-6.055,0.005
2026-05-09 20:05:31.695,1.395,-6.055,1.39,-6.055,0.005
2026-05-09 20:05:31.733,1.395,-6.055,1.39,-6.055,0.005
2026-05-09 20:05:31.753,1.395,-6.055,1.39,-6.055,0.005
2026-05-09 20:05:31.792,1.395,-6.055,1.39,-6.055,0.005
2026-05-09 20:05:31.812,1.395,-6.055,1.39,-6.055,0.005
2026-05-09 20:05:31.853,1.395,-6.055,1.39,-6.055,0.005
2026-05-09 20:05:31.892,1.395,-6.055,1.39,-6.055,0.005
2026-05-09 20:05:31.916,1.395,-6.055,1.39,-6.055,0.005
2026-05-09 20:05:31.953,1.395,-6.204,1.39,-6.204,0.005
2026-05-09 20:05:31.992,1.395,-6.204,1.39,-6.204,0.005
2026-05-09 20:05:32.033,1.395,-6.204,1.39,-6.204,0.005
2026-05-09 20:05:32.053,1.395,-6.204,1.39,-6.204,0.005
2026-05-09 20:05:32.092,1.395,-6.204,1.39,-6.204,0.005
2026-05-09 20:05:32.113,1.395,-6.204,1.39,-6.204,0.005
2026-05-09 20:05:32.152,1.395,-6.204,1.39,-6.204,0.005
2026-05-09 20:05:32.172,1.395,-6.204,1.39,-6.204,0.005
2026-05-09 20:05:32.192,1.395,-6.204,1.39,-6.204,0.005
2026-05-09 20:05:32.237,1.395,-6.204,1.39,-6.204,0.005
2026-05-09 20:05:32.272,1.395,-6.204,1.39,-6.204,0.005
2026-05-09 20:05:32.292,1.395,-6.204,1.39,-6.204,0.005
2026-05-09 20:05:32.332,1.395,-6.204,1.39,-6.204,0.005
2026-05-09 20:05:32.353,1.395,-6.204,1.39,-6.204,0.005
2026-05-09 20:05:32.392,1.395,-6.204,1.39,-6.204,0.005
2026-05-09 20:05:32.432,1.395,-6.204,1.39,-6.204,0.005
2026-05-09 20:05:32.452,1.395,-6.204,1.39,-6.204,0.005
2026-05-09 20:05:32.476,1.495,-6.298,1.39,-6.298,0.105
2026-05-09 20:05:32.513,1.495,-6.298,1.39,-6.298,0.105
2026-05-09 20:05:32.552,1.495,-6.298,1.39,-6.298,0.105
2026-05-09 20:05:32.582,1.495,-6.298,1.39,-6.298,0.105
2026-05-09 20:05:32.612,1.495,-6.298,1.39,-6.298,0.105
2026-05-09 20:05:32.653,1.495,-6.298,1.39,-6.298,0.105
2026-05-09 20:05:32.692,1.495,-6.298,1.39,-6.298,0.105
2026-05-09 20:05:32.712,1.495,-6.298,1.39,-6.298,0.105
2026-05-09 20:05:32.753,1.495,-6.298,1.39,-6.298,0.105
2026-05-09 20:05:32.795,1.495,-6.298,1.39,-6.298,0.105
2026-05-09 20:05:32.832,1.495,-6.298,1.39,-6.298,0.105
2026-05-09 20:05:32.853,1.495,-6.298,1.39,-6.298,0.105
2026-05-09 20:05:32.873,1.495,-6.298,1.39,-6.298,0.105
2026-05-09 20:05:32.913,1.495,-6.298,1.39,-6.298,0.105
2026-05-09 20:05:32.933,1.495,-6.298,1.39,-6.298,0.105
2026-05-09 20:05:32.973,1.496,-6.465,1.39,-6.465,0.106
2026-05-09 20:05:33.012,1.496,-6.465,1.39,-6.465,0.106
2026-05-09 20:05:33.052,1.496,-6.465,1.39,-6.465,0.106
2026-05-09 20:05:33.072,1.496,-6.465,1.39,-6.465,0.106
2026-05-09 20:05:33.119,1.496,-6.465,1.39,-6.465,0.106
2026-05-09 20:05:33.152,1.496,-6.465,1.39,-6.465,0.106
2026-05-09 20:05:33.172,1.496,-6.465,1.39,-6.465,0.106
2026-05-09 20:05:33.193,1.496,-6.465,1.39,-6.465,0.106
2026-05-09 20:05:33.213,1.496,-6.465,1.39,-6.465,0.106
2026-05-09 20:05:33.253,1.496,-6.465,1.39,-6.465,0.106
2026-05-09 20:05:33.292,1.496,-6.465,1.39,-6.465,0.106
2026-05-09 20:05:33.312,1.496,-6.465,1.39,-6.465,0.106
2026-05-09 20:05:33.352,1.496,-6.465,1.39,-6.465,0.106
2026-05-09 20:05:33.373,1.496,-6.465,1.39,-6.465,0.106
2026-05-09 20:05:33.412,1.496,-6.465,1.39,-6.465,0.106
2026-05-09 20:05:33.438,1.496,-6.705,1.39,-6.705,0.106
2026-05-09 20:05:33.473,1.496,-6.705,1.39,-6.705,0.106
2026-05-09 20:05:33.512,1.496,-6.705,1.39,-6.705,0.106
2026-05-09 20:05:33.532,1.496,-6.705,1.39,-6.705,0.106
2026-05-09 20:05:33.552,1.496,-6.705,1.39,-6.705,0.106
2026-05-09 20:05:33.573,1.496,-6.705,1.39,-6.705,0.106
2026-05-09 20:05:33.612,1.496,-6.705,1.39,-6.705,0.106
2026-05-09 20:05:33.633,1.496,-6.705,1.39,-6.705,0.106
2026-05-09 20:05:33.673,1.496,-6.705,1.39,-6.705,0.106
2026-05-09 20:05:33.693,1.496,-6.705,1.39,-6.705,0.106
2026-05-09 20:05:33.718,1.496,-6.705,1.39,-6.705,0.106
2026-05-09 20:05:33.753,1.496,-6.705,1.39,-6.705,0.106
2026-05-09 20:05:33.773,1.496,-6.705,1.39,-6.705,0.106
2026-05-09 20:05:33.813,1.496,-6.705,1.39,-6.705,0.106
2026-05-09 20:05:33.853,1.496,-6.705,1.39,-6.705,0.106
2026-05-09 20:05:33.892,1.496,-6.705,1.39,-6.705,0.106
2026-05-09 20:05:33.912,1.496,-6.705,1.39,-6.705,0.106
2026-05-09 20:05:33.932,1.496,-6.705,1.39,-6.705,0.106
2026-05-09 20:05:33.953,1.496,-6.705,1.39,-6.705,0.106
2026-05-09 20:05:33.992,1.487,-6.982,1.39,-6.982,0.097
2026-05-09 20:05:34.012,1.487,-6.982,1.39,-6.982,0.097
2026-05-09 20:05:34.033,1.487,-6.982,1.39,-6.982,0.097
2026-05-09 20:05:34.073,1.487,-6.982,1.39,-6.982,0.097
2026-05-09 20:05:34.112,1.487,-6.982,1.39,-6.982,0.097
2026-05-09 20:05:34.133,1.487,-6.982,1.39,-6.982,0.097

Avg error: 0.103m | Max error: 0.342m
