time,actual_x,actual_y,plan_x,plan_y,error_m
2026-05-12 20:09:46.760,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:46.800,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:46.840,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:46.880,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:46.900,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:46.920,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:46.960,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:46.999,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:47.021,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:47.060,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:47.099,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:47.119,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:47.160,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:47.180,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:47.220,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:47.240,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:47.280,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:47.319,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:47.340,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:47.380,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:47.419,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:47.448,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:47.479,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:47.519,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:47.540,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:47.580,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:47.600,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:47.640,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:47.663,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:47.700,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:47.724,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:47.760,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:47.784,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:47.819,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:47.844,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:47.879,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:47.899,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:47.940,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:47.960,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:47.999,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:48.019,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:48.043,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:48.080,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:48.119,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:48.139,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:48.179,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:48.200,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:48.239,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:48.260,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:48.300,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:48.340,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:48.380,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:48.401,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:48.440,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:48.460,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:48.500,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:48.540,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:48.560,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:48.600,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:48.620,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:48.644,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:48.680,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:48.720,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:48.740,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:48.766,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:48.799,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:48.820,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:48.840,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:48.881,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:48.919,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:48.940,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:48.980,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:49.020,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:49.060,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:49.099,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:49.139,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:49.160,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:49.200,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:49.240,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:49.261,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:49.306,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:49.339,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:49.359,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:49.405,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:49.439,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:49.459,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:49.483,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:49.519,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:49.540,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:49.574,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:49.599,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:49.640,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:49.680,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:49.720,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:49.760,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:49.799,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:49.820,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:49.861,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:49.900,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:49.920,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:49.960,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:49.980,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:50.020,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:50.059,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:50.079,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:50.100,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:50.140,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:50.180,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:50.219,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:50.240,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:50.286,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:50.319,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:50.340,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:50.360,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:50.399,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:50.440,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:50.480,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:50.505,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:50.539,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:50.560,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:50.600,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:50.639,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:50.659,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:50.700,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:50.740,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:50.779,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:50.800,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:50.844,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:50.879,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:50.900,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:50.940,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:50.960,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:51.000,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:51.040,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:51.060,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:51.100,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:51.140,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:51.160,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:51.200,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:51.240,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:51.279,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:51.320,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:51.340,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:51.379,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:51.420,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:51.440,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:51.479,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:51.500,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:51.520,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:51.540,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:51.580,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:51.602,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:51.640,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:51.679,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:51.699,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:51.720,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:51.760,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:51.780,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:51.820,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:51.859,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:51.880,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:51.900,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:51.940,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:51.979,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:52.000,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:52.040,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:52.060,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:52.100,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:52.140,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:52.179,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:52.231,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:52.253,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:52.290,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:52.325,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:52.346,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:52.385,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:52.420,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:52.449,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:52.480,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:52.520,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:52.540,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:52.581,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:52.619,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:52.660,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:52.706,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:52.740,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:52.780,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:52.820,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:52.840,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:52.880,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:52.922,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:52.961,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:52.999,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:53.021,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:53.059,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:53.080,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:53.100,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:53.142,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:53.179,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:53.219,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:53.239,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:53.259,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:53.280,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:53.319,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:53.340,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:53.380,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:53.420,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:53.444,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:53.480,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:53.500,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:53.539,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:53.580,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:53.620,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:53.659,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:53.680,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:53.720,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:53.760,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:53.800,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:53.840,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:53.880,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:53.901,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:53.940,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:53.987,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:54.020,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:54.060,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:54.099,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:54.120,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:54.160,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:54.199,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:54.220,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:54.260,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:54.299,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:54.320,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:54.360,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:54.380,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:54.420,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:54.441,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:54.480,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:54.500,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:54.539,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:54.579,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:54.599,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:54.640,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:54.680,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:54.720,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:54.759,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:54.780,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:54.800,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:54.839,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:54.860,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:54.883,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:54.921,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:54.959,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:54.980,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:55.020,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:55.059,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:55.080,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:55.119,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:55.140,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:55.197,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:55.220,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:55.261,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:55.318,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:55.343,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:55.380,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:55.400,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:55.440,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:55.479,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:55.520,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:55.560,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:55.580,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:55.619,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:55.640,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:55.680,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:55.721,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:55.760,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:55.780,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:55.819,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:55.869,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:55.899,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:55.919,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:55.959,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:55.981,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:56.019,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:56.059,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:56.080,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:56.119,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:56.140,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:56.160,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:56.180,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:56.207,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:56.239,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:56.260,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:56.304,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:56.340,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:56.360,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:56.399,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:56.440,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:56.480,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:56.520,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:56.559,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:56.580,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:56.619,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:56.640,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:56.660,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:56.680,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:56.724,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:56.759,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:56.779,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:56.800,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:56.840,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:56.879,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:56.899,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:56.940,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:56.960,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:56.980,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:57.020,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:57.060,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:57.099,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:57.120,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:57.140,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:57.188,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:57.219,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:57.260,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:57.299,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:57.320,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:57.361,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:57.405,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:57.439,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:57.479,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:57.500,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:57.539,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:57.560,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:57.600,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:57.640,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:57.680,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:57.721,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:57.760,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:57.800,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:57.840,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:57.879,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:57.900,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:57.930,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:57.953,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:57.989,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:58.018,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:58.057,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:58.089,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:58.123,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:58.159,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:58.180,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:58.219,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:58.240,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:58.260,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:58.299,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:58.319,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:58.359,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:58.384,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:58.420,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:58.440,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:58.479,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:58.501,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:58.540,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:58.579,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:58.604,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:58.639,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:58.660,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:58.699,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:58.719,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:58.742,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:58.779,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:58.820,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:58.860,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:58.899,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:58.923,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:58.960,1.332,-7.442,1.39,-7.442,0.058
2026-05-12 20:09:59.000,1.332,-7.442,1.39,-7.442,0.058
