time,actual_x,actual_y,plan_x,plan_y,error_m
2026-05-12 20:02:34.520,0.371,-0.089,0.213,-0.28,0.248
2026-05-12 20:02:34.540,0.371,-0.089,0.213,-0.28,0.248
2026-05-12 20:02:34.580,0.371,-0.089,0.213,-0.28,0.248
2026-05-12 20:02:34.607,0.371,-0.089,0.213,-0.28,0.248
2026-05-12 20:02:34.640,0.371,-0.089,0.213,-0.28,0.248
2026-05-12 20:02:34.680,0.371,-0.089,0.213,-0.28,0.248
2026-05-12 20:02:34.719,0.371,-0.089,0.213,-0.28,0.248
2026-05-12 20:02:34.752,0.371,-0.089,0.213,-0.28,0.248
2026-05-12 20:02:34.780,0.371,-0.089,0.213,-0.28,0.248
2026-05-12 20:02:34.800,0.371,-0.089,0.213,-0.28,0.248
2026-05-12 20:02:34.830,0.371,-0.089,0.213,-0.28,0.248
2026-05-12 20:02:34.863,0.371,-0.089,0.213,-0.28,0.248
2026-05-12 20:02:34.885,0.488,-0.156,0.315,-0.365,0.271
2026-05-12 20:02:34.919,0.488,-0.156,0.315,-0.365,0.271
2026-05-12 20:02:34.939,0.488,-0.156,0.315,-0.365,0.271
2026-05-12 20:02:34.979,0.488,-0.156,0.315,-0.365,0.271
2026-05-12 20:02:34.999,0.488,-0.156,0.315,-0.365,0.271
2026-05-12 20:02:35.020,0.488,-0.156,0.315,-0.365,0.271
2026-05-12 20:02:35.060,0.488,-0.156,0.315,-0.365,0.271
2026-05-12 20:02:35.099,0.488,-0.156,0.315,-0.365,0.271
2026-05-12 20:02:35.119,0.488,-0.156,0.315,-0.365,0.271
2026-05-12 20:02:35.160,0.488,-0.156,0.315,-0.365,0.271
2026-05-12 20:02:35.199,0.488,-0.156,0.315,-0.365,0.271
2026-05-12 20:02:35.219,0.488,-0.156,0.315,-0.365,0.271
2026-05-12 20:02:35.260,0.488,-0.156,0.315,-0.365,0.271
2026-05-12 20:02:35.300,0.598,-0.247,0.425,-0.456,0.271
2026-05-12 20:02:35.339,0.598,-0.247,0.425,-0.456,0.271
2026-05-12 20:02:35.369,0.598,-0.247,0.425,-0.456,0.271
2026-05-12 20:02:35.400,0.598,-0.247,0.425,-0.456,0.271
2026-05-12 20:02:35.439,0.598,-0.247,0.425,-0.456,0.271
2026-05-12 20:02:35.479,0.598,-0.247,0.425,-0.456,0.271
2026-05-12 20:02:35.519,0.598,-0.247,0.425,-0.456,0.271
2026-05-12 20:02:35.560,0.598,-0.247,0.425,-0.456,0.271
2026-05-12 20:02:35.600,0.598,-0.247,0.425,-0.456,0.271
2026-05-12 20:02:35.639,0.598,-0.247,0.425,-0.456,0.271
2026-05-12 20:02:35.686,0.598,-0.247,0.425,-0.456,0.271
2026-05-12 20:02:35.707,0.598,-0.247,0.425,-0.456,0.271
2026-05-12 20:02:35.739,0.598,-0.247,0.425,-0.456,0.271
2026-05-12 20:02:35.760,0.598,-0.247,0.425,-0.456,0.271
2026-05-12 20:02:35.799,0.73,-0.377,0.567,-0.573,0.255
2026-05-12 20:02:35.825,0.73,-0.377,0.567,-0.573,0.255
2026-05-12 20:02:35.859,0.73,-0.377,0.567,-0.573,0.255
2026-05-12 20:02:35.880,0.73,-0.377,0.567,-0.573,0.255
2026-05-12 20:02:35.919,0.73,-0.377,0.567,-0.573,0.255
2026-05-12 20:02:35.940,0.73,-0.377,0.567,-0.573,0.255
2026-05-12 20:02:35.980,0.73,-0.377,0.567,-0.573,0.255
2026-05-12 20:02:36.019,0.73,-0.377,0.567,-0.573,0.255
2026-05-12 20:02:36.041,0.73,-0.377,0.567,-0.573,0.255
2026-05-12 20:02:36.079,0.73,-0.377,0.567,-0.573,0.255
2026-05-12 20:02:36.119,0.73,-0.377,0.567,-0.573,0.255
2026-05-12 20:02:36.139,0.73,-0.377,0.567,-0.573,0.255
2026-05-12 20:02:36.159,0.73,-0.377,0.567,-0.573,0.255
2026-05-12 20:02:36.180,0.73,-0.377,0.567,-0.573,0.255
2026-05-12 20:02:36.219,0.73,-0.377,0.567,-0.573,0.255
2026-05-12 20:02:36.240,0.73,-0.377,0.567,-0.573,0.255
2026-05-12 20:02:36.279,0.73,-0.377,0.567,-0.573,0.255
2026-05-12 20:02:36.300,0.73,-0.377,0.567,-0.573,0.255
2026-05-12 20:02:36.340,0.73,-0.377,0.567,-0.573,0.255
2026-05-12 20:02:36.361,0.888,-0.569,0.756,-0.729,0.208
2026-05-12 20:02:36.399,0.888,-0.569,0.756,-0.729,0.208
2026-05-12 20:02:36.439,0.888,-0.569,0.756,-0.729,0.208
2026-05-12 20:02:36.465,0.888,-0.569,0.756,-0.729,0.208
2026-05-12 20:02:36.499,0.888,-0.569,0.756,-0.729,0.208
2026-05-12 20:02:36.519,0.888,-0.569,0.756,-0.729,0.208
2026-05-12 20:02:36.540,0.888,-0.569,0.756,-0.729,0.208
2026-05-12 20:02:36.580,0.888,-0.569,0.756,-0.729,0.208
2026-05-12 20:02:36.600,0.888,-0.569,0.756,-0.729,0.208
2026-05-12 20:02:36.640,0.888,-0.569,0.756,-0.729,0.208
2026-05-12 20:02:36.688,0.888,-0.569,0.756,-0.729,0.208
2026-05-12 20:02:36.720,0.888,-0.569,0.756,-0.729,0.208
2026-05-12 20:02:36.759,0.888,-0.569,0.756,-0.729,0.208
2026-05-12 20:02:36.780,0.888,-0.569,0.756,-0.729,0.208
2026-05-12 20:02:36.819,0.888,-0.569,0.756,-0.729,0.208
2026-05-12 20:02:36.840,1.025,-0.764,0.933,-0.876,0.145
2026-05-12 20:02:36.860,1.025,-0.764,0.933,-0.876,0.145
2026-05-12 20:02:36.903,1.025,-0.764,0.933,-0.876,0.145
2026-05-12 20:02:36.940,1.025,-0.764,0.933,-0.876,0.145
2026-05-12 20:02:36.980,1.025,-0.764,0.933,-0.876,0.145
2026-05-12 20:02:37.019,1.025,-0.764,0.933,-0.876,0.145
2026-05-12 20:02:37.040,1.025,-0.764,0.933,-0.876,0.145
2026-05-12 20:02:37.060,1.025,-0.764,0.933,-0.876,0.145
2026-05-12 20:02:37.080,1.025,-0.764,0.933,-0.876,0.145
2026-05-12 20:02:37.119,1.025,-0.764,0.933,-0.876,0.145
2026-05-12 20:02:37.160,1.025,-0.764,0.933,-0.876,0.145
2026-05-12 20:02:37.180,1.025,-0.764,0.933,-0.876,0.145
2026-05-12 20:02:37.224,1.025,-0.764,0.933,-0.876,0.145
2026-05-12 20:02:37.260,1.025,-0.764,0.933,-0.876,0.145
2026-05-12 20:02:37.300,1.025,-0.764,0.933,-0.876,0.145
2026-05-12 20:02:37.339,1.025,-0.764,0.933,-0.876,0.145
2026-05-12 20:02:37.360,1.025,-0.764,0.933,-0.876,0.145
2026-05-12 20:02:37.380,1.025,-0.764,0.933,-0.876,0.145
2026-05-12 20:02:37.420,1.025,-0.764,0.933,-0.876,0.145
2026-05-12 20:02:37.445,1.171,-0.938,1.104,-1.018,0.104
2026-05-12 20:02:37.479,1.171,-0.938,1.104,-1.018,0.104
2026-05-12 20:02:37.519,1.171,-0.938,1.104,-1.018,0.104
2026-05-12 20:02:37.563,1.171,-0.938,1.104,-1.018,0.104
2026-05-12 20:02:37.600,1.171,-0.938,1.104,-1.018,0.104
2026-05-12 20:02:37.628,1.171,-0.938,1.104,-1.018,0.104
2026-05-12 20:02:37.667,1.171,-0.938,1.104,-1.018,0.104
2026-05-12 20:02:37.698,1.171,-0.938,1.104,-1.018,0.104
2026-05-12 20:02:37.731,1.171,-0.938,1.104,-1.018,0.104
2026-05-12 20:02:37.760,1.171,-0.938,1.104,-1.018,0.104
2026-05-12 20:02:37.800,1.171,-0.938,1.104,-1.018,0.104
2026-05-12 20:02:37.840,1.171,-0.938,1.104,-1.018,0.104
2026-05-12 20:02:37.881,1.171,-0.938,1.104,-1.018,0.104
2026-05-12 20:02:37.920,1.171,-0.938,1.104,-1.018,0.104
2026-05-12 20:02:37.959,1.263,-1.075,1.227,-1.119,0.057
2026-05-12 20:02:37.980,1.263,-1.075,1.39,-1.254,0.219
2026-05-12 20:02:38.019,1.263,-1.075,1.39,-1.254,0.219
2026-05-12 20:02:38.060,1.263,-1.075,1.39,-1.254,0.219
2026-05-12 20:02:38.100,1.263,-1.075,1.39,-1.254,0.219
2026-05-12 20:02:38.139,1.263,-1.075,1.39,-1.254,0.219
2026-05-12 20:02:38.160,1.263,-1.075,1.39,-1.254,0.219
2026-05-12 20:02:38.200,1.263,-1.075,1.39,-1.254,0.219
2026-05-12 20:02:38.240,1.263,-1.075,1.39,-1.254,0.219
2026-05-12 20:02:38.279,1.263,-1.075,1.39,-1.254,0.219
2026-05-12 20:02:38.300,1.263,-1.075,1.39,-1.254,0.219
2026-05-12 20:02:38.321,1.263,-1.075,1.39,-1.254,0.219
2026-05-12 20:02:38.362,1.313,-1.208,1.39,-1.254,0.09
2026-05-12 20:02:38.400,1.313,-1.208,1.39,-1.254,0.09
2026-05-12 20:02:38.420,1.313,-1.208,1.39,-1.254,0.09
2026-05-12 20:02:38.441,1.313,-1.208,1.39,-1.254,0.09
2026-05-12 20:02:38.480,1.313,-1.208,1.39,-1.254,0.09
2026-05-12 20:02:38.519,1.313,-1.208,1.39,-1.254,0.09
2026-05-12 20:02:38.559,1.313,-1.208,1.39,-1.254,0.09
2026-05-12 20:02:38.579,1.313,-1.208,1.39,-1.254,0.09
2026-05-12 20:02:38.600,1.313,-1.208,1.39,-1.254,0.09
2026-05-12 20:02:38.640,1.313,-1.208,1.39,-1.254,0.09
2026-05-12 20:02:38.660,1.313,-1.208,1.39,-1.254,0.09
2026-05-12 20:02:38.699,1.313,-1.208,1.39,-1.254,0.09
2026-05-12 20:02:38.720,1.313,-1.208,1.39,-1.254,0.09
2026-05-12 20:02:38.763,1.313,-1.208,1.39,-1.254,0.09
2026-05-12 20:02:38.800,1.313,-1.208,1.39,-1.254,0.09
2026-05-12 20:02:38.839,1.313,-1.208,1.39,-1.254,0.09
2026-05-12 20:02:38.879,1.352,-1.385,1.39,-1.385,0.038
2026-05-12 20:02:38.900,1.352,-1.385,1.39,-1.385,0.038
2026-05-12 20:02:38.939,1.352,-1.385,1.39,-1.385,0.038
2026-05-12 20:02:38.960,1.352,-1.385,1.39,-1.385,0.038
2026-05-12 20:02:38.999,1.352,-1.385,1.39,-1.385,0.038
2026-05-12 20:02:39.040,1.352,-1.385,1.39,-1.385,0.038
2026-05-12 20:02:39.060,1.352,-1.385,1.39,-1.385,0.038
2026-05-12 20:02:39.099,1.352,-1.385,1.39,-1.385,0.038
2026-05-12 20:02:39.120,1.352,-1.385,1.39,-1.385,0.038
2026-05-12 20:02:39.160,1.352,-1.385,1.39,-1.385,0.038
2026-05-12 20:02:39.200,1.352,-1.385,1.39,-1.385,0.038
2026-05-12 20:02:39.240,1.352,-1.385,1.39,-1.385,0.038
2026-05-12 20:02:39.260,1.352,-1.385,1.39,-1.385,0.038
2026-05-12 20:02:39.299,1.352,-1.385,1.39,-1.385,0.038
2026-05-12 20:02:39.320,1.352,-1.385,1.39,-1.385,0.038
2026-05-12 20:02:39.340,1.352,-1.385,1.39,-1.385,0.038
2026-05-12 20:02:39.360,1.352,-1.385,1.39,-1.385,0.038
2026-05-12 20:02:39.399,1.352,-1.385,1.39,-1.385,0.038
2026-05-12 20:02:39.420,1.352,-1.385,1.39,-1.385,0.038
2026-05-12 20:02:39.441,1.383,-1.643,1.39,-1.643,0.007
2026-05-12 20:02:39.479,1.383,-1.643,1.39,-1.643,0.007
2026-05-12 20:02:39.500,1.383,-1.643,1.39,-1.643,0.007
2026-05-12 20:02:39.525,1.383,-1.643,1.39,-1.643,0.007
2026-05-12 20:02:39.560,1.383,-1.643,1.39,-1.643,0.007
2026-05-12 20:02:39.599,1.383,-1.643,1.39,-1.643,0.007
2026-05-12 20:02:39.620,1.383,-1.643,1.39,-1.643,0.007
2026-05-12 20:02:39.659,1.383,-1.643,1.39,-1.643,0.007
2026-05-12 20:02:39.700,1.383,-1.643,1.39,-1.643,0.007
2026-05-12 20:02:39.720,1.383,-1.643,1.39,-1.643,0.007
2026-05-12 20:02:39.760,1.383,-1.643,1.39,-1.643,0.007
2026-05-12 20:02:39.800,1.383,-1.643,1.39,-1.643,0.007
2026-05-12 20:02:39.840,1.383,-1.643,1.39,-1.643,0.007
2026-05-12 20:02:39.879,1.383,-1.643,1.39,-1.643,0.007
2026-05-12 20:02:39.899,1.383,-1.643,1.39,-1.643,0.007
2026-05-12 20:02:39.925,1.367,-1.969,1.39,-1.969,0.023
2026-05-12 20:02:39.960,1.367,-1.969,1.39,-1.969,0.023
2026-05-12 20:02:40.000,1.367,-1.969,1.39,-1.969,0.023
2026-05-12 20:02:40.040,1.367,-1.969,1.39,-1.969,0.023
2026-05-12 20:02:40.060,1.367,-1.969,1.39,-1.969,0.023
2026-05-12 20:02:40.080,1.367,-1.969,1.39,-1.969,0.023
2026-05-12 20:02:40.120,1.367,-1.969,1.39,-1.969,0.023
2026-05-12 20:02:40.160,1.367,-1.969,1.39,-1.969,0.023
2026-05-12 20:02:40.199,1.367,-1.969,1.39,-1.969,0.023
2026-05-12 20:02:40.219,1.367,-1.969,1.39,-1.969,0.023
2026-05-12 20:02:40.260,1.367,-1.969,1.39,-1.969,0.023
2026-05-12 20:02:40.299,1.367,-1.969,1.39,-1.969,0.023
2026-05-12 20:02:40.342,1.306,-2.24,1.39,-2.24,0.084
2026-05-12 20:02:40.376,1.306,-2.24,1.39,-2.24,0.084
2026-05-12 20:02:40.404,1.306,-2.24,1.39,-2.24,0.084
2026-05-12 20:02:40.444,1.306,-2.24,1.39,-2.24,0.084
2026-05-12 20:02:40.479,1.306,-2.24,1.39,-2.24,0.084
2026-05-12 20:02:40.505,1.306,-2.24,1.39,-2.24,0.084
2026-05-12 20:02:40.539,1.306,-2.24,1.39,-2.24,0.084
2026-05-12 20:02:40.580,1.306,-2.24,1.39,-2.24,0.084
2026-05-12 20:02:40.622,1.306,-2.24,1.39,-2.24,0.084
2026-05-12 20:02:40.659,1.306,-2.24,1.39,-2.24,0.084
2026-05-12 20:02:40.700,1.306,-2.24,1.39,-2.24,0.084
2026-05-12 20:02:40.720,1.306,-2.24,1.39,-2.24,0.084
2026-05-12 20:02:40.760,1.306,-2.24,1.39,-2.24,0.084
2026-05-12 20:02:40.799,1.306,-2.24,1.39,-2.24,0.084
2026-05-12 20:02:40.825,1.287,-2.422,1.39,-2.422,0.103
2026-05-12 20:02:40.860,1.287,-2.422,1.39,-2.422,0.103
2026-05-12 20:02:40.899,1.287,-2.422,1.39,-2.422,0.103
2026-05-12 20:02:40.919,1.287,-2.422,1.39,-2.422,0.103
2026-05-12 20:02:40.942,1.287,-2.422,1.39,-2.422,0.103
2026-05-12 20:02:40.980,1.287,-2.422,1.39,-2.422,0.103
2026-05-12 20:02:41.000,1.287,-2.422,1.39,-2.422,0.103
2026-05-12 20:02:41.039,1.287,-2.422,1.39,-2.422,0.103
2026-05-12 20:02:41.060,1.287,-2.422,1.39,-2.422,0.103
2026-05-12 20:02:41.080,1.287,-2.422,1.39,-2.422,0.103
2026-05-12 20:02:41.119,1.287,-2.422,1.39,-2.422,0.103
2026-05-12 20:02:41.140,1.287,-2.422,1.39,-2.422,0.103
2026-05-12 20:02:41.179,1.287,-2.422,1.39,-2.422,0.103
2026-05-12 20:02:41.219,1.287,-2.422,1.39,-2.422,0.103
2026-05-12 20:02:41.240,1.287,-2.422,1.39,-2.422,0.103
2026-05-12 20:02:41.289,1.297,-2.638,1.39,-2.638,0.093
2026-05-12 20:02:41.319,1.297,-2.638,1.39,-2.638,0.093
2026-05-12 20:02:41.359,1.297,-2.638,1.39,-2.638,0.093
2026-05-12 20:02:41.380,1.297,-2.638,1.39,-2.638,0.093
2026-05-12 20:02:41.419,1.297,-2.638,1.39,-2.638,0.093
2026-05-12 20:02:41.439,1.297,-2.638,1.39,-2.638,0.093
2026-05-12 20:02:41.459,1.297,-2.638,1.39,-2.638,0.093
2026-05-12 20:02:41.504,1.297,-2.638,1.39,-2.638,0.093
2026-05-12 20:02:41.539,1.297,-2.638,1.39,-2.638,0.093
2026-05-12 20:02:41.560,1.297,-2.638,1.39,-2.638,0.093
2026-05-12 20:02:41.600,1.297,-2.638,1.39,-2.638,0.093
2026-05-12 20:02:41.640,1.297,-2.638,1.39,-2.638,0.093
2026-05-12 20:02:41.680,1.297,-2.638,1.39,-2.638,0.093
2026-05-12 20:02:41.719,1.297,-2.638,1.39,-2.638,0.093
2026-05-12 20:02:41.759,1.297,-2.638,1.39,-2.638,0.093
2026-05-12 20:02:41.781,1.297,-2.638,1.39,-2.638,0.093
2026-05-12 20:02:41.825,1.333,-2.921,1.39,-2.921,0.057
2026-05-12 20:02:41.860,1.333,-2.921,1.39,-2.921,0.057
2026-05-12 20:02:41.880,1.333,-2.921,1.39,-2.921,0.057
2026-05-12 20:02:41.920,1.333,-2.921,1.39,-2.921,0.057
2026-05-12 20:02:41.960,1.333,-2.921,1.39,-2.921,0.057
2026-05-12 20:02:42.000,1.333,-2.921,1.39,-2.921,0.057
2026-05-12 20:02:42.047,1.333,-2.921,1.39,-2.921,0.057
2026-05-12 20:02:42.079,1.333,-2.921,1.39,-2.921,0.057
2026-05-12 20:02:42.100,1.333,-2.921,1.39,-2.921,0.057
2026-05-12 20:02:42.140,1.333,-2.921,1.39,-2.921,0.057
2026-05-12 20:02:42.179,1.333,-2.921,1.39,-2.921,0.057
2026-05-12 20:02:42.200,1.333,-2.921,1.39,-2.921,0.057
2026-05-12 20:02:42.239,1.333,-2.921,1.39,-2.921,0.057
2026-05-12 20:02:42.265,1.333,-2.921,1.39,-2.921,0.057
2026-05-12 20:02:42.299,1.333,-2.921,1.39,-2.921,0.057
2026-05-12 20:02:42.320,1.333,-2.921,1.39,-2.921,0.057
2026-05-12 20:02:42.363,1.404,-3.248,1.39,-3.248,0.014
2026-05-12 20:02:42.400,1.404,-3.248,1.39,-3.248,0.014
2026-05-12 20:02:42.439,1.404,-3.248,1.39,-3.248,0.014
2026-05-12 20:02:42.460,1.404,-3.248,1.39,-3.248,0.014
2026-05-12 20:02:42.483,1.404,-3.248,1.39,-3.248,0.014
2026-05-12 20:02:42.519,1.404,-3.248,1.39,-3.248,0.014
2026-05-12 20:02:42.539,1.404,-3.248,1.39,-3.248,0.014
2026-05-12 20:02:42.560,1.404,-3.248,1.39,-3.248,0.014
2026-05-12 20:02:42.600,1.404,-3.248,1.39,-3.248,0.014
2026-05-12 20:02:42.639,1.404,-3.248,1.39,-3.248,0.014
2026-05-12 20:02:42.659,1.404,-3.248,1.39,-3.248,0.014
2026-05-12 20:02:42.680,1.404,-3.248,1.39,-3.248,0.014
2026-05-12 20:02:42.700,1.404,-3.248,1.39,-3.248,0.014
2026-05-12 20:02:42.739,1.404,-3.248,1.39,-3.248,0.014
2026-05-12 20:02:42.779,1.404,-3.248,1.39,-3.248,0.014
2026-05-12 20:02:42.800,1.404,-3.248,1.39,-3.248,0.014
2026-05-12 20:02:42.839,1.404,-3.248,1.39,-3.248,0.014
2026-05-12 20:02:42.865,1.475,-3.467,1.39,-3.467,0.085
2026-05-12 20:02:42.901,1.475,-3.467,1.39,-3.467,0.085
2026-05-12 20:02:42.939,1.475,-3.467,1.39,-3.467,0.085
2026-05-12 20:02:42.980,1.475,-3.467,1.39,-3.467,0.085
2026-05-12 20:02:43.023,1.475,-3.467,1.39,-3.467,0.085
2026-05-12 20:02:43.059,1.475,-3.467,1.39,-3.467,0.085
2026-05-12 20:02:43.079,1.475,-3.467,1.39,-3.467,0.085
2026-05-12 20:02:43.121,1.475,-3.467,1.39,-3.467,0.085
2026-05-12 20:02:43.155,1.475,-3.467,1.39,-3.467,0.085
2026-05-12 20:02:43.179,1.475,-3.467,1.39,-3.467,0.085
2026-05-12 20:02:43.219,1.475,-3.467,1.39,-3.467,0.085
2026-05-12 20:02:43.241,1.475,-3.467,1.39,-3.467,0.085
2026-05-12 20:02:43.284,1.475,-3.467,1.39,-3.467,0.085
2026-05-12 20:02:43.319,1.475,-3.467,1.39,-3.467,0.085
2026-05-12 20:02:43.339,1.475,-3.467,1.39,-3.467,0.085
2026-05-12 20:02:43.366,1.475,-3.467,1.39,-3.467,0.085
2026-05-12 20:02:43.399,1.475,-3.467,1.39,-3.467,0.085
2026-05-12 20:02:43.439,1.475,-3.467,1.39,-3.467,0.085
2026-05-12 20:02:43.463,1.475,-3.467,1.39,-3.467,0.085
2026-05-12 20:02:43.499,1.475,-3.467,1.39,-3.467,0.085
2026-05-12 20:02:43.520,1.475,-3.467,1.39,-3.467,0.085
2026-05-12 20:02:43.559,1.475,-3.467,1.39,-3.467,0.085
2026-05-12 20:02:43.584,1.489,-3.628,1.39,-3.628,0.099
2026-05-12 20:02:43.620,1.489,-3.628,1.39,-3.628,0.099
2026-05-12 20:02:43.660,1.489,-3.628,1.39,-3.628,0.099
2026-05-12 20:02:43.682,1.489,-3.628,1.39,-3.628,0.099
2026-05-12 20:02:43.720,1.489,-3.628,1.39,-3.628,0.099
2026-05-12 20:02:43.759,1.489,-3.628,1.39,-3.628,0.099
2026-05-12 20:02:43.784,1.489,-3.628,1.39,-3.628,0.099
2026-05-12 20:02:43.820,1.489,-3.628,1.39,-3.628,0.099
2026-05-12 20:02:43.840,1.489,-3.628,1.39,-3.628,0.099
2026-05-12 20:02:43.879,1.489,-3.628,1.39,-3.628,0.099
2026-05-12 20:02:43.900,1.463,-3.801,1.39,-3.801,0.073
2026-05-12 20:02:43.940,1.463,-3.801,1.39,-3.801,0.073
2026-05-12 20:02:43.980,1.463,-3.801,1.39,-3.801,0.073
2026-05-12 20:02:44.001,1.463,-3.801,1.39,-3.801,0.073
2026-05-12 20:02:44.040,1.463,-3.801,1.39,-3.801,0.073
2026-05-12 20:02:44.079,1.463,-3.801,1.39,-3.801,0.073
2026-05-12 20:02:44.100,1.463,-3.801,1.39,-3.801,0.073
2026-05-12 20:02:44.140,1.463,-3.801,1.39,-3.801,0.073
2026-05-12 20:02:44.180,1.463,-3.801,1.39,-3.801,0.073
2026-05-12 20:02:44.222,1.463,-3.801,1.39,-3.801,0.073
2026-05-12 20:02:44.259,1.463,-3.801,1.39,-3.801,0.073
2026-05-12 20:02:44.299,1.463,-3.801,1.39,-3.801,0.073
2026-05-12 20:02:44.320,1.463,-3.801,1.39,-3.801,0.073
2026-05-12 20:02:44.344,1.463,-3.801,1.39,-3.801,0.073
2026-05-12 20:02:44.380,1.463,-3.801,1.39,-3.801,0.073
2026-05-12 20:02:44.405,1.41,-4.036,1.39,-4.036,0.02
2026-05-12 20:02:44.441,1.41,-4.036,1.39,-4.036,0.02
2026-05-12 20:02:44.479,1.41,-4.036,1.39,-4.036,0.02
2026-05-12 20:02:44.519,1.41,-4.036,1.39,-4.036,0.02
2026-05-12 20:02:44.570,1.41,-4.036,1.39,-4.036,0.02
2026-05-12 20:02:44.599,1.41,-4.036,1.39,-4.036,0.02
2026-05-12 20:02:44.640,1.41,-4.036,1.39,-4.036,0.02
2026-05-12 20:02:44.680,1.41,-4.036,1.39,-4.036,0.02
2026-05-12 20:02:44.720,1.41,-4.036,1.39,-4.036,0.02
2026-05-12 20:02:44.760,1.41,-4.036,1.39,-4.036,0.02
2026-05-12 20:02:44.800,1.41,-4.036,1.39,-4.036,0.02
2026-05-12 20:02:44.820,1.41,-4.036,1.39,-4.036,0.02
