time,actual_x,actual_y,plan_x,plan_y,error_m
2026-05-09 19:58:34.859,1.359,-5.07,0.03,-0.023,5.219
2026-05-09 19:58:34.879,1.359,-5.07,0.03,-0.023,5.219
2026-05-09 19:58:34.900,1.359,-5.07,0.03,-0.023,5.219
2026-05-09 19:58:34.939,1.359,-5.07,0.03,-0.023,5.219
2026-05-09 19:58:34.960,1.359,-5.07,0.03,-0.023,5.219
2026-05-09 19:58:34.980,1.359,-5.07,0.03,-0.023,5.219
2026-05-09 19:58:35.003,1.365,-5.365,0.03,-0.023,5.507
2026-05-09 19:58:35.039,1.365,-5.365,0.03,-0.023,5.507
2026-05-09 19:58:35.059,1.365,-5.365,0.03,-0.023,5.507
2026-05-09 19:58:35.080,1.365,-5.365,0.03,-0.023,5.507
2026-05-09 19:58:35.120,1.365,-5.365,0.03,-0.023,5.507
2026-05-09 19:58:35.140,1.365,-5.365,0.03,-0.023,5.507
2026-05-09 19:58:35.179,1.365,-5.365,0.03,-0.023,5.507
2026-05-09 19:58:35.200,1.365,-5.365,0.03,-0.023,5.507
2026-05-09 19:58:35.220,1.365,-5.365,0.03,-0.023,5.507
2026-05-09 19:58:35.240,1.365,-5.365,0.03,-0.023,5.507
2026-05-09 19:58:35.279,1.365,-5.365,0.03,-0.023,5.507
2026-05-09 19:58:35.299,1.365,-5.365,0.03,-0.023,5.507
2026-05-09 19:58:35.319,1.365,-5.365,0.03,-0.023,5.507
2026-05-09 19:58:35.340,1.365,-5.365,0.03,-0.023,5.507
2026-05-09 19:58:35.379,1.365,-5.365,0.03,-0.023,5.507
2026-05-09 19:58:35.399,1.365,-5.365,0.03,-0.023,5.507
2026-05-09 19:58:35.420,1.376,-5.671,0.03,-0.023,5.806
2026-05-09 19:58:35.459,1.376,-5.671,0.03,-0.023,5.806
2026-05-09 19:58:35.480,1.376,-5.671,0.03,-0.023,5.806
2026-05-09 19:58:35.500,1.376,-5.671,0.03,-0.023,5.806
2026-05-09 19:58:35.524,1.376,-5.671,0.03,-0.023,5.806
2026-05-09 19:58:35.559,1.376,-5.671,0.03,-0.023,5.806
2026-05-09 19:58:35.580,1.376,-5.671,0.03,-0.023,5.806
2026-05-09 19:58:35.619,1.376,-5.671,0.03,-0.023,5.806
2026-05-09 19:58:35.659,1.376,-5.671,0.03,-0.023,5.806
2026-05-09 19:58:35.680,1.376,-5.671,0.03,-0.023,5.806
2026-05-09 19:58:35.720,1.376,-5.671,0.03,-0.023,5.806
2026-05-09 19:58:35.743,1.376,-5.671,0.03,-0.023,5.806
2026-05-09 19:58:35.779,1.376,-5.671,0.03,-0.023,5.806
2026-05-09 19:58:35.799,1.376,-5.671,0.03,-0.023,5.806
2026-05-09 19:58:35.820,1.376,-5.671,0.03,-0.023,5.806
2026-05-09 19:58:35.859,1.376,-5.671,0.03,-0.023,5.806
2026-05-09 19:58:35.880,1.376,-5.671,0.03,-0.023,5.806
2026-05-09 19:58:35.920,1.387,-5.929,0.03,-0.023,6.06
2026-05-09 19:58:35.940,1.387,-5.929,0.03,-0.023,6.06
2026-05-09 19:58:35.980,1.387,-5.929,0.03,-0.023,6.06
2026-05-09 19:58:36.000,1.387,-5.929,0.03,-0.023,6.06
2026-05-09 19:58:36.040,1.387,-5.929,0.03,-0.023,6.06
2026-05-09 19:58:36.065,1.387,-5.929,0.03,-0.023,6.06
2026-05-09 19:58:36.100,1.387,-5.929,0.03,-0.023,6.06
2026-05-09 19:58:36.140,1.387,-5.929,0.03,-0.023,6.06
2026-05-09 19:58:36.160,1.387,-5.929,0.03,-0.023,6.06
2026-05-09 19:58:36.200,1.387,-5.929,0.03,-0.023,6.06
2026-05-09 19:58:36.220,1.387,-5.929,0.03,-0.023,6.06
2026-05-09 19:58:36.259,1.387,-5.929,0.03,-0.023,6.06
2026-05-09 19:58:36.283,1.387,-5.929,0.03,-0.023,6.06
2026-05-09 19:58:36.320,1.387,-5.929,0.03,-0.023,6.06
2026-05-09 19:58:36.359,1.387,-5.929,0.03,-0.023,6.06
2026-05-09 19:58:36.380,1.387,-5.929,0.03,-0.023,6.06
2026-05-09 19:58:36.400,1.387,-5.929,0.03,-0.023,6.06
2026-05-09 19:58:36.440,1.391,-6.156,0.03,-0.023,6.282
2026-05-09 19:58:36.479,1.391,-6.156,0.03,-0.023,6.282
2026-05-09 19:58:36.503,1.391,-6.156,0.03,-0.023,6.282
2026-05-09 19:58:36.540,1.391,-6.156,0.03,-0.023,6.282
2026-05-09 19:58:36.579,1.391,-6.156,0.03,-0.023,6.282
2026-05-09 19:58:36.600,1.391,-6.156,0.03,-0.023,6.282
2026-05-09 19:58:36.620,1.391,-6.156,0.03,-0.023,6.282
2026-05-09 19:58:36.659,1.391,-6.156,0.03,-0.023,6.282
2026-05-09 19:58:36.679,1.391,-6.156,0.03,-0.023,6.282
2026-05-09 19:58:36.699,1.391,-6.156,0.03,-0.023,6.282
2026-05-09 19:58:36.723,1.391,-6.156,0.03,-0.023,6.282
2026-05-09 19:58:36.760,1.391,-6.156,0.03,-0.023,6.282
2026-05-09 19:58:36.800,1.391,-6.156,0.03,-0.023,6.282
2026-05-09 19:58:36.820,1.391,-6.156,0.03,-0.023,6.282
2026-05-09 19:58:36.859,1.391,-6.156,0.03,-0.023,6.282
2026-05-09 19:58:36.880,1.391,-6.156,0.03,-0.023,6.282
2026-05-09 19:58:36.919,1.391,-6.156,0.03,-0.023,6.282
2026-05-09 19:58:36.960,1.391,-6.386,0.03,-0.023,6.507
2026-05-09 19:58:36.999,1.391,-6.386,0.03,-0.023,6.507
2026-05-09 19:58:37.039,1.391,-6.386,0.03,-0.023,6.507
2026-05-09 19:58:37.059,1.391,-6.386,0.03,-0.023,6.507
2026-05-09 19:58:37.080,1.391,-6.386,0.03,-0.023,6.507
2026-05-09 19:58:37.120,1.391,-6.386,0.03,-0.023,6.507
2026-05-09 19:58:37.159,1.391,-6.386,0.03,-0.023,6.507
2026-05-09 19:58:37.180,1.391,-6.386,0.03,-0.023,6.507
2026-05-09 19:58:37.219,1.391,-6.386,0.03,-0.023,6.507
2026-05-09 19:58:37.240,1.391,-6.386,0.03,-0.023,6.507
2026-05-09 19:58:37.264,1.391,-6.386,0.03,-0.023,6.507
2026-05-09 19:58:37.300,1.391,-6.386,0.03,-0.023,6.507
2026-05-09 19:58:37.320,1.391,-6.386,0.03,-0.023,6.507
2026-05-09 19:58:37.359,1.391,-6.386,0.03,-0.023,6.507
2026-05-09 19:58:37.379,1.391,-6.386,0.03,-0.023,6.507
2026-05-09 19:58:37.399,1.391,-6.386,0.03,-0.023,6.507
2026-05-09 19:58:37.440,1.391,-6.386,0.03,-0.023,6.507
2026-05-09 19:58:37.479,1.393,-6.554,0.03,-0.023,6.672
2026-05-09 19:58:37.499,1.393,-6.554,0.03,-0.023,6.672
2026-05-09 19:58:37.520,1.393,-6.554,0.03,-0.023,6.672
2026-05-09 19:58:37.559,1.393,-6.554,0.03,-0.023,6.672
2026-05-09 19:58:37.579,1.393,-6.554,0.03,-0.023,6.672
2026-05-09 19:58:37.600,1.393,-6.554,0.03,-0.023,6.672
2026-05-09 19:58:37.620,1.393,-6.554,0.03,-0.023,6.672
2026-05-09 19:58:37.659,1.393,-6.554,0.03,-0.023,6.672
2026-05-09 19:58:37.680,1.393,-6.554,0.03,-0.023,6.672
2026-05-09 19:58:37.704,1.393,-6.554,0.03,-0.023,6.672
2026-05-09 19:58:37.739,1.393,-6.554,0.03,-0.023,6.672
2026-05-09 19:58:37.760,1.393,-6.554,0.03,-0.023,6.672
2026-05-09 19:58:37.799,1.393,-6.554,0.03,-0.023,6.672
2026-05-09 19:58:37.821,1.393,-6.554,0.03,-0.023,6.672
2026-05-09 19:58:37.861,1.393,-6.554,0.03,-0.023,6.672
2026-05-09 19:58:37.899,1.393,-6.554,0.03,-0.023,6.672
2026-05-09 19:58:37.922,1.393,-6.554,0.03,-0.023,6.672
2026-05-09 19:58:37.959,1.395,-6.672,0.03,-0.023,6.788
2026-05-09 19:58:37.980,1.395,-6.672,0.03,-0.023,6.788
2026-05-09 19:58:38.019,1.395,-6.672,0.03,-0.023,6.788
2026-05-09 19:58:38.043,1.395,-6.672,0.03,-0.023,6.788
2026-05-09 19:58:38.080,1.395,-6.672,0.03,-0.023,6.788
2026-05-09 19:58:38.119,1.395,-6.672,0.03,-0.023,6.788
2026-05-09 19:58:38.140,1.395,-6.672,0.03,-0.023,6.788
2026-05-09 19:58:38.160,1.395,-6.672,0.03,-0.023,6.788
2026-05-09 19:58:38.200,1.395,-6.672,0.03,-0.023,6.788
2026-05-09 19:58:38.220,1.395,-6.672,0.03,-0.023,6.788
2026-05-09 19:58:38.261,1.395,-6.672,0.03,-0.023,6.788
2026-05-09 19:58:38.300,1.395,-6.672,0.03,-0.023,6.788
2026-05-09 19:58:38.320,1.395,-6.672,0.03,-0.023,6.788
2026-05-09 19:58:38.359,1.395,-6.672,0.03,-0.023,6.788
2026-05-09 19:58:38.379,1.395,-6.672,0.03,-0.023,6.788
2026-05-09 19:58:38.400,1.395,-6.672,0.03,-0.023,6.788
2026-05-09 19:58:38.440,1.395,-6.672,0.03,-0.023,6.788
2026-05-09 19:58:38.460,1.395,-6.672,0.03,-0.023,6.788
2026-05-09 19:58:38.485,1.396,-6.822,0.03,-0.023,6.935
2026-05-09 19:58:38.519,1.396,-6.822,0.03,-0.023,6.935
2026-05-09 19:58:38.539,1.396,-6.822,0.03,-0.023,6.935
2026-05-09 19:58:38.560,1.396,-6.822,0.03,-0.023,6.935
2026-05-09 19:58:38.588,1.396,-6.822,0.03,-0.023,6.935
2026-05-09 19:58:38.620,1.396,-6.822,0.03,-0.023,6.935
2026-05-09 19:58:38.640,1.396,-6.822,0.03,-0.023,6.935
2026-05-09 19:58:38.660,1.396,-6.822,0.03,-0.023,6.935
2026-05-09 19:58:38.700,1.396,-6.822,0.03,-0.023,6.935
2026-05-09 19:58:38.739,1.396,-6.822,0.03,-0.023,6.935
2026-05-09 19:58:38.779,1.396,-6.822,0.03,-0.023,6.935
2026-05-09 19:58:38.806,1.396,-6.822,0.03,-0.023,6.935
2026-05-09 19:58:38.839,1.396,-6.822,0.03,-0.023,6.935
2026-05-09 19:58:38.859,1.396,-6.822,0.03,-0.023,6.935
2026-05-09 19:58:38.880,1.396,-6.822,0.03,-0.023,6.935
2026-05-09 19:58:38.900,1.396,-6.822,0.03,-0.023,6.935
2026-05-09 19:58:38.939,1.396,-6.822,0.03,-0.023,6.935
2026-05-09 19:58:38.980,1.396,-6.822,0.03,-0.023,6.935
2026-05-09 19:58:39.003,1.396,-6.971,0.03,-0.023,7.081
2026-05-09 19:58:39.040,1.396,-6.971,0.03,-0.023,7.081
2026-05-09 19:58:39.079,1.396,-6.971,0.03,-0.023,7.081
2026-05-09 19:58:39.100,1.396,-6.971,0.03,-0.023,7.081
2026-05-09 19:58:39.128,1.396,-6.971,0.03,-0.023,7.081
2026-05-09 19:58:39.160,1.396,-6.971,0.03,-0.023,7.081
2026-05-09 19:58:39.199,1.396,-6.971,0.03,-0.023,7.081
2026-05-09 19:58:39.220,1.396,-6.971,0.03,-0.023,7.081
2026-05-09 19:58:39.242,1.396,-6.971,0.03,-0.023,7.081
2026-05-09 19:58:39.279,1.396,-6.971,0.03,-0.023,7.081
2026-05-09 19:58:39.300,1.396,-6.971,0.03,-0.023,7.081
2026-05-09 19:58:39.340,1.396,-6.971,0.03,-0.023,7.081
2026-05-09 19:58:39.360,1.396,-6.971,0.03,-0.023,7.081
2026-05-09 19:58:39.400,1.396,-6.971,0.03,-0.023,7.081
2026-05-09 19:58:39.420,1.397,-7.121,0.03,-0.023,7.228
2026-05-09 19:58:39.460,1.397,-7.121,0.03,-0.023,7.228
2026-05-09 19:58:39.499,1.397,-7.121,0.03,-0.023,7.228
2026-05-09 19:58:39.519,1.397,-7.121,0.03,-0.023,7.228
2026-05-09 19:58:39.540,1.397,-7.121,0.03,-0.023,7.228
2026-05-09 19:58:39.569,1.397,-7.121,0.03,-0.023,7.228
2026-05-09 19:58:39.599,1.397,-7.121,0.03,-0.023,7.228
2026-05-09 19:58:39.620,1.397,-7.121,0.03,-0.023,7.228
2026-05-09 19:58:39.640,1.397,-7.121,0.03,-0.023,7.228
2026-05-09 19:58:39.680,1.397,-7.121,0.03,-0.023,7.228
2026-05-09 19:58:39.719,1.397,-7.121,0.03,-0.023,7.228
2026-05-09 19:58:39.740,1.397,-7.121,0.03,-0.023,7.228
2026-05-09 19:58:39.785,1.397,-7.121,0.03,-0.023,7.228
2026-05-09 19:58:39.819,1.397,-7.121,0.03,-0.023,7.228
2026-05-09 19:58:39.839,1.397,-7.121,0.03,-0.023,7.228
2026-05-09 19:58:39.879,1.397,-7.121,0.03,-0.023,7.228
2026-05-09 19:58:39.900,1.397,-7.121,0.03,-0.023,7.228
2026-05-09 19:58:39.940,1.397,-7.121,0.03,-0.023,7.228
2026-05-09 19:58:39.960,1.397,-7.121,0.03,-0.023,7.228
2026-05-09 19:58:40.001,1.397,-7.121,0.03,-0.023,7.228
2026-05-09 19:58:40.039,1.381,-7.302,0.03,-0.023,7.403
2026-05-09 19:58:40.059,1.381,-7.302,0.03,-0.023,7.403
2026-05-09 19:58:40.079,1.381,-7.302,0.03,-0.023,7.403
2026-05-09 19:58:40.100,1.381,-7.302,0.03,-0.023,7.403
2026-05-09 19:58:40.129,1.381,-7.302,0.03,-0.023,7.403
2026-05-09 19:58:40.159,1.381,-7.302,0.03,-0.023,7.403
2026-05-09 19:58:40.180,1.381,-7.302,0.03,-0.023,7.403
2026-05-09 19:58:40.200,1.381,-7.302,0.03,-0.023,7.403
2026-05-09 19:58:40.240,1.381,-7.302,0.03,-0.023,7.403
2026-05-09 19:58:40.279,1.381,-7.302,0.03,-0.023,7.403
2026-05-09 19:58:40.300,1.381,-7.302,0.03,-0.023,7.403
2026-05-09 19:58:40.339,1.381,-7.302,0.03,-0.023,7.403
2026-05-09 19:58:40.359,1.381,-7.302,0.03,-0.023,7.403
2026-05-09 19:58:40.380,1.381,-7.302,0.03,-0.023,7.403
2026-05-09 19:58:40.400,1.381,-7.302,0.03,-0.023,7.403
2026-05-09 19:58:40.420,1.381,-7.302,0.03,-0.023,7.403
2026-05-09 19:58:40.459,1.346,-7.415,0.03,-0.023,7.508
2026-05-09 19:58:40.480,1.346,-7.415,0.03,-0.023,7.508
2026-05-09 19:58:40.519,1.346,-7.415,0.03,-0.023,7.508
2026-05-09 19:58:40.539,1.346,-7.415,0.03,-0.023,7.508
2026-05-09 19:58:40.560,1.346,-7.415,0.03,-0.023,7.508
2026-05-09 19:58:40.580,1.346,-7.415,0.03,-0.023,7.508
2026-05-09 19:58:40.619,1.346,-7.415,0.03,-0.023,7.508
2026-05-09 19:58:40.650,1.346,-7.415,0.03,-0.023,7.508
2026-05-09 19:58:40.679,1.346,-7.415,0.03,-0.023,7.508
2026-05-09 19:58:40.720,1.346,-7.415,0.03,-0.023,7.508
2026-05-09 19:58:40.759,1.346,-7.415,0.03,-0.023,7.508
2026-05-09 19:58:40.779,1.346,-7.415,0.03,-0.023,7.508
2026-05-09 19:58:40.800,1.346,-7.415,0.03,-0.023,7.508
2026-05-09 19:58:40.840,1.346,-7.415,0.03,-0.023,7.508
2026-05-09 19:58:40.860,1.346,-7.415,0.03,-0.023,7.508
2026-05-09 19:58:40.882,1.346,-7.415,0.03,-0.023,7.508
2026-05-09 19:58:40.919,1.346,-7.415,0.03,-0.023,7.508
2026-05-09 19:58:40.940,1.346,-7.415,0.03,-0.023,7.508
2026-05-09 19:58:40.960,1.346,-7.415,0.03,-0.023,7.508
2026-05-09 19:58:40.985,1.276,-7.543,0.03,-0.023,7.623
2026-05-09 19:58:41.019,1.276,-7.543,0.03,-0.023,7.623
2026-05-09 19:58:41.040,1.276,-7.543,0.03,-0.023,7.623
2026-05-09 19:58:41.060,1.276,-7.543,0.03,-0.023,7.623
2026-05-09 19:58:41.100,1.276,-7.543,0.03,-0.023,7.623
2026-05-09 19:58:41.139,1.276,-7.543,0.03,-0.023,7.623
2026-05-09 19:58:41.160,1.276,-7.543,0.03,-0.023,7.623
2026-05-09 19:58:41.180,1.276,-7.543,0.03,-0.023,7.623
2026-05-09 19:58:41.209,1.276,-7.543,0.03,-0.023,7.623
2026-05-09 19:58:41.240,1.276,-7.543,0.03,-0.023,7.623
2026-05-09 19:58:41.260,1.276,-7.543,0.03,-0.023,7.623
2026-05-09 19:58:41.280,1.276,-7.543,0.03,-0.023,7.623
2026-05-09 19:58:41.319,1.276,-7.543,0.03,-0.023,7.623
2026-05-09 19:58:41.339,1.276,-7.543,0.03,-0.023,7.623
2026-05-09 19:58:41.379,1.276,-7.543,0.03,-0.023,7.623
2026-05-09 19:58:41.400,1.276,-7.543,0.03,-0.023,7.623
2026-05-09 19:58:41.424,1.276,-7.543,0.03,-0.023,7.623
2026-05-09 19:58:41.460,1.178,-7.653,0.03,-0.023,7.716
2026-05-09 19:58:41.500,1.178,-7.653,0.03,-0.023,7.716
2026-05-09 19:58:41.539,1.178,-7.653,0.03,-0.023,7.716
2026-05-09 19:58:41.560,1.178,-7.653,0.03,-0.023,7.716
2026-05-09 19:58:41.599,1.178,-7.653,0.03,-0.023,7.716
2026-05-09 19:58:41.620,1.178,-7.653,0.03,-0.023,7.716
2026-05-09 19:58:41.646,1.178,-7.653,0.03,-0.023,7.716
2026-05-09 19:58:41.679,1.178,-7.653,0.03,-0.023,7.716
2026-05-09 19:58:41.699,1.178,-7.653,0.03,-0.023,7.716
2026-05-09 19:58:41.719,1.178,-7.653,0.03,-0.023,7.716
2026-05-09 19:58:41.740,1.178,-7.653,0.03,-0.023,7.716
2026-05-09 19:58:41.760,1.178,-7.653,0.03,-0.023,7.716
2026-05-09 19:58:41.799,1.178,-7.653,0.03,-0.023,7.716
2026-05-09 19:58:41.820,1.178,-7.653,0.03,-0.023,7.716
2026-05-09 19:58:41.860,1.178,-7.653,0.03,-0.023,7.716
2026-05-09 19:58:41.880,1.178,-7.653,0.03,-0.023,7.716
2026-05-09 19:58:41.920,1.178,-7.653,0.03,-0.023,7.716
2026-05-09 19:58:41.940,1.178,-7.653,0.03,-0.023,7.716
2026-05-09 19:58:41.968,1.057,-7.736,0.03,-0.023,7.782
2026-05-09 19:58:42.000,1.057,-7.736,0.03,-0.023,7.782
2026-05-09 19:58:42.020,1.057,-7.736,0.03,-0.023,7.782
2026-05-09 19:58:42.059,1.057,-7.736,0.03,-0.023,7.782
2026-05-09 19:58:42.079,1.057,-7.736,0.03,-0.023,7.782
2026-05-09 19:58:42.100,1.057,-7.736,0.03,-0.023,7.782
2026-05-09 19:58:42.139,1.057,-7.736,0.03,-0.023,7.782
2026-05-09 19:58:42.160,1.057,-7.736,0.03,-0.023,7.782
2026-05-09 19:58:42.180,1.057,-7.736,0.03,-0.023,7.782
2026-05-09 19:58:42.200,1.057,-7.736,0.03,-0.023,7.782
2026-05-09 19:58:42.220,1.057,-7.736,0.03,-0.023,7.782
2026-05-09 19:58:42.259,1.057,-7.736,0.03,-0.023,7.782
2026-05-09 19:58:42.280,1.057,-7.736,0.03,-0.023,7.782
2026-05-09 19:58:42.320,1.057,-7.736,0.03,-0.023,7.782
2026-05-09 19:58:42.340,1.057,-7.736,0.03,-0.023,7.782
2026-05-09 19:58:42.380,0.922,-7.787,0.03,-0.023,7.815
2026-05-09 19:58:42.400,0.922,-7.787,0.03,-0.023,7.815
2026-05-09 19:58:42.420,0.922,-7.787,0.03,-0.023,7.815
2026-05-09 19:58:42.460,0.922,-7.787,0.03,-0.023,7.815
2026-05-09 19:58:42.480,0.922,-7.787,0.03,-0.023,7.815
2026-05-09 19:58:42.500,0.922,-7.787,0.03,-0.023,7.815
2026-05-09 19:58:42.540,0.922,-7.787,0.03,-0.023,7.815
2026-05-09 19:58:42.560,0.922,-7.787,0.03,-0.023,7.815
2026-05-09 19:58:42.599,0.922,-7.787,0.03,-0.023,7.815
2026-05-09 19:58:42.619,0.922,-7.787,0.03,-0.023,7.815
2026-05-09 19:58:42.640,0.922,-7.787,0.03,-0.023,7.815
2026-05-09 19:58:42.660,0.922,-7.787,0.03,-0.023,7.815
2026-05-09 19:58:42.699,0.922,-7.787,0.03,-0.023,7.815
2026-05-09 19:58:42.720,0.922,-7.787,0.03,-0.023,7.815
2026-05-09 19:58:42.745,0.922,-7.787,0.03,-0.023,7.815
2026-05-09 19:58:42.780,0.922,-7.787,0.03,-0.023,7.815
2026-05-09 19:58:42.800,0.922,-7.787,0.03,-0.023,7.815
2026-05-09 19:58:42.840,0.922,-7.787,0.03,-0.023,7.815
2026-05-09 19:58:42.860,0.922,-7.787,0.03,-0.023,7.815
2026-05-09 19:58:42.900,0.922,-7.787,0.03,-0.023,7.815
2026-05-09 19:58:42.920,0.922,-7.787,0.03,-0.023,7.815
2026-05-09 19:58:42.959,0.776,-7.808,0.03,-0.023,7.82
2026-05-09 19:58:42.979,0.776,-7.808,0.03,-0.023,7.82
2026-05-09 19:58:43.000,0.776,-7.808,0.03,-0.023,7.82
2026-05-09 19:58:43.040,0.776,-7.808,0.03,-0.023,7.82
2026-05-09 19:58:43.068,0.776,-7.808,0.03,-0.023,7.82
2026-05-09 19:58:43.100,0.776,-7.808,0.03,-0.023,7.82
2026-05-09 19:58:43.120,0.776,-7.808,0.03,-0.023,7.82
2026-05-09 19:58:43.140,0.776,-7.808,0.03,-0.023,7.82
2026-05-09 19:58:43.160,0.776,-7.808,0.03,-0.023,7.82
2026-05-09 19:58:43.200,0.776,-7.808,0.03,-0.023,7.82
2026-05-09 19:58:43.239,0.776,-7.808,0.03,-0.023,7.82
2026-05-09 19:58:43.260,0.776,-7.808,0.03,-0.023,7.82
2026-05-09 19:58:43.288,0.776,-7.808,0.03,-0.023,7.82
2026-05-09 19:58:43.319,0.776,-7.808,0.03,-0.023,7.82
2026-05-09 19:58:43.340,0.776,-7.808,0.03,-0.023,7.82
2026-05-09 19:58:43.379,0.776,-7.808,0.03,-0.023,7.82
2026-05-09 19:58:43.400,0.776,-7.808,0.03,-0.023,7.82
2026-05-09 19:58:43.439,0.776,-7.808,0.03,-0.023,7.82
2026-05-09 19:58:43.462,0.776,-7.808,0.03,-0.023,7.82
2026-05-09 19:58:43.503,0.629,-7.792,0.03,-0.023,7.792
2026-05-09 19:58:43.539,0.629,-7.792,0.03,-0.023,7.792
2026-05-09 19:58:43.559,0.629,-7.792,0.03,-0.023,7.792
2026-05-09 19:58:43.599,0.629,-7.792,0.03,-0.023,7.792
2026-05-09 19:58:43.640,0.629,-7.792,0.03,-0.023,7.792
2026-05-09 19:58:43.660,0.629,-7.792,0.03,-0.023,7.792
2026-05-09 19:58:43.699,0.629,-7.792,0.03,-0.023,7.792
2026-05-09 19:58:43.722,0.629,-7.792,0.03,-0.023,7.792
2026-05-09 19:58:43.759,0.629,-7.792,0.03,-0.023,7.792
2026-05-09 19:58:43.780,0.629,-7.792,0.03,-0.023,7.792
2026-05-09 19:58:43.820,0.629,-7.792,0.03,-0.023,7.792
2026-05-09 19:58:43.859,0.629,-7.792,0.03,-0.023,7.792
2026-05-09 19:58:43.880,0.629,-7.792,0.03,-0.023,7.792
2026-05-09 19:58:43.920,0.629,-7.792,0.03,-0.023,7.792
2026-05-09 19:58:43.959,0.629,-7.792,0.03,-0.023,7.792
2026-05-09 19:58:43.979,0.629,-7.792,0.03,-0.023,7.792
2026-05-09 19:58:44.000,0.629,-7.792,0.03,-0.023,7.792
2026-05-09 19:58:44.039,0.467,-7.727,0.03,-0.023,7.716
2026-05-09 19:58:44.060,0.467,-7.727,0.03,-0.023,7.716
2026-05-09 19:58:44.080,0.467,-7.727,0.03,-0.023,7.716
2026-05-09 19:58:44.120,0.467,-7.727,0.03,-0.023,7.716
2026-05-09 19:58:44.159,0.467,-7.727,0.03,-0.023,7.716
2026-05-09 19:58:44.180,0.467,-7.727,0.03,-0.023,7.716
2026-05-09 19:58:44.220,0.467,-7.727,0.03,-0.023,7.716
2026-05-09 19:58:44.240,0.467,-7.727,0.03,-0.023,7.716
2026-05-09 19:58:44.280,0.467,-7.727,0.03,-0.023,7.716
2026-05-09 19:58:44.300,0.467,-7.727,0.03,-0.023,7.716
2026-05-09 19:58:44.339,0.467,-7.727,0.03,-0.023,7.716
2026-05-09 19:58:44.379,0.467,-7.727,0.03,-0.023,7.716
2026-05-09 19:58:44.399,0.385,-7.665,0.03,-0.023,7.651
2026-05-09 19:58:44.420,0.385,-7.665,0.03,-0.023,7.651
2026-05-09 19:58:44.460,0.385,-7.665,0.03,-0.023,7.651
2026-05-09 19:58:44.487,0.385,-7.665,0.03,-0.023,7.651
2026-05-09 19:58:44.520,0.385,-7.665,0.03,-0.023,7.651
2026-05-09 19:58:44.540,0.385,-7.665,0.03,-0.023,7.651
2026-05-09 19:58:44.560,0.385,-7.665,0.03,-0.023,7.651
2026-05-09 19:58:44.599,0.385,-7.665,0.03,-0.023,7.651
2026-05-09 19:58:44.620,0.385,-7.665,0.03,-0.023,7.651
2026-05-09 19:58:44.660,0.385,-7.665,0.03,-0.023,7.651
2026-05-09 19:58:44.680,0.385,-7.665,0.03,-0.023,7.651
2026-05-09 19:58:44.705,0.385,-7.665,0.03,-0.023,7.651
2026-05-09 19:58:44.740,0.385,-7.665,0.03,-0.023,7.651
2026-05-09 19:58:44.760,0.385,-7.665,0.03,-0.023,7.651
2026-05-09 19:58:44.780,0.385,-7.665,0.03,-0.023,7.651
2026-05-09 19:58:44.827,0.385,-7.665,0.03,-0.023,7.651
2026-05-09 19:58:44.859,0.385,-7.665,0.03,-0.023,7.651
2026-05-09 19:58:44.880,0.385,-7.665,0.03,-0.023,7.651
2026-05-09 19:58:44.920,0.288,-7.552,0.03,-0.023,7.533
2026-05-09 19:58:44.960,0.288,-7.552,0.03,-0.023,7.533
2026-05-09 19:58:45.000,0.288,-7.552,0.03,-0.023,7.533
2026-05-09 19:58:45.020,0.288,-7.552,0.03,-0.023,7.533
2026-05-09 19:58:45.045,0.288,-7.552,0.03,-0.023,7.533
2026-05-09 19:58:45.079,0.288,-7.552,0.03,-0.023,7.533
2026-05-09 19:58:45.099,0.288,-7.552,0.03,-0.023,7.533
2026-05-09 19:58:45.120,0.288,-7.552,0.03,-0.023,7.533
2026-05-09 19:58:45.145,0.288,-7.552,0.03,-0.023,7.533
2026-05-09 19:58:45.180,0.288,-7.552,0.03,-0.023,7.533
2026-05-09 19:58:45.200,0.288,-7.552,0.03,-0.023,7.533
2026-05-09 19:58:45.239,0.288,-7.552,0.03,-0.023,7.533
2026-05-09 19:58:45.260,0.288,-7.552,0.03,-0.023,7.533
2026-05-09 19:58:45.300,0.288,-7.552,0.03,-0.023,7.533
2026-05-09 19:58:45.320,0.288,-7.552,0.03,-0.023,7.533
2026-05-09 19:58:45.360,0.288,-7.552,0.03,-0.023,7.533
2026-05-09 19:58:45.399,0.288,-7.552,0.03,-0.023,7.533
2026-05-09 19:58:45.420,0.288,-7.552,0.03,-0.023,7.533
2026-05-09 19:58:45.440,0.288,-7.552,0.03,-0.023,7.533
2026-05-09 19:58:45.460,0.225,-7.418,0.03,-0.023,7.398
2026-05-09 19:58:45.480,0.225,-7.418,0.03,-0.023,7.398
2026-05-09 19:58:45.519,0.225,-7.418,0.03,-0.023,7.398
2026-05-09 19:58:45.539,0.225,-7.418,0.03,-0.023,7.398
2026-05-09 19:58:45.560,0.225,-7.418,0.03,-0.023,7.398
2026-05-09 19:58:45.585,0.225,-7.418,0.03,-0.023,7.398
2026-05-09 19:58:45.620,0.225,-7.418,0.03,-0.023,7.398
2026-05-09 19:58:45.659,0.225,-7.418,0.03,-0.023,7.398
2026-05-09 19:58:45.680,0.225,-7.418,0.03,-0.023,7.398
