time,actual_x,actual_y,plan_x,plan_y,error_m
2026-05-12 19:57:48.148,1.364,-4.381,1.39,-4.381,0.026
2026-05-12 19:57:48.185,1.372,-4.642,1.39,-4.642,0.018
2026-05-12 19:57:48.227,1.372,-4.642,1.39,-4.642,0.018
2026-05-12 19:57:48.288,1.372,-4.642,1.39,-4.642,0.018
2026-05-12 19:57:48.314,1.372,-4.642,1.39,-4.642,0.018
2026-05-12 19:57:48.338,1.372,-4.642,1.39,-4.642,0.018
2026-05-12 19:57:48.374,1.372,-4.642,1.39,-4.642,0.018
2026-05-12 19:57:48.394,1.372,-4.642,1.39,-4.642,0.018
2026-05-12 19:57:48.435,1.372,-4.642,1.39,-4.642,0.018
2026-05-12 19:57:48.474,1.372,-4.642,1.39,-4.642,0.018
2026-05-12 19:57:48.494,1.372,-4.642,1.39,-4.642,0.018
2026-05-12 19:57:48.536,1.372,-4.642,1.39,-4.642,0.018
2026-05-12 19:57:48.574,1.372,-4.642,1.39,-4.642,0.018
2026-05-12 19:57:48.595,1.384,-4.881,1.39,-4.881,0.006
2026-05-12 19:57:48.633,1.384,-4.881,1.39,-4.881,0.006
2026-05-12 19:57:48.674,1.384,-4.881,1.39,-4.881,0.006
2026-05-12 19:57:48.694,1.384,-4.881,1.39,-4.881,0.006
2026-05-12 19:57:48.734,1.384,-4.881,1.39,-4.881,0.006
2026-05-12 19:57:48.755,1.384,-4.881,1.39,-4.881,0.006
2026-05-12 19:57:48.793,1.384,-4.881,1.39,-4.881,0.006
2026-05-12 19:57:48.814,1.384,-4.881,1.39,-4.881,0.006
2026-05-12 19:57:48.854,1.384,-4.881,1.39,-4.881,0.006
2026-05-12 19:57:48.894,1.384,-4.881,1.39,-4.881,0.006
2026-05-12 19:57:48.914,1.384,-4.881,1.39,-4.881,0.006
2026-05-12 19:57:48.954,1.384,-4.881,1.39,-4.881,0.006
2026-05-12 19:57:48.998,1.384,-4.881,1.39,-4.881,0.006
2026-05-12 19:57:49.034,1.384,-4.881,1.39,-4.881,0.006
2026-05-12 19:57:49.054,1.384,-4.881,1.39,-4.881,0.006
2026-05-12 19:57:49.074,1.384,-4.881,1.39,-4.881,0.006
2026-05-12 19:57:49.095,1.384,-4.881,1.39,-4.881,0.006
2026-05-12 19:57:49.134,1.384,-4.881,1.39,-4.881,0.006
2026-05-12 19:57:49.159,1.384,-4.881,1.39,-4.881,0.006
2026-05-12 19:57:49.194,1.384,-4.881,1.39,-4.881,0.006
2026-05-12 19:57:49.216,1.384,-4.881,1.39,-4.881,0.006
2026-05-12 19:57:49.254,1.384,-4.881,1.39,-4.881,0.006
2026-05-12 19:57:49.274,1.384,-4.881,1.39,-4.881,0.006
2026-05-12 19:57:49.294,1.384,-4.881,1.39,-4.881,0.006
2026-05-12 19:57:49.315,1.384,-4.881,1.39,-4.881,0.006
2026-05-12 19:57:49.354,1.384,-4.881,1.39,-4.881,0.006
2026-05-12 19:57:49.374,1.384,-4.881,1.39,-4.881,0.006
2026-05-12 19:57:49.414,1.394,-5.1,1.39,-5.1,0.004
2026-05-12 19:57:49.441,1.394,-5.1,1.39,-5.1,0.004
2026-05-12 19:57:49.504,1.394,-5.1,1.39,-5.1,0.004
2026-05-12 19:57:49.528,1.394,-5.1,1.39,-5.1,0.004
2026-05-12 19:57:49.560,1.394,-5.1,1.39,-5.1,0.004
2026-05-12 19:57:49.594,1.394,-5.1,1.39,-5.1,0.004
2026-05-12 19:57:49.615,1.394,-5.1,1.39,-5.1,0.004
2026-05-12 19:57:49.635,1.394,-5.1,1.39,-5.1,0.004
2026-05-12 19:57:49.674,1.394,-5.1,1.39,-5.1,0.004
2026-05-12 19:57:49.694,1.395,-5.304,1.39,-5.304,0.005
2026-05-12 19:57:49.714,1.395,-5.304,1.39,-5.304,0.005
2026-05-12 19:57:49.756,1.395,-5.304,1.39,-5.304,0.005
2026-05-12 19:57:49.797,1.395,-5.304,1.39,-5.304,0.005
2026-05-12 19:57:49.834,1.395,-5.304,1.39,-5.304,0.005
2026-05-12 19:57:49.854,1.395,-5.304,1.39,-5.304,0.005
2026-05-12 19:57:49.894,1.395,-5.304,1.39,-5.304,0.005
2026-05-12 19:57:49.934,1.395,-5.304,1.39,-5.304,0.005
2026-05-12 19:57:49.975,1.395,-5.304,1.39,-5.304,0.005
2026-05-12 19:57:50.014,1.395,-5.304,1.39,-5.304,0.005
2026-05-12 19:57:50.034,1.395,-5.304,1.39,-5.304,0.005
2026-05-12 19:57:50.073,1.395,-5.304,1.39,-5.304,0.005
2026-05-12 19:57:50.094,1.395,-5.304,1.39,-5.304,0.005
2026-05-12 19:57:50.115,1.395,-5.304,1.39,-5.304,0.005
2026-05-12 19:57:50.154,1.395,-5.304,1.39,-5.304,0.005
2026-05-12 19:57:50.174,1.395,-5.304,1.39,-5.304,0.005
2026-05-12 19:57:50.194,1.395,-5.304,1.39,-5.304,0.005
2026-05-12 19:57:50.214,1.398,-5.49,1.39,-5.49,0.008
2026-05-12 19:57:50.254,1.398,-5.49,1.39,-5.49,0.008
2026-05-12 19:57:50.276,1.398,-5.49,1.39,-5.49,0.008
2026-05-12 19:57:50.314,1.398,-5.49,1.39,-5.49,0.008
2026-05-12 19:57:50.334,1.398,-5.49,1.39,-5.49,0.008
2026-05-12 19:57:50.379,1.398,-5.49,1.39,-5.49,0.008
2026-05-12 19:57:50.413,1.398,-5.49,1.39,-5.49,0.008
2026-05-12 19:57:50.434,1.398,-5.49,1.39,-5.49,0.008
2026-05-12 19:57:50.474,1.398,-5.49,1.39,-5.49,0.008
2026-05-12 19:57:50.494,1.398,-5.49,1.39,-5.49,0.008
2026-05-12 19:57:50.514,1.398,-5.49,1.39,-5.49,0.008
2026-05-12 19:57:50.534,1.398,-5.49,1.39,-5.49,0.008
2026-05-12 19:57:50.574,1.398,-5.49,1.39,-5.49,0.008
2026-05-12 19:57:50.594,1.398,-5.49,1.39,-5.49,0.008
2026-05-12 19:57:50.615,1.398,-5.49,1.39,-5.49,0.008
2026-05-12 19:57:50.654,1.402,-5.661,1.39,-5.661,0.012
2026-05-12 19:57:50.694,1.402,-5.661,1.39,-5.661,0.012
2026-05-12 19:57:50.714,1.402,-5.661,1.39,-5.661,0.012
2026-05-12 19:57:50.754,1.402,-5.661,1.39,-5.661,0.012
2026-05-12 19:57:50.775,1.402,-5.661,1.39,-5.661,0.012
2026-05-12 19:57:50.814,1.402,-5.661,1.39,-5.661,0.012
2026-05-12 19:57:50.854,1.402,-5.661,1.39,-5.661,0.012
2026-05-12 19:57:50.894,1.402,-5.661,1.39,-5.661,0.012
2026-05-12 19:57:50.934,1.402,-5.661,1.39,-5.661,0.012
2026-05-12 19:57:50.954,1.402,-5.661,1.39,-5.661,0.012
2026-05-12 19:57:50.994,1.402,-5.661,1.39,-5.661,0.012
2026-05-12 19:57:51.033,1.402,-5.661,1.39,-5.661,0.012
2026-05-12 19:57:51.053,1.402,-5.661,1.39,-5.661,0.012
2026-05-12 19:57:51.074,1.402,-5.661,1.39,-5.661,0.012
2026-05-12 19:57:51.114,1.402,-5.661,1.39,-5.661,0.012
2026-05-12 19:57:51.154,1.408,-5.819,1.39,-5.819,0.018
2026-05-12 19:57:51.175,1.408,-5.819,1.39,-5.819,0.018
2026-05-12 19:57:51.214,1.408,-5.819,1.39,-5.819,0.018
2026-05-12 19:57:51.234,1.408,-5.819,1.39,-5.819,0.018
2026-05-12 19:57:51.274,1.408,-5.819,1.39,-5.819,0.018
2026-05-12 19:57:51.294,1.408,-5.819,1.39,-5.819,0.018
2026-05-12 19:57:51.314,1.408,-5.819,1.39,-5.819,0.018
2026-05-12 19:57:51.354,1.408,-5.819,1.39,-5.819,0.018
2026-05-12 19:57:51.397,1.408,-5.819,1.39,-5.819,0.018
2026-05-12 19:57:51.434,1.408,-5.819,1.39,-5.819,0.018
2026-05-12 19:57:51.477,1.408,-5.819,1.39,-5.819,0.018
2026-05-12 19:57:51.514,1.408,-5.819,1.39,-5.819,0.018
2026-05-12 19:57:51.534,1.408,-5.819,1.39,-5.819,0.018
2026-05-12 19:57:51.573,1.408,-5.819,1.39,-5.819,0.018
2026-05-12 19:57:51.594,1.408,-5.819,1.39,-5.819,0.018
2026-05-12 19:57:51.614,1.408,-5.819,1.39,-5.819,0.018
2026-05-12 19:57:51.654,1.408,-5.819,1.39,-5.819,0.018
2026-05-12 19:57:51.694,1.408,-5.819,1.39,-5.819,0.018
2026-05-12 19:57:51.714,1.408,-5.819,1.39,-5.819,0.018
2026-05-12 19:57:51.754,1.408,-5.819,1.39,-5.819,0.018
2026-05-12 19:57:51.794,1.408,-5.819,1.39,-5.819,0.018
2026-05-12 19:57:51.814,1.408,-5.819,1.39,-5.819,0.018
2026-05-12 19:57:51.854,1.408,-5.819,1.39,-5.819,0.018
2026-05-12 19:57:51.894,1.408,-5.819,1.39,-5.819,0.018
2026-05-12 19:57:51.914,1.408,-5.819,1.39,-5.819,0.018
2026-05-12 19:57:51.954,1.408,-5.819,1.39,-5.819,0.018
2026-05-12 19:57:51.994,1.408,-5.819,1.39,-5.819,0.018
2026-05-12 19:57:52.014,1.408,-5.819,1.39,-5.819,0.018
2026-05-12 19:57:52.034,1.408,-5.819,1.39,-5.819,0.018
2026-05-12 19:57:52.056,1.408,-5.819,1.39,-5.819,0.018
2026-05-12 19:57:52.094,1.408,-5.819,1.39,-5.819,0.018
2026-05-12 19:57:52.130,1.408,-5.819,1.39,-5.819,0.018
2026-05-12 19:57:52.153,1.408,-5.819,1.39,-5.819,0.018
2026-05-12 19:57:52.174,1.408,-5.819,1.39,-5.819,0.018
2026-05-12 19:57:52.201,1.408,-5.819,1.39,-5.819,0.018
2026-05-12 19:57:52.241,1.408,-5.819,1.39,-5.819,0.018
2026-05-12 19:57:52.278,1.409,-6.117,1.39,-6.117,0.019
2026-05-12 19:57:52.300,1.409,-6.117,1.39,-6.117,0.019
2026-05-12 19:57:52.334,1.409,-6.117,1.39,-6.117,0.019
2026-05-12 19:57:52.375,1.409,-6.117,1.39,-6.117,0.019
2026-05-12 19:57:52.414,1.409,-6.117,1.39,-6.117,0.019
2026-05-12 19:57:52.456,1.409,-6.117,1.39,-6.117,0.019
2026-05-12 19:57:52.495,1.409,-6.117,1.39,-6.117,0.019
2026-05-12 19:57:52.534,1.409,-6.117,1.39,-6.117,0.019
2026-05-12 19:57:52.554,1.409,-6.117,1.39,-6.117,0.019
2026-05-12 19:57:52.575,1.409,-6.117,1.39,-6.117,0.019
2026-05-12 19:57:52.597,1.409,-6.117,1.39,-6.117,0.019
2026-05-12 19:57:52.634,1.409,-6.117,1.39,-6.117,0.019
2026-05-12 19:57:52.654,1.409,-6.117,1.39,-6.117,0.019
2026-05-12 19:57:52.693,1.409,-6.117,1.39,-6.117,0.019
2026-05-12 19:57:52.714,1.409,-6.117,1.39,-6.117,0.019
2026-05-12 19:57:52.754,1.409,-6.117,1.39,-6.117,0.019
2026-05-12 19:57:52.774,1.409,-6.117,1.39,-6.117,0.019
2026-05-12 19:57:52.797,1.409,-6.117,1.39,-6.117,0.019
2026-05-12 19:57:52.822,1.409,-6.117,1.39,-6.117,0.019
2026-05-12 19:57:52.854,1.409,-6.117,1.39,-6.117,0.019
2026-05-12 19:57:52.894,1.409,-6.117,1.39,-6.117,0.019
2026-05-12 19:57:52.934,1.409,-6.117,1.39,-6.117,0.019
2026-05-12 19:57:52.955,1.409,-6.117,1.39,-6.117,0.019
2026-05-12 19:57:52.996,1.407,-6.266,1.39,-6.266,0.017
2026-05-12 19:57:53.036,1.407,-6.266,1.39,-6.266,0.017
2026-05-12 19:57:53.074,1.41,-5.968,1.39,-5.968,0.02
2026-05-12 19:57:53.114,1.41,-5.968,1.39,-5.968,0.02
2026-05-12 19:57:53.134,1.41,-5.968,1.39,-5.968,0.02
2026-05-12 19:57:53.175,1.41,-5.968,1.39,-5.968,0.02
2026-05-12 19:57:53.214,1.41,-5.968,1.39,-5.968,0.02
2026-05-12 19:57:53.260,1.41,-5.968,1.39,-5.968,0.02
2026-05-12 19:57:53.294,1.41,-5.968,1.39,-5.968,0.02
2026-05-12 19:57:53.314,1.41,-5.968,1.39,-5.968,0.02
2026-05-12 19:57:53.354,1.41,-5.968,1.39,-5.968,0.02
2026-05-12 19:57:53.377,1.41,-5.968,1.39,-5.968,0.02
2026-05-12 19:57:53.413,1.41,-5.968,1.39,-5.968,0.02
2026-05-12 19:57:53.434,1.41,-5.968,1.39,-5.968,0.02
2026-05-12 19:57:53.455,1.41,-5.968,1.39,-5.968,0.02
2026-05-12 19:57:53.493,1.41,-5.968,1.39,-5.968,0.02
2026-05-12 19:57:53.514,1.41,-5.968,1.39,-5.968,0.02
2026-05-12 19:57:53.559,1.41,-5.968,1.39,-5.968,0.02
2026-05-12 19:57:53.594,1.41,-5.968,1.39,-5.968,0.02
2026-05-12 19:57:53.615,1.41,-5.968,1.39,-5.968,0.02
2026-05-12 19:57:53.654,1.41,-5.968,1.39,-5.968,0.02
2026-05-12 19:57:53.679,1.41,-5.968,1.39,-5.968,0.02
2026-05-12 19:57:53.715,1.406,-6.417,1.39,-6.417,0.016
2026-05-12 19:57:53.754,1.406,-6.417,1.39,-6.417,0.016
2026-05-12 19:57:53.800,1.406,-6.417,1.39,-6.417,0.016
2026-05-12 19:57:53.840,1.405,-6.567,1.39,-6.567,0.015
2026-05-12 19:57:53.874,1.405,-6.567,1.39,-6.567,0.015
2026-05-12 19:57:53.914,1.405,-6.567,1.39,-6.567,0.015
2026-05-12 19:57:53.935,1.405,-6.567,1.39,-6.567,0.015
2026-05-12 19:57:53.974,1.405,-6.567,1.39,-6.567,0.015
2026-05-12 19:57:53.994,1.405,-6.567,1.39,-6.567,0.015
2026-05-12 19:57:54.021,1.405,-6.567,1.39,-6.567,0.015
2026-05-12 19:57:54.054,1.405,-6.567,1.39,-6.567,0.015
2026-05-12 19:57:54.075,1.405,-6.567,1.39,-6.567,0.015
2026-05-12 19:57:54.114,1.405,-6.567,1.39,-6.567,0.015
2026-05-12 19:57:54.141,1.405,-6.567,1.39,-6.567,0.015
2026-05-12 19:57:54.174,1.405,-6.567,1.39,-6.567,0.015
2026-05-12 19:57:54.194,1.405,-6.567,1.39,-6.567,0.015
2026-05-12 19:57:54.234,1.405,-6.567,1.39,-6.567,0.015
2026-05-12 19:57:54.255,1.405,-6.567,1.39,-6.567,0.015
2026-05-12 19:57:54.295,1.405,-6.567,1.39,-6.567,0.015
2026-05-12 19:57:54.334,1.405,-6.567,1.39,-6.567,0.015
2026-05-12 19:57:54.356,1.405,-6.567,1.39,-6.567,0.015
2026-05-12 19:57:54.393,1.405,-6.567,1.39,-6.567,0.015
2026-05-12 19:57:54.414,1.405,-6.567,1.39,-6.567,0.015
2026-05-12 19:57:54.454,1.405,-6.567,1.39,-6.567,0.015
2026-05-12 19:57:54.474,1.405,-6.567,1.39,-6.567,0.015
2026-05-12 19:57:54.514,1.405,-6.567,1.39,-6.567,0.015
2026-05-12 19:57:54.556,1.402,-6.714,1.39,-6.714,0.012
2026-05-12 19:57:54.579,1.402,-6.714,1.39,-6.714,0.012
2026-05-12 19:57:54.614,1.402,-6.714,1.39,-6.714,0.012
2026-05-12 19:57:54.653,1.402,-6.714,1.39,-6.714,0.012
2026-05-12 19:57:54.693,1.402,-6.714,1.39,-6.714,0.012
2026-05-12 19:57:54.714,1.402,-6.714,1.39,-6.714,0.012
2026-05-12 19:57:54.753,1.402,-6.714,1.39,-6.714,0.012
2026-05-12 19:57:54.780,1.398,-6.864,1.39,-6.864,0.008
2026-05-12 19:57:54.817,1.398,-6.864,1.39,-6.864,0.008
2026-05-12 19:57:54.854,1.398,-6.864,1.39,-6.864,0.008
2026-05-12 19:57:54.897,1.398,-6.864,1.39,-6.864,0.008
2026-05-12 19:57:54.934,1.398,-6.864,1.39,-6.864,0.008
2026-05-12 19:57:54.954,1.398,-6.864,1.39,-6.864,0.008
2026-05-12 19:57:54.974,1.398,-6.864,1.39,-6.864,0.008
2026-05-12 19:57:54.994,1.398,-6.864,1.39,-6.864,0.008
2026-05-12 19:57:55.034,1.398,-6.864,1.39,-6.864,0.008
2026-05-12 19:57:55.054,1.398,-6.864,1.39,-6.864,0.008
2026-05-12 19:57:55.095,1.398,-6.864,1.39,-6.864,0.008

Avg error: 0.065m | Max error: 0.284m
