time,actual_x,actual_y,plan_x,plan_y,error_m
2026-05-07 19:54:25.843,1.598,0.201,1.33,0.093,0.289
2026-05-07 19:54:25.875,1.598,0.201,1.33,0.093,0.289
2026-05-07 19:54:25.902,1.598,0.201,1.33,0.093,0.289
2026-05-07 19:54:25.932,1.598,0.201,1.33,0.093,0.289
2026-05-07 19:54:25.963,1.598,0.201,1.33,0.093,0.289
2026-05-07 19:54:25.993,1.598,0.201,1.33,0.093,0.289
2026-05-07 19:54:26.029,1.598,0.201,1.33,0.093,0.289
2026-05-07 19:54:26.057,1.598,0.201,1.33,0.093,0.289
2026-05-07 19:54:26.079,1.598,0.201,1.33,0.093,0.289
2026-05-07 19:54:26.100,1.598,0.201,1.33,0.093,0.289
2026-05-07 19:54:26.131,1.598,0.201,1.33,0.093,0.289
2026-05-07 19:54:26.163,1.598,0.201,1.33,0.093,0.289
2026-05-07 19:54:26.192,1.598,0.201,1.33,0.093,0.289
2026-05-07 19:54:26.224,1.598,0.201,1.33,0.093,0.289
2026-05-07 19:54:26.265,1.598,0.201,1.33,0.093,0.289
2026-05-07 19:54:26.301,1.683,0.324,1.3,0.168,0.413
2026-05-07 19:54:26.333,1.683,0.324,1.3,0.168,0.413
2026-05-07 19:54:26.379,1.683,0.324,1.3,0.168,0.413
2026-05-07 19:54:26.401,1.683,0.324,1.3,0.168,0.413
2026-05-07 19:54:26.443,1.683,0.324,1.3,0.168,0.413
2026-05-07 19:54:26.473,1.683,0.324,1.3,0.168,0.413
2026-05-07 19:54:26.503,1.683,0.324,1.3,0.168,0.413
2026-05-07 19:54:26.534,1.683,0.324,1.3,0.168,0.413
2026-05-07 19:54:26.581,1.683,0.324,1.3,0.168,0.413
2026-05-07 19:54:26.613,1.683,0.324,1.3,0.168,0.413
2026-05-07 19:54:26.643,1.731,0.464,1.258,0.272,0.511
2026-05-07 19:54:26.675,1.731,0.464,1.258,0.272,0.511
2026-05-07 19:54:26.705,1.731,0.464,1.258,0.272,0.511
2026-05-07 19:54:26.727,1.731,0.464,1.258,0.272,0.511
2026-05-07 19:54:26.750,1.731,0.464,1.258,0.272,0.511
2026-05-07 19:54:26.781,1.731,0.464,1.258,0.272,0.511
2026-05-07 19:54:26.813,1.731,0.464,1.258,0.272,0.511
2026-05-07 19:54:26.859,1.731,0.464,1.258,0.272,0.511
2026-05-07 19:54:26.892,1.731,0.464,1.258,0.272,0.511
2026-05-07 19:54:26.924,1.731,0.464,1.258,0.272,0.511
2026-05-07 19:54:26.953,1.731,0.464,1.258,0.272,0.511
2026-05-07 19:54:26.983,1.731,0.464,1.258,0.272,0.511
2026-05-07 19:54:27.014,1.731,0.464,1.258,0.272,0.511
2026-05-07 19:54:27.062,1.731,0.464,1.258,0.272,0.511
2026-05-07 19:54:27.091,1.731,0.464,1.258,0.272,0.511
2026-05-07 19:54:27.125,1.731,0.464,1.258,0.272,0.511
2026-05-07 19:54:27.160,1.731,0.464,1.258,0.272,0.511
2026-05-07 19:54:27.194,1.731,0.464,1.258,0.272,0.511
2026-05-07 19:54:27.214,1.731,0.464,1.258,0.272,0.511
2026-05-07 19:54:27.235,1.738,0.615,1.206,0.399,0.574
2026-05-07 19:54:27.263,1.738,0.615,1.206,0.399,0.574
2026-05-07 19:54:27.292,1.738,0.615,1.206,0.399,0.574
2026-05-07 19:54:27.324,1.738,0.615,1.206,0.399,0.574
2026-05-07 19:54:27.354,1.738,0.615,1.206,0.399,0.574
2026-05-07 19:54:27.379,1.738,0.615,1.206,0.399,0.574
2026-05-07 19:54:27.400,1.738,0.615,1.206,0.399,0.574
2026-05-07 19:54:27.430,1.738,0.615,1.206,0.399,0.574
2026-05-07 19:54:27.461,1.738,0.615,1.206,0.399,0.574
2026-05-07 19:54:27.492,1.738,0.615,1.206,0.399,0.574
2026-05-07 19:54:27.523,1.738,0.615,1.206,0.399,0.574
2026-05-07 19:54:27.544,1.738,0.615,1.206,0.399,0.574
2026-05-07 19:54:27.569,1.738,0.615,1.206,0.399,0.574
2026-05-07 19:54:27.601,1.705,0.764,1.15,0.539,0.6
2026-05-07 19:54:27.633,1.705,0.764,1.15,0.539,0.6
2026-05-07 19:54:27.664,1.705,0.764,1.15,0.539,0.6
2026-05-07 19:54:27.695,1.705,0.764,1.15,0.539,0.6
2026-05-07 19:54:27.742,1.705,0.764,1.15,0.539,0.6
2026-05-07 19:54:27.775,1.705,0.764,1.15,0.539,0.6
2026-05-07 19:54:27.827,1.705,0.764,1.15,0.539,0.6
2026-05-07 19:54:27.852,1.705,0.764,1.15,0.539,0.6
2026-05-07 19:54:27.883,1.705,0.764,1.15,0.539,0.6
2026-05-07 19:54:27.915,1.705,0.764,1.15,0.539,0.6
2026-05-07 19:54:27.960,1.705,0.764,1.15,0.539,0.6
2026-05-07 19:54:27.990,1.705,0.764,1.15,0.539,0.6
2026-05-07 19:54:28.029,1.705,0.764,1.15,0.539,0.6
2026-05-07 19:54:28.053,1.705,0.764,1.15,0.539,0.6
2026-05-07 19:54:28.099,1.705,0.764,1.15,0.539,0.6
2026-05-07 19:54:28.131,1.705,0.764,1.15,0.539,0.6
2026-05-07 19:54:28.161,1.705,0.764,1.15,0.539,0.6
2026-05-07 19:54:28.193,1.705,0.764,1.15,0.539,0.6
2026-05-07 19:54:28.223,1.705,0.764,1.15,0.539,0.6
2026-05-07 19:54:28.255,1.705,0.764,1.15,0.539,0.6
2026-05-07 19:54:28.280,1.638,0.901,1.093,0.68,0.589
2026-05-07 19:54:28.301,1.638,0.901,1.093,0.68,0.589
2026-05-07 19:54:28.332,1.638,0.901,1.093,0.68,0.589
2026-05-07 19:54:28.370,1.638,0.901,1.093,0.68,0.589
2026-05-07 19:54:28.393,1.638,0.901,1.093,0.68,0.589
2026-05-07 19:54:28.441,1.638,0.901,1.093,0.68,0.589
2026-05-07 19:54:28.464,1.638,0.901,1.093,0.68,0.589
2026-05-07 19:54:28.501,1.638,0.901,1.093,0.68,0.589
2026-05-07 19:54:28.531,1.638,0.901,1.093,0.68,0.589
2026-05-07 19:54:28.576,1.638,0.901,1.093,0.68,0.589
2026-05-07 19:54:28.610,1.638,0.901,1.093,0.68,0.589
2026-05-07 19:54:28.642,1.638,0.901,1.093,0.68,0.589
2026-05-07 19:54:28.666,1.543,1.021,1.037,0.816,0.545
2026-05-07 19:54:28.699,1.543,1.021,1.037,0.816,0.545
2026-05-07 19:54:28.735,1.543,1.021,1.037,0.816,0.545
2026-05-07 19:54:28.786,1.543,1.021,1.037,0.816,0.545
2026-05-07 19:54:28.814,1.543,1.021,1.037,0.816,0.545
2026-05-07 19:54:28.861,1.543,1.021,1.037,0.816,0.545
2026-05-07 19:54:28.894,1.543,1.021,1.037,0.816,0.545
2026-05-07 19:54:28.942,1.543,1.021,1.037,0.816,0.545
2026-05-07 19:54:28.972,1.543,1.021,1.037,0.816,0.545
2026-05-07 19:54:29.003,1.543,1.021,1.037,0.816,0.545
2026-05-07 19:54:29.028,1.543,1.021,1.037,0.816,0.545
2026-05-07 19:54:29.064,1.543,1.021,1.037,0.816,0.545
2026-05-07 19:54:29.094,1.543,1.021,1.037,0.816,0.545
2026-05-07 19:54:29.143,1.543,1.021,1.037,0.816,0.545
2026-05-07 19:54:29.178,1.543,1.021,1.037,0.816,0.545
2026-05-07 19:54:29.250,1.543,1.021,1.037,0.816,0.545
2026-05-07 19:54:29.383,1.431,1.128,0.984,0.947,0.482
2026-05-07 19:54:29.525,1.431,1.128,0.984,0.947,0.482
2026-05-07 19:54:29.695,1.431,1.128,0.984,0.947,0.482
2026-05-07 19:54:29.724,1.278,1.272,0.912,1.124,0.394
2026-05-07 19:54:29.851,1.278,1.272,0.912,1.124,0.394
2026-05-07 19:54:29.916,1.278,1.272,0.912,1.124,0.394
2026-05-07 19:54:30.025,1.278,1.272,0.912,1.124,0.394
2026-05-07 19:54:30.049,1.278,1.272,0.912,1.124,0.394
2026-05-07 19:54:30.074,1.278,1.272,0.912,1.124,0.394
2026-05-07 19:54:30.111,1.058,1.455,0.818,1.357,0.259
2026-05-07 19:54:30.134,1.058,1.455,0.818,1.357,0.259
2026-05-07 19:54:30.180,1.058,1.455,0.818,1.357,0.259
2026-05-07 19:54:30.211,1.058,1.455,0.818,1.357,0.259
2026-05-07 19:54:30.241,1.058,1.455,0.818,1.357,0.259
2026-05-07 19:54:30.274,1.058,1.455,0.818,1.357,0.259
2026-05-07 19:54:30.304,1.058,1.455,0.818,1.357,0.259
2026-05-07 19:54:30.334,1.058,1.455,0.818,1.357,0.259
2026-05-07 19:54:30.363,1.058,1.455,0.818,1.357,0.259
2026-05-07 19:54:30.395,1.058,1.455,0.818,1.357,0.259
2026-05-07 19:54:30.445,1.058,1.455,0.818,1.357,0.259
2026-05-07 19:54:30.475,1.058,1.455,0.818,1.357,0.259
2026-05-07 19:54:30.519,1.058,1.455,0.818,1.357,0.259
2026-05-07 19:54:30.550,1.058,1.455,0.818,1.357,0.259
2026-05-07 19:54:30.581,1.058,1.455,0.818,1.357,0.259
2026-05-07 19:54:30.613,1.058,1.455,0.818,1.357,0.259
2026-05-07 19:54:30.659,1.058,1.455,0.818,1.357,0.259
2026-05-07 19:54:30.691,1.058,1.455,0.818,1.357,0.259
2026-05-07 19:54:30.724,1.058,1.455,0.818,1.357,0.259
2026-05-07 19:54:30.754,1.058,1.455,0.818,1.357,0.259
2026-05-07 19:54:30.783,1.058,1.455,0.818,1.357,0.259
2026-05-07 19:54:30.814,1.058,1.455,0.818,1.357,0.259
2026-05-07 19:54:30.860,1.058,1.455,0.818,1.357,0.259
2026-05-07 19:54:30.891,1.058,1.455,0.818,1.357,0.259
2026-05-07 19:54:30.924,1.058,1.455,0.818,1.357,0.259
2026-05-07 19:54:30.953,1.058,1.455,0.818,1.357,0.259
2026-05-07 19:54:30.983,1.058,1.455,0.818,1.357,0.259
2026-05-07 19:54:31.014,1.058,1.455,0.818,1.357,0.259
2026-05-07 19:54:31.061,1.058,1.455,0.818,1.357,0.259
2026-05-07 19:54:31.093,1.058,1.455,0.818,1.357,0.259
2026-05-07 19:54:31.140,1.058,1.455,0.818,1.357,0.259
2026-05-07 19:54:31.176,1.058,1.455,0.818,1.357,0.259
2026-05-07 19:54:31.201,1.058,1.455,0.818,1.357,0.259
2026-05-07 19:54:31.233,1.058,1.455,0.818,1.357,0.259
2026-05-07 19:54:31.278,1.058,1.455,0.818,1.357,0.259
2026-05-07 19:54:31.323,1.058,1.455,0.818,1.357,0.259
2026-05-07 19:54:31.355,1.058,1.455,0.818,1.357,0.259
2026-05-07 19:54:31.400,1.058,1.455,0.818,1.357,0.259
2026-05-07 19:54:31.435,1.058,1.455,0.818,1.357,0.259
2026-05-07 19:54:31.464,1.058,1.455,0.818,1.357,0.259
2026-05-07 19:54:31.494,1.058,1.455,0.818,1.357,0.259
2026-05-07 19:54:31.554,0.834,1.618,0.729,1.575,0.113
2026-05-07 19:54:31.575,0.834,1.618,0.729,1.575,0.113
2026-05-07 19:54:31.605,0.834,1.618,0.729,1.575,0.113
2026-05-07 19:54:31.635,0.834,1.618,0.729,1.575,0.113
2026-05-07 19:54:31.669,0.834,1.618,0.729,1.575,0.113
2026-05-07 19:54:31.698,0.834,1.618,0.729,1.575,0.113
2026-05-07 19:54:31.729,0.834,1.618,0.729,1.575,0.113
2026-05-07 19:54:31.763,0.638,1.856,0.619,1.848,0.021
2026-05-07 19:54:31.790,0.638,1.856,0.619,1.848,0.021
2026-05-07 19:54:31.824,0.638,1.856,0.619,1.848,0.021
2026-05-07 19:54:31.853,0.638,1.856,0.619,1.848,0.021
2026-05-07 19:54:31.879,0.638,1.856,0.619,1.848,0.021
2026-05-07 19:54:31.900,0.638,1.856,0.619,1.848,0.021
2026-05-07 19:54:31.931,0.638,1.856,0.619,1.848,0.021
2026-05-07 19:54:31.962,0.638,1.856,0.619,1.848,0.021
2026-05-07 19:54:31.994,0.638,1.856,0.619,1.848,0.021
2026-05-07 19:54:32.042,0.638,1.856,0.619,1.848,0.021
2026-05-07 19:54:32.072,0.638,1.856,0.619,1.848,0.021
2026-05-07 19:54:32.111,0.55,2.035,0.544,2.033,0.006
2026-05-07 19:54:32.133,0.55,2.035,0.544,2.033,0.006
2026-05-07 19:54:32.179,0.55,2.035,0.544,2.033,0.006
2026-05-07 19:54:32.210,0.55,2.035,0.544,2.033,0.006
2026-05-07 19:54:32.245,0.55,2.035,0.544,2.033,0.006
2026-05-07 19:54:32.265,0.55,2.035,0.544,2.033,0.006
2026-05-07 19:54:32.292,0.55,2.035,0.544,2.033,0.006
2026-05-07 19:54:32.323,0.55,2.035,0.544,2.033,0.006
2026-05-07 19:54:32.353,0.55,2.035,0.544,2.033,0.006
2026-05-07 19:54:32.383,0.55,2.035,0.544,2.033,0.006
2026-05-07 19:54:32.415,0.55,2.035,0.544,2.033,0.006
2026-05-07 19:54:32.460,0.55,2.035,0.544,2.033,0.006
2026-05-07 19:54:32.533,0.55,2.035,0.544,2.033,0.006
2026-05-07 19:54:32.824,0.55,2.035,0.544,2.033,0.006
2026-05-07 19:54:32.961,0.472,2.24,0.462,2.235,0.011
2026-05-07 19:54:32.985,0.472,2.24,0.462,2.235,0.011
2026-05-07 19:54:33.011,0.472,2.24,0.462,2.235,0.011
2026-05-07 19:54:33.034,0.472,2.24,0.462,2.235,0.011
2026-05-07 19:54:33.085,0.472,2.24,0.462,2.235,0.011
2026-05-07 19:54:33.112,0.472,2.24,0.462,2.235,0.011
2026-05-07 19:54:33.143,0.472,2.24,0.462,2.235,0.011
2026-05-07 19:54:33.175,0.385,2.422,0.386,2.422,0.001
2026-05-07 19:54:33.202,0.385,2.422,0.386,2.422,0.001
2026-05-07 19:54:33.234,0.385,2.422,0.386,2.422,0.001
2026-05-07 19:54:33.280,0.385,2.422,0.386,2.422,0.001
2026-05-07 19:54:33.301,0.385,2.422,0.386,2.422,0.001
2026-05-07 19:54:33.344,0.385,2.422,0.386,2.422,0.001
2026-05-07 19:54:33.375,0.385,2.422,0.386,2.422,0.001
2026-05-07 19:54:33.424,0.385,2.422,0.386,2.422,0.001
2026-05-07 19:54:33.452,0.385,2.422,0.386,2.422,0.001
2026-05-07 19:54:33.483,0.385,2.422,0.386,2.422,0.001
2026-05-07 19:54:33.514,0.385,2.422,0.386,2.422,0.001
2026-05-07 19:54:33.560,0.385,2.422,0.386,2.422,0.001
2026-05-07 19:54:33.591,0.385,2.422,0.386,2.422,0.001
2026-05-07 19:54:33.624,0.385,2.422,0.386,2.422,0.001
2026-05-07 19:54:33.660,0.314,2.574,0.323,2.577,0.01
2026-05-07 19:54:33.699,0.314,2.574,0.323,2.577,0.01
2026-05-07 19:54:33.731,0.314,2.574,0.323,2.577,0.01
2026-05-07 19:54:33.762,0.314,2.574,0.323,2.577,0.01
2026-05-07 19:54:33.794,0.314,2.574,0.323,2.577,0.01
2026-05-07 19:54:33.844,0.314,2.574,0.323,2.577,0.01
2026-05-07 19:54:33.874,0.314,2.574,0.323,2.577,0.01
2026-05-07 19:54:33.906,0.314,2.574,0.323,2.577,0.01
2026-05-07 19:54:33.933,0.314,2.574,0.323,2.577,0.01
2026-05-07 19:54:33.980,0.314,2.574,0.323,2.577,0.01
2026-05-07 19:54:34.010,0.314,2.574,0.323,2.577,0.01
2026-05-07 19:54:34.049,0.314,2.574,0.323,2.577,0.01
2026-05-07 19:54:34.075,0.314,2.574,0.323,2.577,0.01
2026-05-07 19:54:34.124,0.314,2.574,0.323,2.577,0.01
2026-05-07 19:54:34.151,0.314,2.574,0.323,2.577,0.01
2026-05-07 19:54:34.184,0.314,2.574,0.323,2.577,0.01
2026-05-07 19:54:34.213,0.314,2.574,0.323,2.577,0.01
2026-05-07 19:54:34.259,0.314,2.574,0.323,2.577,0.01
2026-05-07 19:54:34.282,0.314,2.574,0.323,2.577,0.01
2026-05-07 19:54:34.326,0.263,2.713,0.267,2.715,0.005
2026-05-07 19:54:34.353,0.263,2.713,0.267,2.715,0.005
2026-05-07 19:54:34.399,0.263,2.713,0.267,2.715,0.005
2026-05-07 19:54:34.429,0.263,2.713,0.267,2.715,0.005
2026-05-07 19:54:34.461,0.263,2.713,0.267,2.715,0.005
2026-05-07 19:54:34.493,0.263,2.713,0.267,2.715,0.005
2026-05-07 19:54:34.523,0.263,2.713,0.267,2.715,0.005
2026-05-07 19:54:34.545,0.263,2.713,0.267,2.715,0.005
2026-05-07 19:54:34.583,0.263,2.713,0.267,2.715,0.005
2026-05-07 19:54:34.611,0.208,2.855,0.21,2.856,0.003
2026-05-07 19:54:34.660,0.208,2.855,0.21,2.856,0.003
2026-05-07 19:54:34.691,0.208,2.855,0.21,2.856,0.003
2026-05-07 19:54:34.723,0.208,2.855,0.21,2.856,0.003
2026-05-07 19:54:34.743,0.208,2.855,0.21,2.856,0.003
2026-05-07 19:54:34.768,0.208,2.855,0.21,2.856,0.003
2026-05-07 19:54:34.800,0.208,2.855,0.21,2.856,0.003
2026-05-07 19:54:34.831,0.208,2.855,0.21,2.856,0.003
2026-05-07 19:54:34.862,0.208,2.855,0.21,2.856,0.003
2026-05-07 19:54:34.893,0.208,2.855,0.21,2.856,0.003
2026-05-07 19:54:34.925,0.208,2.855,0.21,2.856,0.003
2026-05-07 19:54:34.955,0.208,2.855,0.21,2.856,0.003
2026-05-07 19:54:34.984,0.208,2.855,0.21,2.856,0.003
2026-05-07 19:54:35.014,0.208,2.855,0.21,2.856,0.003
2026-05-07 19:54:35.061,0.208,2.855,0.21,2.856,0.003
2026-05-07 19:54:35.091,0.208,2.855,0.21,2.856,0.003
2026-05-07 19:54:35.122,0.208,2.855,0.21,2.856,0.003
2026-05-07 19:54:35.162,0.149,2.993,0.154,2.995,0.005
2026-05-07 19:54:35.183,0.149,2.993,0.154,2.995,0.005
2026-05-07 19:54:35.213,0.149,2.993,0.154,2.995,0.005

Avg error: 0.218m | Max error: 0.600m
