time,actual_x,actual_y,plan_x,plan_y,error_m
2026-05-07 19:47:25.020,1.383,-0.628,1.382,-0.628,0.001
2026-05-07 19:47:25.042,1.383,-0.628,1.382,-0.628,0.001
2026-05-07 19:47:25.084,1.383,-0.628,1.382,-0.628,0.001
2026-05-07 19:47:25.118,1.383,-0.628,1.382,-0.628,0.001
2026-05-07 19:47:25.160,1.383,-0.628,1.382,-0.628,0.001
2026-05-07 19:47:25.191,1.383,-0.628,1.382,-0.628,0.001
2026-05-07 19:47:25.222,1.383,-0.628,1.382,-0.628,0.001
2026-05-07 19:47:25.256,1.369,-0.478,1.384,-0.478,0.015
2026-05-07 19:47:25.299,1.369,-0.478,1.384,-0.478,0.015
2026-05-07 19:47:25.330,1.369,-0.478,1.384,-0.478,0.015
2026-05-07 19:47:25.363,1.369,-0.478,1.384,-0.478,0.015
2026-05-07 19:47:25.385,1.369,-0.478,1.384,-0.478,0.015
2026-05-07 19:47:25.421,1.369,-0.478,1.384,-0.478,0.015
2026-05-07 19:47:25.452,1.369,-0.478,1.384,-0.478,0.015
2026-05-07 19:47:25.483,1.369,-0.478,1.384,-0.478,0.015
2026-05-07 19:47:25.515,1.369,-0.478,1.384,-0.478,0.015
2026-05-07 19:47:25.562,1.369,-0.478,1.384,-0.478,0.015
2026-05-07 19:47:25.639,1.369,-0.478,1.384,-0.478,0.015
2026-05-07 19:47:25.669,1.335,-0.362,1.386,-0.363,0.051
2026-05-07 19:47:25.821,1.335,-0.362,1.386,-0.363,0.051
2026-05-07 19:47:25.866,1.335,-0.362,1.386,-0.363,0.051
2026-05-07 19:47:26.017,1.335,-0.362,1.386,-0.363,0.051
2026-05-07 19:47:26.371,1.335,-0.362,1.386,-0.363,0.051
2026-05-07 19:47:26.419,1.26,-0.232,1.388,-0.234,0.127
2026-05-07 19:47:26.522,1.26,-0.232,1.26,-0.054,0.178
2026-05-07 19:47:26.590,1.154,-0.126,1.154,-0.054,0.072
2026-05-07 19:47:26.622,1.154,-0.126,1.154,-0.054,0.072
2026-05-07 19:47:26.654,1.154,-0.126,1.154,-0.054,0.072
2026-05-07 19:47:26.702,1.154,-0.126,1.154,-0.054,0.072
2026-05-07 19:47:26.732,1.154,-0.126,1.154,-0.054,0.072
2026-05-07 19:47:26.780,1.154,-0.126,1.154,-0.054,0.072
2026-05-07 19:47:26.834,1.154,-0.126,1.154,-0.054,0.072
2026-05-07 19:47:26.857,1.154,-0.126,1.154,-0.054,0.072
2026-05-07 19:47:26.906,1.154,-0.126,1.154,-0.054,0.072
2026-05-07 19:47:26.934,1.154,-0.126,1.154,-0.054,0.072
2026-05-07 19:47:26.980,1.154,-0.126,1.154,-0.054,0.072
2026-05-07 19:47:27.014,1.154,-0.126,1.154,-0.054,0.072
2026-05-07 19:47:27.043,1.154,-0.126,1.154,-0.054,0.072
2026-05-07 19:47:27.071,1.154,-0.126,1.154,-0.054,0.072
2026-05-07 19:47:27.091,0.993,-0.039,0.993,-0.054,0.015
2026-05-07 19:47:27.130,0.993,-0.039,0.993,-0.054,0.015
2026-05-07 19:47:27.169,0.993,-0.039,0.993,-0.054,0.015
2026-05-07 19:47:27.199,0.993,-0.039,0.993,-0.054,0.015
2026-05-07 19:47:27.242,0.993,-0.039,0.993,-0.054,0.015
2026-05-07 19:47:27.274,0.993,-0.039,0.993,-0.054,0.015
2026-05-07 19:47:27.320,0.993,-0.039,0.993,-0.054,0.015
2026-05-07 19:47:27.353,0.993,-0.039,0.993,-0.054,0.015
2026-05-07 19:47:27.382,0.993,-0.039,0.993,-0.054,0.015
2026-05-07 19:47:27.413,0.993,-0.039,0.993,-0.054,0.015
2026-05-07 19:47:27.470,0.993,-0.039,0.993,-0.054,0.015
2026-05-07 19:47:27.521,0.993,-0.039,0.993,-0.054,0.015
2026-05-07 19:47:27.551,0.993,-0.039,0.993,-0.054,0.015
2026-05-07 19:47:27.580,0.993,-0.039,0.993,-0.054,0.015
2026-05-07 19:47:27.605,0.845,-0.005,0.845,-0.054,0.049
2026-05-07 19:47:27.630,0.845,-0.005,0.845,-0.054,0.049
2026-05-07 19:47:27.683,0.845,-0.005,0.845,-0.054,0.049
2026-05-07 19:47:27.717,0.845,-0.005,0.845,-0.054,0.049
2026-05-07 19:47:27.739,0.845,-0.005,0.845,-0.054,0.049
2026-05-07 19:47:27.772,0.845,-0.005,0.845,-0.054,0.049
2026-05-07 19:47:27.802,0.845,-0.005,0.845,-0.054,0.049
2026-05-07 19:47:27.834,0.845,-0.005,0.845,-0.054,0.049
2026-05-07 19:47:27.881,0.845,-0.005,0.845,-0.054,0.049
2026-05-07 19:47:27.904,0.845,-0.005,0.845,-0.054,0.049
2026-05-07 19:47:27.939,0.845,-0.005,0.845,-0.054,0.049
2026-05-07 19:47:27.970,0.845,-0.005,0.845,-0.054,0.049
2026-05-07 19:47:28.002,0.845,-0.005,0.845,-0.054,0.049
2026-05-07 19:47:28.033,0.845,-0.005,0.845,-0.054,0.049
2026-05-07 19:47:28.080,0.845,-0.005,0.845,-0.054,0.049
2026-05-07 19:47:28.112,0.845,-0.005,0.845,-0.054,0.049
2026-05-07 19:47:28.142,0.845,-0.005,0.845,-0.054,0.049
2026-05-07 19:47:28.174,0.845,-0.005,0.845,-0.054,0.049
2026-05-07 19:47:28.221,0.845,-0.005,0.845,-0.054,0.049
2026-05-07 19:47:28.251,0.845,-0.005,0.845,-0.054,0.049
2026-05-07 19:47:28.298,0.845,-0.005,0.845,-0.054,0.049
2026-05-07 19:47:28.331,0.845,-0.005,0.845,-0.054,0.049
2026-05-07 19:47:28.365,0.845,-0.005,0.845,-0.054,0.049
2026-05-07 19:47:28.392,0.845,-0.005,0.845,-0.054,0.049
2026-05-07 19:47:28.422,0.845,-0.005,0.845,-0.054,0.049
2026-05-07 19:47:28.467,0.845,-0.005,0.845,-0.054,0.049
2026-05-07 19:47:28.488,0.845,-0.005,0.845,-0.054,0.049

Avg error: 0.016m | Max error: 0.178m
